Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;634;NB;Кишинёв;Л;49139;Токарь;Алексей;;0
1;634;NB;Кишинёв;Л;49138;Жемис;Елена;Владимировна;0
1;634;NB;Кишинёв;Л;36282;Шихова;Ирина;Эммануиловна;0
1;634;NB;Кишинёв;Л;36281;Шихов;Сергей;Валерьевич;0
1;634;NB;Кишинёв;Л;21248;Мичурин;Андрей;Викторович;0
1;634;NB;Кишинёв;Л;14131;Кириллов;Виталий;;0
2;257;Гиперборей;Пермь;Л;35908;Шевченко;Юлия;Андреевна;0
2;257;Гиперборей;Пермь;Л;35902;Шевченко;Павел;Александрович;0
2;257;Гиперборей;Пермь;Л;35373;Шабрыкина;Наталья;Сергеевна;0
2;257;Гиперборей;Пермь;Л;30270;Спешков;Сергей;Леонидович;0
2;257;Гиперборей;Пермь;Л;496;Айдаров;Юрий;Рафаэлевич;0
2;257;Гиперборей;Пермь;Л;23344;Околович;Людмила;Николаевна;0
"3,5";5;Команда Кузьмина;Москва;Л;20612;Мельников;Валентин;Викторович;0
"3,5";5;Команда Кузьмина;Москва;Л;18332;Либер;Александр;Витальевич;0
"3,5";5;Команда Кузьмина;Москва;Л;18036;Левандовский;Михаил;Ильич;0
"3,5";5;Команда Кузьмина;Москва;Л;17050;Кузьмин;Андрей;Викторович;0
"3,5";5;Команда Кузьмина;Москва;Л;5935;Володин;Павел;Владимирович;0
"3,5";5;Команда Кузьмина;Москва;Л;1603;Архипова;Лариса;Вячеславовна;0
"3,5";5;Команда Кузьмина;Москва;Л;30990;Сухачёв;Пётр;Андреевич;0
"3,5";764;Сборная клубов;Орёл;Л;37677;Макарова;Наталья;Евгеньевна;0
"3,5";764;Сборная клубов;Орёл;Л;37674;Макаров;Александр;Александрович;0
"3,5";764;Сборная клубов;Орёл;Л;36074;Шестерин;Дмитрий;Евгеньевич;0
"3,5";764;Сборная клубов;Орёл;Л;51208;Яланжи;Александр;Иванович;0
"3,5";764;Сборная клубов;Орёл;Л;29812;Соболев;Александр;Сергеевич;0
"3,5";764;Сборная клубов;Орёл;Л;4654;Бутырин;Андрей;Иванович;0
5;383;Тёмная лошадка;Киев;Л;31846;Ткачуковский;Даниил;Абрамович;0
5;383;Тёмная лошадка;Киев;Л;23331;Озолина;Ольга;;0
5;383;Тёмная лошадка;Киев;Л;10319;Елисаветский;Александр;Стерович;0
5;383;Тёмная лошадка;Киев;Л;1936;Бабенко;Галина;Витальевна;0
5;383;Тёмная лошадка;Киев;Л;24852;Печерога;Владимир;Анатольевич;0
5;383;Тёмная лошадка;Киев;Л;22476;Немировский;Александр;Авсеевич;0
"6,5";13;Дельта фи;Москва;Л;29475;Слепакова;Алла;Витальевна;0
"6,5";13;Дельта фи;Москва;Л;22047;Мягкова;Ирина;Николаевна;0
"6,5";13;Дельта фи;Москва;Л;13551;Карлинский;Вадим;Леонидович;0
"6,5";13;Дельта фи;Москва;Л;10574;Ершов;Александр;Альбертович;0
"6,5";13;Дельта фи;Москва;Л;8563;Гусев;Александр;Валерьевич;0
"6,5";13;Дельта фи;Москва;Л;3653;Богомолов;Андрей;Владимирович;0
"6,5";312;Социал-демократы;Москва;Л;36568;Штефан;Андрей;Валериевич;0
"6,5";312;Социал-демократы;Москва;Л;32464;Тюрикова;Ирина;Константиновна;0
"6,5";312;Социал-демократы;Москва;Л;19599;Малышев;Павел;Михайлович;0
"6,5";312;Социал-демократы;Москва;Л;1482;Аролович;Виктор;Семёнович;0
"6,5";312;Социал-демократы;Москва;Л;30563;Стефанов;Константин;Сергеевич;0
"6,5";312;Социал-демократы;Москва;Л;11722;Зильбершнир;Сергей;Борисович;0
10;240;Бегемот;Самара;Л;34710;Чепанова;Ольга;Владимировна;0
10;240;Бегемот;Самара;Л;26737;Реброва;Наталья;Валентиновна;0
10;240;Бегемот;Самара;Л;19064;Люлёв;Александр;Иосифович;0
10;240;Бегемот;Самара;Л;17816;Ланкина;Светлана;Александровна;0
10;240;Бегемот;Самара;Л;11346;Залялов;Олег;Камилевич;0
10;240;Бегемот;Самара;Л;4063;Борок;Дмитрий;Владимирович;0
10;407;Тачанка;Ростов-на-Дону;Л;26173;Прохин;Алексей;Викторович;0
10;407;Тачанка;Ростов-на-Дону;Л;19782;Манжосин;Максим;Геннадьевич;0
10;407;Тачанка;Ростов-на-Дону;Л;7231;Гнилицкая;Анна;Викторовна;0
10;407;Тачанка;Ростов-на-Дону;Л;6625;Гантверг;Роман;Ильич;0
10;407;Тачанка;Ростов-на-Дону;Л;144;Абрамов;Сергей;Леонидович;0
10;689;Б-52;Самара;Л;18529;Лихачёв;Владислав;Владимирович;0
10;689;Б-52;Самара;Л;51313;Санатуллов;Рамиль;;0
10;689;Б-52;Самара;Л;18396;Панькова;Марина;Геннадьевна;0
10;689;Б-52;Самара;Л;15253;Колчак;Елена;Юрьевна;0
10;689;Б-52;Самара;Л;11347;Залялова;Татьяна;Владимировна;0
10;689;Б-52;Самара;Л;70124;Ермаков;Пётр;;0
10;2205;Триол - ХИИТ-2000;Харьков;Л;15096;Колесник;Константин;Эдуардович;0
10;2205;Триол - ХИИТ-2000;Харьков;Л;15095;Колесник;Дарья;Алексеевна;0
10;2205;Триол - ХИИТ-2000;Харьков;Л;9692;Доценко;Игорь;Борисович;0
10;2205;Триол - ХИИТ-2000;Харьков;Л;2089;Баженов;Алексей;Сергеевич;0
10;2205;Триол - ХИИТ-2000;Харьков;Л;15871;Корсун;Артём;Николаевич;0
10;2865;Немчиновка;Москва;Л;34219;Христенко;Олег;Богданович;0
10;2865;Немчиновка;Москва;Л;27177;Ромашова;Вероника;Михайловна;0
10;2865;Немчиновка;Москва;Л;21580;Морозов;Михаил;Иванович;0
10;2865;Немчиновка;Москва;Л;18198;Ленский;Андрей;Юрьевич;0
10;2865;Немчиновка;Москва;Л;17104;Кузьмич;Александр;Михайлович;0
10;2865;Немчиновка;Москва;Л;9680;Доскоч;Игорь;Ярославович;0
14;313;Динамит;Казань;Л;33870;Хафизов;Руслан;Фердинантович;0
14;313;Динамит;Казань;Л;20800;Мизинов;Александр;Павлович;0
14;313;Динамит;Казань;Л;12904;Кадыров;Ленар;Равилевич;0
14;313;Динамит;Казань;Л;4246;Бройда;Владимир;Михайлович;0
14;313;Динамит;Казань;Л;3353;Бизяев;Александр;Викторович;0
14;313;Динамит;Казань;Л;1513;Губаева;Людмила;Александровна;0
14;683;Команда Евелева;Самара;Л;37301;Якубсон;Валерий;Матвеевич;0
14;683;Команда Евелева;Самара;Л;31506;Терёхина;Ольга;Валентиновна;0
14;683;Команда Евелева;Самара;Л;25443;Поломеев;Олег;Юрьевич;0
14;683;Команда Евелева;Самара;Л;10131;Евелев;Александр;Львович;0
14;683;Команда Евелева;Самара;Л;4032;Бородачёв;Олег;Иванович;0
