Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;590;Сливки общества;Тюмень;Б;11062;Журавский;Дмитрий;Валерьевич;0
1;590;Сливки общества;Тюмень;Б;13656;Карташёв;Валерий;Викторович;0
1;590;Сливки общества;Тюмень;Б;13882;Каюгин;Аркадий;Александрович;0
1;590;Сливки общества;Тюмень;Б;17538;Кутузова;Анна;Васильевна;0
1;590;Сливки общества;Тюмень;Б;18335;Либерман;Аркадий;Александрович;0
1;590;Сливки общества;Тюмень;Б;22162;Назаренко;Павел;Николаевич;0
1;590;Сливки общества;Тюмень;Б;30717;Стрыбко;Александр;Валентинович;0
2;37638;Камелот;Тюмень;Б;17649;Кыров;Дмитрий;Николаевич;0
2;37638;Камелот;Тюмень;Б;20814;Микшис;Денис;Владимирович;0
2;37638;Камелот;Тюмень;Б;31830;Ткаченко;Евгений;Иванович;0
2;37638;Камелот;Тюмень;Б;32215;Труба;Александр;Николаевич;0
2;37638;Камелот;Тюмень;Б;32489;Тюшкевич;Вадим;Аркадьевич;0
2;37638;Камелот;Тюмень;Б;32490;Тюшкевич;Ирина;Владимировна;0
3;1068;СМЕНА;Нижневартовск;Л;2316;Никитина;Алиса;Андреевна;0
3;1068;СМЕНА;Нижневартовск;Б;7747;Горелов;Евгений;Михайлович;0
3;1068;СМЕНА;Нижневартовск;Б;12529;Катермина;Татьяна;Сергеевна;0
3;1068;СМЕНА;Нижневартовск;К;13751;Катермин;Антон;Борисович;0
3;1068;СМЕНА;Нижневартовск;Б;13752;Катермин;Борис;Борисович;0
3;1068;СМЕНА;Нижневартовск;Б;20521;Мезрин;Максим;Игоревич;0
"4,5";4254;Ватаситати;Нижневартовск;Л;1350;Анчев;Андрей;Николаевич;0
"4,5";4254;Ватаситати;Нижневартовск;Б;9180;Деринг;Сергей;Валерьевич;0
"4,5";4254;Ватаситати;Нижневартовск;Л;17758;Лазариди;Михаил;Александрович;0
"4,5";4254;Ватаситати;Нижневартовск;Л;18626;Логинов;Александр;Анатольевич;0
"4,5";4254;Ватаситати;Нижневартовск;Л;19234;Майер;Сергей;Владимирович;0
"4,5";4254;Ватаситати;Нижневартовск;К;29493;Слива;Екатерина;Александровна;0
"4,5";37639;Носки-нули;Тюмень;Б;15365;Комсюков;Артём;Сергеевич;0
"4,5";37639;Носки-нули;Тюмень;Б;16771;Кудашов;Николай;Юрьевич;0
"4,5";37639;Носки-нули;Тюмень;Б;17632;Кушнир;Артём;Иванович;0
"4,5";37639;Носки-нули;Тюмень;Б;27564;Рышков;Сергей;Александрович;0
"4,5";37639;Носки-нули;Тюмень;Б;30310;Спицына;Лариса;Юрьевна;0
"4,5";37639;Носки-нули;Тюмень;Б;34427;Цинкевич;Дмитрий;Васильевич;0
"4,5";37639;Носки-нули;Тюмень;Б;35649;Шаркова;Анастасия;Петровна;0
6;2055;ForУМ;Тюмень;Б;6603;Ганжа;Егор;Николаевич;0
6;2055;ForУМ;Тюмень;Б;23338;Окатьев;Евгений;Александрович;0
6;2055;ForУМ;Тюмень;Б;26074;Эрбес;Мария;Владимировна;0
6;2055;ForУМ;Тюмень;Б;28763;Окатьева;Лариса;Игоревна;0
6;2055;ForУМ;Тюмень;Б;36946;Эрбес;Николай;Яковлевич;0
6;2055;ForУМ;Тюмень;Б;53879;Суковатый;Виктор;Валерьевич;0
7;7858;Licentia Poetica;Тюмень;Б;23361;Окунева;Екатерина;Алексеевна;0
7;7858;Licentia Poetica;Тюмень;Б;24204;Парёнкина;Дарья;Сергеевна;0
7;7858;Licentia Poetica;Тюмень;Б;32594;Улыбышева;Марина;Вячеславовна;0
7;7858;Licentia Poetica;Тюмень;Б;32913;Фатеева;Елена;Сергеевна;0
7;7858;Licentia Poetica;Тюмень;Б;38915;Ганжа;Ксения;Павловна;0
7;7858;Licentia Poetica;Тюмень;Б;53880;Попов;Роман;Владимирович;0
8;320;Северная пчела;Сургут;Б;7221;Гнатюк;Юрий;Васильевич;0
8;320;Северная пчела;Сургут;Б;17600;Кучин;Алексей;Сергеевич;0
8;320;Северная пчела;Сургут;Б;21642;Мосендз;Светлана;Петровна;0
8;320;Северная пчела;Сургут;Б;29275;Ситников;Андрей;Александрович;0
8;320;Северная пчела;Сургут;Б;30207;Сосенко;Екатерина;Анатольевна;0
8;320;Северная пчела;Сургут;Б;35516;Шамрай;Сергей;Владимирович;0
8;320;Северная пчела;Сургут;Б;36772;Щеглов;Дмитрий;Михайлович;0
9;157;Дети Патанджали;Тюмень;Б;14462;Климчинская;Ксения;Николаевна;0
9;157;Дети Патанджали;Тюмень;Б;18510;Литкевич;Иван;Иванович;0
9;157;Дети Патанджали;Тюмень;Б;22562;Неуймина;Ирина;Владимировна;0
9;157;Дети Патанджали;Тюмень;Б;35290;Чупров;Иван;Алексеевич;0
