Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;43783;Парабеллум;Гомель;Л;15026;Козырев;Николай;Юрьевич;0
1;43783;Парабеллум;Гомель;Л;66950;Карасёва;Елена;Владимировна;0
1;43783;Парабеллум;Гомель;Л;3227;Берестов;Михаил;Васильевич;0
1;43783;Парабеллум;Гомель;Л;66751;Френкель;Борис;Семёнович;0
1;43783;Парабеллум;Гомель;Л;18280;Леташков;Юрий;Николаевич;0
1;43783;Парабеллум;Гомель;Л;14868;Кожедуб;Олег;Анатольевич;0
2;5444;Эйфью;Минск;Б;35456;Шаковец;Василий;Николаевич;0
2;5444;Эйфью;Минск;Б;32247;Трусова;Ольга;Игоревна;0
2;5444;Эйфью;Минск;Б;27375;Русак;Сергей;Анатольевич;0
2;5444;Эйфью;Минск;Б;15381;Кондратеня;Андрей;Александрович;0
2;5444;Эйфью;Минск;Б;1197;Коневега;Евгения;Александровна;0
2;5444;Эйфью;Минск;К;14451;Климович;Михаил;Францевич;0
5;2821;Хунвейбины;Минск;Л;29451;Скумс;Дмитрий;Валентинович;0
5;2821;Хунвейбины;Минск;Л;28442;Свиб;Алина;Феликсовна;0
5;2821;Хунвейбины;Минск;Л;4872;Ваксман;Евгений;Ефимович;0
5;5001;Ва-банкЪ;Гомель;Б;36366;Шкурин;Кирилл;Михайлович;0
5;5001;Ва-банкЪ;Гомель;Б;34130;Фарберова;Анастасия;Андреевна;0
5;5001;Ва-банкЪ;Гомель;Б;28208;Сапраньков;Андрей;Александрович;0
5;5001;Ва-банкЪ;Гомель;Б;37886;Литвинов;Дмитрий;Сергеевич;0
5;5001;Ва-банкЪ;Гомель;Б;8644;Щуплова;Екатерина;Владимировна;0
5;5001;Ва-банкЪ;Гомель;Б;8643;Гуц;Евгений;Владимирович;0
5;27119;Боливария;Минск;Б;28193;Сапего;Иван;Вячеславович;0
5;27119;Боливария;Минск;Б;43301;Иванов;Антон;Андреевич;0
5;27119;Боливария;Минск;Б;40386;Грибченко;Филипп;Фёдорович;0
5;27119;Боливария;Минск;Б;6843;Германенко;Вадим;Александрович;0
5;27119;Боливария;Минск;Б;3355;Биканов;Филипп;Юльевич;0
5;27119;Боливария;Минск;Б;885;Алимпов;Станислав;Анатольевич;0
5;40053;Хрустальная сова;Минск;Б;64018;Яницкая;Ликия;Михайловна;0
5;40053;Хрустальная сова;Минск;Л;53127;Мануйло;Евгений;Васильевич;0
5;40053;Хрустальная сова;Минск;Л;53128;Нестерова;Дарья;Александровна;0
5;40053;Хрустальная сова;Минск;Б;66180;Савчишкин;Денис;Максимович;0
5;40053;Хрустальная сова;Минск;Б;53130;Логош;Анастасия;Андреевна;0
5;40053;Хрустальная сова;Минск;Б;53126;Бобков;Василий;Евгеньевич;0
5;43778;Абдай;Гомель;Б;84375;Бужан;Андрей;Вадимович;0
5;43778;Абдай;Гомель;Л;81197;Демидова;Виктория;Олеговна;0
5;43778;Абдай;Гомель;Б;84376;Кулакевич;Владислав;Александрович;0
5;43778;Абдай;Гомель;Б;82486;Лещенко;Лидия;Александровна;0
5;43778;Абдай;Гомель;Б;84377;Коляда;Виктор;Анатольевич;0
5;43778;Абдай;Гомель;Б;11000;Жуков;Дмитрий;Вячеславович;0
8;40051;Фиаско штурвалу;Минск;Б;37531;Басс;Михаил;Владимирович;0
8;40051;Фиаско штурвалу;Минск;Л;28656;Семёнов;Валерий;Александрович;0
8;40051;Фиаско штурвалу;Минск;Л;5876;Волкова;Виктория;Валерьевна;0
8;40051;Фиаско штурвалу;Минск;Б;55002;Логвинович;Александр;Сергеевич;0
8;40051;Фиаско штурвалу;Минск;Б;55003;Руденкова;Мария;Витальевна;0
8;40051;Фиаско штурвалу;Минск;Б;3101;Беляев;Михаил;Юрьевич;0
"9,5";27779;Золотой слон;Горки;Б;44089;Шматков;Сергей;Сергеевич;0
"9,5";27779;Золотой слон;Горки;Б;81685;Поляченко;Анна;Васильевна;0
"9,5";27779;Золотой слон;Горки;Б;71173;Королёва;Дарья;Александровна;0
"9,5";27779;Золотой слон;Горки;Б;15501;Константинов;Николай;Сергеевич;0
"9,5";27779;Золотой слон;Горки;Б;43308;Гладиков;Павел;Владимирович;0
"9,5";27779;Золотой слон;Горки;Б;81686;Белоус;Светлана;Сергеевна;0
"9,5";40348;Горячие головы;Гомель;Б;79180;Чеховский;Андрей;Владимирович;0
"9,5";40348;Горячие головы;Гомель;Б;70447;Усачёнок;Дмитрий;Владимирович;0
"9,5";40348;Горячие головы;Гомель;Б;70446;Симаков;Александр;Александрович;0
"9,5";40348;Горячие головы;Гомель;Б;25189;Почанкина;Диана;Владимировна;0
"9,5";40348;Горячие головы;Гомель;Б;75803;Левин;Эликс;Эдуардович;0
"9,5";40348;Горячие головы;Гомель;Б;9101;Демьянцев;Игорь;Николаевич;0
11;38910;Импульс;Гомель;Л;33289;Филон;Николай;Владимирович;0
11;38910;Импульс;Гомель;Б;78336;Римерман;Татьяна;Леонидовна;0
11;38910;Импульс;Гомель;Б;78335;Римерман;Виктор;Леонидович;0
11;38910;Импульс;Гомель;Б;64434;Расина;Анна;Львовна;0
11;38910;Импульс;Гомель;Б;64380;Мальцева;Галина;Аркадьевна;0
11;38910;Импульс;Гомель;Б;64435;Корчевая;Галина;Дмитриевна;0
"12,5";6936;Хронически разумные United;Минск;Б;26228;Пружанский;Станислав;Вадимович;0
"12,5";6936;Хронически разумные United;Минск;Б;20298;Матюхин;Александр;Евгеньевич;0
"12,5";6936;Хронически разумные United;Минск;Л;17675;Лавриненко;Сергей;Александрович;0
"12,5";6936;Хронически разумные United;Минск;К;7551;Гончаров;Алексей;Александрович;0
"12,5";6936;Хронически разумные United;Минск;Б;5983;Волчок;Алексей;Владимирович;0
"12,5";6936;Хронически разумные United;Минск;Л;2413;Баранов;Роман;Васильевич;0
"12,5";38911;Йоулупукки;Гомель;Л;6070;Вороненко;Александр;Иванович;0
"12,5";38911;Йоулупукки;Гомель;Л;5393;Верезубов;Андрей;Владимирович;0
"12,5";38911;Йоулупукки;Гомель;Б;61332;Яцук;Алексей;Александрович;0
"12,5";38911;Йоулупукки;Гомель;Б;24050;Панков;Юрий;Владимирович;0
"12,5";38911;Йоулупукки;Гомель;Б;61334;Павлючкова;Кристина;Юрьевна;0
14;38317;EcoSapiens;Минск;Б;79296;Швец;Андрей;Владимирович;0
14;38317;EcoSapiens;Минск;Б;79931;Царук;Яна;Сергеевна;0
14;38317;EcoSapiens;Минск;Б;40392;Манчук;Михаил;Михайлович;0
14;38317;EcoSapiens;Минск;Б;57294;Зелёный;Юрий;Михайлович;0
14;38317;EcoSapiens;Минск;Б;56756;Грек;Дарья;Валерьевна;0
14;38317;EcoSapiens;Минск;К;57295;Вансевич;Дмитрий;Юрьевич;0
15;37740;Невкусный тюлень;Минск;К;54468;Танана;Андрей;Александрович;0
15;37740;Невкусный тюлень;Минск;Б;54467;Орендаренко;Анастасия;Сергеевна;0
15;37740;Невкусный тюлень;Минск;Б;75322;Орендаренко;Глеб;Васильевич;0
15;37740;Невкусный тюлень;Минск;Б;54465;Гутовский;Алексей;Олегович;0
15;37740;Невкусный тюлень;Минск;Б;7350;Головач;Артём;Леонидович;0
15;37740;Невкусный тюлень;Минск;К;54469;Якушевич;Анна;Сергеевна;0
"16,5";88;Хатни Бусел;Гомель;Л;19019;Лыч;Юрий;Павлович;0
"16,5";88;Хатни Бусел;Гомель;Б;26508;Радзевич;Александр;Львович;0
"16,5";88;Хатни Бусел;Гомель;Б;22634;Низовец;Виталий;Станиславович;0
"16,5";88;Хатни Бусел;Гомель;Б;56772;Гулевич;Алексей;Анатольевич;0
"16,5";88;Хатни Бусел;Гомель;Б;4085;Босак;Анна;Леонидовна;0
"16,5";46018;Трохи у кедах;Гомель;Б;84385;Паруль;Анна;Дмитриевна;0
"16,5";46018;Трохи у кедах;Гомель;Б;84386;Шиляева;Анна;Владимировна;0
"16,5";46018;Трохи у кедах;Гомель;Б;84387;Кутиков;Илья;;0
"16,5";46018;Трохи у кедах;Гомель;Б;84388;Мажуга;Юлия;Игоревна;0
"16,5";46018;Трохи у кедах;Гомель;Б;84389;Кубай;Александр;;0
"16,5";46018;Трохи у кедах;Гомель;Б;84390;Григорьева;Дарья;Александровна;0
"18,5";1188;Палата №6;Гомель;Б;80834;Шутова;Елена;Николаевна;0
"18,5";1188;Палата №6;Гомель;Б;64372;Пашкова;Зоя;Васильевна;0
"18,5";1188;Палата №6;Гомель;Б;80835;Мартыненко;Евгения;Николаевна;0
"18,5";1188;Палата №6;Гомель;Б;18165;Лейнов;Олег;Наумович;0
"18,5";1188;Палата №6;Гомель;Б;64375;Жаранкова;Елена;Андреевна;0
"18,5";1188;Палата №6;Гомель;Б;6920;Герасимова;Татьяна;Николаевна;0
"18,5";7944;Против всех;Гомель;Б;32468;Тюрин;Дмитрий;Иванович;0
"18,5";7944;Против всех;Гомель;Б;27234;Рубанов;Дмитрий;Александрович;0
"18,5";7944;Против всех;Гомель;Б;25641;Понтус;Сергей;Сергеевич;0
"18,5";7944;Против всех;Гомель;Б;18663;Лозейко;Павел;Васильевич;0
"18,5";7944;Против всех;Гомель;Б;9849;Дубовик;Ярослав;Анатольевич;0
"18,5";7944;Против всех;Гомель;Б;57283;Гончаров;Сергей;Викторович;0
"20,5";43664;Апстрик;Гомель;Л;41768;Пачковский;Александр;Александрович;0
"20,5";43664;Апстрик;Гомель;Л;41770;Гатальский;Николай;Валерьевич;0
"20,5";43664;Апстрик;Гомель;Б;84406;Тищенко;Сергей;Вячеславович;0
"20,5";43664;Апстрик;Гомель;Б;83955;Чепа;Николай;Викторович;0
"20,5";43664;Апстрик;Гомель;Б;83954;Саварина;Валерия;Александровна;0
"20,5";43664;Апстрик;Гомель;Б;83953;Грищенко;Дмитрий;Николаевич;0
"20,5";43781;Мамба намба файв;Гомель;Б;84383;Кулиш;Вера;;0
"20,5";43781;Мамба намба файв;Гомель;Л;84384;Тёлкин;Кирилл;Юрьевич;0
"20,5";43781;Мамба намба файв;Гомель;Л;80288;Токмань;Ирина;Викторовна;0
"20,5";43781;Мамба намба файв;Гомель;Б;65502;Дрогунцов;Алексей;Александрович;0
22;41446;Блины с молоком;Гомель;Л;84175;Суглобова;Ольга;Анатольевна;0
22;41446;Блины с молоком;Гомель;Б;71642;Гореликов;Владимир;Андреевич;0
22;41446;Блины с молоком;Гомель;Л;84407;Глушакова;Паулина;Павловна;0
22;41446;Блины с молоком;Гомель;Б;84173;Архипенко;Кирилл;Сергеевич;0
22;41446;Блины с молоком;Гомель;К;71644;Власенко;Владислав;Русланович;0
"24,5";1513;Фата Моргана;Могилёв;Б;83164;Пластинин;Аркадий;Петрович;0
"24,5";1513;Фата Моргана;Могилёв;Б;62432;Фригина;Анастасия;Анатольевна;0
"24,5";1513;Фата Моргана;Могилёв;Б;80911;Фригин;Алексей;Александрович;0
"24,5";1513;Фата Моргана;Могилёв;Б;80912;Тимашкова;Наталья;Михайловна;0
"24,5";1513;Фата Моргана;Могилёв;Б;14515;Клюев;Ян;Олегович;0
"24,5";1513;Фата Моргана;Могилёв;Л;84408;Живицкая;Ольга;Владимировна;0
"24,5";42827;Дарвин и утконос;Минск;Б;79302;Твардовский;Виталий;Дмитриевич;0
"24,5";42827;Дарвин и утконос;Минск;Л;79303;Сергеюк;Александр;Анатольевич;0
"24,5";42827;Дарвин и утконос;Минск;Б;84405;Заузанова;Мадина;Алибековна;0
"24,5";42827;Дарвин и утконос;Минск;Б;32350;Тумилович;Светлана;Викторовна;0
"24,5";42827;Дарвин и утконос;Минск;Б;65255;Кулакевич;Светлана;Вячеславовна;0
"24,5";42827;Дарвин и утконос;Минск;Б;81976;Гайдучик;Дарья;Николаевна;0
"24,5";42827;Дарвин и утконос;Минск;Б;4348;Будник;Алексей;Анатольевич;0
"24,5";43779;Игорь тонет;Гомель;Л;71643;Вычиков;Сергей;Владимирович;0
"24,5";43779;Игорь тонет;Гомель;Л;84391;Подольницкий;Станислав;;0
"24,5";43779;Игорь тонет;Гомель;Л;82069;Леванцов;Сергей;Викторович;0
"24,5";43779;Игорь тонет;Гомель;Л;75325;Ефремов;Валерий;Александрович;0
"24,5";43779;Игорь тонет;Гомель;Л;75324;Гончаров;Алексей;Сергеевич;0
"24,5";43780;Какая команда;Минск;Б;84378;Маковчик;Александр;;0
"24,5";43780;Какая команда;Минск;Б;84379;Зубарева;Анна;;0
"24,5";43780;Какая команда;Минск;Б;84380;Везовик;Галина;;0
"24,5";43780;Какая команда;Минск;Б;84381;Редько;Галина;;0
"24,5";43780;Какая команда;Минск;Б;84382;Штукатер;Дмитрий;Сергеевич;0
27;42562;Принцесса Зига;Минск;Б;79936;Платун;Елизавета;Николаевна;0
27;42562;Принцесса Зига;Минск;Б;79934;Миюсов;Алексей;Сергеевич;0
27;42562;Принцесса Зига;Минск;Б;79933;Миценко;Константин;Сергеевич;0
27;42562;Принцесса Зига;Минск;Б;78330;Мананков;Антон;Александрович;0
27;42562;Принцесса Зига;Минск;Б;79937;Кочетков;Денис;Владимирович;0
28;43784;Статус;Минск;Б;84398;Рыжевская;Юлия;Руслановна;0
28;43784;Статус;Минск;Б;84399;Коледа;Алесь;Николаевич;0
28;43784;Статус;Минск;Б;84400;Балаш;Андрей;Александрович;0
28;43784;Статус;Минск;Б;84401;Крищанович;Денис;Дмитриевич;0
28;43784;Статус;Минск;Б;84402;Чечко;Илья;Игоревич;0
28;43784;Статус;Минск;Б;84403;Янушкевич;Павел;Геннадьевич;0
29;43782;Молния;Гомель;Б;84392;Кравцова;Анастасия;;0
29;43782;Молния;Гомель;Б;84393;Стрельцова;Вероника;;0
29;43782;Молния;Гомель;Б;84394;Межевич;Екатерина;;0
29;43782;Молния;Гомель;Б;84395;Повод;Игорь;;0
29;43782;Молния;Гомель;Б;84396;Стрельчук;Наталья;;0
29;43782;Молния;Гомель;Б;84397;Рудаковский;Ян;;0
