Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;574;Особое мнение;Ростов-на-Дону;Л;569;Акопова;Дина;Дмитриевна;0
1;574;Особое мнение;Ростов-на-Дону;Л;656;Алакозов;Андрей;Борисович;0
1;574;Особое мнение;Ростов-на-Дону;Л;3950;Борисенко;Михаил;Ариевич;0
1;574;Особое мнение;Ростов-на-Дону;Л;17343;Куприянов;Игорь;Владимирович;0
1;574;Особое мнение;Ростов-на-Дону;Л;24341;Пахомов;Даниил;Владимирович;0
1;574;Особое мнение;Ростов-на-Дону;Л;24342;Пахомов;Денис;Владимирович;0
2;197;Шалтай-Болтай;Ростов-на-Дону;Л;133;Абрамов;Андрей;Леонидович;0
2;197;Шалтай-Болтай;Ростов-на-Дону;Л;160;Абрамова;Наталия;Александровна;0
2;197;Шалтай-Болтай;Ростов-на-Дону;Л;499;Айзенберг;Андрей;Яковлевич;0
2;197;Шалтай-Болтай;Ростов-на-Дону;Л;5434;Вернер;Сергей;Александрович;0
2;197;Шалтай-Болтай;Ростов-на-Дону;Л;30192;Сорокина;Светлана;Анатольевна;0
2;197;Шалтай-Болтай;Ростов-на-Дону;Л;31230;Тараненко;Максим;Владимирович;0
3;407;Тачанка;Ростов-на-Дону;Л;144;Абрамов;Сергей;Леонидович;0
3;407;Тачанка;Ростов-на-Дону;Л;6625;Гантверг;Роман;Ильич;0
3;407;Тачанка;Ростов-на-Дону;Л;7231;Гнилицкая;Анна;Викторовна;0
3;407;Тачанка;Ростов-на-Дону;Л;19782;Манжосин;Максим;Геннадьевич;0
3;407;Тачанка;Ростов-на-Дону;Л;26173;Прохин;Алексей;Викторович;0
4;227;Каррамба;Ростов-на-Дону;Л;5292;Ведутов;Пётр;Борисович;0
4;227;Каррамба;Ростов-на-Дону;Л;7233;Гнилицкий;Николай;Владимирович;0
4;227;Каррамба;Ростов-на-Дону;Л;15647;Корзун;Александра;Николаевна;0
4;227;Каррамба;Ростов-на-Дону;Л;15648;Корзун;Дмитрий;Валерьевич;0
4;227;Каррамба;Ростов-на-Дону;Л;16314;Крамаренко;Алексей;Александрович;0
4;227;Каррамба;Ростов-на-Дону;Л;20768;Мешалкин;Андрей;Витальевич;0
4;227;Каррамба;Ростов-на-Дону;Л;30335;Стакун;Алексей;Вадимович;0
5;317;Авось;Ростов-на-Дону;Л;210;Авакян;Вадим;Николаевич;0
5;317;Авось;Ростов-на-Дону;Л;1019;Ананьева;Екатерина;Сергеевна;0
5;317;Авось;Ростов-на-Дону;Л;3157;Бенькович;Михаил;Георгиевич;0
5;317;Авось;Ростов-на-Дону;Л;10331;Елисеева;Наталья;Викторовна;0
5;317;Авось;Ростов-на-Дону;Л;13765;Катунцева;Любовь;;0
5;317;Авось;Ростов-на-Дону;Л;22608;Нечушкин;Александр;Юрьевич;0
6;2376;Мы;Ростов-на-Дону;Л;6069;Воронежская;Виктория;Валерьевна;0
6;2376;Мы;Ростов-на-Дону;Л;10490;Ермакова;Аида;;0
6;2376;Мы;Ростов-на-Дону;Л;14435;Климова;Елена;Николаевна;0
6;2376;Мы;Ростов-на-Дону;Л;24529;Пермяков;Станислав;Валентинович;0
6;2376;Мы;Ростов-на-Дону;Л;31026;Сучков;Дмитрий;Анатольевич;0
7;2050;Шотландские озёра;Ростов-на-Дону;Л;3536;Бобриков;Андрей;Сергеевич;0
7;2050;Шотландские озёра;Ростов-на-Дону;Л;21016;Миронова;Людмила;;0
7;2050;Шотландские озёра;Ростов-на-Дону;Л;25187;Погадай;Илья;Анатольевич;0
7;2050;Шотландские озёра;Ростов-на-Дону;Л;29573;Смиркин;Юрий;Игоревич;0
7;2050;Шотландские озёра;Ростов-на-Дону;Л;33747;Хандожко;Роман;Игоревич;0
7;2050;Шотландские озёра;Ростов-на-Дону;Л;35284;Чупракова;Вера;;0
8;318;Апрель;Ростов-на-Дону;Л;3492;Блохин;Николай;Михайлович;0
8;318;Апрель;Ростов-на-Дону;Л;13728;Касьян;Николай;Николаевич;0
8;318;Апрель;Ростов-на-Дону;Л;24291;Пастушенко;Андрей;Юрьевич;0
8;318;Апрель;Ростов-на-Дону;Л;24292;Пастушенко;Ирина;Николаевна;0
8;318;Апрель;Ростов-на-Дону;Л;26437;Пэк;Екатерина;;0
8;318;Апрель;Ростов-на-Дону;Л;26825;Ремизов;Никита;Вячеславович;0
9;595;323 рубля;Ростов-на-Дону;Л;10047;Дьяченко;Владимир;Владимирович;0
9;595;323 рубля;Ростов-на-Дону;Л;16903;Кузнецов;Даниил;Александрович;0
9;595;323 рубля;Ростов-на-Дону;Л;19585;Малыхин;Григорий;Юрьевич;0
9;595;323 рубля;Ростов-на-Дону;Л;20980;Мироненко;Анна;Ивановна;0
9;595;323 рубля;Ростов-на-Дону;Л;32649;Уракчеева;Инна;Викторовна;0
9;595;323 рубля;Ростов-на-Дону;Л;33861;Хатламаджиян;Арутюн;;0
9;595;323 рубля;Ростов-на-Дону;Л;33862;Хатламаджиян;Гаспар;Лусегенович;0
10;3956;Аист;Ростов-на-Дону;Л;2933;Беличенко;Лилия;Александровна;0
10;3956;Аист;Ростов-на-Дону;Л;11480;Захаров;Алексей;Олегович;0
10;3956;Аист;Ростов-на-Дону;Л;14634;Ковалёв;Антон;Николаевич;0
10;3956;Аист;Ростов-на-Дону;Л;139159;Леонович;Александр;;0
10;3956;Аист;Ростов-на-Дону;Л;20191;Мастяев;Василий;;0
10;3956;Аист;Ростов-на-Дону;Л;35761;Шацкая;Марина;;0
10;3956;Аист;Ростов-на-Дону;Л;35762;Шацкий;Ян;;0
11;1363;Артмедиа;Ростов-на-Дону;Л;17079;Кузьмина;Анна;Олеговна;0
11;1363;Артмедиа;Ростов-на-Дону;Л;26596;Рак;Екатерина;;0
11;1363;Артмедиа;Ростов-на-Дону;Л;28035;Самарёв;Евгений;Юрьевич;0
11;1363;Артмедиа;Ростов-на-Дону;Л;30382;Стародубцев;Михаил;Владимирович;0
11;1363;Артмедиа;Ростов-на-Дону;Л;34890;Черноволов;Владимир;Николаевич;0
11;1363;Артмедиа;Ростов-на-Дону;Л;36755;Шутова;Марина;;0
12;1719;Фунт изюма;Ростов-на-Дону;Л;18051;Левин;Алексей;Дмитриевич;0
12;1719;Фунт изюма;Ростов-на-Дону;Л;18071;Левина;Татьяна;Геннадьевна;0
12;1719;Фунт изюма;Ростов-на-Дону;Л;22419;Недвига;Галина;Леонидовна;0
12;1719;Фунт изюма;Ростов-на-Дону;Л;26815;Рейтман;Виктория;Витольдовна;0
12;1719;Фунт изюма;Ростов-на-Дону;Л;28404;Саяпин;Вячеслав;Владимирович;0
12;1719;Фунт изюма;Ростов-на-Дону;Л;28907;Серикова;Светлана;;0
