Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;8897;ХИИТ - Перспектива;Харьков;Б;27404;Лукьянцева;Екатерина;Анатольевна;6
1;8897;ХИИТ - Перспектива;Харьков;Б;19277;Макаренко;Ольга;Владимировна;6
1;8897;ХИИТ - Перспектива;Харьков;Л;15096;Колесник;Константин;Эдуардович;6
1;8897;ХИИТ - Перспектива;Харьков;Л;49000;Исаков;Александр;Анатольевич;6
1;8897;ХИИТ - Перспектива;Харьков;Б;64758;Дзюба;Николай;Николаевич;6
1;8897;ХИИТ - Перспектива;Харьков;Л;15095;Колесник;Дарья;Алексеевна;6
1;8897;ХИИТ - Перспектива;Харьков;Б;64757;Белопольский;Андрей;Александрович;6
1;8897;ХИИТ - Перспектива;Харьков;Б;84665;Ромашова;Екатерина;Сергеевна;6
"2,5";5774;От Винта - Квартира №7;Харьков;Б;25629;Пономаренко;Анна;Олеговна;6
"2,5";5774;От Винта - Квартира №7;Харьков;Б;17582;Куценко;Марина;Николаевна;6
"2,5";5774;От Винта - Квартира №7;Харьков;Л;26995;Родионова;Оксана;Ивановна;6
"2,5";5774;От Винта - Квартира №7;Харьков;Б;16471;Криволапов;Валерий;Игоревич;6
"2,5";5774;От Винта - Квартира №7;Харьков;Б;73113;Немец;Алексей;Константинович;6
"2,5";5774;От Винта - Квартира №7;Харьков;Б;24462;Литвиненко;Анастасия;Юрьевна;6
"2,5";5774;От Винта - Квартира №7;Харьков;Б;73112;Фенота;Людмила;Юрьевна;6
"2,5";5774;От Винта - Квартира №7;Харьков;Б;7326;Голинский;Михаил;Леонидович;6
"2,5";5774;От Винта - Квартира №7;Харьков;Л;97727;Литвиненко;Александр;Сергеевич;6
"2,5";10286;IGLS - Бегемоты;Харьков;Б;20161;Маслов;Евгений;Александрович;6
"2,5";10286;IGLS - Бегемоты;Харьков;Б;3736;Бойко;Максим;Сергеевич;6
"2,5";10286;IGLS - Бегемоты;Харьков;Б;14801;Ковтун;Татьяна;Викторовна;6
"2,5";10286;IGLS - Бегемоты;Харьков;Б;15414;Кондращенко;Владимир;Валерьевич;6
"2,5";10286;IGLS - Бегемоты;Харьков;Б;34377;Цейтлин;Леонид;Моисеевич;6
"2,5";10286;IGLS - Бегемоты;Харьков;Б;15415;Кондращенко;Ксения;Юрьевна;6
"2,5";10286;IGLS - Бегемоты;Харьков;Б;4411;Булавина;Виктория;Викторовна;6
4;2937;Поддержка с воздуха;Харьков;Б;20285;Матухно;Андрей;Леонидович;6
4;2937;Поддержка с воздуха;Харьков;Б;13388;Капштык;Сергей;Андреевич;6
4;2937;Поддержка с воздуха;Харьков;Б;36254;Ширяева;Валерия;Владимировна;6
4;2937;Поддержка с воздуха;Харьков;Б;20227;Матвеевский;Анатолий;Александрович;6
4;2937;Поддержка с воздуха;Харьков;Б;65428;Кондуфоров;Александр;Владимирович;6
4;2937;Поддержка с воздуха;Харьков;Б;21639;Мосев;Иван;Константинович;6
4;2937;Поддержка с воздуха;Харьков;Б;74646;Чеботарёв;Андрей;Вадимович;6
5;1457;Экс-визиторы;Харьков;Б;35904;Шевченко;Сергей;Васильевич;6
5;1457;Экс-визиторы;Харьков;Б;14795;Ковтун;Антон;Павлович;6
5;1457;Экс-визиторы;Харьков;Б;36810;Щербак;Максим;Юрьевич;6
5;1457;Экс-визиторы;Харьков;Б;9989;Духнич;Марина;Богдановна;6
6;447;Олгой Хорхой;Харьков;Б;23964;Пакки;Андрей;Глебович;6
6;447;Олгой Хорхой;Харьков;Б;29753;Смолянинова;Майя;Александровна;6
6;447;Олгой Хорхой;Харьков;Б;11095;Забелышинский;Евгений;Зиновьевич;6
6;447;Олгой Хорхой;Харьков;Б;25254;Подзолков;Станислав;Сергеевич;6
6;447;Олгой Хорхой;Харьков;Л;28494;Севастьянов;Станислав;Сергеевич;6
6;447;Олгой Хорхой;Харьков;Б;23466;Онанченко;Антон;Рафаилович;6
6;447;Олгой Хорхой;Харьков;Б;19616;Малышкина;Ольга;Александровна;6
6;447;Олгой Хорхой;Харьков;Б;100008;Мащенко;Роман;Николаевич;6
7;10283;Шломо Шамир;Харьков;Б;5589;Виноградов;Максим;Михайлович;6
7;10283;Шломо Шамир;Харьков;Б;81798;Передерий;Сергей;Вадимович;6
7;10283;Шломо Шамир;Харьков;Б;65303;Кондратьев;Олег;Михайлович;6
7;10283;Шломо Шамир;Харьков;Б;40774;Петрунько;Анна;Константиновна;6
7;10283;Шломо Шамир;Харьков;Б;81797;Моисеев;Павел;Дмитриевич;6
7;10283;Шломо Шамир;Харьков;Л;7386;Головко;Денис;Александрович;6
9;253;Mind Game;Харьков;Б;34897;Черномаз;Павел;Алексеевич;6
9;253;Mind Game;Харьков;Б;21556;Морозов;Александр;Алексеевич;6
9;253;Mind Game;Харьков;Б;21602;Морозова;Виктория;Владимировна;6
9;253;Mind Game;Харьков;Б;8981;Дейнега;Андрей;Владиславович;6
9;253;Mind Game;Харьков;Б;30428;Стахорская;Светлана;Ивановна;6
9;253;Mind Game;Харьков;Б;28486;Святенко;Геннадий;Евгеньевич;6
9;253;Mind Game;Харьков;Б;88929;Морозова;Галина;Владимировна;6
9;253;Mind Game;Харьков;Б;100010;Белоконь;Ольга;Александровна;6
9;1998;Эцилоппы;Харьков;Б;1934;Бабенко;Владимир;Юрьевич;6
9;1998;Эцилоппы;Харьков;Л;65342;Балганбаев;Сергей;Арстанбекович;6
9;1998;Эцилоппы;Харьков;Б;27297;Руденко;Константин;Евгеньевич;6
9;1998;Эцилоппы;Харьков;Б;65289;Корольков;Дмитрий;Юрьевич;6
9;1998;Эцилоппы;Харьков;Б;65343;Алимова;Марина;Алексеевна;6
9;1998;Эцилоппы;Харьков;Б;81795;Лаптев;Алексей;Алексеевич;6
9;1998;Эцилоппы;Харьков;Б;100009;Оприщенко;Александр;Викторович;6
9;26976;МК;Харьков;Б;5818;Воличенко;Иван;Григорьевич;6
9;26976;МК;Харьков;Б;27319;Руднева;Екатерина;Владимировна;6
9;26976;МК;Харьков;Б;21813;Мунтян;Вадим;Викторович;6
9;26976;МК;Харьков;Б;8055;Григоров;Константин;Александрович;6
9;26976;МК;Харьков;Л;33839;Нарожная;Римма;Анатольевна;6
11;10645;Пси-Хи;Харьков;Б;354;Агарков;Алексей;Сергеевич;6
11;10645;Пси-Хи;Харьков;Б;34618;Часновский;Евгений;Витальевич;6
11;10645;Пси-Хи;Харьков;Б;65451;Стебаев;Дмитрий;Игоревич;6
11;10645;Пси-Хи;Харьков;Б;16232;Кошкин;Михаил;Владимирович;6
11;10645;Пси-Хи;Харьков;Б;25333;Поздняков;Антон;Андреевич;6
11;10645;Пси-Хи;Харьков;Б;74653;Мильман;Алексей;Вячеславович;6
11;10645;Пси-Хи;Харьков;Л;81794;Багинский;Александр;Валериевич;6
12;41017;Снукер;Харьков;К;69889;Вовк;Дмитрий;Владимирович;6
12;41017;Снукер;Харьков;Б;69890;Буслик;Андрей;Леонидович;6
12;41017;Снукер;Харьков;Б;69886;Теребилов;Станислав;Александрович;6
12;41017;Снукер;Харьков;Б;69887;Солодянкин;Алексей;Сергеевич;6
12;41017;Снукер;Харьков;Б;75079;Березницкий;Александр;Анатольевич;6
12;41017;Снукер;Харьков;Б;72263;Вовк;Евгения;Леонидовна;6
