Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;48124;Hangover;Архангельск;Б;108770;Болтинков;Игорь;Олегович;0
1;48124;Hangover;Архангельск;Б;68387;Дмитриев;Сергей;Сергеевич;0
1;48124;Hangover;Архангельск;Б;10537;Ермолин;Владимир;Анатольевич;0
1;48124;Hangover;Архангельск;Б;7368;Ермолина;Александра;Олеговна;0
1;48124;Hangover;Архангельск;Б;31711;Титов;Кирилл;Олегович;0
1;48124;Hangover;Архангельск;Б;34508;Цыганов;Александр;Сергеевич;0
2;5591;КЕБиК;Северодвинск;Б;6628;Ганькова;Елена;Геннадьевна;0
2;5591;КЕБиК;Северодвинск;Б;9955;Дуплищева;Анна;Анатольевна;0
2;5591;КЕБиК;Северодвинск;Б;22589;Нехлебаев;Алексей;Александрович;0
2;5591;КЕБиК;Северодвинск;Б;22842;Никулин;Евгений;Анатольевич;0
2;5591;КЕБиК;Северодвинск;Б;35545;Шаньгина;Наталья;Владимировна;0
2;5591;КЕБиК;Северодвинск;Л;6784;Гевель;Дмитрий;Николаевич;0
3;767;Гепард;Северодвинск;Б;22210;Назарочкин;Игорь;Евгеньевич;0
3;767;Гепард;Северодвинск;Б;24585;Пестов;Игорь;Владимирович;0
3;767;Гепард;Северодвинск;Б;33918;Хватов;Григорий;Александрович;0
3;767;Гепард;Северодвинск;Б;37239;Яковлев;Александр;Владимирович;0
3;767;Гепард;Северодвинск;Л;19073;Лютиков;Егор;Викторович;0
4;239;Брейнозавры;Архангельск;Б;56211;Амосов;Алексей;Сергеевич;0
4;239;Брейнозавры;Архангельск;Б;59495;Кузнецов;Алексей;Евгеньевич;0
4;239;Брейнозавры;Архангельск;Б;56207;Поскотинова;Анастасия;Игоревна;0
4;239;Брейнозавры;Архангельск;Б;26109;Пронин;Ярослав;Валерьевич;0
4;239;Брейнозавры;Архангельск;К;29644;Смирнов;Павел;Александрович;0
4;239;Брейнозавры;Архангельск;Л;123028;Новиков;Артур;Евгеньевич;0
5;40026;ЛУК;Архангельск;Б;12048;Иванец;Виктория;Сергеевна;0
5;40026;ЛУК;Архангельск;Б;17727;Ладесов;Антон;Владимирович;0
5;40026;ЛУК;Архангельск;Б;75218;Насиров;Алишер;Фахридинович;0
5;40026;ЛУК;Архангельск;К;22572;Нефёдов;Иван;Николаевич;0
5;40026;ЛУК;Архангельск;Б;23160;Образцова;Оксана;Юрьевна;0
6;3168;Физматрица;Архангельск;Б;1349;Анциферова;Ирина;Сергеевна;0
6;3168;Физматрица;Архангельск;Б;9123;Денисов;Андрей;Валентинович;0
6;3168;Физматрица;Архангельск;Б;10722;Ешевский;Олег;Юрьевич;0
6;3168;Физматрица;Архангельск;Б;66280;Карсакова;Александра;Андреевна;0
6;3168;Физматрица;Архангельск;Б;30598;Столяров;Павел;Сергеевич;0
6;3168;Физматрица;Архангельск;Л;56208;Некипелова;Алевтина;Дмитриевна;0
