Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;695;Новая реальность;Одесса;;;;;;
2;1315;Сигма;Одесса;;;;;;
3;30144;Ювента;Одесса;;;;;;
4;29265;ДТ;Одесса;;;;;;
5;289;Обоз;Одесса;;;;;;
6;493;Аборигены;Одесса;;;;;;
7;728;КН;Одесса;;;;;;
8;30200;"9,5";Одесса;;;;;;
9;7102;Катти Сарк;Одесса;;;;;;
10;30393;Аметист;Одесса;;;;;;
11;1338;Прима;Одесса;;;;;;
12;30485;Константа;Одесса;;;;;;
13;30735;Зебрадзе;Одесса;;;;;;
14;31114;Escape;Одесса;;;;;;
15;29332;Оппозиция;Одесса;;;;;;
16;1342;ЮСМ;Одесса;;;;;;
17;31116;Каисса;Одесса;;;;;;
18;30284;IQ;Одесса;;;;;;
19;31117;Одиссей;Одесса;;;;;;
20;31118;Вита;Одесса;;;;;;
21;30484;Девятый вал;Одесса;;;;;;
23;29970;Zero;Одесса;;;;;;
23;30261;Пальмира;Одесса;;;;;;
23;30444;Гимназия 4;Одесса;;;;;;
"26,5";30368;XBS;Одесса;;;;;;
"26,5";30494;Гамильтониан;Одесса;;;;;;
"26,5";31120;Имидж;Одесса;;;;;;
"26,5";31122;Инкогнито;Одесса;;;;;;
29;30550;Метеорит;Одесса;;;;;;
