Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1903;Холдинг Потребительский;Челябинск;Б;4064;Бороненко;Алексей;Владимирович;0
1;1903;Холдинг Потребительский;Челябинск;Б;11324;Закс;Юлия;Иосифовна;0
1;1903;Холдинг Потребительский;Челябинск;Б;16081;Котляров;Александр;Сергеевич;0
1;1903;Холдинг Потребительский;Челябинск;Б;26349;Пушилин;Александр;Евгеньевич;0
1;1903;Холдинг Потребительский;Челябинск;Б;33369;Фокин;Александр;Александрович;0
1;1903;Холдинг Потребительский;Челябинск;Л;34968;Чернядьев;Игорь;Никитич;0
2;1016;Без палева;Пермь;Б;6575;Спешкова;Елена;Николаевна;0
2;1016;Без палева;Пермь;Л;7008;Гилёв;Алексей;Владимирович;0
2;1016;Без палева;Пермь;Л;9015;Деменев;Константин;Сергеевич;0
2;1016;Без палева;Пермь;Б;10664;Ефимова;Анна;Владимировна;0
2;1016;Без палева;Пермь;Л;22196;Назарова;Дина;Владимировна;0
2;1016;Без палева;Пермь;Л;30270;Спешков;Сергей;Леонидович;0
3;55;Мираж;Самара;Б;4063;Борок;Дмитрий;Владимирович;0
3;55;Мираж;Самара;Б;19902;Маркин;Алексей;Алексеевич;0
3;55;Мираж;Самара;Л;23401;Олемской;Виталий;Викторович;0
3;55;Мираж;Самара;Л;24127;Паншин;Денис;Евгеньевич;0
3;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
3;55;Мираж;Самара;К;31355;Тахтаров;Антон;Константинович;0
4;581;Веда;Екатеринбург;Л;4246;Бройда;Владимир;Михайлович;0
4;581;Веда;Екатеринбург;Б;4574;Бурнин;Василий;Евгеньевич;0
4;581;Веда;Екатеринбург;Л;4575;Бурнина;Наталия;Анатольевна;0
4;581;Веда;Екатеринбург;Б;12656;Исаев;Виктор;Владимирович;0
4;581;Веда;Екатеринбург;Б;19623;Малько;Алёна;Валерьевна;0
4;581;Веда;Екатеринбург;Б;37861;Мухачёв;Алексей;Александрович;0
5;4002;Самум;Екатеринбург;Б;223;Аввакумов;Илья;Леонидович;0
5;4002;Самум;Екатеринбург;Б;6777;Гвоздецкий;Дмитрий;Анатольевич;0
5;4002;Самум;Екатеринбург;Л;21977;Мухачёва;Евгения;Александровна;0
5;4002;Самум;Екатеринбург;К;22697;Никифоров;Арсений;Ильич;0
5;4002;Самум;Екатеринбург;Б;27603;Рябовол;Николай;Николаевич;0
5;4002;Самум;Екатеринбург;Б;33990;Хлопин;Дмитрий;Валерьевич;0
5;4002;Самум;Екатеринбург;Б;36275;Шихалев;Иван;Львович;0
6;4747;Команда Петра Бавина;Москва;Б;1603;Архипова;Лариса;Вячеславовна;0
6;4747;Команда Петра Бавина;Москва;К;2005;Бавин;Пётр;Сергеевич;0
6;4747;Команда Петра Бавина;Москва;Б;21956;Мухаматулин;Тимур;Анварович;0
6;4747;Команда Петра Бавина;Москва;Б;22771;Николаев;Сергей;Эрнестович;0
6;4747;Команда Петра Бавина;Москва;Б;31630;Тимофеева;Анастасия;Витальевна;0
7;1860;Умляут;Березники;Л;80;Абдураманов;Виктор;Александрович;0
7;1860;Умляут;Березники;Л;15958;Коссихин;Сергей;Вячеславович;0
7;1860;Умляут;Березники;Б;17568;Кухтин;Максим;Владимирович;0
7;1860;Умляут;Березники;Б;25759;Попова;Надежда;Юрьевна;0
7;1860;Умляут;Березники;Б;28426;Светлаков;Иван;Юрьевич;0
8;6454;Потом перевернул;Екатеринбург;Б;2678;Батьков;Алексей;Николаевич;0
8;6454;Потом перевернул;Екатеринбург;Б;18540;Лихоманов;Константин;Михайлович;0
8;6454;Потом перевернул;Екатеринбург;Б;23360;Окунев;Павел;Валентинович;0
8;6454;Потом перевернул;Екатеринбург;Б;31292;Тарасова;Наталья;Сергеевна;0
8;6454;Потом перевернул;Екатеринбург;Б;32173;Трофимов;Сергей;Евгеньевич;0
8;6454;Потом перевернул;Екатеринбург;Б;40998;Самсонова;Мария;Валерьевна;0
9;809;Итого;Казань;Б;1513;Губаева;Людмила;Александровна;0
9;809;Итого;Казань;Б;3818;Болцун;Артём;Васильевич;0
9;809;Итого;Казань;Л;8884;Даутов;Ренат;Ильдарович;0
9;809;Итого;Казань;Л;14985;Козлова;Людмила;Валерьевна;0
9;809;Итого;Казань;Л;23112;Нурмиев;Максим;Михайлович;0
9;809;Итого;Казань;Л;32919;Фаттахов;Булат;Радифович;0
10;7622;Батька Зу;Пермь;Л;12116;Иванов;Денис;Николаевич;0
10;7622;Батька Зу;Пермь;Л;24850;Печеный;Александр;Павлович;0
10;7622;Батька Зу;Пермь;Л;32105;Третьяков;Николай;Александрович;0
10;7622;Батька Зу;Пермь;Л;36592;Штых;Алексей;Константинович;0
10;7622;Батька Зу;Пермь;Л;37706;Новиков;Антон;Александрович;0
10;7622;Батька Зу;Пермь;Л;37709;Овчинников;Антон;Сергеевич;0
11;5172;South Ural Park;Челябинск;Б;47;Абдрахманова;Алёна;Маратовна;0
11;5172;South Ural Park;Челябинск;Б;2631;Баталин;Юрий;Николаевич;0
11;5172;South Ural Park;Челябинск;Б;8372;Губин;Александр;Владимирович;0
11;5172;South Ural Park;Челябинск;Б;12937;Казаков;Николай;Анатольевич;0
11;5172;South Ural Park;Челябинск;Л;12941;Казакова;Елена;Викторовна;0
11;5172;South Ural Park;Челябинск;Л;27648;Ряполова;Ольга;Андреевна;0
11;5172;South Ural Park;Челябинск;Л;33498;Фролов;Анатолий;Сергеевич;0
11;5172;South Ural Park;Челябинск;Б;34251;Хрюкин;Дмитрий;Иванович;0
12;21;Уй;Казань;Б;3357;Бикбаев;Роман;Дамирович;0
12;21;Уй;Казань;Л;3569;Бовсуновская;Анна;Сергеевна;0
12;21;Уй;Казань;Б;4888;Валеев;Ильдар;Наилевич;0
