Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;55;Мираж;Самара;К;31355;Тахтаров;Антон;Константинович;0
1;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
1;55;Мираж;Самара;Б;24127;Паншин;Денис;Евгеньевич;0
1;55;Мираж;Самара;Л;46525;Фёдорова;Екатерина;Владимировна;0
1;55;Мираж;Самара;Л;20121;Марьянский;Андрей;Юрьевич;0
1;55;Мираж;Самара;Б;4063;Борок;Дмитрий;Владимирович;0
2;7718;Биркиркара;Москва;Л;13196;Калюков;Евгений;Юрьевич;0
2;7718;Биркиркара;Москва;Л;33806;Харитонова;Татьяна;Викторовна;0
2;7718;Биркиркара;Москва;Б;2421;Самойлова;Ася;Сергеевна;0
2;7718;Биркиркара;Москва;Б;33119;Федяков;Павел;Геннадьевич;0
2;7718;Биркиркара;Москва;Б;29800;Снятковский;Антон;Михайлович;0
2;7718;Биркиркара;Москва;К;13689;Карякин;Дмитрий;Александрович;0
3;4747;Команда Петра Бавина;Москва;Л;13198;Калюкова;Юлия;Давидовна;0
3;4747;Команда Петра Бавина;Москва;Л;15226;Колосовская;Мария;Николаевна;0
3;4747;Команда Петра Бавина;Москва;Л;27622;Рябых;Николай;Георгиевич;0
3;4747;Команда Петра Бавина;Москва;Л;5328;Великов;Дмитрий;Вадимович;0
3;4747;Команда Петра Бавина;Москва;К;2005;Бавин;Пётр;Сергеевич;0
4;8318;ProjeKCt XXX;сборная;Л;24384;Пашковский;Евгений;Александрович;0
4;8318;ProjeKCt XXX;сборная;Л;22530;Федякова;Екатерина;Сергеевна;0
4;8318;ProjeKCt XXX;сборная;Л;16695;Крюков;Дмитрий;Викторович;0
4;8318;ProjeKCt XXX;сборная;Л;16250;Кравцов;Богдан;Валерьевич;0
4;8318;ProjeKCt XXX;сборная;Л;15778;Королёв;Алексей;Владимирович;0
4;8318;ProjeKCt XXX;сборная;Л;15727;Коробейников;Александр;Геннадьевич;0
6;195;Реал-Мордовия;Саранск;Б;25473;Полутина;Наталья;Сергеевна;0
6;195;Реал-Мордовия;Саранск;Б;17552;Куфтинов;Сергей;Семёнович;0
6;195;Реал-Мордовия;Саранск;Б;9525;Долгаев;Александр;Иванович;0
6;195;Реал-Мордовия;Саранск;Б;4408;Булавин;Антон;Викторович;0
6;195;Реал-Мордовия;Саранск;К;3286;Беспалов;Алексей;Николаевич;0
6;195;Реал-Мордовия;Саранск;Б;1919;Бабаков;Михаил;Юрьевич;0
6;2283;Розовый слон;Нижний Новгород;Б;26859;Реутов;Борис;Владимирович;0
6;2283;Розовый слон;Нижний Новгород;Б;6651;Гаранович;Вячеслав;Игоревич;0
6;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
6;2283;Розовый слон;Нижний Новгород;Б;2626;Батаев;Сергей;Викторович;0
6;6683;С потолка;Москва;Л;33509;Фролов;Иван;Александрович;0
6;6683;С потолка;Москва;Л;13968;Кертман;Лев;Григорьевич;0
6;6683;С потолка;Москва;Б;2396;Баранов;Вадим;Игоревич;0
6;6683;С потолка;Москва;Б;5879;Волкова;Елена;Сергеевна;0
6;6683;С потолка;Москва;Б;27558;Бокштейн;Маргарита;Львовна;0
6;6683;С потолка;Москва;К;35222;Чудаков;Николай;Михайлович;0
8;6424;South Butovo Park;Москва;К;36120;Шибанов;Серафим;Александрович;0
8;6424;South Butovo Park;Москва;Б;29943;Соколова;Ирина;Сергеевна;0
8;6424;South Butovo Park;Москва;Б;29767;Сморщков;Павел;Анатольевич;0
8;6424;South Butovo Park;Москва;Б;28019;Сальников;Дмитрий;Евгеньевич;0
8;6424;South Butovo Park;Москва;Б;18252;Лепшоков;Руслан;Шамилевич;0
8;6424;South Butovo Park;Москва;Б;3701;Божанова;Наталья;Георгиевна;0
"9,5";241;Фиеста;Саранск;Б;28627;Семелёв;Сергей;Александрович;0
"9,5";241;Фиеста;Саранск;Б;26403;Пынёнкова;Ольга;Николаевна;0
"9,5";241;Фиеста;Саранск;Б;21403;Моисеенко;Владимир;Алексеевич;0
"9,5";241;Фиеста;Саранск;Б;19666;Мальчёнков;Станислав;Александрович;0
"9,5";241;Фиеста;Саранск;Б;17970;Лашин;Дмитрий;Владимирович;0
"9,5";241;Фиеста;Саранск;Б;4545;Бурковская;Наталья;Анатольевна;0
"9,5";1221;Ренессанс;Саранск;Б;31075;Сыромясов;Алексей;Олегович;0
"9,5";1221;Ренессанс;Саранск;К;21264;Мишкин;Сергей;Евгеньевич;0
"9,5";1221;Ренессанс;Саранск;Б;30817;Суконкина;Татьяна;Николаевна;0
"9,5";1221;Ренессанс;Саранск;Б;27710;Савельев;Максим;Валерьевич;0
"9,5";1221;Ренессанс;Саранск;Б;22808;Никольский;Александр;Николаевич;0
"9,5";1221;Ренессанс;Саранск;Б;15955;Косоногов;Дмитрий;Александрович;0
"9,5";1221;Ренессанс;Саранск;Б;8208;Гришин;Алексей;Иванович;0
11;510;Импульс;Саранск;К;3298;Беспалова;Надежда;Владимировна;0
11;510;Импульс;Саранск;Б;17969;Лашин;Денис;Владимирович;0
11;510;Импульс;Саранск;Б;21262;Мишкин;Алексей;Евгеньевич;0
11;510;Импульс;Саранск;Б;21265;Мишкина;Анастасия;Владимировна;0
11;510;Импульс;Саранск;Б;14736;Коваль;Евгений;Владимирович;0
11;510;Импульс;Саранск;Б;2530;Барнашова;Вера;Сергеевна;0
11;510;Импульс;Саранск;Б;2529;Барнашов;Павел;Владимирович;0
12;60;Signum;Москва;Л;29981;Солдатов;Андрей;Владимирович;0
12;60;Signum;Москва;Б;15526;Конькова;Елена;Александровна;0
12;60;Signum;Москва;Б;1387;Арабули;Георгий;Звиадович;0
12;60;Signum;Москва;Б;28805;Сергеев;Артём;Александрович;0
12;60;Signum;Москва;К;22242;Накладова;Ксения;Александровна;0
13;558;НТР;Саранск;Б;26603;Раков;Максим;Александрович;0
13;558;НТР;Саранск;Б;20196;Масягин;Виктор;Фёдорович;0
13;558;НТР;Саранск;Б;18844;Лукин;Александр;Михайлович;0
13;558;НТР;Саранск;Б;33146;Феоктистов;Максим;Владимирович;0
13;558;НТР;Саранск;Б;24786;Петрусевич;Александр;Анатольевич;0
13;558;НТР;Саранск;К;17730;Ладошкин;Михаил;Владимирович;0
"14,5";1522;Ностальгия по свободе;Саранск;Б;36158;Шилов;Михаил;Александрович;0
"14,5";1522;Ностальгия по свободе;Саранск;Б;33913;Хвастунов;Николай;Николаевич;0
"14,5";1522;Ностальгия по свободе;Саранск;Б;33441;Фонов;Константин;Леонидович;0
"14,5";1522;Ностальгия по свободе;Саранск;Б;32513;Уваров;Руслан;Николаевич;0
"14,5";1522;Ностальгия по свободе;Саранск;Б;19798;Уварова;Юлия;Каримовна;0
"14,5";1522;Ностальгия по свободе;Саранск;Б;8223;Гришина;Юлия;Геннадьевна;0
"14,5";1522;Ностальгия по свободе;Саранск;Б;15752;Толстоброва;Тамара;Аркадьевна;0
"14,5";5761;Грешники;Саранск;Б;36858;Снеговская;Диана;Владимировна;0
"14,5";5761;Грешники;Саранск;К;33056;Федосин;Александр;Сергеевич;0
"14,5";5761;Грешники;Саранск;Б;31038;Сушков;Владимир;Владимирович;0
"14,5";5761;Грешники;Саранск;Б;13691;Розанова;Олеся;Сергеевна;0
"14,5";5761;Грешники;Саранск;Б;20715;Меркулов;Игорь;Петрович;0
"14,5";5761;Грешники;Саранск;Б;5386;Масягина;Ольга;Васильевна;0
"16,5";1226;7ББ;Рузаевка;Б;37501;Яшин;Александр;Александрович;0
"16,5";1226;7ББ;Рузаевка;Б;32948;Федин;Александр;Николаевич;0
"16,5";1226;7ББ;Рузаевка;Б;2179;Бакаев;Сергей;Валентинович;0
"16,5";1226;7ББ;Рузаевка;К;19417;Максимов;Антон;Николаевич;0
"16,5";1226;7ББ;Рузаевка;Б;31988;Топорков;Сергей;Николаевич;0
"16,5";27271;Биопсия матраса;Москва;Л;59066;Бойков;Виктор;Михайлович;0
"16,5";27271;Биопсия матраса;Москва;Л;56840;Шпильман;Алексей;Александрович;0
"16,5";27271;Биопсия матраса;Москва;Б;34858;Чернов;Алексей;Андреевич;0
"16,5";27271;Биопсия матраса;Москва;К;25834;Поспелов;Даниил;Михайлович;0
18;28001;Magna Carta;Саранск;Б;33465;Французов;Владимир;Владимирович;0
18;28001;Magna Carta;Саранск;Б;32816;Ушкин;Сергей;Геннадьевич;0
18;28001;Magna Carta;Саранск;Б;25712;Попов;Николай;Александрович;0
18;28001;Magna Carta;Саранск;Б;21286;Мищеряков;Сергей;Александрович;0
18;28001;Magna Carta;Саранск;Б;38731;Ковайкин;Дмитрий;Игоревич;0
18;28001;Magna Carta;Саранск;К;8812;Данилов;Анатолий;Викторович;0
18;28001;Magna Carta;Саранск;Б;3580;Богатова;Ольга;Анатольевна;0
19;6871;Бронепоезд;Саранск;Б;23685;Осовский;Олег;Олегович;0
19;6871;Бронепоезд;Саранск;Б;19611;Малышева;Софья;Львовна;0
19;6871;Бронепоезд;Саранск;Б;23254;Овчинникова;Ольга;Александровна;0
19;6871;Бронепоезд;Саранск;Б;39264;Пынёнкова;Татьяна;Николаевна;0
19;6871;Бронепоезд;Саранск;Б;15672;Кормишкин;Александр;Евгеньевич;0
19;6871;Бронепоезд;Саранск;Б;26950;Рогожин;Антон;Юрьевич;0
20;696;Энигма;Саранск;Б;33319;Финтисов;Святослав;Александрович;0
20;696;Энигма;Саранск;Б;9134;Денисова;Валерия;Ивановна;0
20;696;Энигма;Саранск;Б;28224;Сараев;Олег;Вячеславович;0
20;696;Энигма;Саранск;Б;2697;Бахарев;Сергей;Владимирович;0
"21,5";2006;Справа;Саранск;Б;33427;Фомичёва;Анастасия;Николаевна;0
"21,5";2006;Справа;Саранск;Б;26448;Пятилетова;Юлия;Владимировна;0
"21,5";2006;Справа;Саранск;Б;17974;Лашина;Марина;Владимировна;0
"21,5";2006;Справа;Саранск;Б;17004;Кузнецова;Нина;Сергеевна;0
"21,5";2006;Справа;Саранск;Б;13273;Коваль;Екатерина;Александровна;0
"21,5";2006;Справа;Саранск;Б;38654;Ермолаева;Ольга;Александровна;0
"21,5";2006;Справа;Саранск;К;34616;Чарышкин;Олег;Юрьевич;0
"21,5";38425;2010 раз;сборная;Л;4786;Бычкова;Марина;Валерьяновна;0
"21,5";38425;2010 раз;сборная;Л;35523;Шамшин;Алексей;Дмитриевич;0
"21,5";38425;2010 раз;сборная;Л;37072;Низамова;Ирина;Александровна;0
"21,5";38425;2010 раз;сборная;Л;17749;Лазарева;Алёна;Владимировна;0
"23,5";7563;Гусь-Хрустальный;Гусь-Хрустальный;Л;6532;Галкин;Максим;Вячеславович;0
"23,5";7563;Гусь-Хрустальный;Гусь-Хрустальный;Л;25990;Привезенцев;Игорь;Викторович;0
"23,5";7563;Гусь-Хрустальный;Гусь-Хрустальный;Б;42682;Лабутова;Анастасия;Юрьевна;0
"23,5";7563;Гусь-Хрустальный;Гусь-Хрустальный;Б;37578;Дёмин;Игорь;Владимирович;0
"23,5";7563;Гусь-Хрустальный;Гусь-Хрустальный;Б;16718;Крючкова;Антонина;Викторовна;0
"23,5";7563;Гусь-Хрустальный;Гусь-Хрустальный;Б;16715;Крючков;Максим;Валерьевич;0
"23,5";38080;Рукалицо;Саранск;Б;33412;Фоминов;Александр;Александрович;0
"23,5";38080;Рукалицо;Саранск;Б;56656;Тякина;Мария;Николаевна;0
"23,5";38080;Рукалицо;Саранск;Б;24875;Пивкин;Михаил;Геннадьевич;0
"23,5";38080;Рукалицо;Саранск;Б;19247;Майоров;Роман;Евгеньевич;0
"23,5";38080;Рукалицо;Саранск;Б;157;Абрамова;Ксения;Игоревна;0
"23,5";38080;Рукалицо;Саранск;Б;16698;Крюков;Евгений;Владимирович;0
"25,5";28045;Дженнифер;Саранск;Б;35381;Шавкун;Ярослав;Андреевич;0
"25,5";28045;Дженнифер;Саранск;Б;55413;Рёбрушкина;Дарья;Анатольевна;0
"25,5";28045;Дженнифер;Саранск;Б;19866;Маресьев;Дмитрий;Валерьевич;0
"25,5";28045;Дженнифер;Саранск;Б;13089;Калигина;Наталья;Николаевна;0
"25,5";28045;Дженнифер;Саранск;Б;48113;Измалкин;Егор;Александрович;0
"25,5";28045;Дженнифер;Саранск;Б;12000;Зырянов;Артём;Александрович;0
"25,5";28045;Дженнифер;Саранск;Б;10561;Ерохина;Екатерина;Петровна;0
"25,5";28064;Сено;Саранск;Л;40668;Ивлиев;Никита;Николаевич;0
"25,5";28064;Сено;Саранск;Б;48114;Щемерова;Дарья;Юрьевна;0
"25,5";28064;Сено;Саранск;Б;54600;Чиняев;Николай;Александрович;0
"25,5";28064;Сено;Саранск;Б;45579;Смирнов;Юрий;Эдуардович;0
"25,5";28064;Сено;Саранск;Б;48118;Копылов;Артём;Александрович;0
"25,5";28064;Сено;Саранск;Б;48116;Ельмеева;Ирина;Геннадьевна;0
27;38038;Магнолия;Тольятти;Б;15219;Колосов;Дмитрий;Геннадьевич;0
27;38038;Магнолия;Тольятти;Л;18953;Луценко;Роман;Юрьевич;0
27;38038;Магнолия;Тольятти;Л;2226;Бакшаев;Сергей;Юрьевич;0
27;38038;Магнолия;Тольятти;Л;29209;Синцова;Екатерина;Владимировна;0
27;38038;Магнолия;Тольятти;Б;55198;Карпова;Анастасия;Валерьевна;0
28;38426;FM;Саранск;Б;59064;Спирин;Владислав;;0
28;38426;FM;Саранск;Б;18480;Литвиненко;Дмитрий;;0
28;38426;FM;Саранск;Б;59065;Изория;Бадри;;0
29;38424;Круглый стол;Саранск;Б;59060;Золотов;Дмитрий;Юрьевич;0
29;38424;Круглый стол;Саранск;Б;59061;Никитин;Владислав;Аркадьевич;0
29;38424;Круглый стол;Саранск;Б;79000;Терёхин;Алексей;Анатольевич;0
29;38424;Круглый стол;Саранск;Б;59063;Брянцев;Александр;Владимирович;0
30;38368;Простые парни;Саранск;Б;58679;Мотькин;Роман;Владиславович;0
30;38368;Простые парни;Саранск;Б;58680;Мартынов;Максим;Михайлович;0
30;38368;Простые парни;Саранск;Б;59059;Макаров;Вадим;Алексеевич;0
30;38368;Простые парни;Саранск;Б;58681;Копейкин;Иван;Анатольевич;0
