Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;46347;Legendarium;Баку;Л;66277;Абдулла;Эльван;;0
1;46347;Legendarium;Баку;Л;66638;Ахундов;Мурад;Ильгар оглы;0
1;46347;Legendarium;Баку;Л;52114;Багиров;Самир;Тейфугович;0
1;46347;Legendarium;Баку;Л;8608;Гусейнов;Султан;Фархад оглы;0
1;46347;Legendarium;Баку;Л;12731;Исмаилов;Эмиль;Салман оглы;0
1;46347;Legendarium;Баку;Л;1714;Аталыев;Эльгюн;Явер оглы;0
2;28531;Land of Fire;Баку;Л;48634;Мамедов;Вюгар;Таир оглы;0
2;28531;Land of Fire;Баку;Л;39926;Рамазанзаде;Малик;Вахид оглы;0
2;28531;Land of Fire;Баку;Б;86680;Гёюшев;Сабухи;;0
2;28531;Land of Fire;Баку;Л;61484;Бабаев;Рустам;Гусу оглы;0
2;28531;Land of Fire;Баку;Л;19702;Мамедов;Анвар;Ровшан оглы;0
3;5842;КиПЛ;Баку;Л;8743;Дадашев;Вюгар;Мехман оглы;0
3;5842;КиПЛ;Баку;Л;32579;Уланов;Алексей;Станиславович;0
3;5842;КиПЛ;Баку;Л;6418;Гайыб;Хафиз;Алтай оглы;0
3;5842;КиПЛ;Баку;Б;21927;Мустафаев;Рауф;Сурхай оглы;0
3;5842;КиПЛ;Баку;Б;9265;Джафаров;Орхан;Фарман оглы;0
3;5842;КиПЛ;Баку;Б;9242;Джалилов;Орхан;Зиреддин оглы;0
4;43631;Merkuri;Баку;Б;83682;Халилбейли;Низами;;0
4;43631;Merkuri;Баку;Б;83687;Талыблы;Турал;Джамиль оглы;0
4;43631;Merkuri;Баку;Б;83686;Хаджызаде;Джавид;Шафаят оглы;0
4;43631;Merkuri;Баку;Б;83683;Мамедов;Исмаил;Нураддин оглы;0
4;43631;Merkuri;Баку;Л;48586;Рустамов;Мурад;;0
5;45466;Dream Team;Баку;Б;27983;Салимов;Чингиз;Надир оглы;0
5;45466;Dream Team;Баку;Б;83627;Джаббаров;Бахрам;Хамиль оглы;0
5;45466;Dream Team;Баку;Л;23676;Османов;Заур;Бахтияр оглы;0
5;45466;Dream Team;Баку;Л;68559;Гасымов;Анар;;0
6;43624;Enigma;Баку;Б;83699;Юсубов;Турал;;0
6;43624;Enigma;Баку;Б;83696;Астанов;Нурлан;;0
6;43624;Enigma;Баку;Б;83695;Мамедов;Хаял;;0
6;43624;Enigma;Баку;Л;72280;Гаралов;Натиг;;0
6;43624;Enigma;Баку;Б;86694;Мянсимов;Сулейман;;0
7;43637;Тимбукту;Баку;Б;47506;Аббасов;Исраил;;0
7;43637;Тимбукту;Баку;Б;66276;Расулзаде;Фуад;;0
7;43637;Тимбукту;Баку;Б;83710;Алиев;Хикмет;;0
7;43637;Тимбукту;Баку;Б;83709;Бабазаде;Али;;0
7;43637;Тимбукту;Баку;Л;95444;Гусейнзаде;Фарахим;;0
7;43637;Тимбукту;Баку;Л;95445;Насрулла;Фарид;;0
8;46348;Амазонки;Баку;Б;86695;Мусаева;Айтадж;Рахман гызы;0
8;46348;Амазонки;Баку;Б;83834;Мирзазаде;Айгюль;Акиф гызы;0
8;46348;Амазонки;Баку;Л;95446;Мамедли;Рена;Камал гызы;0
8;46348;Амазонки;Баку;Б;95447;Мамедова;Айтан;Гасан гызы;0
"9,5";43498;Кредо;Баку;Л;83832;Мамедзаде;Джамаля;Закир гызы;0
"9,5";43498;Кредо;Баку;Л;71741;Герайзаде;Нигяр;Решадет кызы;0
"9,5";43498;Кредо;Баку;Л;89189;Насирова;Мэгги;Эльшановна;0
"9,5";43498;Кредо;Баку;Л;88215;Герайзаде;Лейла;Решадет кызы;0
"9,5";46349;Низами Гянджеви;Гянджа;Л;86678;Гусейнов;Муса;;0
"9,5";46349;Низами Гянджеви;Гянджа;Б;95448;Рзаев;Рахиб;;0
"9,5";46349;Низами Гянджеви;Гянджа;Б;95449;Назарли;Наби;;0
"9,5";46349;Низами Гянджеви;Гянджа;Б;95450;Велиев;Рамиль;;0
"9,5";46349;Низами Гянджеви;Гянджа;Л;86676;Иманов;Эльнур;;0
"9,5";46349;Низами Гянджеви;Гянджа;Б;95451;Мехтиев;Наиль;;0
"11,5";44180;Гёйгёль;Гёйгёль;Б;95438;Вердиев;Араз;;0
"11,5";44180;Гёйгёль;Гёйгёль;Б;95439;Ализаде;Нурлан;;0
"11,5";44180;Гёйгёль;Гёйгёль;Б;95440;Атакишиев;Джалил;;0
"11,5";44180;Гёйгёль;Гёйгёль;Б;95441;Мамедов;Рашад;;0
"11,5";44180;Гёйгёль;Гёйгёль;Л;95442;Гасымов;Бяхруз;;0
"11,5";44180;Гёйгёль;Гёйгёль;Л;95443;Алиев;Асиф;;0
"11,5";46350;Бута;Шеки;Л;87333;Исаев;Кямран;;0
"11,5";46350;Бута;Шеки;Л;87335;Рагимов;Пярвин;;0
"11,5";46350;Бута;Шеки;Б;95452;Хасмамедов;Этибар;;0
"11,5";46350;Бута;Шеки;Б;95453;Гумматов;Кянан;;0
"11,5";46350;Бута;Шеки;Б;95454;Аббаслы;Айтадж;;0
"11,5";46350;Бута;Шеки;Б;95455;Гараева;Хаджарат;;0
