Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1703;МИД-2;Минск;Б;4602;Бурчалова;Александра;Валерьевна;0
1;1703;МИД-2;Минск;Б;18194;Кленницкая;Мария;Владимировна;0
1;1703;МИД-2;Минск;Б;18132;Лёгенький;Николай;Леонидович;0
1;1703;МИД-2;Минск;Б;21026;Миротин;Евгений;Адольфович;0
1;1703;МИД-2;Минск;Б;37390;Ярмола;Андрей;Николаевич;0
1;1703;МИД-2;Минск;Л;30601;Стома;Алексей;Львович;0
1;1703;МИД-2;Минск;Л;28419;Свердлов;Павел;Леонидович;0
2;3054;Pitsburg Penguins;Санкт-Петербург;Б;15273;Колышкин;Александр;Викторович;0
2;3054;Pitsburg Penguins;Санкт-Петербург;Б;32207;Колышкина;Мария;Сергеевна;0
2;3054;Pitsburg Penguins;Санкт-Петербург;Л;15727;Коробейников;Александр;Геннадьевич;0
2;3054;Pitsburg Penguins;Санкт-Петербург;Л;34644;Чеботкова;Надежда;Сергеевна;0
3;42483;Пахом Пихай;Хельсинки;Б;4730;Быков;Владислав;Владимирович;0
3;42483;Пахом Пихай;Хельсинки;Б;9188;Деркач;Ольга;Абрамовна;0
3;42483;Пахом Пихай;Хельсинки;Б;12474;Изъюров;Константин;Александрович;0
3;42483;Пахом Пихай;Хельсинки;К;16329;Шагал;Ксения;Андреевна;0
3;42483;Пахом Пихай;Хельсинки;Б;35385;Шагал;Эдуард;Александрович;0
"4,5";5975;Total;Рига;Б;42700;Архипов;Андрей;Борисович;0
"4,5";5975;Total;Рига;К;10473;Ермак;Вадим;Валерьевич;0
"4,5";5975;Total;Рига;Б;10474;Ермак;Марина;Ярославовна;0
"4,5";5975;Total;Рига;Б;13372;Капустин;Алексей;;0
"4,5";5975;Total;Рига;Б;23804;Ошмян;Константин;Маркович;0
"4,5";5975;Total;Рига;Б;35718;Шатц;Юрий;Викторович;0
"4,5";48371;Прибалтийский фейспалм;сборная;Л;52184;Антипов;Дмитрий;Юрьевич;0
"4,5";48371;Прибалтийский фейспалм;сборная;Л;11599;Звягинцева;Ольга;Дмитриевна;0
"4,5";48371;Прибалтийский фейспалм;сборная;Л;22617;Нугуманов;Райтис;Олегович;0
"4,5";48371;Прибалтийский фейспалм;сборная;Л;29201;Синичкина;Евгения;Юрьевна;0
"4,5";48371;Прибалтийский фейспалм;сборная;Л;26585;Райко;Михаил;Петрович;0
"4,5";48371;Прибалтийский фейспалм;сборная;Л;100485;Оскольская;Полина;;0
"6,5";4032;X-promt;Рига;Б;1352;Анчупанс;Айварс;Юрисович;0
"6,5";4032;X-promt;Рига;Б;5007;Варрик;Александр;Андреевич;0
"6,5";4032;X-promt;Рига;Б;65921;Веселов;Валентин;Борисович;0
"6,5";4032;X-promt;Рига;Б;39152;Крайнов;Максим;Сергеевич;0
"6,5";4032;X-promt;Рига;К;29487;Слесаренко-Крайнова;Виолетта;Владимировна;0
"6,5";4032;X-promt;Рига;Л;45744;Войцеховский;Николай;Владимирович;0
"6,5";47300;Пылесос Бьорндалена;Москва;Л;38180;Сотников;Алексей;Иванович;0
"6,5";47300;Пылесос Бьорндалена;Москва;Л;22771;Николаев;Сергей;Эрнестович;0
"6,5";47300;Пылесос Бьорндалена;Москва;Л;668;Алдошина;Татьяна;Леонидовна;0
"6,5";47300;Пылесос Бьорндалена;Москва;Л;28513;Севриновский;Владимир;Дмитриевич;0
"6,5";47300;Пылесос Бьорндалена;Москва;Л;77913;Песков;Денис;Андреевич;0
"6,5";47300;Пылесос Бьорндалена;Москва;Л;79117;Назарова;Мария;Михайловна;0
"8,5";5366;23 красное;Калининград;Б;950;Альтшулер;Александр;Михайлович;0
"8,5";5366;23 красное;Калининград;Б;15062;Кокорина;Екатерина;Александровна;0
"8,5";5366;23 красное;Калининград;Б;18018;Лебедева;Татьяна;Анатольевна;0
"8,5";5366;23 красное;Калининград;Б;18891;Лукьянов;Кирилл;Леонидович;0
"8,5";5366;23 красное;Калининград;Л;20936;Миньковский;Павел;Сергеевич;0
"8,5";5366;23 красное;Калининград;Л;12146;Иванов;Илья;Геннадьевич;0
"8,5";7939;Дежавю;Таллин;Б;5290;Ведехин;Александр;Борисович;0
"8,5";7939;Дежавю;Таллин;Б;5380;Вербицкая;Кристина;Игоревна;0
"8,5";7939;Дежавю;Таллин;Б;5517;Вечеринина;Ксения;Сергеевна;0
"8,5";7939;Дежавю;Таллин;Б;13642;Карпуткин;Антон;Евгеньевич;0
"8,5";7939;Дежавю;Таллин;Б;22044;Мююрсепп;Валерия;Вольдемаровна;0
"8,5";7939;Дежавю;Таллин;Б;52047;Фокин;Роман;Вячеславович;0
"10,5";4789;Команда ЗнатоковЪ;Рига;Б;958;Амалина;Анастасия;Александровна;0
"10,5";4789;Команда ЗнатоковЪ;Рига;Б;8808;Данилов;Алексей;Валерьевич;0
"10,5";4789;Команда ЗнатоковЪ;Рига;Б;11491;Захаров;Всеволод;Васильевич;0
"10,5";4789;Команда ЗнатоковЪ;Рига;Б;16703;Крюкова;Анастасия;Юрьевна;0
"10,5";4789;Команда ЗнатоковЪ;Рига;Б;25975;Пресс;Дмитрий;Михайлович;0
"10,5";4789;Команда ЗнатоковЪ;Рига;Б;26382;Пфейфле;Рихард;Юрьевич;0
