Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1397;Ла Скала;Санкт-Петербург;Б;22799;Николенко;Сергей;Игоревич;0
1;1397;Ла Скала;Санкт-Петербург;Б;26089;Прокофьева;Ирина;Сергеевна;0
1;1397;Ла Скала;Санкт-Петербург;Б;8299;Грук;Леонид;Валерьевич;0
1;1397;Ла Скала;Санкт-Петербург;Б;25757;Летюхина;Мария;Алексеевна;0
1;1397;Ла Скала;Санкт-Петербург;Б;20001;Мартынов;Александр;Ефимович;0
1;1397;Ла Скала;Санкт-Петербург;К;32777;Уточкин;Павел;Сергеевич;0
2;45243;Poseidon Expeditions;сборная;Л;32004;Топчий;Иван;Александрович;0
2;45243;Poseidon Expeditions;сборная;Л;9826;Дубелевич;Сергей;Александрович;0
2;45243;Poseidon Expeditions;сборная;Л;24006;Панайотти;Дмитрий;Алексеевич;0
2;45243;Poseidon Expeditions;сборная;Л;35385;Шагал;Эдуард;Александрович;0
2;45243;Poseidon Expeditions;сборная;Л;36754;Шутова;Анастасия;Викторовна;0
2;45243;Poseidon Expeditions;сборная;Л;30879;Супранович;Андрей;Александрович;0
3;45346;Команда имени Абрамовича;сборная;Л;1305;Антохин;Владимир;Викторович;0
3;45346;Команда имени Абрамовича;сборная;Л;23537;Оркодашвили;Роман;Александрович;0
3;45346;Команда имени Абрамовича;сборная;Л;1646;Аскеров;Ровшан;Энвер оглы;0
3;45346;Команда имени Абрамовича;сборная;Л;27247;Рубин;Александр;Аврамович;0
3;45346;Команда имени Абрамовича;сборная;Л;22935;Новиков;Илья;Сергеевич;0
3;45346;Команда имени Абрамовича;сборная;Л;25847;Потанина;Елена;Александровна;0
4;6075;Слон в удаве;Баку;Л;15727;Коробейников;Александр;Геннадьевич;0
4;6075;Слон в удаве;Баку;Л;19699;Мамедзаде;Мамедшакир;Айдын оглы;0
4;6075;Слон в удаве;Баку;Л;39926;Рамазанзаде;Малик;Вахид оглы;0
4;6075;Слон в удаве;Баку;Л;860;Алиев;Эмин;Фархад оглы;0
4;6075;Слон в удаве;Баку;Л;27879;Садыхов;Саид;Микайыл оглы;0
4;6075;Слон в удаве;Баку;К;12033;Ибрагимова;Нигяр;Али гызы;0
4;6075;Слон в удаве;Баку;Б;52103;Оруджев;Джалал;Джумшуд оглы;0
5;2723;Yo!J;Баку;Л;30851;Султанов;Турал;Алирза оглы;0
5;2723;Yo!J;Баку;Б;19703;Мамедов;Джавид;Бахтияр оглы;0
5;2723;Yo!J;Баку;Б;22132;Наджафли;Анар;Джафар оглы;0
5;2723;Yo!J;Баку;Л;17284;Кумбатов;Ильхам;Гюршад оглы;0
5;2723;Yo!J;Баку;Л;878;Аликишибеков;Фариз;Наим оглы;0
6;6521;Эверест;Баку;Б;33672;Халилов;Илькин;Мунис оглы;0
6;6521;Эверест;Баку;Л;21830;Мурадов;Мурад;Бахтияр оглы;0
6;6521;Эверест;Баку;Б;1907;Бабаева;Гюнель;Рафик гызы;0
6;6521;Эверест;Баку;Б;2054;Бадалбейли;Джавид;Хикмет оглы;0
6;6521;Эверест;Баку;Л;39933;Царицын;Борис;Павлович;0
6;6521;Эверест;Баку;К;34480;Цурков;Максим;Сергеевич;0
8;243;Команда Касумова;Баку;Л;49160;Мусаев;Фуад;Бекир оглы;0
8;243;Команда Касумова;Баку;Б;32579;Уланов;Алексей;Станиславович;0
8;243;Команда Касумова;Баку;Б;22133;Наджафли;Рауф;Джафар оглы;0
8;243;Команда Касумова;Баку;Б;13721;Касумов;Балаш;Алекпер оглы;0
8;243;Команда Касумова;Баку;Б;21889;Муршудли;Азиз;Октай оглы;0
8;299;Команда Гусейнова;Баку;Л;56294;Агаев;Сеймур;Шахин оглы;0
8;299;Команда Гусейнова;Баку;Л;2257;Балакишиев;Рагим;Бахтияр оглы;0
8;299;Команда Гусейнова;Баку;Л;27998;Салманов;Джамиль;Самир оглы;0
8;299;Команда Гусейнова;Баку;Б;8610;Гусейнов;Фаик;Мирза Гусейн оглы;0
8;299;Команда Гусейнова;Баку;Б;475;Азизова;Джамиля;;0
8;299;Команда Гусейнова;Баку;Б;59;Абдулла;Руфат;Чингиз оглы;0
8;38127;Стрекоза Гейзенберга;Баку;Л;865;Алиева;Лейла;Эльхан гызы;0
8;38127;Стрекоза Гейзенберга;Баку;Б;6713;Гасанов;Кямал;;0
8;38127;Стрекоза Гейзенберга;Баку;Б;39951;Мамедли;Турал;Фаик оглы;0
8;38127;Стрекоза Гейзенберга;Баку;Б;12731;Исмаилов;Эмиль;Салман оглы;0
8;38127;Стрекоза Гейзенберга;Баку;Б;9779;Дрокин;Тимур;Владимирович;0
8;38127;Стрекоза Гейзенберга;Баку;Б;78471;Расулзаде;Эмин;Фарид оглы;0
10;6074;Brainstorm;Баку;Б;18705;Ломидзе;Ирина;Игоревна;0
10;6074;Brainstorm;Баку;Б;6418;Гайыб;Хафиз;Алтай оглы;0
