Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;42483;Пахом Пихай;Хельсинки;К;16329;Шагал;Ксения;Андреевна;0
1;42483;Пахом Пихай;Хельсинки;Б;4730;Быков;Владислав;Владимирович;0
1;42483;Пахом Пихай;Хельсинки;Б;9188;Деркач;Ольга;Абрамовна;0
1;42483;Пахом Пихай;Хельсинки;Б;12474;Изъюров;Константин;Александрович;0
1;42483;Пахом Пихай;Хельсинки;Б;35385;Шагал;Эдуард;Александрович;0
2;3950;Мы-6;Хельсинки;К;16561;Кротов;Александр;Николаевич;0
2;3950;Мы-6;Хельсинки;Л;5720;Власов;Иван;Владимирович;0
2;3950;Мы-6;Хельсинки;Б;5720;Власов;Иван;Владимирович;0
2;3950;Мы-6;Хельсинки;Б;104117;Ильинская;Алина;;0
2;3950;Мы-6;Хельсинки;Б;13745;Катаева;Екатерина;Владимировна;0
2;3950;Мы-6;Хельсинки;Б;61762;Пярнянен;Михаил;Владимирович;0
2;3950;Мы-6;Хельсинки;Б;35270;Чупасов;Вадим;Борисович;0
3;129;Эмси-Эмси;Хельсинки;Б;2904;Белевич;Илья;Николаевич;0
3;129;Эмси-Эмси;Хельсинки;Б;5431;Верховский;Анатолий;Михайлович;0
3;129;Эмси-Эмси;Хельсинки;Б;61761;Грабовский;Александр;;0
3;129;Эмси-Эмси;Хельсинки;Б;61763;Кантонистова;Ирина;;0
3;129;Эмси-Эмси;Хельсинки;Б;75248;Шубин;Михаил;;0
3;129;Эмси-Эмси;Хельсинки;Б;75249;Шубина;Марина;;0
4;133;Дети капитана Врунгеля;Хельсинки;Б;1325;Анурова;Ирина;Анатольевна;0
4;133;Дети капитана Врунгеля;Хельсинки;Б;1608;Арчаков;Денис;Анатольевич;0
4;133;Дети капитана Врунгеля;Хельсинки;Б;1641;Асеев;Владимир;Олегович;0
4;133;Дети капитана Врунгеля;Хельсинки;Б;2920;Белецкий;Олег;;0
4;133;Дети капитана Врунгеля;Хельсинки;Б;18605;Лобынцева;Елена;Юрьевна;0
4;133;Дети капитана Врунгеля;Хельсинки;Б;32356;Тупин;Павел;;0
4;133;Дети капитана Врунгеля;Хельсинки;Б;47184;Тупин;Тойво;;0
5;53868;301;Хельсинки;Л;13292;Каневский;Александр;Данилович;0
5;53868;301;Хельсинки;Б;13292;Каневский;Александр;Данилович;0
5;53868;301;Хельсинки;Л;23811;Павельев;Михаил;Николаевич;0
5;53868;301;Хельсинки;Б;23811;Павельев;Михаил;Николаевич;0
5;53868;301;Хельсинки;Л;35875;Шевченко;Андрей;Иванович;0
5;53868;301;Хельсинки;Б;35875;Шевченко;Андрей;Иванович;0
5;53868;301;Хельсинки;Л;80755;Линд;Мария;Владимировна;0
5;53868;301;Хельсинки;Б;130041;Пономарёв;Павел;;0
5;53868;301;Хельсинки;Л;131168;Укконен;Максим;;0
"6,5";130;Столичные лобстеры;Эспоо;Б;418;Адамов;Алексей;Юрьевич;0
"6,5";130;Столичные лобстеры;Эспоо;Б;5302;Вековищева;Ольга;Юрьевна;0
"6,5";130;Столичные лобстеры;Эспоо;Б;24434;Пенттинен;Артур;Вейсович;0
"6,5";130;Столичные лобстеры;Эспоо;Б;31756;Пенттинен;Мария;Владимерасовна;0
"6,5";41538;Кира Корпи;Хельсинки;Б;91143;Васильев;Михаил;;0
"6,5";41538;Кира Корпи;Хельсинки;Б;77991;Закиров;Хамдам;;0
"6,5";41538;Кира Корпи;Хельсинки;Б;72267;Петровская;Виктория;;0
"6,5";41538;Кира Корпи;Хельсинки;Б;31377;Твалтвадзе;Леван;;0
"6,5";41538;Кира Корпи;Хельсинки;Л;98068;Измайлова;Диана;;0
"6,5";41538;Кира Корпи;Хельсинки;Б;98068;Измайлова;Диана;;0
"6,5";41538;Кира Корпи;Хельсинки;Л;83791;Бережной;Александр;;0
9;3522;Primus inter pares;Хельсинки;Б;8321;Грязин;Евгений;Александрович;0
9;3522;Primus inter pares;Хельсинки;Б;22120;Нагорнов;Максим;;0
9;3522;Primus inter pares;Хельсинки;Б;28557;Сейгер;Юрий;Каллевич;0
9;3522;Primus inter pares;Хельсинки;Б;31642;Тимофеева;Юлиана;;0
9;3522;Primus inter pares;Хельсинки;Б;33558;Фурсов;Дмитрий;Михайлович;0
9;3522;Primus inter pares;Хельсинки;Б;33561;Фурсова;Надежда;Владимировна;0
9;28216;Была не была;Хельсинки;Б;124534;Коншина;Екатерина;;0
9;28216;Была не была;Хельсинки;Б;129608;Корнилов;Роман;;0
9;28216;Была не была;Хельсинки;Б;61764;Лиукконен;Наталья;;0
9;28216;Была не была;Хельсинки;Б;46716;Нилова;Екатерина;;0
9;28216;Была не была;Хельсинки;Л;114643;Пласерес;Эмиль;;0
9;28216;Была не была;Хельсинки;Л;131169;Тиайнен;Марта;;0
9;28299;Сало в шоколаде;Сало;Б;47187;Андреева;Татьяна;;0
9;28299;Сало в шоколаде;Сало;Б;47188;Мгвделадзе;Марина;;0
9;28299;Сало в шоколаде;Сало;Б;54581;Семёнов;Сергей;;0
9;28299;Сало в шоколаде;Сало;Б;47189;Яценко;Роман;;0
9;28299;Сало в шоколаде;Сало;Б;83797;Яценко;Юлия;;0
11;10401;Ёлки на горке;Хельсинки;Б;17423;Каяла;Татьяна;Аркадьевна;0
11;10401;Ёлки на горке;Хельсинки;Б;17422;Курикка-Тервамяки;Ольга;Аркадьевна;0
11;10401;Ёлки на горке;Хельсинки;Б;20692;Меренков;Виктор;Александрович;0
11;10401;Ёлки на горке;Хельсинки;Б;58780;Некрасова;Виктория;;0
11;10401;Ёлки на горке;Хельсинки;Б;34282;Хурри;Андрей;Александрович;0
11;10401;Ёлки на горке;Хельсинки;Б;6049;Хурри;Екатерина;Александровна;0
12;53148;Ctrl+F;Хельсинки;Б;123986;Вдовенко;Анна;;0
12;53148;Ctrl+F;Хельсинки;Б;88092;Власова;Алиса;Ивановна;0
12;53148;Ctrl+F;Хельсинки;Б;123983;Грязина;Анна;;0
12;53148;Ctrl+F;Хельсинки;Б;123984;Чинённая;Арина;;0
12;53148;Ctrl+F;Хельсинки;Б;131170;Стиерен;Катарина;;0
12;53148;Ctrl+F;Хельсинки;Б;131171;Ищенко;Сергей;Владимирович;0
