Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;189;Сигма;Новосибирск;Б;2766;Баяндина;Ирина;Ивановна;0
1;189;Сигма;Новосибирск;Л;4370;Бузмаков;Александр;Владимирович;0
1;189;Сигма;Новосибирск;Б;5367;Венгерская;Елена;Борисовна;0
1;189;Сигма;Новосибирск;Б;8440;Гулевич;Виктор;Васильевич;0
1;189;Сигма;Новосибирск;Б;8788;Данилейко;Кирилл;Геннадьевич;0
1;189;Сигма;Новосибирск;Б;17126;Кукина;Татьяна;Петровна;0
2;1986;Т-400;Томск;Л;1112;Андрианов;Вадим;Владимирович;0
2;1986;Т-400;Томск;Б;19750;Мамонова;Татьяна;Юрьевна;0
2;1986;Т-400;Томск;Л;27006;Рожановская;Нина;Константиновна;0
2;1986;Т-400;Томск;Б;29043;Сидорова;Елена;Андреевна;0
2;1986;Т-400;Томск;К;31655;Тимошенко;Егор;Александрович;0
2;1986;Т-400;Томск;Л;35211;Чугреев;Сергей;Александрович;0
3;8824;Дерзновенье;Томск;Б;2324;Суханова;Алёна;Евгеньевна;0
3;8824;Дерзновенье;Томск;Б;9801;Дружинин;Егор;Александрович;0
3;8824;Дерзновенье;Томск;Б;18600;Лобода;Юлия;Олеговна;0
3;8824;Дерзновенье;Томск;Б;27380;Митриковская;Полина;Ивановна;0
3;8824;Дерзновенье;Томск;Б;29637;Смирнов;Михаил;Алексеевич;0
3;8824;Дерзновенье;Томск;Б;31694;Тисленко;Евгений;Иванович;0
4;636;Афалина;Новосибирск;Б;8430;Гук;Елена;Николаевна;0
4;636;Афалина;Новосибирск;К;18760;Лосева;Екатерина;Сергеевна;0
4;636;Афалина;Новосибирск;Б;29172;Синёв;Антон;Владимирович;0
4;636;Афалина;Новосибирск;Б;30798;Судников;Антон;Вячеславович;0
4;636;Афалина;Новосибирск;Б;37409;Ярославцев;Михаил;Викторович;0
4;636;Афалина;Новосибирск;Л;47650;Тараканов;Евгений;Владимирович;0
"5,5";112;Crazy;Новосибирск;Л;10211;Егоров;Владимир;Евгеньевич;0
"5,5";112;Crazy;Новосибирск;Б;29955;Соколова;Юлия;Юрьевна;0
"5,5";112;Crazy;Новосибирск;Б;33741;Хан;Ирина;Владимировна;0
"5,5";112;Crazy;Новосибирск;Б;33743;Хан;Юрий;Владимирович;0
"5,5";112;Crazy;Новосибирск;Л;39045;Друзяка;Пётр;Валерьевич;0
"5,5";8724;Ленком;Томск;Б;1348;Анциферова;Елена;Ивановна;0
"5,5";8724;Ленком;Томск;Б;22312;Насретдинов;Ильмир;Мансурович;0
"5,5";8724;Ленком;Томск;Б;31920;Толовенкова;Лариса;Сергеевна;0
"5,5";8724;Ленком;Томск;Б;34503;Цыганков;Игорь;Александрович;0
"5,5";8724;Ленком;Томск;Б;45911;Герасименко;Евгений;Геннадьевич;0
"5,5";8724;Ленком;Томск;Б;53299;Анциферов;Алексей;Николаевич;0
7;28103;Бодрячком;Томск;Б;11263;Зайцев;Илья;Викторович;0
7;28103;Бодрячком;Томск;Б;16028;Альбах;Алина;Анатольевна;0
7;28103;Бодрячком;Томск;Б;16173;Кочетков;Дмитрий;Николаевич;0
7;28103;Бодрячком;Томск;Б;16516;Крикунов;Александр;Владимирович;0
7;28103;Бодрячком;Томск;Б;45910;Крикунова;Ольга;Петровна;0
8;8614;Ультиматум;Томск;Б;28016;Сальников;Андрей;Сергеевич;0
8;8614;Ультиматум;Томск;Б;30685;Стройкин;Александр;Валерьевич;0
8;8614;Ультиматум;Томск;Б;30686;Стройкин;Сергей;Валерьевич;0
8;8614;Ультиматум;Томск;Б;34743;Чередник;Екатерина;Александровна;0
8;8614;Ультиматум;Томск;Б;39183;Дымов;Виктор;Викторович;0
8;8614;Ультиматум;Томск;Б;39186;Стройкина;Ольга;Олеговна;0
9;28391;Нанотролли;Томск;Б;47651;Козлов;Евгений;Олегович;0
9;28391;Нанотролли;Томск;Б;47652;Мельников;Владимир;Евгеньевич;0
9;28391;Нанотролли;Томск;Б;47653;Борщевский;Виктор;Константинович;0
9;28391;Нанотролли;Томск;Б;47654;Медведева;Полина;Алексеевна;0
9;28391;Нанотролли;Томск;Б;47655;Воронцова;Екатерина;Сергеевна;0
9;28391;Нанотролли;Томск;Б;47656;Рогович;Татьяна;Владимировна;0
10;28389;Золотые головы;Томск;Б;83193;Казанчеев;Виктор;Николаевич;0
10;28389;Золотые головы;Томск;Б;61432;Беккерман;Екатерина;Николаевна;0
10;28389;Золотые головы;Томск;Б;47659;Волкова;Анна;Павловна;0
10;28389;Золотые головы;Томск;Б;83195;Прокопчук;Всеволод;Александрович;0
10;28389;Золотые головы;Томск;Б;47661;Сенаторова;Елена;Константиновна;0
12;8725;МиМ;Томск;Б;13592;Карпенко;Наталья;Валерьевна;0
12;8725;МиМ;Томск;Б;26967;Рогозинский;Михаил;Иванович;0
12;8725;МиМ;Томск;Б;30174;Сорокин;Константин;Сергеевич;0
12;8725;МиМ;Томск;Б;46680;Паньковская;Елизавета;Александровна;0
12;8725;МиМ;Томск;Б;46681;Цыденов;Баир;Олегович;0
12;8725;МиМ;Томск;Л;47668;Цыдендамбаев;Артур;Арсаланович;0
12;8727;Чатлане;Томск;Б;1189;Анисимова;Наталья;Алексеевна;0
12;8727;Чатлане;Томск;Б;22532;Нестеренко;Павел;Леонидович;0
12;8727;Чатлане;Томск;Б;39185;Михалицын;Максим;Анатольевич;0
12;28388;Есть идея;Томск;Б;47662;Землякова;Зоя;Сергеевна;0
12;28388;Есть идея;Томск;Б;47663;Землякова;Ольга;Ивановна;0
12;28388;Есть идея;Томск;Б;47664;Ефремов;Пётр;Сергеевич;0
12;28388;Есть идея;Томск;Б;47665;Потапова;Елена;Владимировна;0
12;28388;Есть идея;Томск;Б;47666;Колимбет;Игорь;Анатольевич;0
12;28388;Есть идея;Томск;Б;47667;Павлов;Дмитрий;Александрович;0
"15,5";8723;Дети Эйлера;Томск;Б;1424;Арбит;Александр;Владимирович;0
"15,5";8723;Дети Эйлера;Томск;Б;6861;Гензе;Леонид;Владимирович;0
"15,5";8723;Дети Эйлера;Томск;Б;15529;Конюхов;Александр;Владимирович;0
"15,5";8723;Дети Эйлера;Томск;Б;17234;Куликов;Павел;Александрович;0
"15,5";8723;Дети Эйлера;Томск;Б;23881;Павлова;Евгения;Сергеевна;0
"15,5";8723;Дети Эйлера;Томск;Б;46675;Леонова;Дарья;Петровна;0
"15,5";28385;PRO.100;Томск;Б;62679;Андронов;Михаил;Олегович;0
"15,5";28385;PRO.100;Томск;Л;20605;Мельников;Алексей;Сергеевич;0
"15,5";28385;PRO.100;Томск;Б;47671;Уваркина;Дарья;Дмитриевна;0
"15,5";28385;PRO.100;Томск;Б;47672;Семёнова;Ирина;Геннадьевна;0
"15,5";28386;Витая пара;Томск;Б;10443;Ерёмин;Владимир;Вячеславович;0
"15,5";28386;Витая пара;Томск;Б;27525;Рыжов;Кирилл;Александрович;0
"15,5";28386;Витая пара;Томск;Б;34843;Черникова;Анна;Ильинична;0
"15,5";28386;Витая пара;Томск;Б;47673;Зигинцев;Илья;Леонидович;0
"15,5";28390;Крематорий имени Жанны;Томск;Б;16020;Костюченко;Евгений;Юрьевич;0
"15,5";28390;Крематорий имени Жанны;Томск;Б;16022;Костюченко;Наталья;Владимировна;0
"15,5";28390;Крематорий имени Жанны;Томск;Б;24441;Перваков;Александр;Викторович;0
"15,5";28390;Крематорий имени Жанны;Томск;Б;47674;Дубинин;Анатолий;Валерьевич;0
"15,5";28390;Крематорий имени Жанны;Томск;Б;47675;Дубинина;Елена;Михайловна;0
"15,5";28390;Крематорий имени Жанны;Томск;Б;47676;Бегунова;Валентина;Андреевна;0
"18,5";28384;P.S.;Томск;Б;30452;Стельмахович;Клавдия;Викторовна;0
"18,5";28384;P.S.;Томск;Б;47677;Сёмчина;Любовь;Александровна;0
"18,5";28384;P.S.;Томск;Б;47678;Кузуб;Алёна;Владимировна;0
"18,5";28384;P.S.;Томск;Б;47679;Сенинг;Марина;Андреевна;0
"18,5";28384;P.S.;Томск;Б;47680;Сахаревич;Галина;Александровна;0
"18,5";28384;P.S.;Томск;Б;47681;Дутова;Татьяна;Александровна;0
"18,5";28387;Галёрка;Томск;Б;47682;Егорова;Дарья;Александровна;0
"18,5";28387;Галёрка;Томск;Б;47683;Шапунов;Яков;Александрович;0
"18,5";28387;Галёрка;Томск;Б;47684;Янчук;Павел;Павлович;0
"18,5";28387;Галёрка;Томск;Б;47685;Буторина;Наталья;Сергеевна;0
