Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;10283;Шломо Шамир;Харьков;Б;2870;Беккерман;Яков;Моисеевич;0
1;10283;Шломо Шамир;Харьков;Б;5589;Виноградов;Максим;Михайлович;0
1;10283;Шломо Шамир;Харьков;Б;5916;Воловик;Полина;Владимировна;0
1;10283;Шломо Шамир;Харьков;Б;7167;Глузман;Станислав;Владимирович;0
1;10283;Шломо Шамир;Харьков;Л;16471;Криволапов;Валерий;Игоревич;0
1;10283;Шломо Шамир;Харьков;Б;26995;Родионова;Оксана;Ивановна;0
2;707;От Винта - Флогистон;Харьков;Л;6819;Гейко;Сергей;Владимирович;0
2;707;От Винта - Флогистон;Харьков;Б;14424;Климов;Илья;Николаевич;0
2;707;От Винта - Флогистон;Харьков;Б;16752;Кувшинов;Александр;Евгеньевич;0
2;707;От Винта - Флогистон;Харьков;Б;19925;Марков;Константин;Валерьевич;0
2;707;От Винта - Флогистон;Харьков;Б;22972;Новицкая;Елена;Евгеньевна;0
2;707;От Винта - Флогистон;Харьков;Б;23301;Одарюк;Иван;Александрович;0
2;707;От Винта - Флогистон;Харьков;Л;35897;Шевченко;Николай;Александрович;0
2;707;От Винта - Флогистон;Харьков;Л;35900;Шевченко;Ольга;Юрьевна;0
3;2937;Поддержка с воздуха;Харьков;Б;5335;Великсар;Сергей;Романович;0
3;2937;Поддержка с воздуха;Харьков;Б;20227;Матвеевский;Анатолий;Александрович;0
3;2937;Поддержка с воздуха;Харьков;Б;20285;Матухно;Андрей;Леонидович;0
3;2937;Поддержка с воздуха;Харьков;Б;32616;Уманская;Мария;Владимировна;0
3;2937;Поддержка с воздуха;Харьков;Б;34006;Хмелёв;Александр;Павлович;0
3;2937;Поддержка с воздуха;Харьков;Б;36254;Ширяева;Валерия;Владимировна;0
4;5772;Prima team;Харьков;Л;3857;Бондарева;Дарья;Геннадьевна;0
4;5772;Prima team;Харьков;Б;6826;Гейштор;Мария;Константиновна;0
4;5772;Prima team;Харьков;Б;14320;Кищенко;Сергей;Николаевич;0
4;5772;Prima team;Харьков;Б;15608;Кордюк;Мария;Викторовна;0
4;5772;Prima team;Харьков;Б;16279;Кравченко;Иван;Владимирович;0
4;5772;Prima team;Харьков;Б;20718;Меркулова;Анастасия;Андреевна;0
4;5772;Prima team;Харьков;Б;35768;Шашенков;Сергей;Юрьевич;0
5;5765;От Винта - Лакедемон;Харьков;Л;4165;Бражник;Оксана;Анатольевна;0
5;5765;От Винта - Лакедемон;Харьков;Б;7969;Гребенков;Александр;Анатольевич;0
5;5765;От Винта - Лакедемон;Харьков;Л;10830;Желенков;Игорь;Юрьевич;0
