Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26;ЛКИ;Москва;Б;3083;Белявский;Дмитрий;Михайлович;123
1;26;ЛКИ;Москва;Б;24384;Пашковский;Евгений;Александрович;123
1;26;ЛКИ;Москва;Б;27177;Ромашова;Вероника;Михайловна;123
1;26;ЛКИ;Москва;Б;27403;Руссо;Максим;Михайлович;123
1;26;ЛКИ;Москва;Б;28751;Семушин;Иван;Николаевич;123
2;39594;Команда Гуревича;сборная;Л;3577;Богатов;Максим;Владимирович;123
2;39594;Команда Гуревича;сборная;Л;4121;Бочкарёв;Антон;Алексеевич;13
2;39594;Команда Гуревича;сборная;Л;12770;Иткин;Илья;Борисович;123
2;39594;Команда Гуревича;сборная;Л;13551;Карлинский;Вадим;Леонидович;123
2;39594;Команда Гуревича;сборная;Л;16120;Котышов;Ярослав;Александрович;123
2;39594;Команда Гуревича;сборная;Л;54910;Пинчук;Антон;Алексеевич;123
3;2865;Немчиновка;Москва;Б;3438;Биткин;Игорь;Владимирович;123
3;2865;Немчиновка;Москва;Б;5195;Вассерман;Анатолий;Александрович;123
3;2865;Немчиновка;Москва;Б;9680;Доскоч;Игорь;Ярославович;123
3;2865;Немчиновка;Москва;Б;26964;Рогозина;Анна;Юрьевна;123
3;2865;Немчиновка;Москва;Б;32979;Фёдоров;Виталий;Витальевич;123
3;2865;Немчиновка;Москва;Б;33806;Харитонова;Татьяна;Викторовна;123
4;7544;ТПРУНЯ;Долгопрудный;Б;39244;Анохин;Павел;Андреевич;123
4;7544;ТПРУНЯ;Долгопрудный;Б;17039;Кузьменко;Юрий;Владимирович;12
4;7544;ТПРУНЯ;Долгопрудный;К;23367;Окунь;Борис;Леонидович;123
4;7544;ТПРУНЯ;Долгопрудный;Б;33239;Окунь;Софья;Александровна;123
4;7544;ТПРУНЯ;Долгопрудный;Л;16731;Ксенофонтов;Владимир;Николаевич;123
4;7544;ТПРУНЯ;Долгопрудный;Л;30152;Сорожкин;Артём;Сергеевич;123
4;7544;ТПРУНЯ;Долгопрудный;Б;30652;Стрельникова;Светлана;Алексеевна;3
5;42838;Фридрих Днище;сборная;Л;6482;Галачян;Ким;Гагикович;13
5;42838;Фридрих Днище;сборная;Л;10822;Железнов;Кирилл;Олегович;12
5;42838;Фридрих Днище;сборная;Л;13782;Кафиатуллин;Тимур;Рустемович;123
5;42838;Фридрих Днище;сборная;Л;15811;Король;Владислав;Валерьевич;123
5;42838;Фридрих Днище;сборная;Л;23020;Новыш;Наталия;Васильевна;123
5;42838;Фридрих Днище;сборная;Л;36120;Шибанов;Серафим;Александрович;1
5;42838;Фридрих Днище;сборная;Л;17296;Кунашко;Виталий;Валерьевич;23
5;42838;Фридрих Днище;сборная;Л;30475;Степанов;Владимир;Владимирович;23
6;3133;Механизм реакции;Москва;К;5990;Волыхов;Андрей;Александрович;123
6;3133;Механизм реакции;Москва;Б;38458;Лобкова;Екатерина;Владимировна;123
6;3133;Механизм реакции;Москва;Л;86833;Стебалина;Анастасия;Сергеевна;12
6;3133;Механизм реакции;Москва;Л;33620;Хаиткулов;Руслан;Гафурович;123
6;3133;Механизм реакции;Москва;Б;38196;Митрофанов;Артём;Александрович;23
6;3133;Механизм реакции;Москва;Б;32458;Тюнькин;Игорь;Вячеславович;2
7;10411;Команда Евгения Волконского;Москва;Б;668;Алдошина;Татьяна;Леонидовна;12
7;10411;Команда Евгения Волконского;Москва;Б;6208;Волконский;Евгений;Андреевич;123
7;10411;Команда Евгения Волконского;Москва;Б;16067;Котлов;Борис;Николаевич;13
7;10411;Команда Евгения Волконского;Москва;Б;74001;Мокин;Игорь;Викторович;1
7;10411;Команда Евгения Волконского;Москва;Б;38180;Сотников;Алексей;Иванович;12
7;10411;Команда Евгения Волконского;Москва;Л;56000;Коватенков;Евгений;Николаевич;123
7;10411;Команда Евгения Волконского;Москва;Л;25724;Попов;Юрий;Валерьевич;123
7;10411;Команда Евгения Волконского;Москва;Б;3423;Петрова;Юлия;Владимировна;23
8;45409;Сельдь;Москва;К;4064;Бороненко;Алексей;Владимирович;123
8;45409;Сельдь;Москва;Б;70750;Галиакберов;Денис;Андреевич;123
8;45409;Сельдь;Москва;Б;30891;Сурин;Михаил;Андреевич;1
8;45409;Сельдь;Москва;Б;33059;Федосов;Георгий;Алексеевич;1
8;45409;Сельдь;Москва;Б;33498;Фролов;Анатолий;Сергеевич;123
8;45409;Сельдь;Москва;Б;78688;Щигорцова;Юлия;Александровна;123
8;45409;Сельдь;Москва;Б;37276;Яковлева;Наталья;Витальевна;123
9;3960;Концептуальный респект;Зеленоград;Б;37604;Иванов;Денис;Сергеевич;123
9;3960;Концептуальный респект;Зеленоград;Б;16865;Кузина;Светлана;Сергеевна;13
9;3960;Концептуальный респект;Зеленоград;Б;62657;Лаврин;Михаил;Анатольевич;123
9;3960;Концептуальный респект;Зеленоград;Б;62653;Фурса;Анатолий;Анатольевич;123
9;3960;Концептуальный респект;Зеленоград;К;34335;Царегородцев;Роман;Олегович;123
9;3960;Концептуальный респект;Зеленоград;Л;29775;Смыслов;Григорий;Юрьевич;12
9;3960;Концептуальный респект;Зеленоград;Б;37866;Кузнецов;Степан;Львович;2
9;3960;Концептуальный респект;Зеленоград;Л;95884;Проскурина;Ирина;Александровна;3
10;23;16 тонн;Зеленоград;Б;3974;Борисов;Денис;Борисович;123
10;23;16 тонн;Зеленоград;Б;5130;Васильева;Арина;Евгеньевна;123
10;23;16 тонн;Зеленоград;Б;19287;Макаров;Александр;Леонидович;13
10;23;16 тонн;Зеленоград;Б;20409;Машеров;Евгений;Леонидович;13
10;23;16 тонн;Зеленоград;Б;35553;Шапиро;Дарья;Львовна;123
10;23;16 тонн;Зеленоград;Б;25839;Шишкова;Ирина;Анатольевна;123
10;23;16 тонн;Зеленоград;Б;56737;Шишков;Вячеслав;Витальевич;23
10;23;16 тонн;Зеленоград;Л;12119;Иванов;Дмитрий;Александрович;23
11;1902;Гросс-бух;Москва;Б;4852;Вайнман;Дмитрий;Львович;123
11;1902;Гросс-бух;Москва;Б;5328;Великов;Дмитрий;Вадимович;123
11;1902;Гросс-бух;Москва;Б;36568;Штефан;Андрей;Валериевич;1
11;1902;Гросс-бух;Москва;Б;23234;Овчинников;Валерий;Валерьевич;23
11;1902;Гросс-бух;Москва;Л;106554;Хабирова;Алиса;Сагадатовна;23
11;1902;Гросс-бух;Москва;Б;10664;Ефимова;Анна;Владимировна;3
12;673;МГТУ;Москва;Б;4426;Буланова;Галина;Александровна;123
12;673;МГТУ;Москва;Б;9660;Дорофеев;Сергей;Николаевич;1
12;673;МГТУ;Москва;Б;60553;Карпенко;Денис;Николаевич;123
12;673;МГТУ;Москва;Б;38174;Коблов;Александр;Геннадьевич;123
12;673;МГТУ;Москва;Б;29613;Смирнов;Дмитрий;Борисович;123
12;673;МГТУ;Москва;Л;15472;Кононенко;Евгений;Иванович;13
12;673;МГТУ;Москва;Л;10153;Евстафьев;Олег;Вячеславович;13
12;673;МГТУ;Москва;Б;61400;Андрюшин;Алексей;Валерьевич;23
12;673;МГТУ;Москва;Б;35240;Чулинин;Юрий;Георгиевич;2
