Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;54375;Рубикон;Томск;Л;46675;Леонова;Дарья;Петровна;123
1;54375;Рубикон;Томск;Л;34566;Цыганкова;Яна;Михайловна;123
1;54375;Рубикон;Томск;Л;72616;Небаев;Никита;Романович;123
2;39152;На своей волне;Томск;К;62806;Демешко;Мария;Владимировна;123
2;39152;На своей волне;Томск;Л;29043;Сидорова;Елена;Андреевна;123
2;39152;На своей волне;Томск;Л;79486;Степико;Артём;Вадимович;13
2;39152;На своей волне;Томск;Б;62804;Оброков;Олег;Александрович;123
2;39152;На своей волне;Томск;Л;111198;Киреева;Ольга;Дмитриевна;123
3;52023;Клуб любителей творчества Никиты Небаева;Томск;К;97435;Ичигеева;Джияна;Очировна;123
3;52023;Клуб любителей творчества Никиты Небаева;Томск;Б;67947;Петш;Иоанна;Максимовна;123
3;52023;Клуб любителей творчества Никиты Небаева;Томск;Б;85722;Семенюк;Кирилл;Владимирович;123
3;52023;Клуб любителей творчества Никиты Небаева;Томск;Л;55108;Берендяев;Денис;Александрович;123
3;52023;Клуб любителей творчества Никиты Небаева;Томск;Б;92401;Базаров;Баир;Жаргалович;123
4;51616;Ын;Томск;Б;97471;Таратушкина;Валерия;Владимировна;12
4;51616;Ын;Томск;К;97409;Ванюшин;Иван;Сергеевич;1
4;51616;Ын;Томск;Б;64230;Дубинский;Данил;Геннадьевич;123
4;51616;Ын;Томск;Б;68015;Морозов;Семён;Олегович;123
4;51616;Ын;Томск;Б;97472;Колганов;Иван;Александрович;123
5;47064;Не вопрос;Томск;Б;99513;Санжиев;Алдар;Николаевич;12
5;47064;Не вопрос;Томск;Б;99245;Миронова;Ирина;Андреевна;123
5;47064;Не вопрос;Томск;Л;106478;Шмидт;Андрей;Эдуардович;13
5;47064;Не вопрос;Томск;Б;118723;Садовский;Вадим;Васильевич;123
5;47064;Не вопрос;Томск;Л;130057;Даниленко;Надежда;Викторовна;1
5;47064;Не вопрос;Томск;Б;62006;Попова;Валентина;Александровна;23
5;47064;Не вопрос;Томск;Б;98740;Шульженко;Александра;Сергеевна;23
5;47064;Не вопрос;Томск;Б;99235;Касанова;Асия;Журсуновна;3
"6,5";54067;Китайские почки где-то рядом;Томск;Б;128605;Грудинин;Владислав;Олегович;123
"6,5";54067;Китайские почки где-то рядом;Томск;Б;128608;Сахапов;Даниил;Альбертович;123
"6,5";54067;Китайские почки где-то рядом;Томск;Б;128606;Казаков;Михаил;Олегович;13
"6,5";54067;Китайские почки где-то рядом;Томск;Б;128604;Бородина;Анастасия;Александровна;123
"6,5";54067;Китайские почки где-то рядом;Томск;Б;128603;Аишева;Динара;Армановна;123
"6,5";54067;Китайские почки где-то рядом;Томск;Б;128607;Килин;Никита;Михайлович;13
"6,5";54374;Терри Платчетт;Томск;Б;130062;Евстигнеев;Юрий;Игоревич;123
"6,5";54374;Терри Платчетт;Томск;Л;62805;Отто;Екатерина;Олеговна;123
"6,5";54374;Терри Платчетт;Томск;Б;130063;Попелев;Фёдор;Вадимович;1
"6,5";54374;Терри Платчетт;Томск;Б;130064;Новиков;Денис;Олегович;123
"6,5";54374;Терри Платчетт;Томск;Б;130066;Сансираймаев;Зоригто;Намдакович;123
"6,5";54374;Терри Платчетт;Томск;Б;130065;Асямов;Игорь;Викторович;123
"6,5";54374;Терри Платчетт;Томск;Л;92396;Гатулин;Ринат;Рашидович;23
8;44602;На характере;Томск;Б;96781;Вакутина;Кристина;Владимировна;12
8;44602;На характере;Томск;Б;96018;Солодова;Алёна;Юрьевна;13
8;44602;На характере;Томск;Л;122636;Дойчев;Владимир;Сергеевич;123
8;44602;На характере;Томск;Б;111385;Муксунов;Тахир;Рамильевич;123
9;43048;Гнусный одиозный ребе капибара;Томск;Л;85862;Шварцкоп;Виктор;Александрович;123
9;43048;Гнусный одиозный ребе капибара;Томск;Л;123005;Морина;Марина;Викторовна;123
9;43048;Гнусный одиозный ребе капибара;Томск;Б;118726;Глухова;Ирина;Сергеевна;123
10;48415;Ищи свищи;Томск;Б;102407;Ревякина;Мария;Борисовна;123
10;48415;Ищи свищи;Томск;Б;44744;Корнеева;Елена;Валерьевна;123
10;48415;Ищи свищи;Томск;Б;103974;Законова;Ирина;Александровна;13
10;48415;Ищи свищи;Томск;Б;102408;Дик;Юрий;Дмитриевич;123
10;48415;Ищи свищи;Томск;Б;102406;Плешкунов;Александр;Андреевич;12
10;48415;Ищи свищи;Томск;Л;54008;Рогачёв;Роман;Романович;123
10;48415;Ищи свищи;Томск;Б;107304;Тараканова;Валерия;Олеговна;23
11;53413;Трое из леса;Томск;Б;125369;Евстигнеева;Арина;Владимировна;12
11;53413;Трое из леса;Томск;Б;125371;Маркина;Екатерина;Евгеньевна;12
11;53413;Трое из леса;Томск;Б;127050;Милованов;Тимофей;Игоревич;12
11;53413;Трое из леса;Томск;Б;125370;Буховец;Егор;Александрович;12
