Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;402;Свой круг;Симферополь;;;;;;
2;277;Кредо;Симферополь;;;;;;
3;110;Дежа вю;Симферополь;;;;;;
4;139;Славянский прорыв;Симферополь;;;;;;
5;562;Rara Avis;Симферополь;;;;;;
6;85;Ва-банк;Симферополь;;;;;;
7;396;СК-828;Симферополь;;;;;;
8;30436;Мужыки;Симферополь;;;;;;
9;328;Гилель;Симферополь;;;;;;
10;27186;Альянс;Симферополь;;;;;;
11;33562;Корвин и ко;Симферополь;;;;;;
12;33564;Raido;Симферополь;;;;;;
13;3692;Авалон;Симферополь;;;;;;
14;33566;КПРФ;Симферополь;;;;;;
15;31611;Югенд;Симферополь;;;;;;
16;33567;Подкидыши;Симферополь;;;;;;
17;30442;Аурум;Симферополь;;;;;;
18;29582;СКИТ;Симферополь;;;;;;
19;33569;КРОК;Симферополь;;;;;;
20;33571;Камикадзе;Симферополь;;;;;;
21;33573;Кибернетик;Симферополь;;;;;;
22;33574;Химера;Симферополь;;;;;;
23;1724;Млечный путь;Симферополь;;;;;;
24;33576;Новый Авалон;Симферополь;;;;;;
25;1500;По курсу;Симферополь;;;;;;
26;33577;Фило;Симферополь;;;;;;
27;33579;Фатум Крю;Симферополь;;;;;;
28;33581;Мосфины;Симферополь;;;;;;
