Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2073;НВ;Санкт-Петербург;Л;6000;Вольфсон;Игорь;Павлович;0
1;2073;НВ;Санкт-Петербург;Б;12318;Иваньков;Никита;Михайлович;0
1;2073;НВ;Санкт-Петербург;Б;15595;Кораблина;Кристина;Олеговна;0
1;2073;НВ;Санкт-Петербург;Б;21513;Мордвина-Щодро;Ольга;Арвидовна;0
1;2073;НВ;Санкт-Петербург;Б;22775;Николаева;Анастасия;Максимовна;0
1;2073;НВ;Санкт-Петербург;Б;32652;Урбанович;Иван;Александрович;0
2;2298;Макароны под плинтусом;Великий Новгород;Б;12162;Иванов;Михаил;Юрьевич;0
2;2298;Макароны под плинтусом;Великий Новгород;К;14532;Клюшев;Владимир;Владимирович;0
2;2298;Макароны под плинтусом;Великий Новгород;Б;23040;Нонко;Антон;Игоревич;0
2;2298;Макароны под плинтусом;Великий Новгород;Л;36701;Шумов;Илья;Константинович;0
2;2298;Макароны под плинтусом;Великий Новгород;Л;38059;Шумова;Светлана;Владимировна;0
2;2298;Макароны под плинтусом;Великий Новгород;Б;38363;Спорник;Александр;Павлович;0
3;9;ГРМ-2;Санкт-Петербург;Б;3762;Боков;Тимофей;Александрович;0
3;9;ГРМ-2;Санкт-Петербург;Л;10802;Жданова;Надежда;Александровна;0
3;9;ГРМ-2;Санкт-Петербург;Б;16329;Шагал;Ксения;Андреевна;0
3;9;ГРМ-2;Санкт-Петербург;Б;23321;Ожигов;Дмитрий;Сергеевич;0
3;9;ГРМ-2;Санкт-Петербург;Б;27240;Рубашкина;Анастасия;Дмитриевна;0
3;9;ГРМ-2;Санкт-Петербург;Б;32210;Трощило;Мария;Андреевна;0
4;27568;Ergo bibamus;Санкт-Петербург;Л;5529;Вигонт;Владимир;Александрович;0
4;27568;Ergo bibamus;Санкт-Петербург;Л;10168;Евсюков;Александр;Игоревич;0
4;27568;Ergo bibamus;Санкт-Петербург;Л;22128;Надеев;Александр;Дмитриевич;0
4;27568;Ergo bibamus;Санкт-Петербург;Л;27768;Савицкий;Кирилл;Владимирович;0
4;27568;Ergo bibamus;Санкт-Петербург;Л;31290;Савицкая;Маргарита;Витальевна;0
4;27568;Ergo bibamus;Санкт-Петербург;Л;35093;Чикишев;Григорий;Олегович;0
5;1948;Doom-Doom;Санкт-Петербург;Б;3672;Богословский;Сергей;Алексеевич;0
5;1948;Doom-Doom;Санкт-Петербург;Б;13616;Карпов;Олег;Вениаминович;0
5;1948;Doom-Doom;Санкт-Петербург;Л;23287;Огнев;Александр;Викторович;0
5;1948;Doom-Doom;Санкт-Петербург;Б;23558;Орлов;Лев;Аркадьевич;0
5;1948;Doom-Doom;Санкт-Петербург;Б;28786;Серафимов;Михаил;Николаевич;0
6;482;Нимлот;Санкт-Петербург;Б;11486;Захаров;Антон;Сергеевич;0
6;482;Нимлот;Санкт-Петербург;Б;21104;Михайленко;Анатолий;Игоревич;0
6;482;Нимлот;Санкт-Петербург;К;24367;Пашечко;Павел;Васильевич;0
6;482;Нимлот;Санкт-Петербург;Б;24580;Пестаков;Александр;Юрьевич;0
6;482;Нимлот;Санкт-Петербург;Л;32170;Трофимов;Илья;Петрович;0
6;482;Нимлот;Санкт-Петербург;Б;37821;Фёдоров;Дмитрий;Александрович;0
7;4955;Вермишель;Санкт-Петербург;Б;16589;Круз;Вера;Николаевна;0
7;4955;Вермишель;Санкт-Петербург;Б;34999;Черток;Юрий;Зямович;0
7;4955;Вермишель;Санкт-Петербург;Б;37302;Якубсон;Мария;Яковлевна;0
7;4955;Вермишель;Санкт-Петербург;Б;37303;Якубсон;Михаил;Яковлевич;0
7;4955;Вермишель;Санкт-Петербург;Л;42936;Чайка;Светлана;Александровна;0
8;79;Старики-разбойники;Санкт-Петербург;Л;1370;Аплеев;Даниил;Борисович;0
8;79;Старики-разбойники;Санкт-Петербург;Б;2424;Баранова;Галина;Сергеевна;0
8;79;Старики-разбойники;Санкт-Петербург;Л;4039;Бородин;Вячеслав;Викторович;0
8;79;Старики-разбойники;Санкт-Петербург;Б;12659;Исаев;Владимир;Алексеевич;0
8;79;Старики-разбойники;Санкт-Петербург;К;18112;Левченко;Николай;Георгиевич;0
8;79;Старики-разбойники;Санкт-Петербург;Л;21784;Музыченко;Игорь;Владимирович;0
9;6947;Русский перст;Санкт-Петербург;Б;21053;Мистонов;Александр;Андреевич;0
9;6947;Русский перст;Санкт-Петербург;Б;23777;Офимкина;Полина;Александровна;0
9;6947;Русский перст;Санкт-Петербург;К;24330;Пахнин;Михаил;Александрович;0
9;6947;Русский перст;Санкт-Петербург;Б;24813;Петухов;Андрей;Николаевич;0
10;27269;Анабасис-вектор;Санкт-Петербург;Б;2192;Бакин;Евгений;Александрович;0
10;27269;Анабасис-вектор;Санкт-Петербург;Л;5076;Васильев;Андрей;Юрьевич;0
10;27269;Анабасис-вектор;Санкт-Петербург;Л;19678;Маляренко;Александр;Сергеевич;0
10;27269;Анабасис-вектор;Санкт-Петербург;Б;26325;Путилова;Надежда;Владимировна;0
10;27269;Анабасис-вектор;Санкт-Петербург;К;32431;Тыртычный;Алексей;Анатольевич;0
10;27269;Анабасис-вектор;Санкт-Петербург;Б;41170;Легашов;Семён;Владимирович;0
11;2915;Фикус;Санкт-Петербург;Б;12313;Иванченко;Сергей;Леонидович;0
11;2915;Фикус;Санкт-Петербург;К;23150;Ярмош;Ольга;Николаевна;0
11;2915;Фикус;Санкт-Петербург;Б;27238;Рубашкин;Евгений;Дмитриевич;0
11;2915;Фикус;Санкт-Петербург;Б;27499;Рыжанова;Наталия;Владимировна;0
11;2915;Фикус;Санкт-Петербург;Б;30650;Стрельников;Сергей;Александрович;0
12;477;Архимед;Санкт-Петербург;Б;3189;Бережной;Сергей;Валерьевич;0
12;477;Архимед;Санкт-Петербург;Б;24277;Пасечник;Алексей;Витальевич;0
12;477;Архимед;Санкт-Петербург;Б;24278;Пасечник;Елена;Юрьевна;0
12;477;Архимед;Санкт-Петербург;Б;28854;Сергиенко;Александр;Борисович;0
12;477;Архимед;Санкт-Петербург;Б;28862;Сергиенко;Юлия;Валентиновна;0
12;477;Архимед;Санкт-Петербург;Б;31194;Тамаркина;Любовь;Абрамовна;0
13;3054;Лимпопо;Санкт-Петербург;Л;6099;Воронов;Кирилл;Игоревич;0
13;3054;Лимпопо;Санкт-Петербург;Б;15273;Колышкин;Александр;Викторович;0
13;3054;Лимпопо;Санкт-Петербург;Б;25604;Пономарёв;Сергей;Владимирович;0
13;3054;Лимпопо;Санкт-Петербург;Л;29687;Смирнова;Екатерина;Викторовна;0
13;3054;Лимпопо;Санкт-Петербург;Б;32207;Колышкина;Мария;Сергеевна;0
13;3054;Лимпопо;Санкт-Петербург;Б;36131;Шиганова;Вера;Юрьевна;0
14;27177;Призраки Коши;Санкт-Петербург;Л;21450;Молочников;Александр;Михайлович;0
14;27177;Призраки Коши;Санкт-Петербург;Л;24303;Патарая;Николай;Тенгизович;0
14;27177;Призраки Коши;Санкт-Петербург;Б;29805;Собещук;Нина;Олеговна;0
14;27177;Призраки Коши;Санкт-Петербург;К;34644;Чеботкова;Надежда;Сергеевна;0
14;27177;Призраки Коши;Санкт-Петербург;Б;38144;Шакуро;Пётр;Евгеньевич;0
14;27177;Призраки Коши;Санкт-Петербург;Б;40636;Кузнецов;Антон;Николаевич;0
15;6281;Двойная звезда;Санкт-Петербург;Б;2898;Беланкова;Мария;Борисовна;0
15;6281;Двойная звезда;Санкт-Петербург;Б;27220;Рошка;Дмитрий;Валерьевич;0
15;6281;Двойная звезда;Санкт-Петербург;Б;38846;Бойко;Максим;Сергеевич;0
16;1544;Пеньки с глазами;Череповец;Б;8053;Григоров;Андрей;Сергеевич;0
16;1544;Пеньки с глазами;Череповец;Б;8054;Григоров;Антон;Сергеевич;0
16;1544;Пеньки с глазами;Череповец;Б;11440;Зарубин;Михаил;Александрович;0
16;1544;Пеньки с глазами;Череповец;Б;17185;Кулёв;Павел;Алексеевич;0
16;1544;Пеньки с глазами;Череповец;Л;22535;Нестеров;Алексей;Александрович;0
