Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;197;Шалтай-Болтай;Ростов-на-Дону;;;;;;
2;407;Тачанка;Ростов-на-Дону;;;;;;
"4,5";189;Сигма;Новосибирск;;;;;;
"4,5";313;Динамит;Казань;;;;;;
"4,5";695;Новая реальность;Одесса;;;;;;
"4,5";2205;Триол - ХИИТ-2000;Харьков;;;;;;
"7,5";202;ОК;Харьков;;;;;;
"7,5";208;Вист!;Тель-Авив;;;;;;
"9,5";83;МПС;Бердянск;;;;;;
"9,5";2865;Немчиновка;Москва;Л;9680;Доскоч;Игорь;Ярославович;0
"9,5";2865;Немчиновка;Москва;Л;17104;Кузьмич;Александр;Михайлович;0
"9,5";2865;Немчиновка;Москва;Л;27177;Ромашова;Вероника;Михайловна;0
"9,5";2865;Немчиновка;Москва;Л;17342;Куприянов;Евгений;Андреевич;0
"9,5";2865;Немчиновка;Москва;Л;3083;Белявский;Дмитрий;Михайлович;0
12;214;АС;Новосибирск;;;;;;
12;561;Мозговой штурм;Мариуполь;;;;;;
12;2148;Консистория;Ашхабад;;;;;;
"15,5";312;Социал-демократы;Москва;;;;;;
"15,5";469;Греки;Тель-Авив;;;;;;
"15,5";552;Дуплет;Одесса;;;;;;
"15,5";1303;От винта - Гамма;Харьков;;;;;;
"20,5";205;БН;Курск;;;;;;
"20,5";257;Гиперборей;Пермь;;;;;;
"20,5";416;Потанинцы;Воронеж;;;;;;
"20,5";700;Вервольф;Казань;Л;3909;Бондарь;Лидия;Александровна;0
"20,5";700;Вервольф;Казань;Л;20123;Марьяхина;Татьяна;Фридриховна;0
"20,5";700;Вервольф;Казань;Л;30123;Сомов;Денис;Вячеславович;0
"20,5";700;Вервольф;Казань;Л;33624;Хайбуллин;Ренат;Равилевич;0
"20,5";700;Вервольф;Казань;Л;33667;Халиков;Айдар;Рустамович;0
"20,5";700;Вервольф;Казань;Л;36581;Штратникова;Виктория;Юрьевна;0
"20,5";1733;Суббота 13;Нью-Йорк;;;;;;
"20,5";1841;Ноев ковчег;Санкт-Петербург;;;;;;
27;115;Тихий омут;Тель-Авив;;;;;;
27;446;Тормоза;Пало-Альто;;;;;;
27;449;Вечно живые;Пало-Альто;;;;;;
27;1181;Лямбда;Нью-Йорк;;;;;;
27;1962;Биотех;Саратов;;;;;;
27;26955;Форс-мажор;Харьков;;;;;;
27;30552;Неуловимый Джо;Москва;;;;;;
"36,5";112;Crazy;Новосибирск;;;;;;
"36,5";261;Хохма;Петах-Тиква;;;;;;
"36,5";350;Квадратура круга;Новосибирск;;;;;;
"36,5";683;Команда Евелева;Самара;;;;;;
"36,5";1021;Интермедия;Самара;;;;;;
"36,5";1111;КАГОРта;Мариуполь;;;;;;
"36,5";1515;Brain;Киев;;;;;;
"36,5";4728;Иа;Курск;;;;;;
"36,5";29221;Ёж;Москва;;;;;;
"36,5";29640;Сливки;Харьков;;;;;;
"36,5";30699;Палата №6;Киев;;;;;;
"36,5";33763;Димедрол;Астрахань;;;;;;
48;20;ФБР;Курск;;;;;;
48;270;Синоп;Санкт-Петербург;;;;;;
48;334;Чеширский конь;Тель-Авив;;;;;;
48;447;От винта - Олгой Хорхой;Харьков;;;;;;
48;448;Феликс;Киев;;;;;;
48;798;M&B;Чикаго;;;;;;
48;1023;Сателлит;Тернополь;;;;;;
48;1315;Сигма;Одесса;;;;;;
48;1727;Интер;Челябинск;;;;;;
48;2009;Просто так;Москва;;;;;;
48;5591;Зингая;Северодвинск;;;;;;
60;167;Опухлики;Санкт-Петербург;;;;;;
60;170;Команда Янович;Санкт-Петербург;;;;;;
60;221;НАСа;Самара;;;;;;
60;231;Стоп-сигнал;Пало-Альто;;;;;;
60;246;Эконом;Саратов;;;;;;
60;289;Обоз;Одесса;;;;;;
60;318;Апрель;Ростов-на-Дону;;;;;;
60;351;Снарки;Бостон;;;;;;
60;377;Маппет-шоу;Дортмунд;;;;;;
60;1630;Божьи одуванчики;Самара;;;;;;
60;26969;Проект Геркулес;Кропивницкий (Кировоград);;;;;;
60;29738;3+2;Житомир;;;;;;
60;30190;От винта - Ergo;Харьков;;;;;;
"73,5";35;Самовар;Челябинск;;;;;;
"73,5";138;Нонсенс;Пало-Альто;;;;;;
"73,5";156;Азовсталь;Мариуполь;;;;;;
"73,5";158;Английский клуб;Мариуполь;;;;;;
"73,5";240;Бегемот;Самара;;;;;;
"73,5";253;Mind Game;Харьков;;;;;;
"73,5";285;Лис;Ульяновск;;;;;;
"73,5";332;Команда Никольского;Калуга;Л;22809;Никольский;Максим;Викторович;0
"73,5";332;Команда Никольского;Калуга;Л;36546;Штанников;Вадим;Вячеславович;0
"73,5";332;Команда Никольского;Калуга;Л;33126;Федячкин;Николай;Владимирович;0
"73,5";332;Команда Никольского;Калуга;Л;18149;Ледякова;Юлия;;0
"73,5";332;Команда Никольского;Калуга;Л;27265;Рубцов;Денис;Игоревич;0
"73,5";332;Команда Никольского;Калуга;Л;76950;Кудинова;Анна;;0
"73,5";336;Чудо в перьях;Санкт-Петербург;Л;77515;Шестаков;Виталий;;0
"73,5";336;Чудо в перьях;Санкт-Петербург;Л;26459;Пятницкий;Владимир;Викторович;0
"73,5";336;Чудо в перьях;Санкт-Петербург;Л;3645;Богловский;Кирилл;Леонардович;0
"73,5";336;Чудо в перьях;Санкт-Петербург;Л;23020;Новыш;Наталия;Васильевна;0
"73,5";435;МАСКА;Москва;;;;;;
"73,5";513;Вега;Саратов;;;;;;
"73,5";5985;Кот и компания;Самара;;;;;;
"73,5";29237;Лотос;Саратов;;;;;;
"73,5";44294;Гиперборей 2;Пермь;;;;;;
"86,5";325;Экспресс;Казань;;;;;;
"86,5";460;Антракс;Казань;;;;;;
