Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3950;Мы-6;Хельсинки;;;;;;
3;131;Склочные пузырьки;Хельсинки;Л;9586;Доманский;Андрей;;0
3;131;Склочные пузырьки;Хельсинки;Л;9587;Доманский;Николай;;0
3;131;Склочные пузырьки;Хельсинки;Л;13145;Калинчук;Анна;;0
3;131;Склочные пузырьки;Хельсинки;Л;18794;Лубченков;Михаил;Анатольевич;0
3;131;Склочные пузырьки;Хельсинки;Л;21842;Муратов;Артур;Владимирович;0
3;131;Склочные пузырьки;Хельсинки;Л;34391;Целых;Тимофей;Валерьевич;0
3;133;Дети капитана Врунгеля;Хельсинки;Л;1608;Арчаков;Денис;Анатольевич;0
3;133;Дети капитана Врунгеля;Хельсинки;Л;1641;Асеев;Владимир;Олегович;0
3;133;Дети капитана Врунгеля;Хельсинки;Л;3986;Борисова;Алла;Геннадьевна;0
3;133;Дети капитана Врунгеля;Хельсинки;Л;17251;Куличихин;Константин;;0
3;133;Дети капитана Врунгеля;Хельсинки;Л;23811;Павельев;Михаил;Николаевич;0
3;3521;777;Хельсинки;Л;5720;Власов;Иван;Владимирович;0
3;3521;777;Хельсинки;Л;5732;Власова;Анастасия;Викторовна;0
3;3521;777;Хельсинки;Л;6216;Выскубов;Алексей;Львович;0
3;3521;777;Хельсинки;Л;28412;Сванберг;Ольга;;0
3;3521;777;Хельсинки;Л;32041;Тоссавайнен;Лилия;Марковна;0
3;3521;777;Хельсинки;Л;34309;Хяннинен;Светлана;Николаевна;0
5;132;Седьмой этаж;Хельсинки;Л;7037;Гимер;Евгений;;0
5;132;Седьмой этаж;Хельсинки;Л;9719;Древицкий;Виктор;;0
5;132;Седьмой этаж;Хельсинки;Л;11282;Зайцева;Лилия;Михайловна;0
5;132;Седьмой этаж;Хельсинки;Л;30917;Суси;Валерий;;0
5;132;Седьмой этаж;Хельсинки;Л;30918;Суси;Руслан;;0
6;130;Столичные лобстеры;Эспоо;Л;2920;Белецкий;Олег;;0
6;130;Столичные лобстеры;Эспоо;Л;13778;Кауфман;Ольга;;0
6;130;Столичные лобстеры;Эспоо;Л;24434;Пенттинен;Артур;Вейсович;0
6;130;Столичные лобстеры;Эспоо;Л;28493;Севастьянов;Сергей;Генрихович;0
6;130;Столичные лобстеры;Эспоо;Л;31351;Таубер;Андрей;Юрьевич;0
6;130;Столичные лобстеры;Эспоо;Л;31756;Пенттинен;Мария;Владимерасовна;0
7;3522;Primus inter pares;Хельсинки;Л;2652;Батов;Алексей;Викторович;0
7;3522;Primus inter pares;Хельсинки;Л;19522;Малинин;Евгений;;0
7;3522;Primus inter pares;Хельсинки;Л;28557;Сейгер;Юрий;Каллевич;0
7;3522;Primus inter pares;Хельсинки;Л;33558;Фурсов;Дмитрий;Михайлович;0
7;3522;Primus inter pares;Хельсинки;Л;33561;Фурсова;Надежда;Владимировна;0
7;3522;Primus inter pares;Хельсинки;Л;53208;Суслов;Дмитрий;;0
