Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;10464;Ж-2005;сборная;Л;1585;Архангельская;Юлия;Сергеевна;0
1;10464;Ж-2005;сборная;Л;4063;Борок;Дмитрий;Владимирович;0
1;10464;Ж-2005;сборная;Л;20207;Матвеев;Михаил;Леонидович;0
1;10464;Ж-2005;сборная;Л;21580;Морозов;Михаил;Иванович;0
1;10464;Ж-2005;сборная;Л;22965;Новикова;Светлана;Игоревна;0
1;10464;Ж-2005;сборная;Л;29800;Снятковский;Антон;Михайлович;0
2;700;Сидящие вместе;Казань;Л;2642;Батдалов;Руслан;Юсупович;0
2;700;Сидящие вместе;Казань;Л;3577;Богатов;Максим;Владимирович;0
2;700;Сидящие вместе;Казань;Л;3910;Бондарь;Михаил;Самойлович;0
2;700;Сидящие вместе;Казань;Л;10554;Ерофеев;Алексей;Леонидович;0
2;700;Сидящие вместе;Казань;Л;12904;Кадыров;Ленар;Равилевич;0
2;700;Сидящие вместе;Казань;Л;33624;Хайбуллин;Ренат;Равилевич;0
2;700;Сидящие вместе;Казань;Л;33667;Халиков;Айдар;Рустамович;0
3;3558;Бином;Самара;Л;6876;Герасименко;Александр;Владимирович;0
3;3558;Бином;Самара;Л;11346;Залялов;Олег;Камилевич;0
3;3558;Бином;Самара;Л;11347;Залялова;Татьяна;Владимировна;0
3;3558;Бином;Самара;Л;16966;Кузнецова;Виктория;Васильевна;0
3;3558;Бином;Самара;Л;18529;Лихачёв;Владислав;Владимирович;0
3;3558;Бином;Самара;Л;23401;Олемской;Виталий;Викторович;0
"4,5";313;Динамит;Казань;Л;4246;Бройда;Владимир;Михайлович;0
"4,5";313;Динамит;Казань;Л;6393;Гаджиева;Зиннят;Мурадовна;0
"4,5";313;Динамит;Казань;Л;17342;Куприянов;Евгений;Андреевич;0
"4,5";313;Динамит;Казань;Л;20690;Мереминская;Екатерина;Олеговна;0
"4,5";313;Динамит;Казань;Л;20691;Мереминский;Станислав;Григорьевич;0
"4,5";313;Динамит;Казань;Л;20800;Мизинов;Александр;Павлович;0
"4,5";791;Дилемма;Саратов;Л;1145;Андрющенко;Екатерина;Сергеевна;0
"4,5";791;Дилемма;Саратов;Л;4121;Бочкарёв;Антон;Алексеевич;0
"4,5";791;Дилемма;Саратов;Л;7890;Господчиков;Егор;Дмитриевич;0
"4,5";791;Дилемма;Саратов;Л;8505;Гуревич;Борис;Львович;0
"4,5";791;Дилемма;Саратов;Л;27028;Рожнёва;Ирина;Сергеевна;0
"4,5";791;Дилемма;Саратов;Л;35466;Шалаев;Сергей;Николаевич;0
"6,5";558;НТР;Саранск;Л;606;Аксёнов;Сергей;Викторович;0
"6,5";558;НТР;Саранск;Л;3787;Боленок;Алексей;Витальевич;0
"6,5";558;НТР;Саранск;Л;17730;Ладошкин;Михаил;Владимирович;0
"6,5";558;НТР;Саранск;Л;26603;Раков;Максим;Александрович;0
"6,5";558;НТР;Саранск;Л;29201;Синичкина;Евгения;Юрьевна;0
"6,5";558;НТР;Саранск;Л;33146;Феоктистов;Максим;Владимирович;0
"6,5";10137;Щель Кассини;сборная;Л;8448;Гулидова;Мария;Сергеевна;0
