Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;54896;Постпанк;Москва;Л;54910;Пинчук;Антон;Алексеевич;0
1;54896;Постпанк;Москва;Л;72160;Карчевский;Александр;Сергеевич;0
1;54896;Постпанк;Москва;Л;72501;Федкевич;Даниил;Кириллович;0
1;54896;Постпанк;Москва;Л;77954;Николаева;Ксения;Сергеевна;0
1;54896;Постпанк;Москва;Л;84698;Лубенникова;Анастасия;Витальевна;0
2;51554;Очень изменилась;Минск;Л;41383;Комиссаров;Климентий;Сергеевич;0
2;51554;Очень изменилась;Минск;Л;60043;Забавин;Андрей;Николаевич;0
2;51554;Очень изменилась;Минск;Л;68655;Чигак;Сергей;Олегович;0
2;51554;Очень изменилась;Минск;Л;77785;Адаскевич;Станислав;Владимирович;0
2;51554;Очень изменилась;Минск;К;93430;Бурак;Ирина;Викторовна;0
2;51554;Очень изменилась;Минск;Л;102968;Прокопенко;Тимофей;Александрович;0
3;45432;Трактор в поле тр-тр-тр;Долгопрудный;Б;63668;Серобян;Эдгар;Робертович;0
3;45432;Трактор в поле тр-тр-тр;Долгопрудный;Б;61946;Ларионов;Константин;Владимирович;0
3;45432;Трактор в поле тр-тр-тр;Долгопрудный;Б;59270;Новикова;Екатерина;Сергеевна;0
3;45432;Трактор в поле тр-тр-тр;Долгопрудный;Б;45678;Дьяконов;Максим;Олегович;0
3;45432;Трактор в поле тр-тр-тр;Долгопрудный;Б;79226;Азанова;Анна;Александровна;0
3;45432;Трактор в поле тр-тр-тр;Долгопрудный;Л;79227;Иванов;Илья;Вячеславович;0
"4,5";40195;White and nerdy;Долгопрудный;Б;8940;Дегтярёв;Максим;Игоревич;0
"4,5";40195;White and nerdy;Долгопрудный;Б;89074;Кондратьева;Анна;Анатольевна;0
"4,5";40195;White and nerdy;Долгопрудный;Б;65878;Сапегин;Александр;Андреевич;0
"4,5";40195;White and nerdy;Долгопрудный;Б;96401;Федосов;Виктор;Николаевич;0
"4,5";40195;White and nerdy;Долгопрудный;Б;78791;Хмельков;Алексей;Дмитриевич;0
"4,5";40195;White and nerdy;Долгопрудный;К;46065;Юшкевич;Антон;Дмитриевич;0
"4,5";43945;Карниз досады;Пермь;К;85363;Ладанов;Данил;Алексеевич;0
