Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;41366;Гидрою контры убит Чаушеску;Раменское;К;59066;Бойков;Виктор;Михайлович;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Б;33236;Филин;Сергей;Викторович;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Б;72160;Карчевский;Александр;Сергеевич;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Л;38458;Лобкова;Екатерина;Владимировна;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Л;116134;Горев;Георгий;Анатольевич;0
2;53754;Павел Казначеев и ежи;сборная;Л;86795;Казначеев;Павел;Сергеевич;0
2;53754;Павел Казначеев и ежи;сборная;Л;107161;Файзуллина;Карина;Радиковна;0
2;53754;Павел Казначеев и ежи;сборная;Л;96304;Тырышкин;Алексей;Владимирович;0
2;53754;Павел Казначеев и ежи;сборная;Л;100319;Суник;Николай;Николаевич;0
2;53754;Павел Казначеев и ежи;сборная;Л;86792;Сидоренко;Кирилл;Леонидович;0
2;53754;Павел Казначеев и ежи;сборная;Л;16581;Кругов;Андрей;Викторович;0
"3,5";1551;VIP;Могилёв;Л;28453;Свинтицкий;Дмитрий;Фёдорович;0
"3,5";1551;VIP;Могилёв;Б;37632;Козлов;Александр;Александрович;0
"3,5";1551;VIP;Могилёв;Б;28799;Сергеев;Андрей;Евгеньевич;0
"3,5";1551;VIP;Могилёв;Б;7526;Гонорова;Ольга;Валентиновна;0
"3,5";1551;VIP;Могилёв;Б;33999;Хлыстунов;Руслан;Святославович;0
"3,5";1551;VIP;Могилёв;Л;24403;Пегов;Александр;Владимирович;0
"3,5";48052;МГТУ - Mixed;Москва;Л;1305;Антохин;Владимир;Викторович;0
"3,5";48052;МГТУ - Mixed;Москва;Л;32266;Трушкина;Анна;Васильевна;0
"3,5";48052;МГТУ - Mixed;Москва;Л;90894;Бабаев;Владимир;Александрович;0
"3,5";48052;МГТУ - Mixed;Москва;Л;55358;Нагибин;Николай;Александрович;0
"3,5";48052;МГТУ - Mixed;Москва;Л;110514;Крылов;Андрей;Владиславович;0
"3,5";48052;МГТУ - Mixed;Москва;Л;10586;Ершов;Павел;Михайлович;0
"5,5";6357;"Паровозик, который шмок";Самара;Б;54756;Новосад;Татьяна;Геннадьевна;0
"5,5";6357;"Паровозик, который шмок";Самара;Б;39266;Рублёв;Никита;Валерьевич;0
"5,5";6357;"Паровозик, который шмок";Самара;К;36126;Шиверов;Павел;Константинович;0
"5,5";6357;"Паровозик, который шмок";Самара;Л;127417;Фёдоров;Дмитрий;Геннадьевич;0
"5,5";6357;"Паровозик, который шмок";Самара;Л;116628;Ясакова;Елена;Андреевна;0
"5,5";38202;Возможно всё;Могилёв;Б;58911;Ефремов;Андрей;Александрович;0
"5,5";38202;Возможно всё;Могилёв;Б;13870;Кашуба;Сергей;Иванович;0
"5,5";38202;Возможно всё;Могилёв;Б;41111;Стародинов;Антон;Олегович;0
"5,5";38202;Возможно всё;Могилёв;Б;20482;Медведник;Анастасия;Анатольевна;0
"7,5";1510;Шулер;Могилёв;К;15691;Корнеев;Дмитрий;Игоревич;0
"7,5";1510;Шулер;Могилёв;Б;21263;Мишкин;Борис;Аронович;0
"7,5";1510;Шулер;Могилёв;Б;14353;Клекель;Андрей;Фёдорович;0
"7,5";1510;Шулер;Могилёв;Л;33458;Фрайман;Марат;Михайлович;0
"7,5";53831;Потому что мы викинги;Самара;Л;39431;Белова;Анастасия;Глебовна;0
"7,5";53831;Потому что мы викинги;Самара;Л;11469;Заусаев;Дмитрий;Анатольевич;0
"7,5";53831;Потому что мы викинги;Самара;Л;54574;Карясов;Александр;Александрович;0
"7,5";53831;Потому что мы викинги;Самара;Л;88505;Макушова;Дарья;Александровна;0
"7,5";53831;Потому что мы викинги;Самара;Л;23967;Пактовская;Галина;Александровна;0
"7,5";53831;Потому что мы викинги;Самара;Л;36120;Шибанов;Серафим;Александрович;0
"9,5";42264;Пень;Королёв;Б;76377;Андрианов;Иван;Михайлович;0
"9,5";42264;Пень;Королёв;Б;76376;Храпов;Василий;Игоревич;0
"9,5";42264;Пень;Королёв;Б;79964;Буренков;Сергей;Владимирович;0
"9,5";42264;Пень;Королёв;Л;127119;Гавриленко;Елизавета;Вадимовна;0
"9,5";49285;Ленин с нами;Казань;Б;106564;Валеев;Амир;Тимурович;0
"9,5";49285;Ленин с нами;Казань;Б;106565;Гельман;Екатерина;Игоревна;0
"9,5";49285;Ленин с нами;Казань;Б;106567;Зуева;Лилия;Сергеевна;0
"9,5";49285;Ленин с нами;Казань;Л;93037;Зарипова;Резеда;;0
11;48502;Ласточка;Москва;К;102751;Гусева;Екатерина;Сергеевна;0
11;48502;Ласточка;Москва;Б;102750;Аринчёхина;Юлия;Александровна;0
11;48502;Ласточка;Москва;Б;114136;Карх;Елизавета;Дмитриевна;0
11;48502;Ласточка;Москва;Б;105326;Лопатко;Иван;Игоревич;0
11;48502;Ласточка;Москва;Б;102753;Шедько;Андрей;Юрьевич;0
11;48502;Ласточка;Москва;Б;114135;Юдин;Никита;Сергеевич;0
12;50635;Альянс;Могилёв;Б;100689;Бадьков;Игорь;Игоревич;0
12;50635;Альянс;Могилёв;Б;112927;Тустова;Юлия;Олеговна;0
12;50635;Альянс;Могилёв;Б;112928;Худолеева;Наталья;Борисовна;0
12;50635;Альянс;Могилёв;Л;112936;Сергейченко;Ярослав;Сергеевич;0
12;50635;Альянс;Могилёв;Л;112935;Койпиш;Юрий;Игоревич;0
12;50635;Альянс;Могилёв;Б;127125;Меженный;Евгений;;0
