Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
2;1047;Старики-разбойники;Харьков;Б;17583;Куценко;Михаил;Евгеньевич;0
2;1047;Старики-разбойники;Харьков;Б;37617;Камин;Александр;Александрович;0
2;1047;Старики-разбойники;Харьков;Б;37569;Гречаник;Людмила;Анатольевна;0
2;1047;Старики-разбойники;Харьков;Б;8013;Шуляк;Анна;Александровна;0
2;1047;Старики-разбойники;Харьков;Б;36663;Шуляк;Владимир;Александрович;0
2;1470;От Винта - Zodiak;Харьков;Б;7317;Голиков;Александр;Сергеевич;0
2;1470;От Винта - Zodiak;Харьков;Л;74608;Кузько;Марианна;Сергеевна;0
2;1470;От Винта - Zodiak;Харьков;Б;26934;Рогачёв;Михаил;Юрьевич;0
2;1470;От Винта - Zodiak;Харьков;Л;74613;Попович;Наталия;Валериевна;0
2;1470;От Винта - Zodiak;Харьков;Л;87947;Степаненко;Екатерина;Ростиславовна;0
2;1470;От Винта - Zodiak;Харьков;Б;13069;Калашникова;Алина;Александровна;0
2;1998;Эцилоппы;Харьков;Б;1934;Бабенко;Владимир;Юрьевич;0
2;1998;Эцилоппы;Харьков;Б;14491;Крысанова;Мария;Евгеньевна;0
2;1998;Эцилоппы;Харьков;Б;27297;Руденко;Константин;Евгеньевич;0
2;1998;Эцилоппы;Харьков;Б;65289;Корольков;Дмитрий;Юрьевич;0
2;1998;Эцилоппы;Харьков;Б;65343;Алимова;Марина;Алексеевна;0
2;1998;Эцилоппы;Харьков;Б;81795;Лаптев;Алексей;Алексеевич;0
4;5768;Аматор;Харьков;Б;20592;Мельник;Константин;Николаевич;0
4;5768;Аматор;Харьков;Б;20228;Матвеенко;Андрей;Евгеньевич;0
4;5768;Аматор;Харьков;Б;25366;Покусайлов;Александр;Анатольевич;0
4;5768;Аматор;Харьков;Б;109303;Соловьёв;Дмитрий;Владимирович;0
4;5768;Аматор;Харьков;Б;68237;Онишко;Александр;Владимирович;0
5;1472;Первая столица;Харьков;Б;12272;Иванова;Ольга;Борисовна;0
5;1472;Первая столица;Харьков;Б;81056;Водопьянова;Ирина;Валерьевна;0
5;1472;Первая столица;Харьков;Б;26783;Резник;Андрей;Викторович;0
5;1472;Первая столица;Харьков;Б;27263;Рублинецкая;Дарья;Владимировна;0
5;1472;Первая столица;Харьков;Б;1339;Анфинагенов;Максим;Валентинович;0
6;28665;РЛАУВАУ;Харьков;Б;65419;Агамирьян;Любовь;Викторовна;0
6;28665;РЛАУВАУ;Харьков;Б;74652;Головченко;Екатерина;Витальевна;0
6;28665;РЛАУВАУ;Харьков;Б;74651;Дикань;Богдан;Александрович;0
6;28665;РЛАУВАУ;Харьков;Б;81796;Бойко;Дмитрий;Николаевич;0
6;28665;РЛАУВАУ;Харьков;Л;11178;Загребельная;Марина;Фёдоровна;0
6;28665;РЛАУВАУ;Харьков;Л;36034;Шергин;Вадим;Леонидович;0
"7,5";1303;Гамма;Харьков;Б;3346;Бигдан;Алексей;Антонович;0
"7,5";1303;Гамма;Харьков;Б;22087;Набоков;Владислав;Александрович;0
"7,5";1303;Гамма;Харьков;Б;27341;Рудько;Виталий;Валерьевич;0
"7,5";1303;Гамма;Харьков;Б;2223;Бакуменко;Константин;Иванович;0
"7,5";1303;Гамма;Харьков;Л;19875;Мариненко;Сергей;Анатольевич;0
"7,5";1303;Гамма;Харьков;Б;5020;Варыпаев;Алексей;Михайлович;0
"7,5";50402;Трезвучие;Харьков;Л;64252;Иванова;Дарья;Валерьевна;0
"7,5";50402;Трезвучие;Харьков;Л;18778;Лотник;Александр;Александрович;0
"7,5";50402;Трезвучие;Харьков;Л;24423;Пелипейченко;Олег;Валерьевич;0
"7,5";50402;Трезвучие;Харьков;Л;28494;Севастьянов;Станислав;Сергеевич;0
"7,5";50402;Трезвучие;Харьков;Л;65418;Шпак;Сергей;Владимирович;0
"9,5";5774;От Винта - Квартира №7;Харьков;К;16471;Криволапов;Валерий;Игоревич;0
"9,5";5774;От Винта - Квартира №7;Харьков;Б;83487;Дрюк;Александр;Дмитриевич;0
"9,5";5774;От Винта - Квартира №7;Харьков;Б;97727;Литвиненко;Александр;Сергеевич;0
"9,5";5774;От Винта - Квартира №7;Харьков;Л;26583;Райгородецкая;Алёна;Геннадиевна;0
"9,5";5774;От Винта - Квартира №7;Харьков;Л;74632;Столярова;Елена;Константиновна;0
"9,5";39680;От Винта - Тра-та-та;Харьков;Б;65454;Лукьянцев;Владислав;Владимирович;0
"9,5";39680;От Винта - Тра-та-та;Харьков;К;5185;Васильченкова;Анастасия;Олеговна;0
