Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4789;Команда ЗнатоковЪ;Рига;Б;958;Амалина;Анастасия;Александровна;0
1;4789;Команда ЗнатоковЪ;Рига;Б;8808;Данилов;Алексей;Валерьевич;0
1;4789;Команда ЗнатоковЪ;Рига;Б;11491;Захаров;Всеволод;Васильевич;0
1;4789;Команда ЗнатоковЪ;Рига;Л;22617;Нугуманов;Райтис;Олегович;0
1;4789;Команда ЗнатоковЪ;Рига;Б;25975;Пресс;Дмитрий;Михайлович;0
1;4789;Команда ЗнатоковЪ;Рига;Б;26494;Равдин;Евгений;Борухович;0
2;2040;Мистер Икс;Даугавпилс;Б;2466;Барбакадзе;Александр;Томазович;0
2;2040;Мистер Икс;Даугавпилс;Б;14849;Кожанова;Наталья;Владимировна;0
2;2040;Мистер Икс;Даугавпилс;Л;18740;Лопуха;Никита;Витальевич;0
2;2040;Мистер Икс;Даугавпилс;Б;30014;Соловьёв;Владимир;Петрович;0
2;2040;Мистер Икс;Даугавпилс;Л;33506;Фролов;Дмитрий;Николаевич;0
2;2040;Мистер Икс;Даугавпилс;Б;36176;Шиман;Валерий;Анатольевич;0
3;3424;TGDNSKY KOHb;Рига;Л;3213;Березовский;Павел;Сергеевич;0
3;3424;TGDNSKY KOHb;Рига;Б;6098;Воронов;Дмитрий;Фёдорович;0
3;3424;TGDNSKY KOHb;Рига;Б;23326;Озернов;Дмитрий;Олегович;0
3;3424;TGDNSKY KOHb;Рига;Б;25110;Плисс;Владислав;Евгеньевич;0
3;3424;TGDNSKY KOHb;Рига;Б;27324;Рудницкис;Александрс;Генрихович;0
3;3424;TGDNSKY KOHb;Рига;Б;29786;Снегирёва;Марина;Сергеевна;0
4;2757;Город утраТ;Тарту;Б;1517;Арташов;Евгений;Андреевич;0
4;2757;Город утраТ;Тарту;Б;10580;Ершов;Денис;Геннадьевич;0
4;2757;Город утраТ;Тарту;Л;18432;Лисицин;Алексей;Алексеевич;0
4;2757;Город утраТ;Тарту;Б;24844;Печёнкин;Дмитрий;Александрович;0
4;2757;Город утраТ;Тарту;Л;29333;Скипский;Михаил;Игоревич;0
4;2757;Город утраТ;Тарту;Б;31119;Табакина;Ирина;Владимировна;0
"5,5";935;Глюки;Рига;Б;8761;Дайнеко;Алексей;;0
