Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;308;Номер 6;Донецк;Л;16654;Крыленко;Мария;Владимировна;0
1;308;Номер 6;Донецк;Л;66764;Гулуева;Эльмира;Гасымовна;0
1;308;Номер 6;Донецк;Б;35124;Чирков;Алексей;Юрьевич;0
1;308;Номер 6;Донецк;Б;29751;Смолянинов;Ярослав;Александрович;0
1;308;Номер 6;Донецк;Б;5611;Винокуров;Алексей;Сергеевич;0
1;308;Номер 6;Донецк;К;21952;Муха;Павел;Валерьевич;0
2;42210;Сливки. Атака клоунов;Харьков;Л;11936;Зубков;Сергей;Константинович;0
2;42210;Сливки. Атака клоунов;Харьков;Л;33389;Фомин;Александр;Владимирович;0
2;42210;Сливки. Атака клоунов;Харьков;Л;17127;Кукленко;Дмитрий;Викторович;0
2;42210;Сливки. Атака клоунов;Харьков;Л;16161;Кочемировская;Елена;Алексеевна;0
2;42210;Сливки. Атака клоунов;Харьков;Л;9997;Духопельникова;Евгения;Валериевна;0
2;42210;Сливки. Атака клоунов;Харьков;Л;9995;Духопельников;Евгений;Владимирович;0
3;27456;Корпорация;Киев;Л;32585;Улахович;Владимир;Владимирович;0
3;27456;Корпорация;Киев;Л;12773;Итыгин;Владимир;Анатольевич;0
3;27456;Корпорация;Киев;Б;61005;Фенчак;Василий;Васильевич;0
3;27456;Корпорация;Киев;Б;42346;Романцова;Богдана;Михайловна;0
3;27456;Корпорация;Киев;Б;42347;Пархоменко;Александр;Петрович;0
"4,5";10256;ХХХ век;Луганск;Б;29000;Сидоренко;Владимир;Александрович;0
"4,5";10256;ХХХ век;Луганск;Б;24689;Петров;Максим;Юрьевич;0
"4,5";10256;ХХХ век;Луганск;Б;17433;Курилов;Максим;Сергеевич;0
"4,5";10256;ХХХ век;Луганск;Б;38160;Дихтяренко;Андрей;Александрович;0
"4,5";10256;ХХХ век;Луганск;Б;38117;Андрюхин;Сергей;Владимирович;0
"4,5";27132;Хана котятам!;Луганск;Л;22457;Некрылов;Дмитрий;Александрович;0
"4,5";27132;Хана котятам!;Луганск;Б;68108;Шмалько;Андрей;Николаевич;0
"4,5";27132;Хана котятам!;Луганск;Б;33180;Фетисова;Елена;Сергеевна;0
"4,5";27132;Хана котятам!;Луганск;Б;32877;Фалин;Алексей;Михайлович;0
"4,5";27132;Хана котятам!;Луганск;Б;60891;Лопатина;Ангелина;Евгеньевна;0
"4,5";27132;Хана котятам!;Луганск;Б;7817;Горохов;Алексей;Геннадьевич;0
7;26693;Разные люди;Луганск;Б;35813;Швечикова;Олеся;Александровна;0
