Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;49804;Борский корабел;Москва;Б;4270;Брутер;Александра;Владимировна;12
1;49804;Борский корабел;Москва;Б;28751;Семушин;Иван;Николаевич;12
1;49804;Борский корабел;Москва;Б;23178;Овдеенко;Елизавета;Сергеевна;12
1;49804;Борский корабел;Москва;Б;27822;Савченков;Михаил;Владимирович;1
1;49804;Борский корабел;Москва;Л;34365;Цвингли;Владимир;Игоревич;2
1;49804;Борский корабел;Москва;Б;27403;Руссо;Максим;Михайлович;12
1;49804;Борский корабел;Москва;Б;30152;Сорожкин;Артём;Сергеевич;12
2;670;Ксеп;Москва;Л;20691;Мереминский;Станислав;Григорьевич;12
2;670;Ксеп;Москва;Л;22935;Новиков;Илья;Сергеевич;12
2;670;Ксеп;Москва;Л;12401;Игнатенков;Егор;Николаевич;12
2;670;Ксеп;Москва;Л;12401;Игнатенков;Егор;Николаевич;12
2;670;Ксеп;Москва;Л;1585;Архангельская;Юлия;Сергеевна;12
2;670;Ксеп;Москва;Л;30270;Спешков;Сергей;Леонидович;12
2;670;Ксеп;Москва;Л;16332;Крапиль;Николай;Валерьевич;12
3;745;Команда Павла Ершова;Москва;Б;6482;Галачян;Ким;Гагикович;12
3;745;Команда Павла Ершова;Москва;Л;10153;Евстафьев;Олег;Вячеславович;1
3;745;Команда Павла Ершова;Москва;Л;96304;Тырышкин;Алексей;Владимирович;12
3;745;Команда Павла Ершова;Москва;Б;19632;Шальнов;Максим;Владимирович;12
3;745;Команда Павла Ершова;Москва;К;10586;Ершов;Павел;Михайлович;2
3;745;Команда Павла Ершова;Москва;Б;30291;Спиридонов;Кирилл;Игоревич;12
3;745;Команда Павла Ершова;Москва;Б;15472;Кононенко;Евгений;Иванович;12
4;2;Афина;Москва;Б;30475;Степанов;Владимир;Владимирович;12
4;2;Афина;Москва;Б;24384;Пашковский;Евгений;Александрович;12
4;2;Афина;Москва;Б;13782;Кафиатуллин;Тимур;Рустемович;12
4;2;Афина;Москва;Б;36120;Шибанов;Серафим;Александрович;12
4;2;Афина;Москва;Б;34846;Чернин;Антон;Анатольевич;12
4;2;Афина;Москва;Б;25882;Поташев;Максим;Оскарович;12
"5,5";47232;Покатушки на кроватях;Санкт-Петербург;Л;35857;Шевцов;Олег;Олегович;12
"5,5";47232;Покатушки на кроватях;Санкт-Петербург;Л;34644;Чеботкова;Надежда;Сергеевна;12
"5,5";47232;Покатушки на кроватях;Санкт-Петербург;Л;34476;Цуркан;Роман;Михайлович;12
"5,5";47232;Покатушки на кроватях;Санкт-Петербург;Л;42374;Илларионов;Аркадий;Александрович;12
"5,5";47232;Покатушки на кроватях;Санкт-Петербург;Л;63529;Тарарыков;Дмитрий;Фёдорович;12
"5,5";47232;Покатушки на кроватях;Санкт-Петербург;Л;31493;Терентьев;Сергей;Александрович;12
"5,5";51460;Риббл Страйп;Санкт-Петербург;Б;77671;Киселёв;Максим;Викторович;12
"5,5";51460;Риббл Страйп;Санкт-Петербург;Б;47521;Декалов;Владислав;Владимирович;12
"5,5";51460;Риббл Страйп;Санкт-Петербург;Б;7222;Гневашева;Наталья;Анатольевна;12
"5,5";51460;Риббл Страйп;Санкт-Петербург;Б;22645;Никитенко;Денис;Валентинович;12
"5,5";51460;Риббл Страйп;Санкт-Петербург;Л;42091;Воропаев;Юрий;Александрович;12
"5,5";51460;Риббл Страйп;Санкт-Петербург;Б;21513;Мордвина-Щодро;Ольга;Арвидовна;12
7;37731;Любовь;Калуга;Б;20090;Марченко;Даниил;Алексеевич;12
7;37731;Любовь;Калуга;Л;15811;Король;Владислав;Валерьевич;12
7;37731;Любовь;Калуга;Л;23020;Новыш;Наталия;Васильевна;12
7;37731;Любовь;Калуга;К;13398;Карабанов;Денис;Владимирович;12
7;37731;Любовь;Калуга;Б;25589;Пономарёв;Алексей;Иванович;12
7;37731;Любовь;Калуга;Б;39370;Печёнкин;Сергей;Владимирович;12
8;42375;Venceremos;Москва;Б;77653;Крохоткин;Иван;Александрович;12
8;42375;Venceremos;Москва;Л;18070;Левина;Ольга;Анатольевна;12
8;42375;Venceremos;Москва;Л;18070;Левина;Ольга;Анатольевна;12
8;42375;Venceremos;Москва;Б;39634;Кудяков;Алексей;Андреевич;12
8;42375;Venceremos;Москва;Б;77652;Михеева;Татьяна;Владимировна;12
8;42375;Venceremos;Москва;Б;77654;Соболевский;Михаил;Юрьевич;12
8;42375;Venceremos;Москва;К;40768;Макаева;Зарема;Маратовна;12
9;46381;Разведка боём;Москва;Б;16581;Кругов;Андрей;Викторович;12
9;46381;Разведка боём;Москва;Б;95884;Проскурина;Ирина;Александровна;12
9;46381;Разведка боём;Москва;Б;90664;Ермолаев;Иван;Викторович;2
9;46381;Разведка боём;Москва;Б;10208;Егоров;Виталий;Евгеньевич;12
9;46381;Разведка боём;Москва;Б;34647;Чебыкин;Алексей;Михайлович;1
9;46381;Разведка боём;Москва;Л;37691;Митрофанов;Иван;Александрович;12
9;46381;Разведка боём;Москва;К;90915;Яковлев;Вадим;Игоревич;12
10;51339;Панкрок;Москва;Л;39431;Белова;Анастасия;Глебовна;12
10;51339;Панкрок;Москва;Б;59029;Игнатенко;Пётр;Андреевич;12
10;51339;Панкрок;Москва;Л;76264;Иваницкий;Илья;Игоревич;2
10;51339;Панкрок;Москва;Б;116106;Иванова;Мария;Эльчиновна;12
