Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
2;3951;Eclipse;Санкт-Петербург;Б;4121;Бочкарёв;Антон;Алексеевич;0
2;3951;Eclipse;Санкт-Петербург;К;23020;Новыш;Наталия;Васильевна;0
2;3951;Eclipse;Санкт-Петербург;Б;29800;Снятковский;Антон;Михайлович;0
2;3951;Eclipse;Санкт-Петербург;Л;47521;Декалов;Владислав;Владимирович;0
2;3951;Eclipse;Санкт-Петербург;Л;18332;Либер;Александр;Витальевич;0
2;3951;Eclipse;Санкт-Петербург;Л;22645;Никитенко;Денис;Валентинович;0
2;51260;Декрет о небе;сборная;Л;107161;Файзуллина;Карина;Радиковна;0
2;51260;Декрет о небе;сборная;Л;46339;Волосатов;Антон;Валерьевич;0
2;51260;Декрет о небе;сборная;Л;40635;Балабан;Александра;Владимировна;0
2;51260;Декрет о небе;сборная;Л;40635;Балабан;Александра;Владимировна;0
2;51260;Декрет о небе;сборная;Л;38458;Лобкова;Екатерина;Владимировна;0
2;51260;Декрет о небе;сборная;Л;33620;Хаиткулов;Руслан;Гафурович;0
2;51260;Декрет о небе;сборная;Л;3762;Боков;Тимофей;Александрович;0
2;51260;Декрет о небе;сборная;Л;3762;Боков;Тимофей;Александрович;0
2;53333;Разбойное нападение на необитаемый остров;Санкт-Петербург;Л;22325;Наугольнов;Михаил;Валерьевич;0
2;53333;Разбойное нападение на необитаемый остров;Санкт-Петербург;Л;125465;Сайфутдинов;Руслан;Равильевич;0
2;53333;Разбойное нападение на необитаемый остров;Санкт-Петербург;Л;114946;Дёмин;Денис;Николаевич;0
2;53333;Разбойное нападение на необитаемый остров;Санкт-Петербург;Л;87862;Куренков;Андрей;Владимирович;0
2;53333;Разбойное нападение на необитаемый остров;Санкт-Петербург;Л;106851;Гритчина;Владлена;Владимировна;0
2;53333;Разбойное нападение на необитаемый остров;Санкт-Петербург;Л;23453;Омельченко;Александр;Михайлович;0
4;54985;Кровавый забой скота;Санкт-Петербург;Л;328;Агаева;Алия;Ибрагимовна;0
4;54985;Кровавый забой скота;Санкт-Петербург;Л;90812;Налбандян;Армен;Юрьевич;0
4;54985;Кровавый забой скота;Санкт-Петербург;Л;61420;Репин;Андрей;Александрович;0
4;54985;Кровавый забой скота;Санкт-Петербург;Л;29399;Скородумов;Александр;Владимирович;0
4;54985;Кровавый забой скота;Санкт-Петербург;Л;82124;Пикалов;Михаил;Владимирович;0
5;7931;Лимонад;Реутов;Б;2668;Батуева;Людмила;Николаевна;0
5;7931;Лимонад;Реутов;Б;53735;Бронштейн;Игорь;Евгеньевич;0
5;7931;Лимонад;Реутов;Б;6654;Гаращенко;Никита;Анатольевич;0
5;7931;Лимонад;Реутов;Б;94783;Максимов;Андрей;Вячеславович;0
5;7931;Лимонад;Реутов;Б;90892;Москалёв;Дмитрий;Викторович;0
5;7931;Лимонад;Реутов;Б;98697;Сыромятников;Сергей;Владимирович;0
"7,5";2462;МиМы;Ташкент;Б;75101;Чиревко;Станислав;Владимирович;0
"7,5";2462;МиМы;Ташкент;Б;25981;Прибыткова;Галина;Александровна;0
"7,5";2462;МиМы;Ташкент;Б;18316;Ли;Александр;Владиславович;0
"7,5";2462;МиМы;Ташкент;Б;41902;Ким;Валерий;Викторович;0
"7,5";2462;МиМы;Ташкент;Л;126698;Садковская;Евгения;Александровна;0
"7,5";2462;МиМы;Ташкент;Л;87499;Багдасарян;Наринэ;Альбертовна;0
"7,5";2462;МиМы;Ташкент;Л;27852;Садковский;Ян;Игоревич;0
"7,5";8259;Маркиза;Саратов;Б;101159;Хрусталёва;Анна;Владимировна;0
"7,5";8259;Маркиза;Саратов;Б;79619;Хрусталёв;Глеб;Николаевич;0
"7,5";8259;Маркиза;Саратов;Б;79620;Кичерова;Ксения;Игоревна;0
"7,5";8259;Маркиза;Саратов;Б;132661;Зрячкин;Александр;Николаевич;0
"7,5";8259;Маркиза;Саратов;Л;132680;Комаров;Виктор;Николаевич;0
"7,5";43900;"0 Идей";Москва;К;28746;Семко;Марк;Юрьевич;0
"7,5";43900;"0 Идей";Москва;Б;85119;Калинин;Василий;Александрович;0
"7,5";43900;"0 Идей";Москва;Б;90296;Скворцова;Екатерина;Андреевна;0
"7,5";43900;"0 Идей";Москва;Б;35282;Чупраков;Михаил;Юрьевич;0
"7,5";43900;"0 Идей";Москва;Л;40622;Телков;Александр;Сергеевич;0
"7,5";44693;Неопытный образец;Санкт-Петербург;Л;58616;Сраго;Михаил;Игоревич;0
"7,5";44693;Неопытный образец;Санкт-Петербург;Б;96553;Безъязычный;Евгений;Александрович;0
"7,5";44693;Неопытный образец;Санкт-Петербург;Б;121440;Дудкин;Андрей;Николаевич;0
"7,5";44693;Неопытный образец;Санкт-Петербург;К;30685;Стройкин;Александр;Валерьевич;0
"7,5";44693;Неопытный образец;Санкт-Петербург;Л;60375;Федулина;Анастасия;Владимировна;0
"7,5";44693;Неопытный образец;Санкт-Петербург;Л;58598;Полиенко;Виктор;Сергеевич;0
"11,5";5242;Абзац;Торонто;К;3065;Бельков;Вячеслав;Андреевич;0
"11,5";5242;Абзац;Торонто;Б;13774;Катюхин;Евгений;;0
"11,5";5242;Абзац;Торонто;Л;18705;Ломидзе;Ирина;Игоревна;0
"11,5";5242;Абзац;Торонто;Б;61768;Дзевенский;Борис;;0
"11,5";5242;Абзац;Торонто;Л;71711;Панова;Анастасия;;0
"11,5";5242;Абзац;Торонто;Л;129632;Самсонов;Пётр;Алексеевич;0
"11,5";42645;НТЦ;Тольятти;Б;70220;Корягин;Василий;Михайлович;0
"11,5";42645;НТЦ;Тольятти;Б;114316;Ромшин;Ярослав;Андреевич;0
"11,5";42645;НТЦ;Тольятти;Б;70219;Красных;Наталья;Борисовна;0
"11,5";42645;НТЦ;Тольятти;Б;70215;Щербаков;Александр;Анатольевич;0
"11,5";42645;НТЦ;Тольятти;Б;70216;Обухова;Юлия;Павловна;0
"11,5";42645;НТЦ;Тольятти;Б;70218;Кулагин;Юрий;Евгеньевич;0
"11,5";54987;Дети капитана Капибара;Санкт-Петербург;Л;110920;Дворянчиков;Алексей;Ярославович;0
"11,5";54987;Дети капитана Капибара;Санкт-Петербург;Л;98604;Крандычева;Ольга;Васильевна;0
"11,5";54987;Дети капитана Капибара;Санкт-Петербург;Л;14786;Коврижных;Николай;Александрович;0
"11,5";54987;Дети капитана Капибара;Санкт-Петербург;Л;98603;Кардаш;Ольга;Олеговна;0
"11,5";54987;Дети капитана Капибара;Санкт-Петербург;Л;111938;Дробышева;Анастасия;Дмитриевна;0
"11,5";54987;Дети капитана Капибара;Санкт-Петербург;Л;8193;Грицкий;Дмитрий;Владимирович;0
"11,5";54991;Венценосный журавль;Киев;Л;8532;Гурт;Евгений;Викторович;0
"11,5";54991;Венценосный журавль;Киев;Л;11179;Загребельный;Юрий;Николаевич;0
"11,5";54991;Венценосный журавль;Киев;Л;17034;Кузьменко;Егор;Андреевич;0
"11,5";54991;Венценосный журавль;Киев;Л;42363;Овчаренко;Антон;Анатольевич;0
"11,5";54991;Венценосный журавль;Киев;Л;82976;Роенко;Никита;Валериевич;0
"11,5";54991;Венценосный журавль;Киев;Л;108562;Дедюша;Марьяна;Протасовна;0
"18,5";304;Элефант;Днепр (Днепропетровск);Б;25514;Поляков;Глеб;Александрович;0
"18,5";304;Элефант;Днепр (Днепропетровск);Б;17160;Кулагина;Анна;Александровна;0
