Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1765;ГДР;Даугавпилс;Л;3574;Богаткевич;Сергей;;0
1;1765;ГДР;Даугавпилс;Л;5101;Васильев;Игорь;;0
1;1765;ГДР;Даугавпилс;Л;5157;Васильева;Татьяна;;0
1;1765;ГДР;Даугавпилс;Л;5209;Ватмахтер;Владимир;;0
1;1765;ГДР;Даугавпилс;Л;7878;Горячёв;Николай;;0
1;1765;ГДР;Даугавпилс;Л;7882;Горячёва;Светлана;;0
1;1765;ГДР;Даугавпилс;Л;37103;Юрченко;Лидия;;0
2;315;Proline D;Даугавпилс;Л;6759;Гачечиладзе;Константин;;0
2;315;Proline D;Даугавпилс;Л;6921;Герасимова;Эльвира;;0
2;315;Proline D;Даугавпилс;Л;18508;Литинский;Виктор;;0
2;315;Proline D;Даугавпилс;Л;18740;Лопуха;Никита;Витальевич;0
2;315;Proline D;Даугавпилс;Л;19181;Мажная;Галина;;0
2;315;Proline D;Даугавпилс;Л;23749;Островский;Максим;;0
2;315;Proline D;Даугавпилс;Л;31619;Тимофеев;Александр;Николаевич;0
2;315;Proline D;Даугавпилс;Л;33506;Фролов;Дмитрий;Николаевич;0
3;3425;Бронепоезд из Ромашково;Рига;Л;811;Аленин;Денис;Викторович;0
3;3425;Бронепоезд из Ромашково;Рига;Л;1352;Анчупанс;Айварс;Юрисович;0
3;3425;Бронепоезд из Ромашково;Рига;Л;6779;Падерина;Екатерина;Олеговна;0
3;3425;Бронепоезд из Ромашково;Рига;Л;8808;Данилов;Алексей;Валерьевич;0
3;3425;Бронепоезд из Ромашково;Рига;Л;22057;Мясников;Александр;Викторович;0
3;3425;Бронепоезд из Ромашково;Рига;Л;25172;Поваляев;Евгений;;0
3;3425;Бронепоезд из Ромашково;Рига;Л;27324;Рудницкис;Александрс;Генрихович;0
4;1424;Napalm;Рига;Л;13936;Кейране;Елена;Эдуардовна;0
4;1424;Napalm;Рига;Л;13937;Кейран;Виталий;Эдуардович;0
4;1424;Napalm;Рига;Л;25336;Поздняков;Максим;Валерьевич;0
4;1424;Napalm;Рига;Л;29509;Слободской;Сергей;Станиславович;0
4;1424;Napalm;Рига;Л;29784;Снегирёв;Сергей;Сергеевич;0
4;1424;Napalm;Рига;Л;34683;Чекушин;Константин;Юрьевич;0
4;1424;Napalm;Рига;Л;36624;Шукевичус;Владас;;0
5;2040;Мистер Икс;Даугавпилс;Л;2466;Барбакадзе;Александр;Томазович;0
5;2040;Мистер Икс;Даугавпилс;Л;4582;Бурочкин;Игорь;Петрович;0
5;2040;Мистер Икс;Даугавпилс;Л;14849;Кожанова;Наталья;Владимировна;0
5;2040;Мистер Икс;Даугавпилс;Л;21317;Млиевский;Сергей;Владимирович;0
5;2040;Мистер Икс;Даугавпилс;Л;30014;Соловьёв;Владимир;Петрович;0
5;2040;Мистер Икс;Даугавпилс;Л;36176;Шиман;Валерий;Анатольевич;0
6;935;Глюки;Рига;Л;4867;Войтченко;Наталья;;0
6;935;Глюки;Рига;Л;8761;Дайнеко;Алексей;;0
6;935;Глюки;Рига;Л;21807;Мунда;Дмитрий;Станиславович;0
6;935;Глюки;Рига;Л;23459;Нургалеева;Ирина;Викторовна;0
6;935;Глюки;Рига;Л;26037;Прищепа;Анна;Вячеславовна;0
