Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;200;ОНУ им. Мечникова;Одесса;;;;;;
2;29268;Команда Винницы;Винница;;;;;;
3;29247;Порт Южный;Одесса;;;;;;
4;29639;Донбасс;Донецк;;;;;;
5;540;Стирол;Горловка;;;;;;
6;210;От Винта - Братья по фазе;Харьков;;;;;;
7;267;Торпедный отсек;Макеевка;;;;;;
8;255;Автоленд;Днепр (Днепропетровск);;;;;;
9;29640;Сливки;Харьков;;;;;;
"10,5";1472;Первая столица;Харьков;;;;;;
"10,5";26955;Форс-мажор;Харьков;;;;;;
12;253;Mind Game;Харьков;;;;;;
13;30051;Луганск-1;Луганск;;;;;;
14;550;Шанс;Полтава;;;;;;
15;1303;От винта - Гамма;Харьков;;;;;;
16;29682;Black Jack;Одесса;;;;;;
17;2205;Триол - ХИИТ-2000;Харьков;;;;;;
"18,5";383;Тёмная лошадка;Киев;;;;;;
"18,5";29261;Золотая амфора;Днепр (Днепропетровск);;;;;;
20;690;Гера;Харьков;;;;;;
21;304;Элефант;Днепр (Днепропетровск);;;;;;
22;211;Rara Avis;Киев;;;;;;
23;26956;Приматы;Днепр (Днепропетровск);;;;;;
24;29686;Корн;Горловка;;;;;;
25;29958;Эпикриз;Днепр (Днепропетровск);;;;;;
26;28673;Команда Мороховского;Одесса;;;;;;
27;110;Дежа вю;Симферополь;;;;;;
28;29253;Вис-Мажор;Киев;;;;;;
"29,5";230;Команда Евгении Канищевой;Симферополь;;;;;;
"29,5";1324;Золотой лев;Киев;;;;;;
31;30129;Молода Просвита;Ровно;;;;;;
32;1103;Славутич;Запорожье;;;;;;
33;29256;Паллада;Одесса;;;;;;
34;695;Новая реальность;Одесса;;;;;;
35;552;Дуплет;Одесса;;;;;;
"36,5";1515;Brain;Киев;;;;;;
"36,5";29392;От винта - Попокатепетль;Харьков;;;;;;
38;29957;Атрейдесы;Днепр (Днепропетровск);;;;;;
39;29676;От Винта - МКФ;Харьков;;;;;;
40;293;Чёрная кошка;Киев;;;;;;
41;29692;Команда Винника;Киев;;;;;;
42;39554;Анкор;сборная;;;;;;
"43,5";562;Rara Avis;Симферополь;;;;;;
"43,5";29755;Кентавры;Симферополь;;;;;;
45;30124;Инкогнито;Киев;;;;;;
46;316;Минус один;Киев;;;;;;
47;1931;Москито;Киев;;;;;;
48;29738;3+2;Житомир;;;;;;
49;402;Свой круг;Симферополь;;;;;;
50;1315;Сигма;Одесса;;;;;;
51;26969;Проект Геркулес;Кропивницкий (Кировоград);;;;;;
52;30153;Солярис;Ровно;;;;;;
53;29875;Блокпост;Львов;;;;;;
"54,5";556;Пилигрим;Одесса;;;;;;
"54,5";1607;Аист;Винница;;;;;;
56;30192;Феникс;Кременчуг;;;;;;
57;29394;Маккаби;Днепр (Днепропетровск);;;;;;
58;29967;Торнадо;Днепр (Днепропетровск);;;;;;
59;30144;Ювента;Одесса;;;;;;
60;337;Прайд;Львов;;;;;;
"61,5";1474;Карада;Киев;;;;;;
"61,5";29388;Клио;Киев;;;;;;
63;29723;Созвездие;Бахмут (Артёмовск);;;;;;
64;30229;ГГ;Киев;;;;;;
65;561;Мозговой штурм;Мариуполь;;;;;;
66;30422;Антрацит-1;Антрацит;;;;;;
67;493;Аборигены;Одесса;;;;;;
68;30210;Колесница;Киев;;;;;;
69;29265;ДТ;Одесса;;;;;;
70;30133;Вирус;Киев;;;;;;
71;30134;Афина;Киев;;;;;;
"72,5";1047;Старики-разбойники;Луганск;;;;;;
"72,5";30190;От винта - Ergo;Харьков;;;;;;
74;30140;Экип;Киев;;;;;;
"75,5";29677;Академики;Донецк;;;;;;
"75,5";30157;Неаполь-Скифский;Симферополь;;;;;;
77;30204;Барвенково;Барвенково;;;;;;
78;30150;Команда Бармина;Горловка;;;;;;
79;30136;Денжер;Винница;;;;;;
80;90;Болт;Винница;;;;;;
81;30255;Шарм;Винница;;;;;;
"82,5";30149;Эго;Решетиловка;;;;;;
"82,5";30393;Аметист;Одесса;;;;;;
84;30424;Дюма;Киев;;;;;;
85;30180;Поле;Житомир;;;;;;
"87,5";1461;От Винта - Не журись;Харьков;;;;;;
"87,5";1698;Альянс;Винница;;;;;;
"87,5";7102;Катти Сарк;Одесса;;;;;;
"87,5";30425;Миф;Симферополь;;;;;;
90;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
92;29397;Гилель;Днепр (Днепропетровск);;;;;;
92;29402;Рекин;Полтава;;;;;;
92;30223;Так говорил Заратустра;Харьков;;;;;;
94;30154;ТОМ;Винница;;;;;;
95;728;КН;Одесса;;;;;;
96;30182;КРЭК;Кременчуг;;;;;;
"97,5";1501;Рундист;Киев;;;;;;
"97,5";30168;Шанель;Макеевка;;;;;;
99;30139;Могучая кучка;Винница;;;;;;
100;30426;Дум-2;Киев;;;;;;
101;29262;Чиж-НДП;Харцызск;;;;;;
"102,5";30428;От винта - 50x50;Харьков;;;;;;
"102,5";30430;Сезам;Симферополь;;;;;;
104;29395;Феникс;Полтава;;;;;;
105;30431;Шабля;Ровно;;;;;;
"106,5";1774;Мегаполис-Прометей;Каменское (Днепродзержинск);;;;;;
"106,5";30123;Ника;Киев;;;;;;
109;483;От Винта - Композит;Харьков;;;;;;
109;29746;Змей Горыныч;Симферополь;;;;;;
109;30198;Эпикриз 2000;Днепр (Днепропетровск);;;;;;
111;5298;Модератор;Запорожье;;;;;;
112;99;Джалита;Ялта;;;;;;
113;30432;ПГТУ;Мариуполь;;;;;;
114;30295;Луганск-2;Луганск;;;;;;
115;29400;X-com;Полтава;;;;;;
117;1641;Тундра;Винница;;;;;;
117;1770;Каданс;Запорожье;;;;;;
117;30158;Феб;Киев;;;;;;
119;29339;Светлые головки;Запорожье;;;;;;
"120,5";30433;727;Винница;;;;;;
"120,5";30434;Вайзенхайт;Свердловск;;;;;;
122;29329;КИБ;Симферополь;;;;;;
"124,5";2399;Краматорий;Краматорск;;;;;;
"124,5";30147;Альфа;Сумы;;;;;;
"124,5";30200;"9,5";Одесса;;;;;;
"124,5";30256;Ассорти;Симферополь;;;;;;
127;29404;Эсперантис;Новые Санжары;;;;;;
"128,5";488;ДГМА - САПР;Краматорск;;;;;;
"128,5";30128;Дружба;Горловка;;;;;;
130;566;НАУтилус;Киев;;;;;;
131;30436;Мужыки;Симферополь;;;;;;
132;3664;Dream Team;Винница;;;;;;
133;1831;Салтовка;Харьков;;;;;;
134;3948;Ривнэ;Ровно;;;;;;
135;1351;КИМ;Харцызск;;;;;;
136;30331;За мир!;Днепр (Днепропетровск);;;;;;
138;29764;Омега;Житомир;;;;;;
138;30166;Ку-ку;Горловка;;;;;;
138;30259;Лука-М;Винница;;;;;;
140;29961;Харконены;Днепр (Днепропетровск);;;;;;
141;29777;Оракул;Житомир;;;;;;
142;30437;Ким-Стар;Мариуполь;;;;;;
"143,5";26958;Спонсора!;Запорожье;;;;;;
"143,5";30335;Коала;Житомир;;;;;;
145;30245;Батарейка;Горловка;;;;;;
"146,5";29264;Банзай;Киев;;;;;;
"146,5";30220;Секонд-хенд;Винница;;;;;;
148;39848;Клио-Смак;Нежин;;;;;;
"149,5";29332;Оппозиция;Одесса;;;;;;
"149,5";30237;Сфинкс;Харьков;;;;;;
152;1470;От винта - Зодиак;Харьков;;;;;;
152;1500;По курсу;Симферополь;;;;;;
152;30138;Весёлый Роджер;Киев;;;;;;
154;30439;Дедки;Житомир;;;;;;
156;1462;От Винта - Резюме;Харьков;;;;;;
156;30251;Стая товарищей;Днепр (Днепропетровск);;;;;;
156;30323;Компот;Луганск;;;;;;
158;30440;Квант;Запорожье;;;;;;
159;30280;Сова;Винница;;;;;;
160;499;КИС;Кременчуг;;;;;;
161;30206;Мехтрансмаш;Кременчуг;;;;;;
"162,5";1731;Маргорлиц;Мариуполь;;;;;;
"162,5";30238;МН;Житомир;;;;;;
165;1091;Колесо;Житомир;;;;;;
165;2157;Малыши;Запорожье;;;;;;
165;30441;Мелисса;Киев;;;;;;
"167,5";1338;Прима;Одесса;;;;;;
"167,5";30442;Аурум;Симферополь;;;;;;
170;29595;Буран;Симферополь;;;;;;
170;30233;Академики-2;Донецк;;;;;;
170;30443;Доброе утро;Луганск;;;;;;
172;30444;Гимназия 4;Одесса;;;;;;
173;30446;Лицей;Мариуполь;;;;;;
174;30448;Антрацит-3;Антрацит;;;;;;
175;30450;Фортуна;Мариуполь;;;;;;
176;30452;НЮРА;Харьков;;;;;;
177;30454;ДЖЭМ;Симферополь;;;;;;
"179,5";28573;Команда Ткачуковского;Киев;;;;;;
"179,5";30288;КАМТ;Кременчуг;;;;;;
"179,5";30380;Дети Юга;Симферополь;;;;;;
"179,5";30456;Виктория;Сумы;;;;;;
182;44082;Вайзенхайт 2;Свердловск;;;;;;
"184,5";1866;Левый берег;Киев;;;;;;
"184,5";30319;PS;Полтава;;;;;;
"184,5";30458;Без понятия;Винница;;;;;;
"184,5";30459;БСП;Винница;;;;;;
"187,5";30173;Радиотрон;Кременчуг;;;;;;
"187,5";30461;Фантом;Стаханов;;;;;;
189;30269;Эверест;Полтава;;;;;;
"190,5";30462;Парадокс;Киев;;;;;;
"190,5";30463;Помидор;Симферополь;;;;;;
"192,5";30325;Осколки;Краматорск;;;;;;
"192,5";30347;Дарвилсленд;Сумы;;;;;;
195;2273;Седьмое небо;Кременчуг;;;;;;
195;29331;Double Zero;Запорожье;;;;;;
195;30212;Академия наук;Запорожье;;;;;;
"197,5";3681;Ника;Полтава;;;;;;
"197,5";30465;Центр;Кременчуг;;;;;;
199;30466;Джем-стайл;Мариуполь;;;;;;
200;1717;БТС;Винница;;;;;;
202;30253;Ералаш;Малая Виска;;;;;;
202;30337;Спиртзавод;Малая Виска;;;;;;
202;30468;ЗКГС;Ровно;;;;;;
"204,5";5211;Логос;Сумы;;;;;;
"204,5";30470;Альянс-ПГТУ;Мариуполь;;;;;;
206;30357;Кататония;Днепр (Днепропетровск);;;;;;
207;30472;Эдельвейс;Свердловск;;;;;;
208;30386;Гимназия;Малая Виска;;;;;;
209;30474;Барс;Киев;;;;;;
210;30475;Фантан;Сумы;;;;;;
211;30477;Чайхана;Винница;;;;;;
214;101;Славяне;Днепр (Днепропетровск);Л;23751;Остроглазов;Андрей;Александрович;0
214;101;Славяне;Днепр (Днепропетровск);Л;90247;Романько;Юлия;Владимировна;0
214;101;Славяне;Днепр (Днепропетровск);Л;90248;Васильева;Екатерина;;0
214;101;Славяне;Днепр (Днепропетровск);Л;90249;Грехова;Татьяна;Николаевна;0
214;101;Славяне;Днепр (Днепропетровск);Л;90250;Петренко;Наталья;;0
214;1757;Риск;Запорожье;;;;;;
214;30318;Унисон;Новоукраинка;;;;;;
214;30355;Бум;Запорожье;;;;;;
214;30479;Капитал;Симферополь;;;;;;
218;29973;Флеш;Днепр (Днепропетровск);;;;;;
218;30480;Индустриальный техникум;Мариуполь;;;;;;
218;30482;КИТ;Симферополь;;;;;;
220;1033;Сало-Мандры;Палиевка;;;;;;
222;30160;Молодёжный;Кременчуг;;;;;;
222;30397;The best;Сумы;;;;;;
222;30484;Девятый вал;Одесса;;;;;;
224;30485;Константа;Одесса;;;;;;
225;30486;Лозовский-1;Лозовая;;;;;;
227;29970;Zero;Одесса;;;;;;
227;30329;Перлы;Луганск;;;;;;
227;30488;ООШ №7;Мариуполь;;;;;;
"229,5";30303;Олимпия;Ровно;;;;;;
"229,5";30411;Каскад;Киев;;;;;;
231;98;АК;Винница;;;;;;
232;30306;Эридан;Винница;;;;;;
"233,5";29411;Артемида;Полтава;;;;;;
"233,5";30489;Антрацит-2;Антрацит;;;;;;
235;30316;Wiska's;Малая Виска;;;;;;
"236,5";95;Академикс;Сумы;;;;;;
"236,5";30407;Феникс;Сумы;;;;;;
"238,5";92;Кварта;Винница;;;;;;
"238,5";30372;Вирус;Кременчуг;;;;;;
"240,5";30395;Вискас;Малая Виска;;;;;;
"240,5";30491;Мы;Мариуполь;;;;;;
242;30492;Ильичёвец;Мариуполь;;;;;;
243;1852;Ника;Ровно;;;;;;
"244,5";30494;Гамильтониан;Одесса;;;;;;
"244,5";30495;Феникс;Мариуполь;;;;;;
246;30496;Юва;Ровно;;;;;;
247;30498;Драгмены;Запорожье;;;;;;
248;30500;Vita;Одесса;;;;;;
249;30502;Драп-хап;Мариуполь;;;;;;
250;30503;Филс;Свердловск;;;;;;
"251,5";1104;Авось;Малая Виска;;;;;;
"251,5";30505;Виктория;Харьков;;;;;;
253;30360;От фонаря;Полтава;;;;;;
254;30507;Шабаш;Ровно;;;;;;
255;30509;Соло;Свердловск;;;;;;
256;1144;Y-Files;Сумы;;;;;;
257;30290;Скиф;Новоукраинка;;;;;;
"259,5";30286;Червячок Гоша;Житомир;;;;;;
"259,5";30511;Антрацит-4;Антрацит;;;;;;
"259,5";30512;СШ №237;Луганск;;;;;;
"259,5";30514;Феникс;Стаханов;;;;;;
264;30221;Стандарт;Симферополь;;;;;;
264;30515;Альянс;Полтава;;;;;;
264;30517;Гранит науки;Мариуполь;;;;;;
264;30519;Секстоль;Мариуполь;;;;;;
264;30521;Эрудит;Алчевск;;;;;;
267;30523;Меотида;Мариуполь;;;;;;
268;30391;Любые;Сумы;;;;;;
269;30525;Ильичёвские афганцы;Мариуполь;;;;;;
270;30527;КЛК;Кременчуг;;;;;;
272;30529;Адреналин;Симферополь;;;;;;
272;30531;Попасная;Попасная;;;;;;
272;30533;Супер-нова;Полтава;;;;;;
274;30378;Ukraine;Сумы;;;;;;
"275,5";30535;3К + 2П;Мариуполь;;;;;;
"275,5";30537;Оскар;Алчевск;;;;;;
277;30539;Надежда;Симферополь;;;;;;
"279,5";4793;Пегас;Ровно;;;;;;
"279,5";30271;Эго;Сумы;;;;;;
"279,5";30399;Славяне;Сумы;;;;;;
"279,5";30540;Гиада;Полтава;;;;;;
"282,5";29809;Герасим;Житомир;;;;;;
"282,5";30541;MIB;Мариуполь;;;;;;
284;30543;МФ;Запорожье;;;;;;
285;30544;Вурдалак;Симферополь;;;;;;
"286,5";30370;Проект-2000;Сумы;;;;;;
"286,5";30546;Лозовский-2;Лозовая;;;;;;
288;30304;Сонет;Малая Виска;;;;;;
290;30547;Mads;Луганск;;;;;;
290;30549;ДГМА-Орион;Краматорск;;;;;;
290;30550;Метеорит;Одесса;;;;;;
292;30241;Марс;Кременчуг;;;;;;
