Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;55502;Полокурый вотлок;Санкт-Петербург;Л;4121;Бочкарёв;Антон;Алексеевич;0
1;55502;Полокурый вотлок;Санкт-Петербург;Л;18332;Либер;Александр;Витальевич;0
1;55502;Полокурый вотлок;Санкт-Петербург;Л;19060;Людикайнен;Александр;Александрович;0
1;55502;Полокурый вотлок;Санкт-Петербург;Л;29800;Снятковский;Антон;Михайлович;0
1;55502;Полокурый вотлок;Санкт-Петербург;Л;41203;Дзекановский;Виктор;Халедович;0
1;55502;Полокурый вотлок;Санкт-Петербург;Л;63473;Ильин;Кирилл;Евгеньевич;0
2;52350;Хатуль Мадан;Москва;К;120199;Панфёров;Александр;Викторович;0
2;52350;Хатуль Мадан;Москва;Б;120200;Герценштейн;Анна;Семёновна;0
2;52350;Хатуль Мадан;Москва;Б;132292;Герценштейн;Рафаил;Александрович;0
2;52350;Хатуль Мадан;Москва;Б;132293;Герценштейн;Яков;Александрович;0
"3,5";3133;Пляски сталеваров;Москва;Б;10822;Железнов;Кирилл;Олегович;0
"3,5";3133;Пляски сталеваров;Москва;Л;17296;Кунашко;Виталий;Валерьевич;0
"3,5";3133;Пляски сталеваров;Москва;Л;21346;Могильда;Мария;Александровна;0
"3,5";3133;Пляски сталеваров;Москва;Б;24543;Перпер;Евгений;Михайлович;0
"3,5";3133;Пляски сталеваров;Москва;Л;33620;Хаиткулов;Руслан;Гафурович;0
"3,5";3133;Пляски сталеваров;Москва;Б;38458;Лобкова;Екатерина;Владимировна;0
"3,5";7544;ТПРУНЯ is magic;Долгопрудный;Б;39244;Анохин;Павел;Андреевич;0
"3,5";7544;ТПРУНЯ is magic;Долгопрудный;Б;33239;Окунь;Софья;Александровна;0
"3,5";7544;ТПРУНЯ is magic;Долгопрудный;Б;30652;Стрельникова;Светлана;Алексеевна;0
"3,5";7544;ТПРУНЯ is magic;Долгопрудный;Л;28751;Семушин;Иван;Николаевич;0
"3,5";7544;ТПРУНЯ is magic;Долгопрудный;Б;23367;Окунь;Борис;Леонидович;0
"3,5";7544;ТПРУНЯ is magic;Долгопрудный;Л;4270;Брутер;Александра;Владимировна;0
6;407;Тачанка;Ростов-на-Дону;Б;10695;Ефремов;Иван;Николаевич;0
6;407;Тачанка;Ростов-на-Дону;Б;26173;Прохин;Алексей;Викторович;0
6;407;Тачанка;Ростов-на-Дону;Б;60149;Челышев;Сергей;Михайлович;0
6;407;Тачанка;Ростов-на-Дону;Л;7231;Гнилицкая;Анна;Викторовна;0
6;6424;Щщщщщи;Москва;Л;3925;Бордачев;Павел;Юрьевич;0
6;6424;Щщщщщи;Москва;Л;14122;Кириленко;Юлия;Владимировна;0
6;6424;Щщщщщи;Москва;Л;23967;Пактовская;Галина;Александровна;0
6;6424;Щщщщщи;Москва;Л;30152;Сорожкин;Артём;Сергеевич;0
6;6424;Щщщщщи;Москва;Л;32901;Фарукшин;Наиль;Евгеньевич;0
6;6424;Щщщщщи;Москва;Л;36120;Шибанов;Серафим;Александрович;0
6;54613;Зненацька;Одесса;Б;36568;Штефан;Андрей;Валериевич;0
6;54613;Зненацька;Одесса;Б;26465;Штефан;Елизавета;Германовна;0
6;54613;Зненацька;Одесса;Б;3767;Болган;Валерий;Сергеевич;0
6;54613;Зненацька;Одесса;Л;116901;Шевцова;Екатерина;Сергеевна;0
6;54613;Зненацька;Одесса;Л;19533;Малиновский;Арсен;Евгеньевич;0
6;54613;Зненацька;Одесса;Л;63149;Чумак;Наталия;Григорьевна;0
"9,5";316;Минус один;Киев;Б;10182;Еганов;Антон;Александрович;0
"9,5";316;Минус один;Киев;Б;22331;Науменко;Константин;Владимирович;0
"9,5";316;Минус один;Киев;К;23740;Островский;Владимир;Сергеевич;0
"9,5";316;Минус один;Киев;Б;27701;Саввин;Антон;Александрович;0
"9,5";316;Минус один;Киев;Б;30260;Спектор;Евгений;Павлович;0
"9,5";316;Минус один;Киев;Б;16499;Харченко;Людмила;Юрьевна;0
"9,5";1137;Каисса - Дикий сад;Николаев;Б;8240;Грищук;Андрей;Васильевич;0
"9,5";1137;Каисса - Дикий сад;Николаев;Б;16799;Кудрявцев;Александр;Александрович;0
"9,5";1137;Каисса - Дикий сад;Николаев;Б;17557;Кухаренко;Денис;Григорьевич;0
"9,5";1137;Каисса - Дикий сад;Николаев;Б;18603;Лобунько;Игорь;Яковлевич;0
"9,5";1137;Каисса - Дикий сад;Николаев;Б;26710;Рахмилевич;Олег;Дмитриевич;0
"9,5";1137;Каисса - Дикий сад;Николаев;К;32208;Трощенко;Павел;Геннадьевич;0
"9,5";27448;Keisecker;Киев;Б;3278;Беседин;Олег;Олегович;0
"9,5";27448;Keisecker;Киев;К;9094;Демяненко;Александр;Игоревич;0
"9,5";27448;Keisecker;Киев;Б;40201;Кучерова;Ксения;Геннадьевна;0
"9,5";27448;Keisecker;Киев;Б;19990;Мартыненко;Антон;Андреевич;0
"9,5";27448;Keisecker;Киев;Л;59434;Райский;Виктор;Юрьевич;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Л;54710;Секова;Варвара;Юрьевна;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Б;63364;Алдашев;Андрей;Анатольевич;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Б;66435;Коровин;Никита;Максимович;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Л;69678;Вознесенский;Сергей;Георгиевич;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Б;86795;Казначеев;Павел;Сергеевич;0
"9,5";45585;Кровлю Кромвеля снесло;Москва;Б;107161;Файзуллина;Карина;Радиковна;0
13;37731;Любовь;Калуга;Б;13398;Карабанов;Денис;Владимирович;0
13;37731;Любовь;Калуга;Л;31861;Тогузаев;Павел;Астанович;0
13;37731;Любовь;Калуга;Л;3090;Беляев;Виталий;Станиславович;0
13;37731;Любовь;Калуга;Б;25589;Пономарёв;Алексей;Иванович;0
13;37731;Любовь;Калуга;Б;20090;Марченко;Даниил;Алексеевич;0
13;41366;Гидрою контры убит Чаушеску;Раменское;Б;71470;Антоненко;Лидия;Анатольевна;0
13;41366;Гидрою контры убит Чаушеску;Раменское;Б;59066;Бойков;Виктор;Михайлович;0
13;41366;Гидрою контры убит Чаушеску;Раменское;Б;72160;Карчевский;Александр;Сергеевич;0
13;41366;Гидрою контры убит Чаушеску;Раменское;Б;53689;Тилипман;Антон;Михайлович;0
13;41366;Гидрою контры убит Чаушеску;Раменское;Б;33236;Филин;Сергей;Викторович;0
13;41366;Гидрою контры убит Чаушеску;Раменское;Б;71471;Худеев;Илья;Сергеевич;0
13;55446;"Галина, стоп!";Киев;Л;18490;Литвинов;Дмитрий;Сергеевич;0
13;55446;"Галина, стоп!";Киев;Л;41138;Мельниченко;Ксения;Викторовна;0
13;55446;"Галина, стоп!";Киев;Л;13496;Карачунский;Александр;Романович;0
13;55446;"Галина, стоп!";Киев;Л;24852;Печерога;Владимир;Анатольевич;0
13;55446;"Галина, стоп!";Киев;Л;37927;Самулёв;Алексей;Анатольевич;0
13;55446;"Галина, стоп!";Киев;Л;109352;Тищенко;Никита;Валерьевич;0
"16,5";308;Номер 6;Донецк;Б;7420;Голуб;Эдуард;Викторович;0
"16,5";308;Номер 6;Донецк;Б;19468;Маландина;Виктория;Михайловна;0
"16,5";308;Номер 6;Донецк;Б;21952;Муха;Павел;Валерьевич;0
"16,5";308;Номер 6;Донецк;Б;35124;Чирков;Алексей;Юрьевич;0
"16,5";308;Номер 6;Донецк;Л;9081;Демченко;Алексей;Анатольевич;0
"16,5";308;Номер 6;Донецк;Л;22327;Науменко;Евгений;Викторович;0
