Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1108;Команда;Таллин;Б;4687;Бушейко;Юрий;;0
1;1108;Команда;Таллин;Б;7841;Горчакова;Ольга;Григорьевна;0
1;1108;Команда;Таллин;Б;10863;Жибуртович;Вячеслав;Иосифович;0
1;1108;Команда;Таллин;Б;10947;Жовникова;Елена;Александровна;0
1;1108;Команда;Таллин;Б;28923;Серокуров;Илья;Иванович;0
1;1108;Команда;Таллин;Б;32303;Туйск;Виктория;Мартовна;0
2;1107;Dolche vita;Таллин;Л;3630;Богданова;Клара;Пейсаховна;0
2;1107;Dolche vita;Таллин;Б;16271;Кравченко;Валентина;;0
2;1107;Dolche vita;Таллин;Б;26871;Речкин;Николай;Николаевич;0
2;1107;Dolche vita;Таллин;Б;30872;Сунделевич;Илья;;0
2;1107;Dolche vita;Таллин;Б;31250;Тарасенко;Марианна;;0
2;1107;Dolche vita;Таллин;Б;32069;Трахтман;Елена;Сергеевна;0
3;2184;Антанта;Таллин;Л;3747;Бойков;Всеволод;Валерьевич;0
3;2184;Антанта;Таллин;Б;5587;Виноградов;Дмитрий;Анатольевич;0
3;2184;Антанта;Таллин;Б;11064;Жураев;Анваржон;;0
3;2184;Антанта;Таллин;Б;21635;Моронов;Алексей;;0
3;2184;Антанта;Таллин;Б;31620;Тимофеев;Борис;Геннадьевич;0
3;2184;Антанта;Таллин;Б;37345;Янкелевич;Ролан;Моисеевич;0
4;4003;СО14;Таллин;Б;25910;Потужный;Александр;Михайлович;0
4;4003;СО14;Таллин;Б;27445;Рыбаков;Алексей;Евгеньевич;0
4;4003;СО14;Таллин;Б;27722;Савельева;Наталья;Александровна;0
4;4003;СО14;Таллин;Б;32912;Фатеев;Павел;Станиславович;0
4;4003;СО14;Таллин;Б;32914;Фатеева;Марина;Александровна;0
4;4003;СО14;Таллин;Б;34085;Хоменко;Денис;Владимирович;0
5;2757;Город утраТ;Тарту;Л;1517;Арташов;Евгений;Андреевич;0
5;2757;Город утраТ;Тарту;Л;10580;Ершов;Денис;Геннадьевич;0
5;2757;Город утраТ;Тарту;Л;16925;Кузнецов;Михаил;Борисович;0
5;2757;Город утраТ;Тарту;Л;22044;Мююрсепп;Валерия;Вольдемаровна;0
5;2757;Город утраТ;Тарту;Л;24844;Печёнкин;Дмитрий;Александрович;0
5;2757;Город утраТ;Тарту;Л;36252;Ширяев;Ярослав;;0
6;284;Котка;Таллин;Б;3440;Битюков;Александр;Михайлович;0
6;284;Котка;Таллин;Б;4296;Бубнов;Дмитрий;;0
6;284;Котка;Таллин;Б;15698;Корнеечева;Юлия;Викторовна;0
6;284;Котка;Таллин;Б;23606;Орновскис;Елена;Арнольдовна;0
