Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";27448;Keisecker;Киев;К;9094;Демяненко;Александр;Игоревич;0
"1,5";27448;Keisecker;Киев;Б;40201;Кучерова;Ксения;Геннадьевна;0
"1,5";27448;Keisecker;Киев;Б;19990;Мартыненко;Антон;Андреевич;0
"1,5";27448;Keisecker;Киев;Б;35877;Шевченко;Богдан;Викторович;0
"1,5";27448;Keisecker;Киев;Л;15845;Коротков;Сергей;Игоревич;0
"1,5";27448;Keisecker;Киев;Л;22327;Науменко;Евгений;Викторович;0
"1,5";41492;Бедлам;Астана;Б;59147;Тургунов;Азат;Ермекович;0
"1,5";41492;Бедлам;Астана;Б;51774;Горский;Антон;Павлович;0
"1,5";41492;Бедлам;Астана;Б;71772;Карабалаева;Муслима;Хизятовна;0
"1,5";41492;Бедлам;Астана;Л;36940;Эпп;Александр;Артурович;0
"1,5";41492;Бедлам;Астана;Л;4394;Букетов;Тимур;Шабданович;0
3;578;Бунт на корабле;Реутов;Б;38353;Борисов;Алексей;Александрович;0
3;578;Бунт на корабле;Реутов;К;38354;Левдиков;Павел;Андреевич;0
3;578;Бунт на корабле;Реутов;Б;47784;Свищёва;Екатерина;Алексеевна;0
3;578;Бунт на корабле;Реутов;Л;61810;Абсалямов;Марат;Раисович;0
3;578;Бунт на корабле;Реутов;Л;51675;Курганов;Даниил;Вадимович;0
3;578;Бунт на корабле;Реутов;Б;38355;Герман;Юрий;Владимирович;0
5;6198;Gambler;Москва;Б;14756;Ковальчук;Елена;Станиславовна;0
5;6198;Gambler;Москва;Б;16901;Кузнецов;Гай;Викторович;0
5;6198;Gambler;Москва;Б;27043;Розенблюм;Михаил;Юрьевич;0
5;6198;Gambler;Москва;Б;32516;Уварова;Мария;Павловна;0
5;6198;Gambler;Москва;Б;36898;Эдлин;Леонид;Михайлович;0
5;6198;Gambler;Москва;Л;30475;Степанов;Владимир;Владимирович;0
5;42098;Пошатучие шебуршунчики;Москва;Б;75222;Баронин;Алексей;Михайлович;0
5;42098;Пошатучие шебуршунчики;Москва;Б;79101;Булавинцева;Ульяна;Владимировна;0
5;42098;Пошатучие шебуршунчики;Москва;Б;75219;Бызалова;Марина;Владимировна;0
5;42098;Пошатучие шебуршунчики;Москва;Б;100320;Советских;Роман;Викторович;0
5;42098;Пошатучие шебуршунчики;Москва;Л;15051;Коколия;Георгий;Владимирович;0
5;47075;Оператор Дамблдора;Москва;Л;86839;Дуков;Андрей;Валерьевич;0
5;47075;Оператор Дамблдора;Москва;Л;19937;Марковская;Анна;Сергеевна;0
5;47075;Оператор Дамблдора;Москва;Л;38458;Лобкова;Екатерина;Владимировна;0
5;47075;Оператор Дамблдора;Москва;Л;62252;Боков;Тимур;Юрьевич;0
5;47075;Оператор Дамблдора;Москва;Л;87775;Любимовский;Сергей;Олегович;0
5;47075;Оператор Дамблдора;Москва;Л;101279;Шестопалов;Артём;Сергеевич;0
8;1902;Гросс-бух;Москва;Б;36568;Штефан;Андрей;Валериевич;0
8;1902;Гросс-бух;Москва;Б;26465;Штефан;Елизавета;Германовна;0
8;1902;Гросс-бух;Москва;Б;10664;Ефимова;Анна;Владимировна;0
8;1902;Гросс-бух;Москва;Л;13782;Кафиатуллин;Тимур;Рустемович;0
8;1902;Гросс-бух;Москва;Л;32979;Фёдоров;Виталий;Витальевич;0
8;42637;Левая грудь Анджелины Джоли;Киров;Б;81997;Буланов;Константин;Олегович;0
8;42637;Левая грудь Анджелины Джоли;Киров;Б;93923;Пинегина;Ирина;Михайловна;0
8;42637;Левая грудь Анджелины Джоли;Киров;Б;96330;Комар;Наталья;Александровна;0
8;42637;Левая грудь Анджелины Джоли;Киров;Л;23302;Одегов;Андрей;Сергеевич;0
8;42637;Левая грудь Анджелины Джоли;Киров;Л;4728;Быков;Александр;Сергеевич;0
8;42637;Левая грудь Анджелины Джоли;Киров;Б;106769;Усанина;Вера;Николаевна;0
8;42997;Друзья парадоксов;Москва;Б;5656;Витязев;Алексей;Леонидович;0
8;42997;Друзья парадоксов;Москва;Б;55041;Моздухов;Борис;Борисович;0
8;42997;Друзья парадоксов;Москва;Б;80571;Кубасова;Екатерина;Валерьевна;0
8;42997;Друзья парадоксов;Москва;Л;30899;Сурков;Павел;Владимирович;0
8;42997;Друзья парадоксов;Москва;Л;30207;Сосенко;Екатерина;Анатольевна;0
10;45483;Выдропужские боброведы;Москва;Л;62653;Фурса;Анатолий;Анатольевич;0
10;45483;Выдропужские боброведы;Москва;Л;62657;Лаврин;Михаил;Анатольевич;0
