Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;264;Джокер;Саратов;Б;12160;Иванов;Михаил;Андреевич;0
1;264;Джокер;Саратов;Л;34219;Христенко;Олег;Богданович;0
1;264;Джокер;Саратов;Л;1000;Виниченко;Анна;Владимировна;0
1;264;Джокер;Саратов;Л;29800;Снятковский;Антон;Михайлович;0
1;264;Джокер;Саратов;Б;25323;Пожаров;Михаил;Владимирович;0
1;264;Джокер;Саратов;Б;5558;Вилков;Валерий;Анатольевич;0
"3,5";185;Гимназисты;Самара;Л;20196;Масягин;Виктор;Фёдорович;0
"3,5";185;Гимназисты;Самара;Б;25337;Поздняков;Никита;Валентинович;0
"3,5";185;Гимназисты;Самара;Б;9313;Дзивульский;Артур;Юрьевич;0
"3,5";185;Гимназисты;Самара;Б;36607;Шуваев;Михаил;Владимирович;0
"3,5";185;Гимназисты;Самара;Б;7440;Голубинов;Ярослав;Анатольевич;0
"3,5";185;Гимназисты;Самара;К;11645;Зельтер;Павел;Михайлович;0
"3,5";195;Реал-Мордовия;Саранск;Б;1919;Бабаков;Михаил;Юрьевич;0
"3,5";195;Реал-Мордовия;Саранск;Л;6651;Гаранович;Вячеслав;Игоревич;0
"3,5";195;Реал-Мордовия;Саранск;Б;9525;Долгаев;Александр;Иванович;0
"3,5";195;Реал-Мордовия;Саранск;Б;17552;Куфтинов;Сергей;Семёнович;0
"3,5";195;Реал-Мордовия;Саранск;Б;25473;Полутина;Наталья;Сергеевна;0
"3,5";195;Реал-Мордовия;Саранск;Б;4408;Булавин;Антон;Викторович;0
"3,5";791;Дилемма;Саратов;Л;36583;Штриков;Александр;Борисович;0
"3,5";791;Дилемма;Саратов;Л;36581;Штратникова;Виктория;Юрьевна;0
"3,5";791;Дилемма;Саратов;Л;29655;Смирнов;Ярослав;Юрьевич;0
"3,5";791;Дилемма;Саратов;К;28818;Сергеев;Николай;Геннадьевич;0
"3,5";791;Дилемма;Саратов;Б;38036;Зимин;Максим;Дмитриевич;0
"3,5";791;Дилемма;Саратов;Л;5990;Волыхов;Андрей;Александрович;0
"3,5";2283;Розовый слон;Нижний Новгород;Л;5328;Великов;Дмитрий;Вадимович;0
"3,5";2283;Розовый слон;Нижний Новгород;Л;505;Айзятулова;Иделия;Мукадясовна;0
"3,5";2283;Розовый слон;Нижний Новгород;Б;13782;Кафиатуллин;Тимур;Рустемович;0
