Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;49804;Борский корабел;Москва;Б;4270;Брутер;Александра;Владимировна;0
1;49804;Борский корабел;Москва;Л;6482;Галачян;Ким;Гагикович;0
1;49804;Борский корабел;Москва;Б;27822;Савченков;Михаил;Владимирович;0
1;49804;Борский корабел;Москва;Б;28751;Семушин;Иван;Николаевич;0
1;49804;Борский корабел;Москва;Л;34365;Цвингли;Владимир;Игоревич;0
1;49804;Борский корабел;Москва;Б;30152;Сорожкин;Артём;Сергеевич;0
2;42167;Шесть пик;Санкт-Петербург;К;19906;Маркин;Владимир;Михайлович;0
2;42167;Шесть пик;Санкт-Петербург;Б;24813;Петухов;Андрей;Николаевич;0
2;42167;Шесть пик;Санкт-Петербург;Б;71365;Тух;Вадим;Евгеньевич;0
2;42167;Шесть пик;Санкт-Петербург;Л;103745;Шамонин;Фёдор;Алексеевич;0
2;42167;Шесть пик;Санкт-Петербург;Л;22799;Николенко;Сергей;Игоревич;0
2;42167;Шесть пик;Санкт-Петербург;Л;29800;Снятковский;Антон;Михайлович;0
"3,5";27177;Призраки Коши;Санкт-Петербург;Б;23321;Ожигов;Дмитрий;Сергеевич;0
"3,5";27177;Призраки Коши;Санкт-Петербург;Б;25819;Порцель;Николай;Александрович;0
"3,5";27177;Призраки Коши;Санкт-Петербург;Б;31493;Терентьев;Сергей;Александрович;0
"3,5";27177;Призраки Коши;Санкт-Петербург;Л;33032;Фёдорова;Татьяна;Евгеньевна;0
"3,5";27177;Призраки Коши;Санкт-Петербург;Б;33032;Фёдорова;Татьяна;Евгеньевна;0
"3,5";27177;Призраки Коши;Санкт-Петербург;Л;6212;Выменец;Юрий;Яковлевич;0
"3,5";27177;Призраки Коши;Санкт-Петербург;Б;16837;Кудряшова;Наталья;Алексеевна;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Б;5104;Васильев;Илья;Юрьевич;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Л;12313;Иванченко;Сергей;Леонидович;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Б;12313;Иванченко;Сергей;Леонидович;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Л;37718;Петров;Дмитрий;Николаевич;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Б;37718;Петров;Дмитрий;Николаевич;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Л;27499;Рыжанова;Наталия;Владимировна;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Б;27499;Рыжанова;Наталия;Владимировна;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Л;28260;Сарин;Михаил;Сергеевич;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Б;28260;Сарин;Михаил;Сергеевич;0
"3,5";53714;Постмодернистское название;Санкт-Петербург;Л;47521;Декалов;Владислав;Владимирович;0
7;2;Афина;Москва;Б;13782;Кафиатуллин;Тимур;Рустемович;0
7;2;Афина;Москва;Б;24384;Пашковский;Евгений;Александрович;0
7;2;Афина;Москва;Б;25882;Поташев;Максим;Оскарович;0
7;2;Афина;Москва;Л;32979;Фёдоров;Виталий;Витальевич;0
7;2;Афина;Москва;Б;36120;Шибанов;Серафим;Александрович;0
7;2;Афина;Москва;Б;34846;Чернин;Антон;Анатольевич;0
7;316;Минус один;Киев;Б;9834;Дубинская;Ольга;Игоревна;0
7;316;Минус один;Киев;Б;10182;Еганов;Антон;Александрович;0
7;316;Минус один;Киев;Б;22331;Науменко;Константин;Владимирович;0
7;316;Минус один;Киев;К;23740;Островский;Владимир;Сергеевич;0
7;316;Минус один;Киев;Б;27701;Саввин;Антон;Александрович;0
7;316;Минус один;Киев;Л;68678;Потёмкин;Андрей;Андреевич;0
7;6874;Церебрум;Москва;Б;17296;Кунашко;Виталий;Валерьевич;0
7;6874;Церебрум;Москва;Л;23737;Островский;Андрей;Вячеславович;0
7;6874;Церебрум;Москва;Б;26818;Рекшинская;Анастасия;Ярославна;0
7;6874;Церебрум;Москва;Б;31848;Тобенгауз;Александр;Маркович;0
7;6874;Церебрум;Москва;Б;32901;Фарукшин;Наиль;Евгеньевич;0
7;6874;Церебрум;Москва;Б;33509;Фролов;Иван;Александрович;0
7;47228;Мискузи;Санкт-Петербург;К;41203;Дзекановский;Виктор;Халедович;0
7;47228;Мискузи;Санкт-Петербург;Б;10168;Евсюков;Александр;Игоревич;0
7;47228;Мискузи;Санкт-Петербург;Б;63473;Ильин;Кирилл;Евгеньевич;0
7;47228;Мискузи;Санкт-Петербург;Б;55431;Назаров;Пётр;Юрьевич;0
7;47228;Мискузи;Санкт-Петербург;Л;21233;Михлин;Леонид;Станиславович;0
7;47228;Мискузи;Санкт-Петербург;Л;9342;Дидбаридзе;Юлия;Амираниевна;0
7;55212;Унция Унция;сборная;Л;95359;Горянина;Дарья;Александровна;0
7;55212;Унция Унция;сборная;Л;34009;Хмелинин;Константин;Игоревич;0
7;55212;Унция Унция;сборная;Л;10208;Егоров;Виталий;Евгеньевич;0
7;55212;Унция Унция;сборная;Л;36898;Эдлин;Леонид;Михайлович;0
7;55212;Унция Унция;сборная;Л;28781;Сенькевич;Дмитрий;Александрович;0
7;55212;Унция Унция;сборная;Л;16901;Кузнецов;Гай;Викторович;0
"10,5";216;Инк;Пало-Альто;К;4223;Бриф;Константин;Михайлович;0
"10,5";216;Инк;Пало-Альто;Б;18277;Лесных;Елена;Александровна;0
"10,5";216;Инк;Пало-Альто;Л;30306;Спирт;Олег;;0
"10,5";216;Инк;Пало-Альто;Б;2384;Барабаш;Сергей;;0
"10,5";54060;Химера совести;Москва;Л;11165;Загороднев;Александр;Григорьевич;0
"10,5";54060;Химера совести;Москва;Л;29775;Смыслов;Григорий;Юрьевич;0
"10,5";54060;Химера совести;Москва;Л;23629;Осипков;Дмитрий;Анатольевич;0
"10,5";54060;Химера совести;Москва;Л;42511;Некрылов;Николай;Андреевич;0
"10,5";54060;Химера совести;Москва;Л;19935;Маркович;Владислав;Александрович;0
"10,5";54060;Химера совести;Москва;Л;80897;Сумин;Дмитрий;Александрович;0
14;446;Тормоза;Пало-Альто;Б;37245;Яковлев;Георгий;;0
14;446;Тормоза;Пало-Альто;К;31400;Тейтельман;Дмитрий;Борисович;0
14;446;Тормоза;Пало-Альто;Б;39658;Малышев;Станислав;;0
14;446;Тормоза;Пало-Альто;Б;29950;Соколова;Мария;;0
14;446;Тормоза;Пало-Альто;Б;21001;Миронов;Илья;Лазаревич;0
14;3133;Механизм реакции;Москва;Б;38458;Лобкова;Екатерина;Владимировна;0
14;3133;Механизм реакции;Москва;Б;10822;Железнов;Кирилл;Олегович;0
14;3133;Механизм реакции;Москва;Б;40635;Балабан;Александра;Владимировна;0
14;3133;Механизм реакции;Москва;Л;40635;Балабан;Александра;Владимировна;0
14;3133;Механизм реакции;Москва;Б;3762;Боков;Тимофей;Александрович;0
14;3133;Механизм реакции;Москва;Л;3762;Боков;Тимофей;Александрович;0
14;3133;Механизм реакции;Москва;Л;62252;Боков;Тимур;Юрьевич;0
14;3133;Механизм реакции;Москва;Б;38196;Митрофанов;Артём;Александрович;0
14;7718;Биркиркара;Москва;К;59140;Белозёров;Борис;Сергеевич;0
14;7718;Биркиркара;Москва;Б;54910;Пинчук;Антон;Алексеевич;0
14;7718;Биркиркара;Москва;Б;2421;Самойлова;Ася;Сергеевна;0
14;7718;Биркиркара;Москва;Л;3438;Биткин;Игорь;Владимирович;0
14;7718;Биркиркара;Москва;Л;23020;Новыш;Наталия;Васильевна;0
14;7718;Биркиркара;Москва;Л;28077;Самойлов;Владимир;Сергеевич;0
14;27129;Пробопасс;Минск;К;40393;Разумов;Юрий;Владимирович;0
14;27129;Пробопасс;Минск;Л;21026;Миротин;Евгений;Адольфович;0
14;27129;Пробопасс;Минск;Л;20298;Матюхин;Александр;Евгеньевич;0
14;27129;Пробопасс;Минск;Л;18194;Кленницкая;Мария;Владимировна;0
14;27129;Пробопасс;Минск;Б;8444;Гулецкий;Артём;Владимирович;0
14;27269;Анабасис-вектор;Санкт-Петербург;Б;2502;Баринов;Виталий;Владимирович;0
14;27269;Анабасис-вектор;Санкт-Петербург;Б;21684;Московой;Николай;Валерьевич;0
14;27269;Анабасис-вектор;Санкт-Петербург;Б;29399;Скородумов;Александр;Владимирович;0
14;27269;Анабасис-вектор;Санкт-Петербург;К;32431;Тыртычный;Алексей;Анатольевич;0
14;27269;Анабасис-вектор;Санкт-Петербург;Б;78070;Фасхутдинов;Ренарт;Мутагарович;0
14;27269;Анабасис-вектор;Санкт-Петербург;Л;28968;Сивченко;Олег;Юрьевич;0
"17,5";4109;Спайс огурца;Москва;Л;17682;Лаврентьев;Антон;Дмитриевич;0
"17,5";4109;Спайс огурца;Москва;Л;31779;Тихонова;Елизавета;Булатовна;0
"17,5";4109;Спайс огурца;Москва;Л;34936;Чернышёв;Кирилл;Александрович;0
"17,5";4109;Спайс огурца;Москва;Л;36592;Штых;Алексей;Константинович;0
"17,5";4109;Спайс огурца;Москва;Б;54136;Имангулов;Амаль;Бахтиёрович;0
"17,5";4109;Спайс огурца;Москва;Л;74382;Новосёлов;Михаил;Андреевич;0
"17,5";39651;Группа Ли;Реутов;Л;4852;Вайнман;Дмитрий;Львович;0
