Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;230;Команда Евгении Канищевой;Симферополь;Б;36282;Шихова;Ирина;Эммануиловна;0
1;230;Команда Евгении Канищевой;Симферополь;Б;36281;Шихов;Сергей;Валерьевич;0
1;230;Команда Евгении Канищевой;Симферополь;Б;21631;Морозовская;Ирина;Борисовна;0
1;230;Команда Евгении Канищевой;Симферополь;К;13305;Канищева;Евгения;Давидовна;0
1;230;Команда Евгении Канищевой;Симферополь;Б;7478;Гольдин;Павел;Евгеньевич;0
1;230;Команда Евгении Канищевой;Симферополь;Б;5195;Вассерман;Анатолий;Александрович;0
2;26958;Бандерлоги;Запорожье;Б;36369;Шлайфер;Григорий;Михайлович;0
2;26958;Бандерлоги;Запорожье;Б;16146;Коцюруба;Максим;Владимирович;0
2;26958;Бандерлоги;Запорожье;К;15952;Косолапова;Александра;Владимировна;0
2;26958;Бандерлоги;Запорожье;Б;7666;Горбунов;Сергей;Валерьевич;0
2;26958;Бандерлоги;Запорожье;Б;7420;Голуб;Эдуард;Викторович;0
2;26958;Бандерлоги;Запорожье;Б;932;Алхазов;Григорий;Эдуардович;0
3;211;Rara Avis;Киев;Б;36460;Шмыговатый;Анатолий;Сильвестрович;0
3;211;Rara Avis;Киев;Л;48516;Пруцакова;Анна;Михайловна;0
3;211;Rara Avis;Киев;К;26240;Пруцаков;Михаил;Игоревич;0
3;211;Rara Avis;Киев;Б;24852;Печерога;Владимир;Анатольевич;0
3;211;Rara Avis;Киев;Б;22476;Немировский;Александр;Авсеевич;0
3;211;Rara Avis;Киев;Б;7839;Горусев;Руслан;Александрович;0
"6,5";200;ОНУ им. Мечникова;Одесса;Л;3767;Болган;Валерий;Сергеевич;0
"6,5";200;ОНУ им. Мечникова;Одесса;Б;35716;Шатух;Александр;Александрович;0
"6,5";200;ОНУ им. Мечникова;Одесса;Б;26016;Пристинский;Владислав;Леонидович;0
"6,5";200;ОНУ им. Мечникова;Одесса;Б;23185;Оверченко;Константин;Александрович;0
"6,5";200;ОНУ им. Мечникова;Одесса;Б;2077;Баев;Алексей;Игоревич;0
"6,5";316;Минус один;Киев;Б;30260;Спектор;Евгений;Павлович;0
"6,5";316;Минус один;Киев;Б;16499;Харченко;Людмила;Юрьевна;0
"6,5";316;Минус один;Киев;Б;23740;Островский;Владимир;Сергеевич;0
"6,5";316;Минус один;Киев;Б;20150;Масликов;Максим;Михайлович;0
"6,5";316;Минус один;Киев;Б;10182;Еганов;Антон;Александрович;0
"6,5";316;Минус один;Киев;К;22331;Науменко;Константин;Владимирович;0
"6,5";466;Дальше некуда;Киев;Л;16695;Крюков;Дмитрий;Викторович;0
"6,5";466;Дальше некуда;Киев;Б;37847;Яковлев;Сергей;Владимирович;0
"6,5";466;Дальше некуда;Киев;Б;27395;Русова;Анастасия;Николаевна;0
"6,5";466;Дальше некуда;Киев;Л;25448;Сандицкая;Елена;Леонидовна;0
"6,5";466;Дальше некуда;Киев;Б;22553;Нестерук;Андрей;Николаевич;0
"6,5";466;Дальше некуда;Киев;Б;21775;Музалёв;Иван;Иванович;0
"6,5";466;Дальше некуда;Киев;Б;6366;Гаврюшина;Вера;Леонидовна;0
"6,5";1470;От Винта - Zodiak;Харьков;Б;37804;Тарасенко;Олег;Николаевич;0
"6,5";1470;От Винта - Zodiak;Харьков;Б;29516;Слободянюк;Дмитрий;Сергеевич;0
"6,5";1470;От Винта - Zodiak;Харьков;Б;26801;Резницкая;Ольга;Александровна;0
"6,5";1470;От Винта - Zodiak;Харьков;Б;8854;Озерова;Татьяна;Валериевна;0
"6,5";1470;От Винта - Zodiak;Харьков;Б;22896;Новаков;Алексей;Георгиевич;0
"6,5";1470;От Винта - Zodiak;Харьков;К;7317;Голиков;Александр;Сергеевич;0
"6,5";26955;Сливки - Форс-Мажор;Харьков;Л;5246;Вашкулат;Юрий;Александрович;0
"6,5";26955;Сливки - Форс-Мажор;Харьков;Б;34039;Ходоренко;Антон;Альбертович;0
"6,5";26955;Сливки - Форс-Мажор;Харьков;Б;33389;Фомин;Александр;Владимирович;0
"6,5";26955;Сливки - Форс-Мажор;Харьков;Б;29110;Сильвестров;Алексей;Владимирович;0
"6,5";26955;Сливки - Форс-Мажор;Харьков;Б;17127;Кукленко;Дмитрий;Викторович;0
