Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;52132;Дабл Ять;Екатеринбург;Л;80;Абдураманов;Виктор;Александрович;0
1;52132;Дабл Ять;Екатеринбург;Л;2577;Барышников;Александр;Евгеньевич;0
1;52132;Дабл Ять;Екатеринбург;Л;2678;Батьков;Алексей;Николаевич;0
1;52132;Дабл Ять;Екатеринбург;Л;2829;Безруков;Алексей;Андреевич;0
1;52132;Дабл Ять;Екатеринбург;Л;18540;Лихоманов;Константин;Михайлович;0
2;45495;Винный Средний;Пермь;Б;15965;Костенко;Константин;Александрович;0
2;45495;Винный Средний;Пермь;Б;41311;Волкова;Евгения;Игоревна;0
2;45495;Винный Средний;Пермь;К;54553;Бердников;Иван;Васильевич;0
2;45495;Винный Средний;Пермь;Л;85371;Шишкина;Алёна;Олеговна;0
2;45495;Винный Средний;Пермь;Л;91036;Галиулин;Данила;Минуллович;0
3;50132;Теплоход Михаил Светлов;Соликамск;Б;35971;Шелехов;Николай;Владимирович;0
3;50132;Теплоход Михаил Светлов;Соликамск;Л;41341;Коновалова;Татьяна;Владимировна;0
3;50132;Теплоход Михаил Светлов;Соликамск;Л;41342;Голосова;Юлия;Анатольевна;0
3;50132;Теплоход Михаил Светлов;Соликамск;Л;44843;Черноусов;Николай;Юрьевич;0
3;50132;Теплоход Михаил Светлов;Соликамск;Б;107014;Коновалова;Ольга;Семёновна;0
"4,5";28335;Красный волонтёр;Чусовой;Б;47407;Тюриков;Ярослав;Сергеевич;0
"4,5";28335;Красный волонтёр;Чусовой;Б;107003;Хаев;Юрий;Владимирович;0
"4,5";28335;Красный волонтёр;Чусовой;Б;107004;Иванов;Виталий;Александрович;0
"4,5";28335;Красный волонтёр;Чусовой;Б;107049;Третьяков;Лев;Александрович;0
"4,5";28335;Красный волонтёр;Чусовой;Б;119283;Болдарев;Михаил;Валерьевич;0
"4,5";28335;Красный волонтёр;Чусовой;Б;119284;Подоплёлов;Вячеслав;Васильевич;0
"4,5";40101;ЧиЖ;Соликамск;Б;66691;Балыбердин;Владимир;Александрович;0
"4,5";40101;ЧиЖ;Соликамск;Б;66693;Рубель;Оксана;Геннадьевна;0
"4,5";40101;ЧиЖ;Соликамск;Б;66695;Семибратова;Елена;Витальевна;0
6;52141;"Те, которые вон там";Соликамск;Б;91884;Кетов;Даниил;Олегович;0
6;52141;"Те, которые вон там";Соликамск;Б;91885;Кетова;Яна;Юрьевна;0
6;52141;"Те, которые вон там";Соликамск;Б;91887;Старшинов;Дмитрий;Александрович;0
6;52141;"Те, которые вон там";Соликамск;Б;91888;Зиберт;Екатерина;Александровна;0
7;52145;Немножко Бумеранг;Соликамск;Б;21821;Муравьёв;Константин;Сергеевич;0
7;52145;Немножко Бумеранг;Соликамск;Б;56637;Ухтина;Елена;Николаевна;0
7;52145;Немножко Бумеранг;Соликамск;Б;57113;Мамаева;Мария;Ивановна;0
7;52145;Немножко Бумеранг;Соликамск;Б;119315;Терентьев;Иван;Сергеевич;0
8;52152;Клопы;Соликамск;Б;119328;Плотникова;Диана;Юрьевна;0
8;52152;Клопы;Соликамск;Б;119329;Степанова;Валерия;Евгеньевна;0
8;52152;Клопы;Соликамск;Б;119330;Пантелеева;Анастасия;Андреевна;0
8;52152;Клопы;Соликамск;Б;119331;Попова;Татьяна;Михайловна;0
8;52152;Клопы;Соликамск;Б;119332;Гарифулина;Маргарита;Радиковна;0
8;52152;Клопы;Соликамск;Б;119333;Рабоваленко;Ангелина;Сергеевна;0
"9,5";50130;Здесь могла быть ваша реклама;Соликамск;Б;110518;Кошкин;Александр;Дмитриевич;0
"9,5";50130;Здесь могла быть ваша реклама;Соликамск;Б;110519;Барбоева;Валерия;Владиславовна;0
"9,5";50130;Здесь могла быть ваша реклама;Соликамск;Б;110520;Волкова;Анастасия;Алексеевна;0
"9,5";52150;Соликамский АДК;Соликамск;Б;119320;Сушко;Наталья;Николаевна;0
"9,5";52150;Соликамский АДК;Соликамск;Б;119323;Белкин;Алексей;Юрьевич;0
"9,5";52150;Соликамский АДК;Соликамск;Б;119324;Яковенко;Кристина;Александровна;0
"9,5";52150;Соликамский АДК;Соликамск;Б;119325;Букина;Елена;Константиновна;0
"9,5";52150;Соликамский АДК;Соликамск;Б;119326;Озодбекова;Пари;Озодбековна;0
"9,5";52150;Соликамский АДК;Соликамск;Б;119327;Ощепкова;Екатерина;Андреевна;0
"11,5";52149;Время перемен;Соликамск;Б;119316;Белкина;Ольга;Владимировна;0
"11,5";52149;Время перемен;Соликамск;Б;119317;Стариков;Максим;Леонидович;0
"11,5";52149;Время перемен;Соликамск;Б;119318;Александров;Анатолий;Владимирович;0
"11,5";52149;Время перемен;Соликамск;Л;119319;Пономарёв;Игорь;Александрович;0
"11,5";52153;Прокрустовы вожжи;Соликамск;Б;119334;Атнашев;Тимофей;Алексеевич;0
"11,5";52153;Прокрустовы вожжи;Соликамск;Б;119335;Ельшин;Андрей;Николаевич;0
"11,5";52153;Прокрустовы вожжи;Соликамск;Б;119336;Грибанов;Ярослав;Евгеньевич;0
"11,5";52153;Прокрустовы вожжи;Соликамск;Б;119337;Букаренко;Сергей;Русланович;0
"11,5";52153;Прокрустовы вожжи;Соликамск;Б;119338;Мальцева;Полина;Николаевна;0
13;52144;НРЗ;Губаха;Б;87674;Цыбина;Анна;Владимировна;0
13;52144;НРЗ;Губаха;Б;87675;Пентегова;Полина;Александровна;0
13;52144;НРЗ;Губаха;Л;87688;Ложкина;Мария;Андреевна;0
13;52144;НРЗ;Губаха;Б;119311;Терёхин;Максим;Александрович;0
13;52144;НРЗ;Губаха;Б;119313;Давлетова;Екатерина;Вадимовна;0
13;52144;НРЗ;Губаха;Л;119314;Мамзиков;Матвей;Николаевич;0
14;44478;Промантикор;Березники;Б;87714;Ежова;Анна;Сергеевна;0
14;44478;Промантикор;Березники;Б;87716;Жуманова;Карина;Михайловна;0
14;44478;Промантикор;Березники;Б;87717;Жуманова;Мадина;Михайловна;0
