Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1743;От Винта - Дюрандаль;Харьков;Л;23183;Оверко;Александр;Николаевич;0
1;1743;От Винта - Дюрандаль;Харьков;Б;28494;Севастьянов;Станислав;Сергеевич;0
1;1743;От Винта - Дюрандаль;Харьков;Б;19068;Люлько;Юлия;Олеговна;0
1;1743;От Винта - Дюрандаль;Харьков;Б;28570;Макаренко;Алина;Викторовна;0
1;1743;От Винта - Дюрандаль;Харьков;Б;15096;Колесник;Константин;Эдуардович;0
1;1743;От Винта - Дюрандаль;Харьков;Б;15095;Колесник;Дарья;Алексеевна;0
2;137;Феникс;Днепр (Днепропетровск);Б;803;Алексеенко;Сергей;Николаевич;0
2;137;Феникс;Днепр (Днепропетровск);Б;797;Алексеенко;Екатерина;Вячеславовна;0
2;137;Феникс;Днепр (Днепропетровск);Б;27141;Романова;Светлана;Вадимовна;0
2;137;Феникс;Днепр (Днепропетровск);Б;28044;Самарский;Сергей;Владимирович;0
2;137;Феникс;Днепр (Днепропетровск);Б;19452;Максютенко;Юрий;Валерьевич;0
2;137;Феникс;Днепр (Днепропетровск);Б;11267;Зайцев;Юрий;Алексеевич;0
"3,5";28571;Satori;Киев;Б;48805;Гранковский;Эдуард;Юрьевич;0
"3,5";28571;Satori;Киев;Б;64681;Докучаева;Мария;Владимировна;0
"3,5";28571;Satori;Киев;К;46459;Осадчий;Михаил;Викторович;0
"3,5";28571;Satori;Киев;Б;9951;Дунец;Сергей;Петрович;0
"3,5";28571;Satori;Киев;Б;48784;Дупанов;Вадим;Александрович;0
"3,5";42459;ВеЧерКом;Черкассы;Б;64135;Король;Николай;Николаевич;0
"3,5";42459;ВеЧерКом;Черкассы;Б;73523;Кукуев;Максим;Александрович;0
"3,5";42459;ВеЧерКом;Черкассы;Б;75063;Волошкевич;Геннадий;Андреевич;0
"3,5";42459;ВеЧерКом;Черкассы;Б;73521;Подолян;Дарья;Александровна;0
"3,5";42459;ВеЧерКом;Черкассы;Б;79273;Шемшур;Максим;Сергеевич;0
"3,5";42459;ВеЧерКом;Черкассы;Б;91970;Дяченко;Ольга;Викторовна;0
5;1122;Борщ;Кривой Рог;Б;3058;Белый;Даниил;Олегович;0
5;1122;Борщ;Кривой Рог;Б;21969;Муханова;Анна;Александровна;0
5;1122;Борщ;Кривой Рог;Б;22605;Нечипуренко;Павел;Павлович;0
5;1122;Борщ;Кривой Рог;Б;27990;Салиханов;Михаил;Юрьевич;0
5;1122;Борщ;Кривой Рог;Б;19998;Салиханова;Светлана;Антоновна;0
8;550;Шанс;Полтава;Б;26371;Пушко;Игорь;Иванович;0
8;550;Шанс;Полтава;Б;16522;Криницкая;Наталия;Игоревна;0
8;550;Шанс;Полтава;Б;27942;Сакало;Александр;Евгеньевич;0
8;550;Шанс;Полтава;Б;24172;Папуця;Евгений;Александрович;0
8;550;Шанс;Полтава;Б;7219;Гмыря;Игорь;Александрович;0
8;550;Шанс;Полтава;Б;28565;Селегенев;Вячеслав;Михайлович;0
8;1029;Мизер;Тернополь;Б;5804;Войтюк;Иван;Иванович;0
8;1029;Мизер;Тернополь;Б;40733;Доценко;Александр;Владимирович;0
8;1029;Мизер;Тернополь;Б;26823;Ремез;Галина;Антоновна;0
8;1029;Мизер;Тернополь;Б;32099;Третьяк;Сергей;Викторович;0
8;1029;Мизер;Тернополь;Б;40734;Цяпа;Андрей;Григорьевич;0
8;1472;Первая столица;Харьков;Б;1339;Анфинагенов;Максим;Валентинович;0
8;1472;Первая столица;Харьков;Б;12272;Иванова;Ольга;Борисовна;0
8;1472;Первая столица;Харьков;Б;26783;Резник;Андрей;Викторович;0
8;1472;Первая столица;Харьков;Б;27263;Рублинецкая;Дарья;Владимировна;0
8;1472;Первая столица;Харьков;Б;35897;Шевченко;Николай;Александрович;0
8;1472;Первая столица;Харьков;Л;74632;Столярова;Елена;Константиновна;0
8;2096;Автопилот;Одесса;Б;96079;Горавская;Ирина;Вячеславовна;0
8;2096;Автопилот;Одесса;Б;14347;Клейн;Александр;Израилевич;0
8;2096;Автопилот;Одесса;Б;25113;Плоткина;Елена;Александровна;0
8;2096;Автопилот;Одесса;Б;25475;Полухин;Павел;Павлович;0
8;2096;Автопилот;Одесса;Б;98292;Саламатов;Андрей;Павлович;0
8;2096;Автопилот;Одесса;Б;29977;Солдаткин;Евгений;Васильевич;0
8;28642;От Винта - Zoodiak;Харьков;Б;11178;Загребельная;Марина;Фёдоровна;0
8;28642;От Винта - Zoodiak;Харьков;Б;36034;Шергин;Вадим;Леонидович;0
8;28642;От Винта - Zoodiak;Харьков;Б;36354;Шкребец;Михаил;Сергеевич;0
8;28642;От Винта - Zoodiak;Харьков;Б;3983;Борисов;Роман;Игоревич;0
8;28642;От Винта - Zoodiak;Харьков;Л;87947;Степаненко;Екатерина;Ростиславовна;0
8;28642;От Винта - Zoodiak;Харьков;Б;21224;Михелёв;Евгений;Юрьевич;0
13;291;Брысь;Киев;Б;22327;Науменко;Евгений;Викторович;0
13;291;Брысь;Киев;Б;24818;Петухов;Дмитрий;Николаевич;0
13;291;Брысь;Киев;Б;33996;Хлопяк;Сергей;Васильевич;0
13;291;Брысь;Киев;Б;35905;Шевченко;Станислав;Игоревич;0
13;2402;От Винта - Фаренгейт 9/12;Харьков;Б;10472;Ермак;Андрей;Леонидович;0
13;2402;От Винта - Фаренгейт 9/12;Харьков;Б;31874;Токарев;Валерий;Фёдорович;0
13;2402;От Винта - Фаренгейт 9/12;Харьков;Б;67132;Подъячев;Денис;Николаевич;0
13;2402;От Винта - Фаренгейт 9/12;Харьков;Б;25220;Погребатько;Елена;Валерьевна;0
13;2402;От Винта - Фаренгейт 9/12;Харьков;Б;29891;Соколов;Борис;Николаевич;0
13;3948;Нормальные герои;Ровно;Б;16549;Кроль;Мирослав;Иванович;0
13;3948;Нормальные герои;Ровно;Б;10532;Ермоленко;Виталий;Вячеславович;0
13;3948;Нормальные герои;Ровно;Б;7228;Гнесь;Вадим;Николаевич;0
13;3948;Нормальные герои;Ровно;Б;2735;Бачук;Александр;Анатольевич;0
13;4895;FEN-X;Николаев;Б;1964;Бабицкий;Алексей;Юрьевич;0
13;4895;FEN-X;Николаев;Б;9054;Демидова;Елена;Валентиновна;0
13;4895;FEN-X;Николаев;Б;10886;Жидких;Алексей;Андреевич;0
13;4895;FEN-X;Николаев;Б;23847;Павлов;Денис;Александрович;0
13;4895;FEN-X;Николаев;Б;25023;Жидких;Надежда;Александровна;0
13;4895;FEN-X;Николаев;Б;26538;Радюк;Дмитрий;Олегович;0
13;27522;Камчатский зоопарк;Киев;К;19992;Мартыненко;Андрей;Олегович;0
