Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;641;Братья;Тель-Авив;Б;12747;Исраэлит;Валентин;Наумович;0
1;641;Братья;Тель-Авив;Б;18160;Лейбман;Олег;;0
1;641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;0
1;641;Братья;Тель-Авив;Б;31898;Толесников;Александр;Борисович;0
1;641;Братья;Тель-Авив;Б;32765;Усыскин;Полина;;0
1;641;Братья;Тель-Авив;Б;33456;Фрадис;Михаил;Дмитриевич;0
1;641;Братья;Тель-Авив;Б;31315;Тартаковский;Владислав;Юрьевич;0
2;45556;Рабочее название;Санкт-Петербург;К;22799;Николенко;Сергей;Игоревич;0
2;45556;Рабочее название;Санкт-Петербург;Б;6212;Выменец;Юрий;Яковлевич;0
2;45556;Рабочее название;Санкт-Петербург;Б;18036;Левандовский;Михаил;Ильич;0
2;45556;Рабочее название;Санкт-Петербург;Б;18332;Либер;Александр;Витальевич;0
2;45556;Рабочее название;Санкт-Петербург;Б;15456;Коновалов;Сергей;Владимирович;0
2;45556;Рабочее название;Санкт-Петербург;Б;26089;Прокофьева;Ирина;Сергеевна;0
3;49804;Борский корабел;Москва;Л;28751;Семушин;Иван;Николаевич;0
3;49804;Борский корабел;Москва;Л;4270;Брутер;Александра;Владимировна;0
3;49804;Борский корабел;Москва;Л;27403;Руссо;Максим;Михайлович;0
3;49804;Борский корабел;Москва;Л;28689;Семёнова;Инна;Валентиновна;0
3;49804;Борский корабел;Москва;Л;23178;Овдеенко;Елизавета;Сергеевна;0
3;49804;Борский корабел;Москва;Л;25882;Поташев;Максим;Оскарович;0
"4,5";1397;Ла Скала;Санкт-Петербург;Б;32777;Уточкин;Павел;Сергеевич;0
"4,5";1397;Ла Скала;Санкт-Петербург;Л;20001;Мартынов;Александр;Ефимович;0
"4,5";1397;Ла Скала;Санкт-Петербург;Б;21661;Москаленко;Артём;Валерьевич;0
"4,5";1397;Ла Скала;Санкт-Петербург;Б;31260;Тарасов;Андрей;Даниилович;0
"4,5";1397;Ла Скала;Санкт-Петербург;Б;20025;Мартынова;Анастасия;Алексеевна;0
"4,5";1397;Ла Скала;Санкт-Петербург;Л;46679;Мужикбаев;Леонид;Андреевич;0
"4,5";5975;Total;Рига;Л;1145;Андрющенко;Екатерина;Сергеевна;0
"4,5";5975;Total;Рига;Б;10474;Ермак;Марина;Ярославовна;0
"4,5";5975;Total;Рига;Л;2642;Батдалов;Руслан;Юсупович;0
"4,5";5975;Total;Рига;Б;42700;Архипов;Андрей;Борисович;0
"4,5";5975;Total;Рига;Б;13372;Капустин;Алексей;;0
"4,5";5975;Total;Рига;Б;35718;Шатц;Юрий;Викторович;0
"6,5";251;Пентиум;Сухуми;Б;397;Агладзе;Николай;Важаевич;0
"6,5";251;Пентиум;Сухуми;Б;6280;Габричидзе;Гаги;;0
"6,5";251;Пентиум;Сухуми;Б;26628;Рапава;Давид;Зурабович;0
"6,5";251;Пентиум;Сухуми;Б;24152;Папаскири;Теймураз;;0
