Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1681;Джокер;Могилёв;;;;;;
2;1165;АМО-Белстрахинвест;Минск;;;;;;
3;1186;Витебский трамвай;Витебск;;;;;;
4;1961;Хунта;Минск;;;;;;
5;10324;Dream team;Могилёв;;;;;;
6;71;Рыба;Минск;;;;;;
7;87;Форум;Могилёв;;;;;;
8;1708;Не ждали;Минск;;;;;;
9;31487;Мидведи;Минск;;;;;;
10;128;МК ФРИ;Новополоцк;;;;;;
11;1183;Умник;Минск;;;;;;
12;191;МаФи;Минск;;;;;;
13;123;Артефакт;Минск;;;;;;
14;10;Яровит;Минск;;;;;;
15;64;Кринн;Минск;;;;;;
16;29290;Асгард;Гомель;;;;;;
17;72;Фунтики;Минск;;;;;;
18;66;Ультиматум;Гомель;;;;;;
19;124;Львы;Могилёв;;;;;;
20;31864;Энергия;Минск;;;;;;
21;31873;Икс;Мозырь;;;;;;
22;29297;Могилёвские акулы;Могилёв;;;;;;
23;35065;Шайка Гиппократа;Гомель;;;;;;
24;33177;Квант;Минск;;;;;;
25;34103;Чёрный знич;Могилёв;;;;;;
26;10364;Дядька Petrick;Горки;;;;;;
27;31488;Черти;Могилёв;;;;;;
28;152;Се ля ви;Могилёв;;;;;;
29;1510;Шулер;Могилёв;;;;;;
30;35066;ПС;Минск;;;;;;
31;34460;Вобла;Могилёв;;;;;;
32;196;Генин дом;Могилёв;;;;;;
33;198;Сталкеры;Минск;;;;;;
"34,5";1518;Ревю;Кировск (Б);;;;;;
"34,5";10666;Ангельская пыль;Могилёв;;;;;;
36;665;К-2;Могилёв;;;;;;
37;35067;СФ МЭИ;Смоленск;;;;;;
38;29845;Аниякия;Могилёв;;;;;;
39;2210;Не против;Могилёв;;;;;;
40;7114;Пятый угол;Брест;;;;;;
41;29301;Aqua vita;Могилёв;;;;;;
42;35068;Легион;Могилёв;;;;;;
43;31138;ЖИТИ;Житомир;;;;;;
44;35069;Блазан;Могилёв;;;;;;
45;35070;Не звали;Минск;;;;;;
