Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;700;Вервольф;Казань;Л;3909;Бондарь;Лидия;Александровна;0
1;700;Вервольф;Казань;Л;33624;Хайбуллин;Ренат;Равилевич;0
1;700;Вервольф;Казань;Л;33667;Халиков;Айдар;Рустамович;0
1;700;Вервольф;Казань;Л;2642;Батдалов;Руслан;Юсупович;0
1;700;Вервольф;Казань;Л;30123;Сомов;Денис;Вячеславович;0
1;700;Вервольф;Казань;Л;27003;Родыгин;Семён;Владимирович;0
2;195;Реал-Мордовия;Саранск;;;;;;
3;510;Импульс;Саранск;;;;;;
4;558;НТР;Саранск;;;;;;
5;1030;L-клуб;Ульяновск;;;;;;
6;285;Лис;Ульяновск;;;;;;
7;240;Бегемот;Самара;;;;;;
8;313;Динамит;Казань;;;;;;
9;325;Экспресс;Казань;;;;;;
10;683;Команда Евелева;Самара;;;;;;
11;246;Эконом;Саратов;;;;;;
12;1962;Биотех;Саратов;;;;;;
13;8317;Ёти;Казань;;;;;;
14;1630;Божьи одуванчики;Самара;;;;;;
15;241;Фиеста;Саранск;;;;;;
16;221;НАСа;Самара;;;;;;
17;750;Исида;Саранск;;;;;;
18;264;Джокер;Саратов;;;;;;
19;258;Химэкс;Саранск;;;;;;
20;1021;Интермедия;Самара;;;;;;
21;35047;2 марта;Ульяновск;;;;;;
22;12;Модерн;Самара;;;;;;
23;513;Вега;Саратов;;;;;;
24;29535;Тигра-аль;Самара;;;;;;
25;55;Мираж;Самара;;;;;;
26;924;Смирновская;Самара;;;;;;
27;53;Анталлактика;Самара;;;;;;
28;29235;Альбатрос;Саратов;;;;;;
29;704;Корсары;Саранск;;;;;;
30;29375;ЭКО;Казань;;;;;;
31;8219;Медвежуть;Казань;;;;;;
32;4126;Сириус;Самара;;;;;;
33;1959;Минута молчания;Казань;;;;;;
34;1221;X-files;Саранск;;;;;;
35;29237;Лотос;Саратов;;;;;;
36;35089;Мы из гнезда;Ульяновск;;;;;;
37;565;Дебаты;Волгоград;;;;;;
38;75;Любимая;Самара;;;;;;
39;520;Улица РФ;Саранск;;;;;;
40;50475;Команда Бурцева;Казань;;;;;;
41;58;Anno Domini;Казань;;;;;;
42;517;Форвард;Саранск;;;;;;
43;171;Перспектива;Самара;;;;;;
44;34566;12 негритят;Волгоград;;;;;;
45;504;Совка;Волгоград;;;;;;
46;468;Иностранный легион;Саранск;;;;;;
47;32728;Escape;Саранск;;;;;;
48;696;Энигма;Саранск;;;;;;
49;399;Looserы;Казань;;;;;;
"50,5";918;Эсперо;Ульяновск;;;;;;
"50,5";29240;Public Enemy;Саратов;;;;;;
52;460;Антракс;Казань;;;;;;
53;28768;Эвеланш;Саратов;;;;;;
55;430;Zero;Астрахань;;;;;;
55;7692;Форум;Саратов;;;;;;
55;35330;Мумбуту;Ульяновск;;;;;;
"57,5";74;Прощание Люцифера;Самара;;;;;;
"57,5";559;Интер;Астрахань;;;;;;
"59,5";353;Второе дыхание;Ульяновск;;;;;;
"59,5";32970;Компромисс;Саранск;;;;;;
"61,5";1468;Х-люди;Казань;;;;;;
"61,5";2042;Термидор;Казань;;;;;;
63;660;Русский мистраль;Ульяновск;;;;;;
64;3150;Гелиос-А;Астрахань;;;;;;
65;5985;Кот и компания;Самара;;;;;;
66;2112;Homo Sapiens;Астрахань;;;;;;
67;1151;Горячие головы;Волгоград;;;;;;
"68,5";162;X-Stars;Саранск;;;;;;
"68,5";34124;Dream Team;Казань;;;;;;
"70,5";29982;Фаворит;Казань;;;;;;
"70,5";34059;Академики;Волгоград;;;;;;
73;78;Экотех;Казань;;;;;;
73;1150;Экспромт;Волгоград;;;;;;
73;1259;ФИФА;Саранск;;;;;;
75;524;От винта!;Саранск;;;;;;
"76,5";281;Кохання;Саранск;;;;;;
"76,5";34742;Бриз;Саратов;;;;;;
78;296;Дельта;Саратов;;;;;;
79;523;Свобода;Саранск;;;;;;
80;1160;Ойкос;Волгоград;;;;;;
81;31986;Ночной дозор;Ульяновск;;;;;;
82;555;ПСК;Астрахань;;;;;;
"83,5";625;Хомячки;Самара;;;;;;
"83,5";1569;Башню снесло;Волгоград;;;;;;
85;185;Гимназисты;Самара;;;;;;
86;657;Цензура отдыхает;Казань;;;;;;
"87,5";968;Орда;Волгоград;;;;;;
"87,5";35259;Группа товарищей;Казань;;;;;;
90;415;Исида-Юниор;Саранск;;;;;;
90;34336;Ю-2;Волгоград;;;;;;
90;50460;Senon e vero;Казань;;;;;;
"92,5";21;Кондор;Казань;;;;;;
"92,5";57;Меридиан;Саранск;;;;;;
95;639;Друзья 2;Астрахань;;;;;;
95;694;Yes;Саранск;;;;;;
95;50470;Вместе;Ульяновск;;;;;;
98;392;Степень свободы;Саранск;;;;;;
98;526;Апология невежества;Саранск;;;;;;
98;50482;Пердемонокль с подвыподвертом;Самара;;;;;;
"100,5";589;СФО;Ульяновск;;;;;;
"100,5";966;МВП;Самара;;;;;;
"102,5";184;Седьмой легион;Ульяновск;;;;;;
"102,5";29890;Тайм-аут;Самара;;;;;;
105;52;Фристайл;Самара;;;;;;
105;34322;Пьяный Винни-Пух;Самара;;;;;;
105;34331;Сотрясение мозга;Волгоград;;;;;;
"108,5";609;Амадеус;Астрахань;;;;;;
"108,5";1288;Политон;Саранск;;;;;;
"108,5";29917;Солнцевские;Самара;;;;;;
"108,5";34102;Филин;Ульяновск;;;;;;
111;50534;102-я высота;Волгоград;;;;;;
"113,5";76;Дарджилинг;Самара;;;;;;
"113,5";34887;Марка;Астрахань;;;;;;
"113,5";38877;Нарсиль;Саранск;;;;;;
"113,5";50466;Банкомат;Астрахань;;;;;;
117;274;Абрис;Самара;;;;;;
117;1361;Selectro;Саранск;;;;;;
117;35054;Amica Veritas;Ульяновск;;;;;;
120;495;Может быть;Ульяновск;;;;;;
120;1567;Данко;Волгоград;;;;;;
120;1588;БЭМС;Волгоград;;;;;;
123;34888;Фавориты фортуны;Астрахань;;;;;;
123;34891;Пятый элемент;Астрахань;;;;;;
123;35266;Бонжур;Астрахань;;;;;;
126;1889;Zero;Саранск;;;;;;
126;34120;Зоопарк;Волгоград;;;;;;
126;50489;Чёрный квадрат;Саратов;;;;;;
132;1564;Семь бед;Самара;;;;;;
132;1595;Йорики;Самара;;;;;;
132;1598;Эстонский спецназ;Самара;;;;;;
