Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3641;Припев 2 раза;Санкт-Петербург;;;;;;
2;2775;Борьба с умом;Санкт-Петербург;;;;;;
3;1397;Ла Скала;Санкт-Петербург;;;;;;
4;1008;Катус;Санкт-Петербург;;;;;;
5;477;Архимед;Санкт-Петербург;;;;;;
6;336;Чудо в перьях;Санкт-Петербург;;;;;;
7;167;Опухлики;Санкт-Петербург;;;;;;
8;43;Буравчик;Санкт-Петербург;;;;;;
9;3951;Eclipse;Санкт-Петербург;Л;18543;Лихтшангоф;Александр;Зиновьевич;0
9;3951;Eclipse;Санкт-Петербург;Л;19060;Людикайнен;Александр;Александрович;0
9;3951;Eclipse;Санкт-Петербург;Л;23020;Новыш;Наталия;Васильевна;0
9;3951;Eclipse;Санкт-Петербург;Л;30352;Стариков;Иван;Юрьевич;0
10;1912;Порт-812;Санкт-Петербург;;;;;;
11;9;ГРМ-2;Санкт-Петербург;;;;;;
12;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
13;63;В-Ч-Ж;Санкт-Петербург;;;;;;
14;3715;Серпентарий;Санкт-Петербург;;;;;;
15;2599;Спектр;Санкт-Петербург;;;;;;
16;2021;kadis.ru;Санкт-Петербург;;;;;;
17;2073;НВ;Санкт-Петербург;;;;;;
18;2007;Оксюморон;Санкт-Петербург;;;;;;
19;482;Нимлот;Санкт-Петербург;;;;;;
20;2002;Homo Ludens;Санкт-Петербург;;;;;;
21;301;Мир;Санкт-Петербург;;;;;;
"22,5";644;Дипломат-1;Санкт-Петербург;;;;;;
"22,5";3999;Кульбит;Санкт-Петербург;;;;;;
