Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;7762;Малая касательная;Москва;Л;1603;Архипова;Лариса;Вячеславовна;0
1;7762;Малая касательная;Москва;Л;2005;Бавин;Пётр;Сергеевич;0
1;7762;Малая касательная;Москва;Л;6212;Выменец;Юрий;Яковлевич;0
1;7762;Малая касательная;Москва;Л;21487;Моносов;Борис;Яковлевич;0
1;7762;Малая касательная;Москва;Л;30152;Сорожкин;Артём;Сергеевич;0
2;967;МУР-ЛЭТИ;Санкт-Петербург;Б;12922;Казакевич;Виктория;Григорьевна;0
2;967;МУР-ЛЭТИ;Санкт-Петербург;Б;13357;Каплун;Дмитрий;Ильич;0
2;967;МУР-ЛЭТИ;Санкт-Петербург;Б;16837;Кудряшова;Наталья;Алексеевна;0
2;967;МУР-ЛЭТИ;Санкт-Петербург;Б;26585;Райко;Михаил;Петрович;0
2;967;МУР-ЛЭТИ;Санкт-Петербург;Л;27989;Салита;Александр;Евгеньевич;0
2;967;МУР-ЛЭТИ;Санкт-Петербург;Л;32777;Уточкин;Павел;Сергеевич;0
3;3644;Заря (Верхняя Тойма);сборная;Л;2991;Белова;Наталья;Анатольевна;0
3;3644;Заря (Верхняя Тойма);сборная;Л;8082;Григорьев;Сергей;Валерьевич;0
3;3644;Заря (Верхняя Тойма);сборная;Л;15727;Коробейников;Александр;Геннадьевич;0
3;3644;Заря (Верхняя Тойма);сборная;Л;16695;Крюков;Дмитрий;Викторович;0
3;3644;Заря (Верхняя Тойма);сборная;Л;23287;Огнев;Александр;Викторович;0
3;3644;Заря (Верхняя Тойма);сборная;Л;31764;Тихонов;Валерий;Борисович;0
4;3164;E=mc^2;Рига;Л;6945;Герман;Илья;;0
4;3164;E=mc^2;Рига;Б;18504;Литвинский;Владимир;Юльевич;0
4;3164;E=mc^2;Рига;Б;18505;Литвинский;Михаил;Владимирович;0
4;3164;E=mc^2;Рига;Б;20271;Матросов;Виктор;Сергеевич;0
4;3164;E=mc^2;Рига;Б;20278;Матросова;Ольга;Александровна;0
4;3164;E=mc^2;Рига;Б;21428;Молдавский;Вадим;Семёнович;0
4;3164;E=mc^2;Рига;Б;26037;Прищепа;Анна;Вячеславовна;0
5;3424;TGDNSKY KOHb;Рига;Л;2721;Бахтинов;Алексей;Владимирович;0
5;3424;TGDNSKY KOHb;Рига;Б;6098;Воронов;Дмитрий;Фёдорович;0
5;3424;TGDNSKY KOHb;Рига;Б;7887;Госман;Ольга;Сергеевна;0
5;3424;TGDNSKY KOHb;Рига;Б;23326;Озернов;Дмитрий;Олегович;0
5;3424;TGDNSKY KOHb;Рига;Б;27324;Рудницкис;Александрс;Генрихович;0
5;3424;TGDNSKY KOHb;Рига;Б;29786;Снегирёва;Марина;Сергеевна;0
5;3424;TGDNSKY KOHb;Рига;Л;33138;Чернова;Надежда;Игоревна;0
6;2757;Город утраТ;Тарту;Б;1517;Арташов;Евгений;Андреевич;0
6;2757;Город утраТ;Тарту;Б;10580;Ершов;Денис;Геннадьевич;0
6;2757;Город утраТ;Тарту;Б;13642;Карпуткин;Антон;Евгеньевич;0
6;2757;Город утраТ;Тарту;Б;16925;Кузнецов;Михаил;Борисович;0
6;2757;Город утраТ;Тарту;Б;24844;Печёнкин;Дмитрий;Александрович;0
6;2757;Город утраТ;Тарту;Б;31119;Табакина;Ирина;Владимировна;0
7;2775;Борьба с умом;Санкт-Петербург;Л;18381;Линг;Анна;Владимировна;0
7;2775;Борьба с умом;Санкт-Петербург;Л;19828;Маньшина;Анна;Петровна;0
7;2775;Борьба с умом;Санкт-Петербург;Л;23150;Ярмош;Ольга;Николаевна;0
7;2775;Борьба с умом;Санкт-Петербург;Л;30650;Стрельников;Сергей;Александрович;0
8;3166;Понты Пилата;Берлин;Б;1340;Анцелевич;Виктор;Анатольевич;0
8;3166;Понты Пилата;Берлин;Л;4856;Вайнштейн;Олег;Александрович;0
8;3166;Понты Пилата;Берлин;К;8550;Гусаков;Антон;Вадимович;0
8;3166;Понты Пилата;Берлин;Б;9573;Долинский;Борис;Олегович;0
8;3166;Понты Пилата;Берлин;Б;9733;Дрибен;Родислав;Маратович;0
8;3166;Понты Пилата;Берлин;Б;13740;Кат;Жаннета;Владимировна;0
8;3166;Понты Пилата;Берлин;Б;18938;Лурье;Эдуард;Семёнович;0
9;3163;JASMA;Рига;;;;;;
10;6432;InterzaNOza;Даугавпилс;Б;2065;Бадин;Жан;Евгеньевич;0
10;6432;InterzaNOza;Даугавпилс;Б;13001;Казюкевич;Андрис;Станиславович;0
10;6432;InterzaNOza;Даугавпилс;Б;16784;Кудирка;Андрей;Владимирович;0
10;6432;InterzaNOza;Даугавпилс;Б;19022;Львова;Алла;Владимировна;0
10;6432;InterzaNOza;Даугавпилс;Б;27860;Садовский;Максим;Анатольевич;0
10;6432;InterzaNOza;Даугавпилс;Л;33087;Федотова;Ирина;Сергеевна;0
11;4789;Команда ЗнатоковЪ;Рига;Б;958;Амалина;Анастасия;Александровна;0
11;4789;Команда ЗнатоковЪ;Рига;Б;8326;Грязных;Алексей;Леонидович;0
11;4789;Команда ЗнатоковЪ;Рига;Б;8808;Данилов;Алексей;Валерьевич;0
11;4789;Команда ЗнатоковЪ;Рига;Б;11491;Захаров;Всеволод;Васильевич;0
11;4789;Команда ЗнатоковЪ;Рига;Б;25975;Пресс;Дмитрий;Михайлович;0
11;4789;Команда ЗнатоковЪ;Рига;Б;26494;Равдин;Евгений;Борухович;0
12;4003;СО14;Таллин;Б;25910;Потужный;Александр;Михайлович;0
12;4003;СО14;Таллин;Б;27445;Рыбаков;Алексей;Евгеньевич;0
12;4003;СО14;Таллин;Б;27722;Савельева;Наталья;Александровна;0
12;4003;СО14;Таллин;Б;32912;Фатеев;Павел;Станиславович;0
12;4003;СО14;Таллин;Б;32914;Фатеева;Марина;Александровна;0
12;4003;СО14;Таллин;Б;34085;Хоменко;Денис;Владимирович;0
13;4074;Наши люди;Таллин;Б;1034;Анащенкова;Ирина;Всеволодовна;0
13;4074;Наши люди;Таллин;Б;5262;Вдовец;Геннадий;Александрович;0
13;4074;Наши люди;Таллин;Б;19595;Малышев;Евгений;Юрьевич;0
13;4074;Наши люди;Таллин;Б;19601;Малышев;Юрий;Александрович;0
13;4074;Наши люди;Таллин;Л;19609;Малышева;Римма;;0
13;4074;Наши люди;Таллин;Б;24402;Пеганов;Александр;Васильевич;0
13;4074;Наши люди;Таллин;Б;34553;Чагин;Борис;Борисович;0
14;6683;С потолка;Москва;Б;696;Александров;Максим;Сергеевич;0
14;6683;С потолка;Москва;Б;2785;Бедарев;Виталий;Евгеньевич;0
14;6683;С потолка;Москва;Б;5879;Волкова;Елена;Сергеевна;0
14;6683;С потолка;Москва;Б;25616;Пономарёва;Елизавета;Владимировна;0
14;6683;С потолка;Москва;Б;27558;Бокштейн;Маргарита;Львовна;0
14;6683;С потолка;Москва;Б;35222;Чудаков;Николай;Михайлович;0
15;5978;Сова Бьен;Рига;Б;5553;Викулина;Екатерина;;0
15;5978;Сова Бьен;Рига;Б;5555;Викулина;Наталья;Игоревна;0
15;5978;Сова Бьен;Рига;Б;6408;Гаер;Сергей;;0
15;5978;Сова Бьен;Рига;Б;7835;Горская;Анна;;0
15;5978;Сова Бьен;Рига;Б;9011;Дембовская;Данута;Владимировна;0
15;5978;Сова Бьен;Рига;Б;31085;Сысоев;Евгений;;0
16;3426;KID;Рига;Б;4113;Бочаров;Дмитрий;Иосифович;0
16;3426;KID;Рига;Б;5408;Веретенников;Павел;Дмитриевич;0
16;3426;KID;Рига;Л;5939;Володина;Кайя;;0
16;3426;KID;Рига;Б;19006;Лысова;Елизавета;;0
16;3426;KID;Рига;Б;19015;Лыткин;Дмитрий;Вячеславович;0
16;3426;KID;Рига;Б;20828;Милова;Ксения;Олеговна;0
16;3426;KID;Рига;Б;22189;Назаров;Павел;Александрович;0
17;2040;Мистер Икс;Даугавпилс;Б;2466;Барбакадзе;Александр;Томазович;0
17;2040;Мистер Икс;Даугавпилс;Б;14849;Кожанова;Наталья;Владимировна;0
17;2040;Мистер Икс;Даугавпилс;Б;21317;Млиевский;Сергей;Владимирович;0
17;2040;Мистер Икс;Даугавпилс;Б;30014;Соловьёв;Владимир;Петрович;0
17;2040;Мистер Икс;Даугавпилс;Б;36176;Шиман;Валерий;Анатольевич;0
17;2040;Мистер Икс;Даугавпилс;Б;36178;Шимане;Оксана;Васильевна;0
18;4032;X-promt;Рига;Б;1352;Анчупанс;Айварс;Юрисович;0
18;4032;X-promt;Рига;Б;6779;Падерина;Екатерина;Олеговна;0
18;4032;X-promt;Рига;Б;7737;Горелик;Евгений;Семёнович;0
18;4032;X-promt;Рига;Б;22057;Мясников;Александр;Викторович;0
18;4032;X-promt;Рига;Л;27436;Ручковский;Александр;Александрович;0
18;4032;X-promt;Рига;Б;28954;Сивицкий;Дмитрий;Борисович;0
18;4032;X-promt;Рига;Б;32130;Тригуб;Виктория;Викторовна;0
19;7768;Элеватор Илуватара;сборная;Л;13345;Капитульский;Евгений;Борисович;0
19;7768;Элеватор Илуватара;сборная;Л;24609;Петрачёнок;Эмиль;Эльмарович;0
19;7768;Элеватор Илуватара;сборная;Л;19529;Малиновская;Алина;Игоревна;0
19;7768;Элеватор Илуватара;сборная;Л;34081;Холявин;Артур;Олегович;0
19;7768;Элеватор Илуватара;сборная;Л;37561;Воробьёва;Ольга;Владимировна;0
20;935;Глюки;Рига;Л;1381;Апсите;Ольга;;0
20;935;Глюки;Рига;Б;8761;Дайнеко;Алексей;;0
20;935;Глюки;Рига;Б;16247;Кравцев;Василий;Игоревич;0
20;935;Глюки;Рига;Б;21807;Мунда;Дмитрий;Станиславович;0
20;935;Глюки;Рига;Б;23459;Нургалеева;Ирина;Викторовна;0
20;935;Глюки;Рига;Л;28579;Селецкая;Елена;;0
20;935;Глюки;Рига;Б;28978;Сигнаевский;Андрей;Казисович;0
20;935;Глюки;Рига;Б;31682;Тинтс;Илона;;0
21;315;Proline D;Даугавпилс;Б;5559;Вилкова;Жанна;Владимировна;0
21;315;Proline D;Даугавпилс;Б;18508;Литинский;Виктор;;0
21;315;Proline D;Даугавпилс;Б;18740;Лопуха;Никита;Витальевич;0
21;315;Proline D;Даугавпилс;Б;31619;Тимофеев;Александр;Николаевич;0
21;315;Proline D;Даугавпилс;Л;33493;Фролов;Александр;;0
21;315;Proline D;Даугавпилс;Б;33506;Фролов;Дмитрий;Николаевич;0
22;5975;Total;Рига;К;10473;Ермак;Вадим;Валерьевич;0
