Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;7015;Няхай!;Брест;Б;2391;Баран;Юрий;Викторович;123456
1;7015;Няхай!;Брест;Б;11417;Зарецкий;Сергей;Сергеевич;123456
1;7015;Няхай!;Брест;Б;3882;Касьяник;Елена;Сергеевна;123456
1;7015;Няхай!;Брест;К;16208;Кочурко;Вячеслав;Анатольевич;123456
1;7015;Няхай!;Брест;Б;78259;Курлович;Евгений;Михайлович;123456
1;7015;Няхай!;Брест;Б;41103;Липский;Олег;Олегович;123456
2;4070;КГБ;Брест;Б;13397;Карабан;Роман;Яковлевич;123456
2;4070;КГБ;Брест;Б;14458;Климус;Андрей;Михайлович;123456
2;4070;КГБ;Брест;Б;7353;Кочурко;Ольга;Александровна;1234
2;4070;КГБ;Брест;Б;29466;Слапик;Дмитрий;Юзефович;1234
2;4070;КГБ;Брест;Б;31273;Тарасов;Святослав;Валерьевич;123456
2;4070;КГБ;Брест;Б;31030;Тарасова;Людмила;Сергеевна;123456
3;86;Три обезьяны;Брест;Б;13340;Капитанюк;Дмитрий;Анатольевич;123456
3;86;Три обезьяны;Брест;Б;41047;Кац;Пётр;Борисович;123456
3;86;Три обезьяны;Брест;Б;16209;Кочурко;Павел;Анатольевич;123456
3;86;Три обезьяны;Брест;Б;21741;Мочуговский;Максим;Анатольевич;123456
3;86;Три обезьяны;Брест;Л;27469;Рыбачук;Денис;Николаевич;123456
3;86;Три обезьяны;Брест;Б;36145;Шиленок;Алексей;Николаевич;56
4;27254;Altavista;Брест;Б;57277;Абрамчик;Николай;Владимирович;123456
4;27254;Altavista;Брест;Б;57286;Климович;Кирилл;Владимирович;123456
4;27254;Altavista;Брест;К;41104;Кухарчук;Александр;Николаевич;123456
4;27254;Altavista;Брест;Б;57288;Мурасин;Михаил;Валерьевич;123456
4;27254;Altavista;Брест;Б;71180;Сапего;Евгения;Вячеславовна;123456
4;27254;Altavista;Брест;Л;80868;Олехнович;Анна;Владимировна;1234
4;27254;Altavista;Брест;Б;85001;Дмитраница;Никита;Владимирович;123456
5;7114;Пятый угол;Брест;Б;12291;Ивановская;Мария;Александровна;1234
5;7114;Пятый угол;Брест;Б;13731;Касьяник;Николай;Николаевич;123456
5;7114;Пятый угол;Брест;Б;27473;Рыбин;Валерий;Григорьевич;123456
5;7114;Пятый угол;Брест;Б;28386;Сахарчук;Максим;Николаевич;123456
5;7114;Пятый угол;Брест;Б;29053;Сидорук;Жанна;Васильевна;1234
5;7114;Пятый угол;Брест;Б;35791;Швед;Виталий;Владимирович;123456
6;38319;Los Companeros;Брест;Б;3436;Битель;Юрий;Иванович;123456
6;38319;Los Companeros;Брест;Б;57278;Варшицкая;Луиза;Георгиевна;123456
6;38319;Los Companeros;Брест;Б;57282;Кульчинский;Максим;Владимирович;1234
