Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";50923;SPSU team;Санкт-Петербург;Л;36883;Щукина;Софья;Вячеславовна;0
"1,5";50923;SPSU team;Санкт-Петербург;Л;40635;Балабан;Александра;Владимировна;0
"1,5";50923;SPSU team;Санкт-Петербург;Л;24813;Петухов;Андрей;Николаевич;0
"1,5";50923;SPSU team;Санкт-Петербург;Л;71907;Короткова;Елизавета;Алексеевна;0
"1,5";50923;SPSU team;Санкт-Петербург;Л;33032;Фёдорова;Татьяна;Евгеньевна;0
"1,5";50923;SPSU team;Санкт-Петербург;Л;21233;Михлин;Леонид;Станиславович;0
"1,5";50928;Сквончик Шквандыбарить;Санкт-Петербург;Л;18855;Лукин;Ярослав;Николаевич;0
"1,5";50928;Сквончик Шквандыбарить;Санкт-Петербург;Л;71061;Свирина;Анна;Александровна;0
"1,5";50928;Сквончик Шквандыбарить;Санкт-Петербург;Л;69375;Лой;Никита;Сергеевич;0
"1,5";50928;Сквончик Шквандыбарить;Санкт-Петербург;Л;37572;Григорьев;Сергей;Андреевич;0
"1,5";50928;Сквончик Шквандыбарить;Санкт-Петербург;Л;71365;Тух;Вадим;Евгеньевич;0
"1,5";50928;Сквончик Шквандыбарить;Санкт-Петербург;Л;19906;Маркин;Владимир;Михайлович;0
3;50516;Маникюр для Нагльфара;Санкт-Петербург;Л;21314;Мкртычян;Андрей;Андреевич;0
3;50516;Маникюр для Нагльфара;Санкт-Петербург;Л;84354;Кузнецова;Алеся;Геннадьевна;0
3;50516;Маникюр для Нагльфара;Санкт-Петербург;Л;79711;Сидоров;Виталий;Иванович;0
3;50516;Маникюр для Нагльфара;Санкт-Петербург;Л;102084;Сергеев;Владимир;Васильевич;0
3;50516;Маникюр для Нагльфара;Санкт-Петербург;К;96039;Диденко;Дмитрий;Александрович;0
3;50516;Маникюр для Нагльфара;Санкт-Петербург;Л;43770;Болдырев;Михаил;Алексеевич;0
"4,5";3930;Fail play;Санкт-Петербург;Б;81413;Выборнова;Евгения;Дмитриевна;0
"4,5";3930;Fail play;Санкт-Петербург;Б;19037;Любимова;Александра;Андреевна;0
"4,5";3930;Fail play;Санкт-Петербург;Л;113951;Кузнецов;Максим;Юрьевич;0
"4,5";3930;Fail play;Санкт-Петербург;Л;114434;Ильяный;Игорь;Валериевич;0
"4,5";3930;Fail play;Санкт-Петербург;Б;29776;Смыченко;Алексей;Викторович;0
"4,5";3930;Fail play;Санкт-Петербург;К;37603;Иванов;Алексей;Александрович;0
"4,5";45554;Под напряжением;Санкт-Петербург;Б;107393;Тумакова;Анастасия;Викторовна;0
"4,5";45554;Под напряжением;Санкт-Петербург;Б;18567;Лобанова;Евгения;Юрьевна;0
"4,5";45554;Под напряжением;Санкт-Петербург;Б;71189;Зюкин;Максим;Евгеньевич;0
"4,5";45554;Под напряжением;Санкт-Петербург;Л;64601;Маевский;Валерий;Владимирович;0
"4,5";45554;Под напряжением;Санкт-Петербург;Б;71190;Мазуров;Константин;Валерьевич;0
"4,5";45554;Под напряжением;Санкт-Петербург;К;76084;Деревянкин;Павел;Геннадьевич;0
"6,5";27610;Абырвалг;Санкт-Петербург;Б;42947;Морозова;Анастасия;Борисовна;0
"6,5";27610;Абырвалг;Санкт-Петербург;Б;101957;Коломыцев;Владимир;Сергеевич;0
"6,5";27610;Абырвалг;Санкт-Петербург;Б;91331;Колотиевская;Анна;Алексеевна;0
"6,5";27610;Абырвалг;Санкт-Петербург;Б;45299;Родимцев;Александр;Павлович;0
"6,5";45548;La Fenice;Санкт-Петербург;Л;89284;Тауберт;Георгий;Андреевич;0
"6,5";45548;La Fenice;Санкт-Петербург;Б;91329;Дёмина;Кристина;Андреевна;0
"6,5";45548;La Fenice;Санкт-Петербург;Б;91327;Мозгачёва;Диляра;Александровна;0
"6,5";45548;La Fenice;Санкт-Петербург;Б;91326;Шабалин;Кирилл;Андреевич;0
"6,5";45548;La Fenice;Санкт-Петербург;Б;55455;Герман;Андрей;Александрович;0
"6,5";45548;La Fenice;Санкт-Петербург;Л;68678;Потёмкин;Андрей;Андреевич;0
9;43726;Белка-Лэтяга;Санкт-Петербург;Л;38846;Бойко;Максим;Сергеевич;0
9;43726;Белка-Лэтяга;Санкт-Петербург;Л;69199;Княжевский;Борис;Игоревич;0
9;43726;Белка-Лэтяга;Санкт-Петербург;Л;85086;Кузнецов;Дмитрий;Александрович;0
9;43726;Белка-Лэтяга;Санкт-Петербург;Б;75087;Собиров;Руслан;Зайниддин оглы;0
9;43726;Белка-Лэтяга;Санкт-Петербург;Б;60733;Ситков;Никита;Олегович;0
9;43726;Белка-Лэтяга;Санкт-Петербург;Б;69939;Калитухо;Инна;Викторовна;0
9;46056;Sapere Aude;Санкт-Петербург;Л;91324;Урюбджиров;Эрдни;Очирович;0
9;46056;Sapere Aude;Санкт-Петербург;Б;93769;Голубев;Кирилл;Владимирович;0
9;46056;Sapere Aude;Санкт-Петербург;Л;80718;Артёмова;Анастасия;Сергеевна;0
9;46056;Sapere Aude;Санкт-Петербург;Л;88796;Бояринцева;Анна;Андреевна;0
9;46056;Sapere Aude;Санкт-Петербург;Б;96038;Мальцев;Вячеслав;Алексеевич;0
9;46056;Sapere Aude;Санкт-Петербург;Б;90105;Петров;Михаил;Владимирович;0
9;48081;Федорино Кьеркегоре;Санкт-Петербург;Л;114432;Мосягин;Иван;Павлович;0
9;48081;Федорино Кьеркегоре;Санкт-Петербург;Б;84148;Янкевич;Ричард;Игоревич;0
9;48081;Федорино Кьеркегоре;Санкт-Петербург;Б;72501;Федкевич;Даниил;Кириллович;0
9;48081;Федорино Кьеркегоре;Санкт-Петербург;Б;77673;Папков;Михаил;Константинович;0
9;48081;Федорино Кьеркегоре;Санкт-Петербург;Б;46937;Бойко;Ксения;Андреевна;0
9;48081;Федорино Кьеркегоре;Санкт-Петербург;Б;59793;Моисеев;Андрей;Сергеевич;0
12;42651;Парус поставили криво;Санкт-Петербург;Б;84367;Андреева;Юлия;Константиновна;0
12;42651;Парус поставили криво;Санкт-Петербург;Б;93321;Карелина;Елена;Константиновна;0
12;42651;Парус поставили криво;Санкт-Петербург;Л;46368;Сергеева;Дарья;Сергеевна;0
12;42651;Парус поставили криво;Санкт-Петербург;Б;81913;Ким;Анатолий;Валерьевич;0
12;42651;Парус поставили криво;Санкт-Петербург;Б;63403;Сухих;Анастасия;Игоревна;0
12;42651;Парус поставили криво;Санкт-Петербург;Б;64646;Антонов;Владимир;Сергеевич;0
12;50259;С добрым утром;Санкт-Петербург;Б;70436;Шкаева;Владлена;Эдуардовна;0
12;50259;С добрым утром;Санкт-Петербург;Б;70435;Шастунов;Вячеслав;Андреевич;0
12;50259;С добрым утром;Санкт-Петербург;Б;70438;Палинка;Анна;Михайловна;0
12;50259;С добрым утром;Санкт-Петербург;Б;41753;Елфимова;Наталья;Алексеевна;0
12;50259;С добрым утром;Санкт-Петербург;Б;68873;Падерина;Александра;Владимировна;0
12;50259;С добрым утром;Санкт-Петербург;К;70439;Янчук;Полина;Аркадьевна;0
12;50920;Инсайт;Санкт-Петербург;Б;61962;Карапетян;Тигран;Гамлетович;0
12;50920;Инсайт;Санкт-Петербург;Б;29683;Смирнова;Евгения;Сергеевна;0
