Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;6683;С потолка;Москва;Б;696;Александров;Максим;Сергеевич;0
1;6683;С потолка;Москва;Л;2396;Баранов;Вадим;Игоревич;0
1;6683;С потолка;Москва;Б;2785;Бедарев;Виталий;Евгеньевич;0
1;6683;С потолка;Москва;Б;5879;Волкова;Елена;Сергеевна;0
1;6683;С потолка;Москва;Л;26768;Редькина;Галина;Борисовна;0
1;6683;С потолка;Москва;Б;27558;Бокштейн;Маргарита;Львовна;0
1;6683;С потолка;Москва;Л;33802;Харитонова;Марина;Владимировна;0
1;6683;С потолка;Москва;Б;35222;Чудаков;Николай;Михайлович;0
2;3223;Час пик;Москва;Б;2382;Барабаш;Михаил;Анатольевич;0
2;3223;Час пик;Москва;Л;2998;Белоглазов;Алексей;Валерьевич;0
2;3223;Час пик;Москва;Б;6241;Вьюшинский;Павел;Александрович;0
2;3223;Час пик;Москва;Б;20305;Матюшина;Юлия;Александровна;0
2;3223;Час пик;Москва;Л;23524;Орехов;Владимир;Иванович;0
2;3223;Час пик;Москва;Б;31265;Тарасов;Дмитрий;Юрьевич;0
2;3223;Час пик;Москва;Л;35842;Шевердин;Дмитрий;;0
2;3223;Час пик;Москва;Л;53190;Ситников;Сергей;;0
3;218;Синий лев;Москва;Б;2155;Байков;Игорь;Павлович;0
3;218;Синий лев;Москва;Б;11255;Зайцев;Виктор;Анатольевич;0
3;218;Синий лев;Москва;Б;16302;Краевская;Юлия;Владимировна;0
3;218;Синий лев;Москва;Б;29475;Слепакова;Алла;Витальевна;0
3;218;Синий лев;Москва;Б;37419;Ярошевский;Евгений;Валерьевич;0
3;218;Синий лев;Москва;Л;37793;Спиридонов;Александр;Викторович;0
4;6524;Клевер;Москва;Б;460;Азаров;Константин;Аркадьевич;0
4;6524;Клевер;Москва;Б;10505;Ермаченков;Алексей;Александрович;0
4;6524;Клевер;Москва;Б;14108;Киреичев;Сергей;Валерьевич;0
4;6524;Клевер;Москва;Л;16716;Крючков;Михаил;Эдуардович;0
4;6524;Клевер;Москва;Б;26514;Радионова;Анна;Юрьевна;0
4;6524;Клевер;Москва;Л;26829;Ремизов;Евгений;Юрьевич;0
4;6524;Клевер;Москва;Б;35387;Шагалова;Ада;Львовна;0
4;6524;Клевер;Москва;Л;37735;Попов;Сергей;Евгеньевич;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Л;8094;Григорьева;Мария;Михайловна;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Б;10509;Ермишкин;Александр;Константинович;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Б;13968;Кертман;Лев;Григорьевич;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Б;21601;Морозова;Варвара;Александровна;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Б;26162;Протасов;Виталий;Сергеевич;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Б;26911;Фингеров;Александр;Александрович;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Л;33509;Фролов;Иван;Александрович;0
5;6874;Церебрум ГУ-ВШЭ;Москва;Л;33607;Колчанова;Лилия;Рафаиловна;0
6;3395;Дети Цукамото;Москва;Л;4221;Яшкова;Евгения;Игоревна;0
6;3395;Дети Цукамото;Москва;Б;5891;Волкова;Татьяна;Александровна;0
6;3395;Дети Цукамото;Москва;Б;21072;Митричева;Галина;Ильинична;0
6;3395;Дети Цукамото;Москва;Б;25873;Потапова;Мария;Валерьевна;0
6;3395;Дети Цукамото;Москва;Б;29968;Сокрюкина;Екатерина;Юрьевна;0
6;3395;Дети Цукамото;Москва;Л;31061;Сынтульский;Сергей;Сергеевич;0
6;3395;Дети Цукамото;Москва;Б;36076;Шестерникова;Ольга;Павловна;0
6;3395;Дети Цукамото;Москва;Б;37514;Яшков;Игорь;Борисович;0
7;4274;Кубинские революционеры;Москва;Б;6620;Ганкин;Григорий;Михайлович;0
7;4274;Кубинские революционеры;Москва;Б;6655;Гаращук;Глеб;Викторович;0
7;4274;Кубинские революционеры;Москва;Б;13830;Орловецкая;Александра;Глебовна;0
7;4274;Кубинские революционеры;Москва;Л;15054;Кокорев;Фёдор;Олегович;0
7;4274;Кубинские революционеры;Москва;Б;23594;Орловецкий;Борис;Константинович;0
7;4274;Кубинские революционеры;Москва;Б;23745;Островский;Дмитрий;Маркович;0
7;4274;Кубинские революционеры;Москва;Б;24801;Петрушкевич;Яна;Александровна;0
7;4274;Кубинские революционеры;Москва;Л;28843;Сергеева;Татьяна;Сергеевна;0
8;1947;МГТУ - Сибариты;Москва;Л;8878;Дауенова;Людмила;Александровна;0
8;1947;МГТУ - Сибариты;Москва;Б;14785;Коврижкина;Мария;Михайловна;0
8;1947;МГТУ - Сибариты;Москва;Б;29454;Скуратовская;Марьяна;Вадимовна;0
8;1947;МГТУ - Сибариты;Москва;Б;32286;Туганбаев;Диар;Аскарович;0
8;1947;МГТУ - Сибариты;Москва;Б;32287;Туганбаев;Тимур;;0
8;1947;МГТУ - Сибариты;Москва;Л;35240;Чулинин;Юрий;Георгиевич;0
9;7931;Лимонад;Москва;Б;6653;Гаращенко;Мария;Григорьевна;0
9;7931;Лимонад;Москва;Б;6654;Гаращенко;Никита;Анатольевич;0
9;7931;Лимонад;Москва;Л;9941;Дульщиков;Дмитрий;Юрьевич;0
