Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;700;Вервольф;Казань;;;;;;
2;35;Самовар;Челябинск;;;;;;
3;287;АП!;Пермь;;;;;;
4;1727;Интер;Челябинск;;;;;;
5;581;Веда;Екатеринбург;;;;;;
6;10428;Уральские горцы;Челябинск;;;;;;
7;1951;Nнтеллект;Пермь;;;;;;
8;30572;PR;Екатеринбург;;;;;;
9;166;Top secret;Уфа;;;;;;
10;1783;Солярис;Чайковский;;;;;;
11;1212;Крылья сов;Екатеринбург;;;;;;
12;359;ВИП;Нижний Тагил;;;;;;
13;30648;Ненормативная лексика;Чайковский;;;;;;
14;26736;Камелот;Уфа;;;;;;
15;183;Византия;Уфа;;;;;;
16;1404;Delirium Tremens;Нижний Тагил;;;;;;
17;34277;Легенда;Тобольск;;;;;;
18;557;Начало с конца;Уфа;;;;;;
