Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26958;Бандерлоги;Запорожье;Б;932;Алхазов;Григорий;Эдуардович;0
1;26958;Бандерлоги;Запорожье;Б;7420;Голуб;Эдуард;Викторович;0
1;26958;Бандерлоги;Запорожье;Б;7666;Горбунов;Сергей;Валерьевич;0
1;26958;Бандерлоги;Запорожье;К;15952;Косолапова;Александра;Владимировна;0
1;26958;Бандерлоги;Запорожье;Б;16146;Коцюруба;Максим;Владимирович;0
1;26958;Бандерлоги;Запорожье;Б;36369;Шлайфер;Григорий;Михайлович;0
"2,5";695;Легион;Одесса;Б;3474;Блинов;Евгений;Николаевич;0
"2,5";695;Легион;Одесса;Л;4307;Бугаев;Анатолий;Андреевич;0
"2,5";695;Легион;Одесса;Б;12152;Иванов;Константин;Викторович;0
"2,5";695;Легион;Одесса;Б;19533;Малиновский;Арсен;Евгеньевич;0
"2,5";695;Легион;Одесса;Л;27148;Романовская;Юлия;Гаусовна;0
"2,5";695;Легион;Одесса;Б;28689;Семёнова;Инна;Валентиновна;0
"2,5";26955;Сливки - Форс-Мажор;Харьков;Б;11936;Зубков;Сергей;Константинович;0
"2,5";26955;Сливки - Форс-Мажор;Харьков;К;13577;Карнацевич;Владислав;Леонидович;0
"2,5";26955;Сливки - Форс-Мажор;Харьков;Б;17127;Кукленко;Дмитрий;Викторович;0
"2,5";26955;Сливки - Форс-Мажор;Харьков;Л;19677;Маляревич;Юлия;Сергеевна;0
"2,5";26955;Сливки - Форс-Мажор;Харьков;Б;33389;Фомин;Александр;Владимирович;0
"2,5";26955;Сливки - Форс-Мажор;Харьков;Б;34039;Ходоренко;Антон;Альбертович;0
"5,5";540;Стирол;Горловка;Б;15674;Корн;Владимир;Зиновьевич;0
"5,5";540;Стирол;Горловка;Б;18490;Литвинов;Дмитрий;Сергеевич;0
"5,5";540;Стирол;Горловка;Б;21176;Михалёв;Денис;Александрович;0
"5,5";540;Стирол;Горловка;Л;23178;Овдеенко;Елизавета;Сергеевна;0
"5,5";540;Стирол;Горловка;К;25691;Попов;Денис;Владимирович;0
"5,5";540;Стирол;Горловка;Б;35077;Чижов;Александр;Владимирович;0
"5,5";2205;ХИИТ - 2000;Харьков;Б;2089;Баженов;Алексей;Сергеевич;0
"5,5";2205;ХИИТ - 2000;Харьков;Л;9995;Духопельников;Евгений;Владимирович;0
"5,5";2205;ХИИТ - 2000;Харьков;Л;10448;Ерёмин;Павел;Владимирович;0
"5,5";2205;ХИИТ - 2000;Харьков;Б;15095;Колесник;Дарья;Алексеевна;0
"5,5";2205;ХИИТ - 2000;Харьков;Б;15096;Колесник;Константин;Эдуардович;0
"5,5";2205;ХИИТ - 2000;Харьков;Б;30425;Стаханов;Андрей;Сергеевич;0
"5,5";4675;PRотивоестественный отбор;Днепр (Днепропетровск);Б;3853;Бондарев;Павел;Николаевич;0
"5,5";4675;PRотивоестественный отбор;Днепр (Днепропетровск);Б;5836;Волков;Виктор;Александрович;0
"5,5";4675;PRотивоестественный отбор;Днепр (Днепропетровск);Б;11067;Журбенко;Валерия;Николаевна;0
"5,5";4675;PRотивоестественный отбор;Днепр (Днепропетровск);Б;11164;Бондарева;Юлия;Вадимовна;0
"5,5";4675;PRотивоестественный отбор;Днепр (Днепропетровск);Б;12812;Шляхова;Мария;Александровна;0
"5,5";4675;PRотивоестественный отбор;Днепр (Днепропетровск);Л;21952;Муха;Павел;Валерьевич;0
"5,5";10256;ХХХ век;Луганск;Б;17433;Курилов;Максим;Сергеевич;0
"5,5";10256;ХХХ век;Луганск;Б;18649;Логунов;Александр;Николаевич;0
"5,5";10256;ХХХ век;Луганск;Б;24689;Петров;Максим;Юрьевич;0
"5,5";10256;ХХХ век;Луганск;Б;26782;Резник;Александр;Александрович;0
"5,5";10256;ХХХ век;Луганск;Б;29000;Сидоренко;Владимир;Александрович;0
"5,5";10256;ХХХ век;Луганск;Б;38117;Андрюхин;Сергей;Владимирович;0
"5,5";10256;ХХХ век;Луганск;Б;38160;Дихтяренко;Андрей;Александрович;0
9;3639;Захидный полюс;Тернополь;Б;2797;Безбородов;Андрей;Александрович;0
9;3639;Захидный полюс;Тернополь;Б;5224;Вахрив;Тарас;Зиновьевич;0
9;3639;Захидный полюс;Тернополь;Б;5760;Вахрив;Ирина;Игоревна;0
9;3639;Захидный полюс;Тернополь;Б;15860;Коршовский;Игорь;Любомирович;0
9;3639;Захидный полюс;Тернополь;К;27332;Рудык;Юрий;Владимирович;0
9;3639;Захидный полюс;Тернополь;Б;53423;Рудык;Ирина;Владимировна;0
9;26956;Приматы;Днепр (Днепропетровск);Л;3293;Беспалов;Максим;Геннадьевич;0
9;26956;Приматы;Днепр (Днепропетровск);Б;5606;Виноградова;Юлия;Дмитриевна;0
9;26956;Приматы;Днепр (Днепропетровск);Б;16654;Крыленко;Мария;Владимировна;0
9;26956;Приматы;Днепр (Днепропетровск);К;25004;Пискун;Дмитрий;Евгеньевич;0
9;26956;Приматы;Днепр (Днепропетровск);Б;33197;Филановский;Алексей;Григорьевич;0
9;26956;Приматы;Днепр (Днепропетровск);Б;36398;Шляхов;Евгений;Алексеевич;0
9;26969;Проект Геркулес;Кропивницкий (Кировоград);Б;1899;Бабаев;Геннадий;Асланович;0
9;26969;Проект Геркулес;Кропивницкий (Кировоград);Б;8140;Гриднева;Ольга;Владимировна;0
9;26969;Проект Геркулес;Кропивницкий (Кировоград);Б;12912;Каенко;Александр;Васильевич;0
9;26969;Проект Геркулес;Кропивницкий (Кировоград);Б;13839;Кашель;Александр;Сергеевич;0
9;26969;Проект Геркулес;Кропивницкий (Кировоград);Б;18099;Левошко;Илья;Владимирович;0
9;26969;Проект Геркулес;Кропивницкий (Кировоград);Б;31175;Талашкевич;Виктория;Олеговна;0
