Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2919;Чёрный мерин;Штутгарт;Б;24955;Пинский;Юрий;Викторович;0
1;2919;Чёрный мерин;Штутгарт;Б;51693;Сивак;Виктор;Михайлович;0
1;2919;Чёрный мерин;Штутгарт;Б;3440;Битюков;Александр;Михайлович;0
1;2919;Чёрный мерин;Штутгарт;Б;46737;Пуха;Дмитрий;Михайлович;0
1;2919;Чёрный мерин;Штутгарт;Б;4870;Ваксман;Александр;;0
2;46512;Два слова на одну букву;Одесса;Л;26243;Пручковский;Николай;Алексеевич;0
2;46512;Два слова на одну букву;Одесса;Л;36568;Штефан;Андрей;Валериевич;0
2;46512;Два слова на одну букву;Одесса;Л;33282;Филипчук;Дмитрий;Георгиевич;0
3;47297;МГТУ - Микст;Москва;Л;62657;Лаврин;Михаил;Анатольевич;0
3;47297;МГТУ - Микст;Москва;Л;104562;Луизо;Дмитрий;Алексеевич;0
3;47297;МГТУ - Микст;Москва;Л;60579;Бадикова;Любовь;Григорьевна;0
3;47297;МГТУ - Микст;Москва;Л;83224;Симонов;Владимир;Александрович;0
4;1935;Зелёный свет;Севастополь;Б;65694;Горбачёв;Алексей;Алексеевич;0
4;1935;Зелёный свет;Севастополь;Б;22407;Неграш;Оксана;Владимировна;0
4;1935;Зелёный свет;Севастополь;Б;39291;Тарасова;Анна;Владимировна;0
4;1935;Зелёный свет;Севастополь;Б;66768;Пелипас;Всеволод;Олегович;0
4;1935;Зелёный свет;Севастополь;Б;23441;Ольшевская;Марина;Николаевна;0
6;87;Форум;Могилёв;К;28453;Свинтицкий;Дмитрий;Фёдорович;0
6;87;Форум;Могилёв;Б;83165;Рубцов;Эдуард;Витальевич;0
6;87;Форум;Могилёв;Б;33458;Фрайман;Марат;Михайлович;0
6;87;Форум;Могилёв;Б;8855;Даньков;Антон;Александрович;0
6;87;Форум;Могилёв;Б;11247;Зайцев;Александр;Владимирович;0
6;87;Форум;Могилёв;Б;24403;Пегов;Александр;Владимирович;0
6;2096;Автопилот;Одесса;Б;96079;Горавская;Ирина;Вячеславовна;0
6;2096;Автопилот;Одесса;Б;14347;Клейн;Александр;Израилевич;0
6;2096;Автопилот;Одесса;Б;25475;Полухин;Павел;Павлович;0
6;2096;Автопилот;Одесса;Б;29977;Солдаткин;Евгений;Васильевич;0
6;38202;Возможно всё;Могилёв;Б;20482;Медведник;Анастасия;Анатольевна;0
6;38202;Возможно всё;Могилёв;Б;41111;Стародинов;Антон;Олегович;0
6;38202;Возможно всё;Могилёв;Б;58911;Ефремов;Андрей;Александрович;0
6;38202;Возможно всё;Могилёв;Б;13870;Кашуба;Сергей;Иванович;0
6;38202;Возможно всё;Могилёв;Б;14515;Клюев;Ян;Олегович;0
6;38202;Возможно всё;Могилёв;Л;83164;Пластинин;Аркадий;Петрович;0
"8,5";33395;Джем;Великие Луки;Б;39032;Курченко;Александр;Юрьевич;0
"8,5";33395;Джем;Великие Луки;Б;30224;Сотин;Евгений;Александрович;0
"8,5";33395;Джем;Великие Луки;Б;31111;Сюгина;Александра;Владимировна;0
"8,5";33395;Джем;Великие Луки;Б;111788;Васильев;Сергей;Викторович;0
"8,5";33395;Джем;Великие Луки;Б;111789;Кочеткова;Ольга;Александровна;0
"8,5";45365;Бахус  crew;Днепр (Днепропетровск);Б;24593;Песчанская;Ирина;Валентиновна;0
"8,5";45365;Бахус  crew;Днепр (Днепропетровск);Б;3739;Бойко;Николай;Сергеевич;0
"8,5";45365;Бахус  crew;Днепр (Днепропетровск);Б;36646;Шульга;Ольга;Сергеевна;0
"8,5";45365;Бахус  crew;Днепр (Днепропетровск);Л;2251;Балазанова;Оксана;Евгеньевна;0
"8,5";45365;Бахус  crew;Днепр (Днепропетровск);Л;7359;Головий;Сергей;Владимирович;0
11;4200;Бозон;Севастополь;Б;21696;Мосунов;Андрей;Алексеевич;0
11;4200;Бозон;Севастополь;Б;54224;Вакулов;Александр;Викторович;0
11;4200;Бозон;Севастополь;Б;70988;Шматок;Михаил;Григорьевич;0
11;26712;Пятёрочка;Светлый;Б;90341;Гребенюк;Денис;Сергеевич;0
11;26712;Пятёрочка;Светлый;Б;90342;Данченко;Александр;Андреевич;0
11;26712;Пятёрочка;Светлый;Б;38266;Казакова;Валерия;Дмитриевна;0
11;26712;Пятёрочка;Светлый;Б;38280;Кузьмина;Екатерина;Викторовна;0
11;26712;Пятёрочка;Светлый;Б;90343;Морозова;Анна;Игоревна;0
11;26712;Пятёрочка;Светлый;К;90340;Салабаев;Дмитрий;Игоревич;0
11;43744;Парадокс;Севастополь;Б;46638;Начаров;Денис;Владимирович;0
11;43744;Парадокс;Севастополь;Б;84216;Быченко;Мария;Николаевна;0
11;43744;Парадокс;Севастополь;Б;84215;Черемисинова;Диана;Валерьевна;0
11;43744;Парадокс;Севастополь;Б;108405;Долбиев;Григорий;Александрович;0
"16,5";8259;Маркиза;Саратов;Б;40674;Силкин;Андрей;Львович;0
"16,5";8259;Маркиза;Саратов;Б;79619;Хрусталёв;Глеб;Николаевич;0
"16,5";8259;Маркиза;Саратов;Л;17746;Лазарев;Михаил;Сергеевич;0
"16,5";33283;Кобры;Кобрин;Б;81687;Кузьмич;Вячеслав;Сергеевич;0
"16,5";33283;Кобры;Кобрин;К;81690;Хмелевский;Юрий;Вадимович;0
"16,5";33283;Кобры;Кобрин;Б;41876;Кучик;Богдан;Григорьевич;0
"16,5";37770;ТВИТЛЮ;Штутгарт;Б;46729;Ефимова;Татьяна;Фёдоровна;0
"16,5";37770;ТВИТЛЮ;Штутгарт;Б;98943;Дмитриева;Татьяна;Валерьевна;0
"16,5";37770;ТВИТЛЮ;Штутгарт;Б;94017;Марголис;Лев;Яковлевич;0
"16,5";37770;ТВИТЛЮ;Штутгарт;Б;91304;Балакина;Марина;Евгеньевна;0
"16,5";37770;ТВИТЛЮ;Штутгарт;Б;46730;Кирюшин;Владимир;Викторович;0
"16,5";45470;МГТУ - Мотыга;Москва;Б;90898;Дяченко;Светлана;Юрьевна;0
"16,5";45470;МГТУ - Мотыга;Москва;Б;90900;Колосов;Кирилл;Александрович;0
"16,5";45470;МГТУ - Мотыга;Москва;К;90896;Пономарёв;Дмитрий;Евгеньевич;0
"16,5";45470;МГТУ - Мотыга;Москва;Б;105852;Семенюк;Иван;Сергеевич;0
"16,5";45470;МГТУ - Мотыга;Москва;Б;90899;Корчагина;Анита;Викторовна;0
"16,5";45470;МГТУ - Мотыга;Москва;Л;63915;Каплиёв;Алексей;Викторович;0
"16,5";48119;BlackOut;Магас;К;71543;Майсигов;Магомед;Малсагович;0
"16,5";48119;BlackOut;Магас;Б;43121;Цечоев;Рустам;Русланович;0
"16,5";48119;BlackOut;Магас;Б;2463;Барахоев;Арсен;Асланович;0
"16,5";50234;Подопытные кролики;Красногорск (М);Б;111054;Писаренко;Владимир;Владимирович;0
"16,5";50234;Подопытные кролики;Красногорск (М);Б;111053;Киреев;Карим;Абдуллович;0
"16,5";50234;Подопытные кролики;Красногорск (М);Б;111052;Разгуляев;Вадим;Викторович;0
"16,5";50234;Подопытные кролики;Красногорск (М);Б;111051;Алуев;Олег;Петрович;0
"16,5";50234;Подопытные кролики;Красногорск (М);К;111050;Баранов;Александр;Владиславович;0
"16,5";50235;Смена безмена;Красногорск (М);Б;111948;Мациховский;Михаил;Иванович;0
"16,5";50235;Смена безмена;Красногорск (М);Б;111060;Баскаков;Мирослав;Игоревич;0
"16,5";50235;Смена безмена;Красногорск (М);Б;111059;Колесников;Николай;Святославович;0
"16,5";50235;Смена безмена;Красногорск (М);Б;111058;Юдин;Сергей;Сергеевич;0
"16,5";50235;Смена безмена;Красногорск (М);Б;111056;Валиев;Рустам;Гаджиевич;0
"16,5";50235;Смена безмена;Красногорск (М);Б;111055;Бедняков;Василий;Петрович;0
"16,5";50400;Лев Толстой;Лейпциг;Б;111946;Севрюк;Василий;Александрович;0
"16,5";50400;Лев Толстой;Лейпциг;Б;111942;Загидуллин;Булат;;0
"16,5";50400;Лев Толстой;Лейпциг;Б;110276;Боброва;Ольга;Васильевна;0
"16,5";50400;Лев Толстой;Лейпциг;Б;111947;Загорских;Тамара;Глебовна;0
"22,5";1510;Шулер;Могилёв;Б;15691;Корнеев;Дмитрий;Игоревич;0
"22,5";1510;Шулер;Могилёв;Б;21263;Мишкин;Борис;Аронович;0
"22,5";1510;Шулер;Могилёв;Б;14353;Клекель;Андрей;Фёдорович;0
"22,5";1510;Шулер;Могилёв;Б;14566;Князев;Павел;Борисович;0
"22,5";1510;Шулер;Могилёв;Л;7526;Гонорова;Ольга;Валентиновна;0
"22,5";1510;Шулер;Могилёв;Л;28799;Сергеев;Андрей;Евгеньевич;0
"22,5";7114;Пятый угол;Брест;Б;27473;Рыбин;Валерий;Григорьевич;0
"22,5";7114;Пятый угол;Брест;Б;35791;Швед;Виталий;Владимирович;0
"22,5";7114;Пятый угол;Брест;Б;12291;Ивановская;Мария;Александровна;0
"22,5";7114;Пятый угол;Брест;Л;41047;Кац;Пётр;Борисович;0
"22,5";50380;Ультиматум Захидного Мавзолея Фурье в Мордоре;Запорожье;Л;78287;Бречко;Дмитрий;Алексеевич;0
"22,5";50380;Ультиматум Захидного Мавзолея Фурье в Мордоре;Запорожье;Л;4028;Бородай;Дмитрий;Сергеевич;0
"22,5";50380;Ультиматум Захидного Мавзолея Фурье в Мордоре;Запорожье;Л;23736;Островский;Александр;Викторович;0
"22,5";50380;Ультиматум Захидного Мавзолея Фурье в Мордоре;Запорожье;Л;74611;Гризун;Артём;Владимирович;0
"22,5";50380;Ультиматум Захидного Мавзолея Фурье в Мордоре;Запорожье;Л;74893;Каунин;Константин;Владимирович;0
"22,5";50398;Наглые фары;Днепр (Днепропетровск);Л;106853;Попов;Александр;Александрович;0
"22,5";50398;Наглые фары;Днепр (Днепропетровск);Л;93948;Шкребов;Станислав;Игоревич;0
"22,5";50398;Наглые фары;Днепр (Днепропетровск);Л;54696;Садовникова;Ирина;Сергеевна;0
"22,5";50398;Наглые фары;Днепр (Днепропетровск);Л;10777;Жарынин;Дмитрий;Валериянович;0
"26,5";342;Русский инвалид;Великие Луки;Б;33156;Феофанов;Евгений;Анатольевич;0
"26,5";342;Русский инвалид;Великие Луки;Б;3776;Болдова;Ольга;Васильевна;0
"26,5";342;Русский инвалид;Великие Луки;Б;30988;Сухарь;Евгений;Павлович;0
"26,5";342;Русский инвалид;Великие Луки;Б;18161;Лейдерман;Ирина;Петровна;0
"26,5";342;Русский инвалид;Великие Луки;Б;37827;Филиппова;Ольга;Викторовна;0
"26,5";38598;Сборная Денвера;Денвер;Б;18919;Лунин;Владимир;;0
"26,5";38598;Сборная Денвера;Денвер;Б;41266;Дземидович;Анна;;0
"26,5";38598;Сборная Денвера;Денвер;Б;18200;Ленский;Хаим;;0
"26,5";38598;Сборная Денвера;Денвер;Б;18196;Ленская;Виктория;;0
"26,5";42833;МГТУ - ГаФНий 212;Москва;Л;1055;Андреев;Дмитрий;Александрович;0
"26,5";42833;МГТУ - ГаФНий 212;Москва;К;55358;Нагибин;Николай;Александрович;0
"26,5";42833;МГТУ - ГаФНий 212;Москва;Б;36698;Шумков;Даниил;Сергеевич;0
"26,5";42833;МГТУ - ГаФНий 212;Москва;Б;101270;Пичкуренко;Светлана;Викторовна;0
"26,5";42833;МГТУ - ГаФНий 212;Москва;Л;30373;Зайцев;Александр;Владимирович;0
"26,5";42833;МГТУ - ГаФНий 212;Москва;Б;111939;Оганова;Яна;Сергеевна;0
"26,5";43042;Белая лебедь;Штутгарт;Б;8639;Гуфан;Илья;Сергеевич;0
"26,5";43042;Белая лебедь;Штутгарт;Б;3154;Бенке;Марина;Эрнстовна;0
"26,5";43042;Белая лебедь;Штутгарт;Б;83311;Лурье;Лев;Борисович;0
"26,5";43042;Белая лебедь;Штутгарт;Б;51706;Бондарева;Людмила;Леонидовна;0
31;28207;Пандора;Севастополь;Б;46619;Денисов;Иван;Леонидович;0
31;28207;Пандора;Севастополь;Б;46621;Иськив;Юрий;Владимирович;0
31;28207;Пандора;Севастополь;Б;73701;Чечина;Екатерина;Васильевна;0
31;28207;Пандора;Севастополь;Б;46620;Землянухина;Оксана;Михайловна;0
31;37781;Феникс;Севастополь;Б;54702;Михайличенко;Сергей;Юрьевич;0
31;37781;Феникс;Севастополь;Б;28484;Свищёв;Сергей;Владимирович;0
31;37781;Феникс;Севастополь;Б;54701;Кременчуцкий;Дмитрий;Александрович;0
31;37781;Феникс;Севастополь;Б;92074;Вержевская;Людмила;Владимировна;0
31;49666;Избыток Хурмы в красной комнате;Лейпциг;Л;2475;Барчук;Михаил;Владимирович;0
31;49666;Избыток Хурмы в красной комнате;Лейпциг;Б;12856;Каверзнев;Владислав;Валерьевич;0
31;49666;Избыток Хурмы в красной комнате;Лейпциг;Л;53816;Даскал;Елена;Михайловна;0
31;49666;Избыток Хурмы в красной комнате;Лейпциг;Б;110275;Деткова;Александра;Вячеславовна;0
31;49666;Избыток Хурмы в красной комнате;Лейпциг;Б;108466;Аскарова;Лейла;;0
31;49666;Избыток Хурмы в красной комнате;Лейпциг;Б;37337;Ямщиков;Иван;Павлович;0
31;49940;Amigos;Ташкент;Б;109717;Адылова;Феруза;;0
31;49940;Amigos;Ташкент;Б;109721;Арзыкулов;Отабек;;0
31;49940;Amigos;Ташкент;Б;109719;Дженгазиев;Энвер;;0
31;49940;Amigos;Ташкент;Л;106604;Ишханов;Артём;;0
31;49940;Amigos;Ташкент;Б;81179;Юлдашева;Асаль;;0
31;49940;Amigos;Ташкент;Б;74476;Ибрагимова;Бону;;0
31;50363;Облом системы;Великие Луки;Б;98409;Гаврилов;Никита;Евгеньевич;0
31;50363;Облом системы;Великие Луки;Б;98406;Сверчков;Артур;Витальевич;0
31;50363;Облом системы;Великие Луки;Б;98399;Худинская;Мария;Дмитриевна;0
31;50363;Облом системы;Великие Луки;Б;98411;Петрова;Светлана;Владимировна;0
31;50363;Облом системы;Великие Луки;Б;111781;Матвеев;Дмитрий;Сергеевич;0
31;50363;Облом системы;Великие Луки;Б;111782;Дворецкий;Леонид;Алексеевич;0
"37,5";2462;Никак;Ташкент;К;11220;Заитов;Аскар;Эркинович;0
"37,5";2462;Никак;Ташкент;Л;84818;Махкамова;Алина;Камиловна;0
"37,5";2462;Никак;Ташкент;Б;75101;Чиревко;Станислав;Владимирович;0
"37,5";2909;Мистерия;Ташкент;Б;87499;Багдасарян;Наринэ;Альбертовна;0
"37,5";2909;Мистерия;Ташкент;Б;90421;Ялалов;Ильдар;Айратович;0
"37,5";2909;Мистерия;Ташкент;Б;28654;Семёнов;Артём;Александрович;0
"37,5";2909;Мистерия;Ташкент;Б;90423;Мирумаров;Миразиз;;0
"37,5";5075;Somebody;Калининград;Б;2323;Балобаев;Владимир;Андреевич;0
"37,5";5075;Somebody;Калининград;Б;2441;Баранова;Юлия;Юрьевна;0
"37,5";5075;Somebody;Калининград;Б;44372;Мазнёв;Антон;Юрьевич;0
"37,5";5075;Somebody;Калининград;Б;103274;Синькевич;Сергей;Викторович;0
"37,5";5075;Somebody;Калининград;Б;36087;Шестопалов;Лев;Константинович;0
