Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;153;Едва;Калуга;;;;;;
2;140;Аномалия;Калуга;;;;;;
3;311;Ага;Калуга;;;;;;
4;35371;Вершина;Калуга;;;;;;
5;332;Команда Никольского;Калуга;;;;;;
6;579;Фейхоа;Калуга;;;;;;
7;545;Кактус;Калуга;;;;;;
8;2680;"Голова, руки, ноги";Калуга;;;;;;
9;35372;Мастер;Калуга;;;;;;
10;35373;Вега;Калуга;;;;;;
11;35374;Команда Тарусовой;Калуга;;;;;;
12;762;МиК;Калуга;;;;;;
13;35375;Хеопс & Co;Калуга;;;;;;
14;35376;Гладиолус;Калуга;;;;;;
15;35377;Команда Хоревой;Калуга;;;;;;
16;35378;Команда Тарасова;Калуга;;;;;;
17;35379;Ретро;Калуга;;;;;;
18;6160;Команда Тихонова;Калуга;;;;;;
19;30847;Полина;Калуга;;;;;;
20;35380;Команда Абдурашидова;Калуга;;;;;;
