Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1068;СМЕНА;Нижневартовск;Б;31450;Тенигин;Евгений;Сергеевич;0
1;1068;СМЕНА;Нижневартовск;Б;20521;Мезрин;Максим;Игоревич;0
1;1068;СМЕНА;Нижневартовск;Б;12529;Катермина;Татьяна;Сергеевна;0
1;1068;СМЕНА;Нижневартовск;Б;7747;Горелов;Евгений;Михайлович;0
1;1068;СМЕНА;Нижневартовск;Б;2969;Белов;Михаил;Дмитриевич;0
1;1068;СМЕНА;Нижневартовск;К;13751;Катермин;Антон;Борисович;0
2;4254;Ватаситати;Нижневартовск;Л;14702;Коваленко;Дмитрий;Сергеевич;0
2;4254;Ватаситати;Нижневартовск;Б;35431;Шайхисламов;Вадим;Рашитович;0
2;4254;Ватаситати;Нижневартовск;Б;29494;Слива;Максим;Владимирович;0
2;4254;Ватаситати;Нижневартовск;Б;25115;Плотников;Александр;Сергеевич;0
2;4254;Ватаситати;Нижневартовск;Б;392;Агейчев;Борис;Дмитриевич;0
2;4254;Ватаситати;Нижневартовск;К;29493;Слива;Екатерина;Александровна;0
3;6739;"3,14";Нижневартовск;Б;28112;Самсонов;Иван;Александрович;0
3;6739;"3,14";Нижневартовск;Б;72000;Нугуманова;Дина;Ильдаровна;0
3;6739;"3,14";Нижневартовск;Б;16018;Костюхин;Артём;Владиславович;0
3;6739;"3,14";Нижневартовск;Б;11668;Земскова;Елена;Андреевна;0
3;6739;"3,14";Нижневартовск;Б;5208;Ватанин;Сергей;Николаевич;0
3;6739;"3,14";Нижневартовск;К;19234;Майер;Сергей;Владимирович;0
"4,5";6481;Симулируем сарказм;Нижневартовск;Б;26419;Пыченков;Сергей;Николаевич;0
"4,5";6481;Симулируем сарказм;Нижневартовск;Б;17881;Ларин;Алексей;Анатольевич;0
"4,5";6481;Симулируем сарказм;Нижневартовск;Б;17758;Лазариди;Михаил;Александрович;0
"4,5";6481;Симулируем сарказм;Нижневартовск;Б;15183;Колокольцев;Андрей;Николаевич;0
"4,5";6481;Симулируем сарказм;Нижневартовск;Б;13996;Кидрасов;Ринат;Шамильевич;0
"4,5";6481;Симулируем сарказм;Нижневартовск;Б;6714;Гасанов;Наджиб;Латиф оглы;0
"4,5";6481;Симулируем сарказм;Нижневартовск;Б;1350;Анчев;Андрей;Николаевич;0
"4,5";6568;Betelgeuse;Нижневартовск;Б;34962;Чернявская;Олеся;Васильевна;0
"4,5";6568;Betelgeuse;Нижневартовск;Б;25551;Полянк;Павел;Сергеевич;0
"4,5";6568;Betelgeuse;Нижневартовск;Б;76411;Журавлёва;Елена;Владимировна;0
"4,5";6568;Betelgeuse;Нижневартовск;Б;7382;Головкина;Анастасия;Алексеевна;0
"4,5";6568;Betelgeuse;Нижневартовск;Б;7005;Гиззатуллина;Анна;Рашитовна;0
"4,5";6568;Betelgeuse;Нижневартовск;Б;3005;Белова;Юлия;Александровна;0
6;37840;Явка Пешони;Нижневартовск;Б;54992;Савчук;Михаил;Дмитриевич;0
6;37840;Явка Пешони;Нижневартовск;Б;72119;Мамонова;Карина;Рустемовна;0
6;37840;Явка Пешони;Нижневартовск;Б;54993;Ляксина;Ксения;Сергеевна;0
6;37840;Явка Пешони;Нижневартовск;Б;54989;Лыжин;Андрей;Александрович;0
6;37840;Явка Пешони;Нижневартовск;Б;54991;Лумпова;Марина;Сергеевна;0
