Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2672;Спроста;Москва;;;;;;
2;312;Социал-демократы;Москва;;;;;;
3;311;Ага;Калуга;;;;;;
4;2414;Absent;Калуга;Л;19931;Маркова;Екатерина;Геннадьевна;0
4;2414;Absent;Калуга;Л;22405;Негинский;Дмитрий;Олегович;0
4;2414;Absent;Калуга;Л;30597;Столяров;Павел;Николаевич;0
4;2414;Absent;Калуга;Л;33315;Финогенов;Борис;Александрович;0
4;2414;Absent;Калуга;Л;20998;Миронов;Денис;Эдуардович;0
4;2414;Absent;Калуга;Л;19541;Малкин;Михаил;Леонидович;0
5;13;Дельта фи;Москва;;;;;;
6;26;Игромания;Москва;;;;;;
7;150;ГРМ;Санкт-Петербург;;;;;;
8;1484;Восточный экспресс;Москва;;;;;;
9;205;БН;Курск;;;;;;
10;757;Команда №2;Тула;;;;;;
11;336;Чудо в перьях;Санкт-Петербург;Л;35385;Шагал;Эдуард;Александрович;0
11;336;Чудо в перьях;Санкт-Петербург;Л;33099;Федулова;Галина;Борисовна;0
11;336;Чудо в перьях;Санкт-Петербург;Л;30352;Стариков;Иван;Юрьевич;0
11;336;Чудо в перьях;Санкт-Петербург;Л;23558;Орлов;Лев;Аркадьевич;0
11;336;Чудо в перьях;Санкт-Петербург;Л;23020;Новыш;Наталия;Васильевна;0
11;336;Чудо в перьях;Санкт-Петербург;Л;3645;Богловский;Кирилл;Леонардович;0
12;153;Едва;Калуга;;;;;;
13;167;Опухлики;Санкт-Петербург;;;;;;
14;2009;Безбелза;Москва;;;;;;
15;321;Тверь-икс;Тверь;;;;;;
16;545;Кактус;Калуга;;;;;;
17;4940;КПК;Москва;;;;;;
18;1974;Ursa Major;Москва;;;;;;
19;28723;Звюрж;Калуга;;;;;;
20;222;Химера;Зеленоград;;;;;;
21;18;ВГ;Москва;;;;;;
22;2675;ДАО;Тула;;;;;;
23;2676;БКС-Петербург-ЛГ;Санкт-Петербург;;;;;;
24;1985;Иные ГУ-ВШЭ;Москва;;;;;;
25;2677;Дикси-С;Смоленск;;;;;;
26;864;Катерина;Калуга;;;;;;
27;2118;Самостоянье;Смоленск;;;;;;
28;15;У пичку;Москва;;;;;;
29;2678;Юген;Калуга;;;;;;
30;2679;Связисты;Калуга;;;;;;
31;752;Хаяси;Калуга;;;;;;
32;2680;"Голова, руки, ноги";Калуга;;;;;;
33;723;Новый факультет;Смоленск;;;;;;
34;2681;Фиаско;Обнинск;;;;;;
35;537;Альянс;Казань;;;;;;
36;2682;0;Обнинск;;;;;;
