Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2462;Это Angry birds;сборная;Б;37252;Яковлев;Пётр;Борисович;0
1;2462;Это Angry birds;сборная;Л;30537;Степанян;Игорь;Суренович;0
1;2462;Это Angry birds;сборная;Л;34642;Чеботарь;Веслав;Юрьевич;0
1;2462;Это Angry birds;сборная;Б;2673;Батыралиев;Хаким;Шухратович;0
1;2462;Это Angry birds;сборная;Б;25981;Прибыткова;Галина;Александровна;0
1;2462;Это Angry birds;сборная;Л;3795;Болонкин;Максим;Викторович;0
2;28587;Пахтакор;Ташкент;Л;26705;Рахматуллаев;Ганишер;Турдиллаевич;0
2;28587;Пахтакор;Ташкент;Л;28281;Саркулов;Алексей;Юрьевич;0
2;28587;Пахтакор;Ташкент;Б;26586;Райков;Александр;Вадимович;0
2;28587;Пахтакор;Ташкент;Б;12088;Иванов;Алексей;Николаевич;0
2;28587;Пахтакор;Ташкент;Л;4337;Бударина;Антонина;Григорьевна;0
2;28587;Пахтакор;Ташкент;Б;9299;Джураев;Отабек;Рустамович;0
3;2909;Мистерия;Ташкент;Б;27852;Садковский;Ян;Игоревич;0
3;2909;Мистерия;Ташкент;Б;28654;Семёнов;Артём;Александрович;0
3;2909;Мистерия;Ташкент;Л;11220;Заитов;Аскар;Эркинович;0
3;2909;Мистерия;Ташкент;Б;90421;Ялалов;Ильдар;Айратович;0
3;2909;Мистерия;Ташкент;Л;87499;Багдасарян;Наринэ;Альбертовна;0
3;2909;Мистерия;Ташкент;Л;22886;Ниязов;Рустам;Маратович;0
4;5858;Sonet;Ташкент;Л;82405;Бекирова;Элина;Рауфовна;0
4;5858;Sonet;Ташкент;Б;13674;Карцевич;Алексей;Валентинович;0
4;5858;Sonet;Ташкент;Б;47560;Жудро;Александр;Витальевич;0
4;5858;Sonet;Ташкент;Б;4812;Вагапов;Дмитрий;Владимирович;0
4;5858;Sonet;Ташкент;Б;4557;Бурлаков;Леонид;Маркович;0
4;5858;Sonet;Ташкент;Б;32352;Туниянц;Анна;Александровна;0
5;8332;Virus Cogito;Зарафшан;Б;47565;Тураев;Тимур;Абдухакимович;0
5;8332;Virus Cogito;Зарафшан;К;19555;Малов;Иван;Сергеевич;0
5;8332;Virus Cogito;Зарафшан;Л;99614;Фахрутдинов;Тимур;Фаильевич;0
5;8332;Virus Cogito;Зарафшан;Б;28293;Сарычева;Татьяна;Владимировна;0
5;8332;Virus Cogito;Зарафшан;Б;7340;Головань;Галина;Владимировна;0
6;5350;Импульс;Навои;Л;33615;Хазраткулов;Виктор;Николаевич;0
6;5350;Импульс;Навои;Б;75218;Насиров;Алишер;Фахридинович;0
6;5350;Импульс;Навои;Б;2013;Баталов;Феликс;Камильевич;0
6;5350;Импульс;Навои;Б;94967;Полторанина;Ангелина;Александровна;0
6;5350;Импульс;Навои;Л;26591;Райманов;Салават;Шакирович;0
6;5350;Импульс;Навои;Л;101423;Мухамедьяров;Ильяс;Ильдарович;0
8;4748;Ваганты;Навои;Л;33711;Хаматханов;Алексей;Равильевич;0
8;4748;Ваганты;Навои;Б;18691;Ломакин;Василий;Егорович;0
8;4748;Ваганты;Навои;Б;33979;Хламова;Валентина;Николаевна;0
8;4748;Ваганты;Навои;Б;94978;Метёлкин;Евгений;Ильич;0
8;4748;Ваганты;Навои;Б;33712;Хаматханова;Татьяна;Владимировна;0
8;4748;Ваганты;Навои;Б;101424;Салимов;Салахиддин;Танижанович;0
8;8357;Монахи;Навои;Б;22033;Мысакова;Людмила;Ивановна;0
8;8357;Монахи;Навои;Б;81042;Олтынов;Бахром;;0
8;8357;Монахи;Навои;Б;1632;Асанов;Рауф;Равильевич;0
8;8357;Монахи;Навои;Б;18254;Лер;Наталья;Алексеевна;0
8;26739;Апофис;Зарафшан;Б;47509;Сидоров;Василий;Иванович;0
8;26739;Апофис;Зарафшан;Б;46333;Евлампьева;Юлия;Владимировна;0
8;26739;Апофис;Зарафшан;Б;38392;Евлампьев;Сергей;Евгеньевич;0
8;26739;Апофис;Зарафшан;Л;82422;Шаповалова;Влада;Валерьевна;0
8;26739;Апофис;Зарафшан;Б;81856;Романов;Роман;Рустамович;0
8;26739;Апофис;Зарафшан;Л;44238;Бобылёва;Светлана;Алексеевна;0
10;7705;Любомудры;Навои;Л;86301;Нурмуратов;Марат;Ханалиевич;0
10;7705;Любомудры;Навои;Б;40430;Абдуллаев;Фарход;Азаматович;0
10;7705;Любомудры;Навои;Б;38417;Кадыров;Дильшод;Сабиржанович;0
10;7705;Любомудры;Навои;Б;33682;Халитов;Анвар;Ринатович;0
11;48013;Команда 18;Навои;Л;94985;Торбенков;Андрей;Анатольевич;0
11;48013;Команда 18;Навои;Л;94992;Савенков;Александр;Ахмадович;0
11;48013;Команда 18;Навои;Л;94991;Терёхин;Данил;Денисович;0
11;48013;Команда 18;Навои;Л;82410;Иванко;Алина;Андреевна;0
11;48013;Команда 18;Навои;Л;101425;Ломакин;Дмитрий;Васильевич;0
11;48013;Команда 18;Навои;Л;89077;Татаринцев;Артём;Евгеньевич;0
