Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26855;Рак мозга;Томск;Л;1348;Анциферова;Елена;Ивановна;0
1;26855;Рак мозга;Томск;Л;9801;Дружинин;Егор;Александрович;0
1;26855;Рак мозга;Томск;Л;18600;Лобода;Юлия;Олеговна;0
1;26855;Рак мозга;Томск;Л;27003;Родыгин;Семён;Владимирович;0
1;26855;Рак мозга;Томск;Л;31655;Тимошенко;Егор;Александрович;0
1;26855;Рак мозга;Томск;Л;31694;Тисленко;Евгений;Иванович;0
2;2421;МММ;Новосибирск;К;4778;Бычков;Владимир;Валерьянович;0
2;2421;МММ;Новосибирск;Б;6627;Ганчуков;Илья;Георгиевич;0
2;2421;МММ;Новосибирск;Б;19480;Малахов;Тимофей;Александрович;0
2;2421;МММ;Новосибирск;Б;19667;Юрганова;Наталья;Андреевна;0
2;2421;МММ;Новосибирск;Л;30615;Страбыкин;Евгений;Андреевич;0
2;2421;МММ;Новосибирск;Б;35211;Чугреев;Сергей;Александрович;0
3;2826;6 из 45;Красноярск;Б;1050;Андреев;Антон;Иванович;0
3;2826;6 из 45;Красноярск;Б;2952;Белов;Александр;Сергеевич;0
3;2826;6 из 45;Красноярск;Б;4414;Булавчук;Александр;Михайлович;0
3;2826;6 из 45;Красноярск;Б;4415;Булавчук;Анна;Владимировна;0
3;2826;6 из 45;Красноярск;Л;5719;Власов;Захар;Владимирович;0
3;2826;6 из 45;Красноярск;Б;39138;Метелёв;Владимир;Анатольевич;0
4;636;Афалина;Новосибирск;Б;8430;Гук;Елена;Николаевна;0
4;636;Афалина;Новосибирск;К;18760;Лосева;Екатерина;Сергеевна;0
4;636;Афалина;Новосибирск;Б;22658;Никитин;Константин;Артурович;0
4;636;Афалина;Новосибирск;Б;29172;Синёв;Антон;Владимирович;0
4;636;Афалина;Новосибирск;Б;30798;Судников;Антон;Вячеславович;0
4;636;Афалина;Новосибирск;Б;37409;Ярославцев;Михаил;Викторович;0
5;8663;Команда Союза журналистов;Красноярск;Б;5617;Винокуров;Роман;Юрьевич;0
5;8663;Команда Союза журналистов;Красноярск;Б;10632;Ефанов;Александр;Леонидович;0
5;8663;Команда Союза журналистов;Красноярск;Б;37243;Яковлев;Артём;Евгеньевич;0
5;8663;Команда Союза журналистов;Красноярск;Б;8064;Григорьев;Андрей;Александрович;0
5;8663;Команда Союза журналистов;Красноярск;Б;39165;Карпухин;Константин;Владимирович;0
6;26857;Полосатый бегемот бывает;Иркутск;Л;7806;Городецкий;Илья;Игоревич;0
6;26857;Полосатый бегемот бывает;Иркутск;Л;10898;Чугреева;Анна;Григорьевна;0
6;26857;Полосатый бегемот бывает;Иркутск;Л;12525;Ильина;Мария;Владимировна;0
6;26857;Полосатый бегемот бывает;Иркутск;Л;16847;Чиркова;Ариадна;Анатольевна;0
6;26857;Полосатый бегемот бывает;Иркутск;Л;27163;Романчугов;Евгений;Александрович;0
6;26857;Полосатый бегемот бывает;Иркутск;Л;30376;Стародворская;Екатерина;Вениаминовна;0
7;6007;Комбинаторы;Красноярск;Б;8920;Дворниченко;Павел;Алексеевич;0
7;6007;Комбинаторы;Красноярск;Б;15198;Коломин;Андрей;Евгеньевич;0
7;6007;Комбинаторы;Красноярск;Б;17946;Латыпов;Тимур;Маликович;0
7;6007;Комбинаторы;Красноярск;Б;31078;Сырцов;Сергей;Николаевич;0
7;6007;Комбинаторы;Красноярск;Б;33834;Харченко;Дмитрий;Олегович;0
7;6007;Комбинаторы;Красноярск;Б;42353;Сафонов;Дмитрий;Сергеевич;0
8;8649;РМЗ;Бородино;Б;9017;Дементьев;Андрей;Александрович;0
8;8649;РМЗ;Бородино;Б;14940;Козлов;Владимир;Васильевич;0
8;8649;РМЗ;Бородино;Б;34704;Чемякин;Юрий;Александрович;0
8;8649;РМЗ;Бородино;Б;39166;Кайзер;Татьяна;Валерьевна;0
8;8649;РМЗ;Бородино;Б;39167;Барсуков;Юрий;Фёдорович;0
8;8649;РМЗ;Бородино;Б;39168;Тартушкин;Альберт;Станиславович;0
8;8649;РМЗ;Бородино;Л;39169;Ткаченко;Сергей;Витальевич;0
8;8649;РМЗ;Бородино;Л;65935;Медведев;Игорь;;0
9;8647;Разрез-1;Бородино;Л;5787;Войтенко;Юрий;;0
9;8647;Разрез-1;Бородино;Б;15349;Комогорцев;Сергей;Владимирович;0
9;8647;Разрез-1;Бородино;Б;15516;Концедалов;Александр;Викторович;0
9;8647;Разрез-1;Бородино;Л;16798;Кудрявец;Евгений;Иванович;0
9;8647;Разрез-1;Бородино;Л;16900;Кузнецов;Вячеслав;Александрович;0
9;8647;Разрез-1;Бородино;Б;17131;Куклин;Сергей;Борисович;0
9;8647;Разрез-1;Бородино;Б;25995;Придворов;Алексей;Павлович;0
9;8647;Разрез-1;Бородино;Л;39170;Новикова;Любовь;Михайловна;0
10;2875;Гомер;Красноярск;Б;5407;Веретенников;Максим;;0
10;2875;Гомер;Красноярск;Б;8908;Двинянин;Дмитрий;;0
10;2875;Гомер;Красноярск;Б;33167;Фесак;Максим;;0
10;2875;Гомер;Красноярск;Б;39171;Ануфриенко;Светлана;Анатольевна;0
10;2875;Гомер;Красноярск;Б;39172;Евдокимова;Мария;Николаевна;0
10;2875;Гомер;Красноярск;Б;39243;Кузнецов;Степан;Владимирович;0
11;26859;Modus vivendi;Иркутск;Л;7027;Гильмутдинов;Никита;Ахнафович;0
11;26859;Modus vivendi;Иркутск;Л;11147;Завьялов;Андрей;Владимирович;0
11;26859;Modus vivendi;Иркутск;Л;20422;Машович;Михаил;Андреевич;0
11;26859;Modus vivendi;Иркутск;Л;24555;Перфильев;Юрий;Сергеевич;0
11;26859;Modus vivendi;Иркутск;Л;25416;Полканова;Юлия;Михайловна;0
11;26859;Modus vivendi;Иркутск;Л;32676;Урсуленко;Никита;Сергеевич;0
12;5385;Империя зла;Красноярск;Б;2191;Бакин;Андрей;Михайлович;0
12;5385;Империя зла;Красноярск;Б;15065;Кокоулин;Дмитрий;Геннадьевич;0
12;5385;Империя зла;Красноярск;Б;19358;Макарюк;Евгений;Михайлович;0
12;5385;Империя зла;Красноярск;Б;28740;Сёмина;Полина;Николаевна;0
12;5385;Империя зла;Красноярск;Б;36404;Шляхтич;Евгений;;0
12;5385;Империя зла;Красноярск;Б;36776;Щёголев;Алексей;Юрьевич;0
13;8451;Сборная Гондураса;Красноярск;Б;1828;Ахмедов;Руслан;Аббасович;0
13;8451;Сборная Гондураса;Красноярск;Б;28040;Самарин;Иван;Евгеньевич;0
13;8451;Сборная Гондураса;Красноярск;Б;35682;Шаталин;Антон;;0
13;8451;Сборная Гондураса;Красноярск;Б;37361;Яночкин;Павел;Сергеевич;0
13;8451;Сборная Гондураса;Красноярск;Б;39173;Черкасов;Иван;Алексеевич;0
14;6015;Друзья Друзя;Братск;Б;12491;Илларионова;Татьяна;Валерьевна;0
14;6015;Друзья Друзя;Братск;Б;14338;Клевчик;Дмитрий;Валентинович;0
14;6015;Друзья Друзя;Братск;Б;30529;Степанюк;Юрий;Юрьевич;0
14;6015;Друзья Друзя;Братск;Б;39174;Синькова;Лидия;Игоревна;0
14;6015;Друзья Друзя;Братск;Б;39175;Коваленко;Мария;Сергеевна;0
14;6015;Друзья Друзя;Братск;Б;39176;Блинов;Анатолий;Анатольевич;0
15;8441;Чёрная касса;Кемерово;Б;4669;Бухтияров;Михаил;Сергеевич;0
15;8441;Чёрная касса;Кемерово;Б;9717;Драчёв;Максим;Вячеславович;0
15;8441;Чёрная касса;Кемерово;Б;24310;Патракова;Лина;Александровна;0
15;8441;Чёрная касса;Кемерово;Б;30355;Старикова;Мария;Сергеевна;0
15;8441;Чёрная касса;Кемерово;Б;34046;Кропачёва;Татьяна;Павловна;0
15;8441;Чёрная касса;Кемерово;Б;39178;Кустов;Владимир;Сергеевич;0
16;26861;Лабиринт;Кемерово;Б;16554;Кропачёв;Евгений;Игоревич;0
16;26861;Лабиринт;Кемерово;Б;28390;Сахопотинов;Григорий;Александрович;0
