Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;312;Социал-демократы;Москва;Л;5935;Володин;Павел;Владимирович;0
1;312;Социал-демократы;Москва;Л;4060;Бороздина;Светлана;Вячеславовна;0
1;312;Социал-демократы;Москва;Л;29800;Снятковский;Антон;Михайлович;0
1;312;Социал-демократы;Москва;Л;35798;Шведчикова;Алёна;Владиславовна;0
1;312;Социал-демократы;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
1;312;Социал-демократы;Москва;Л;19599;Малышев;Павел;Михайлович;0
2;29106;Команда Теймуразова;Долгопрудный;;;;;;
3;313;Динамит;Казань;;;;;;
4;31050;Вороной КСеП;сборная;;;;;;
5;29379;Армагеддон;Казань;;;;;;
6;29123;Lanugo;Казань;;;;;;
7;29129;Ума палата;Казань;;;;;;
8;31052;Автопилот;Казань;;;;;;
9;31053;Сабра-Калуга;сборная;;;;;;
10;325;Экспресс;Казань;;;;;;
11;29375;ЭКО;Казань;;;;;;
12;29221;Ёж;Москва;;;;;;
13;1190;Анацефалы;Казань;;;;;;
14;31054;Волжский удар;Казань;;;;;;
15;29933;Святогор;Казань;;;;;;
16;30811;Олимпик;Казань;;;;;;
17;29382;Торнадо;Казань;;;;;;
