Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"21,5";48364;Кот Эпидот;Томск;Б;108449;Третьяков;Борис;Андреевич;0
"21,5";48364;Кот Эпидот;Томск;Л;60410;Горбунова;София;Владимировна;0
"26,5";41845;Вундеркиндеры;Серпухов;Б;73788;Холодов;Святослав;Олегович;0
"26,5";41845;Вундеркиндеры;Серпухов;Б;87384;Овсянкин;Андрей;Вячеславович;0
"26,5";41845;Вундеркиндеры;Серпухов;Б;73786;Юдин;Михаил;Сергеевич;0
"26,5";41845;Вундеркиндеры;Серпухов;Б;73787;Ахтырский;Андрей;Игоревич;0
"26,5";41845;Вундеркиндеры;Серпухов;Б;112776;Бурмистров;Денис;Александрович;0
"26,5";41845;Вундеркиндеры;Серпухов;Б;128103;Лукманова;Аэлита;Алимовна;0
"26,5";42048;Алёнка;Днепр (Днепропетровск);Б;75054;Козорог;Максим;Александрович;0
"26,5";42048;Алёнка;Днепр (Днепропетровск);Б;78282;Синицын;Антон;Александрович;0
"26,5";42048;Алёнка;Днепр (Днепропетровск);Л;74007;Сай;Иван;Иванович;0
"26,5";42048;Алёнка;Днепр (Днепропетровск);Л;6470;Галайко;Владимир;Тарасович;0
"26,5";42048;Алёнка;Днепр (Днепропетровск);Б;908;Алтанец;Алина;Викторовна;0
"26,5";48095;Жадный лисёнок;Ивантеевка;Л;28379;Сахаров;Константин;Владимирович;0
"26,5";50398;Наглые фары;Днепр (Днепропетровск);Б;106853;Попов;Александр;Александрович;0
"26,5";50398;Наглые фары;Днепр (Днепропетровск);Л;10777;Жарынин;Дмитрий;Валериянович;0
"26,5";50398;Наглые фары;Днепр (Днепропетровск);Л;12979;Казача;Михаил;Юрьевич;0
"26,5";50398;Наглые фары;Днепр (Днепропетровск);Л;30299;Спирин;Михаил;Олегович;0
"26,5";51547;БГТУ - Машина Тьюринга;Брянск;Л;86251;Строганов;Матвей;Евгеньевич;0
"26,5";51547;БГТУ - Машина Тьюринга;Брянск;Л;96024;Муратов;Владимир;Евгеньевич;0
"26,5";51547;БГТУ - Машина Тьюринга;Брянск;Б;103502;Борзыкин;Егор;Александрович;0
"26,5";51547;БГТУ - Машина Тьюринга;Брянск;К;103503;Ковалёв;Максим;Валерьевич;0
"26,5";51547;БГТУ - Машина Тьюринга;Брянск;Б;116849;Звиададзе;Илья;Николаевич;0
"26,5";51547;БГТУ - Машина Тьюринга;Брянск;Б;122885;Зубов;Григорий;Петрович;0
"26,5";53680;Sally;Флоренция;Л;62769;Сакенов;Айбек;Каирбекович;0
"30,5";43516;Понты Пилата;Апатиты;Б;95303;Борисенкова;Светлана;Михайловна;0
"30,5";43516;Понты Пилата;Апатиты;Б;83938;Зайцев;Данил;Викторович;0
"30,5";43516;Понты Пилата;Апатиты;Б;64792;Пищулин;Денис;Игоревич;0
"30,5";43516;Понты Пилата;Апатиты;Б;98050;Сафонов;Егор;Юрьевич;0
"30,5";51286;Бетономешалка;Апатиты;Б;115873;Балякин;Константин;Викторович;0
"30,5";51286;Бетономешалка;Апатиты;Б;115877;Киселёв;Юрий;Геннадьевич;0
"30,5";51286;Бетономешалка;Апатиты;Б;121084;Максимов;Дмитрий;Анатольевич;0
"30,5";51286;Бетономешалка;Апатиты;Б;115874;Пуха;Вячеслав;Владимирович;0
"30,5";51286;Бетономешалка;Апатиты;Л;82295;Мельник;Михаил;Николаевич;0
"30,5";51286;Бетономешалка;Апатиты;Б;127910;Артемьев;Александр;Васильевич;0
32;33283;Кобры;Кобрин;Б;81687;Кузьмич;Вячеслав;Сергеевич;0
32;33283;Кобры;Кобрин;К;81690;Хмелевский;Юрий;Вадимович;0
32;33283;Кобры;Кобрин;Б;41876;Кучик;Богдан;Григорьевич;0
32;33283;Кобры;Кобрин;Л;103032;Максимович;Светлана;Николаевна;0
32;33283;Кобры;Кобрин;Л;103031;Субботко;Светлана;Николаевна;0
