Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1025;ДАФ;Ереван;Б;658;Аланакян;Нора;Амиковна;0
1;1025;ДАФ;Ереван;Л;6708;Гаряка;Асмик;Александровна;0
1;1025;ДАФ;Ереван;Б;8118;Григорян;Левон;Рудольфович;0
1;1025;ДАФ;Ереван;Б;19143;Магакян;Тигран;Юрьевич;0
1;1025;ДАФ;Ереван;Б;22734;Никогосян;Левон;Анатольевич;0
1;1025;ДАФ;Ереван;Б;31378;Тваскис;Альгис;Бронюславович;0
2;640;Перезагрузка;Ереван;Л;176;Абрамян;Сергей;Лазаревич;0
2;640;Перезагрузка;Ереван;Б;1562;Арутюнян;Арам;Робертович;0
2;640;Перезагрузка;Ереван;Б;2033;Багирян;Вардан;Петрович;0
2;640;Перезагрузка;Ереван;Б;16154;Кочарян;Тигран;Робертович;0
2;640;Перезагрузка;Ереван;Б;28255;Сардарян;Ваган;;0
2;640;Перезагрузка;Ереван;Б;29973;Солахян;Павел;Викторович;0
3;245;Айастан;Ереван;Б;278;Аветисян;Араик;Самвелович;0
3;245;Айастан;Ереван;Б;639;Алавердян;Арутюн;Рудикович;0
3;245;Айастан;Ереван;Б;6796;Геворкян;Аргишти;Эдикович;0
3;245;Айастан;Ереван;Л;19565;Малоян;Вааг;Анриевич;0
3;245;Айастан;Ереван;Б;20345;Махмурян;Ева;Ашотовна;0
3;245;Айастан;Ереван;Б;31349;Татоян;Роберт;Арамаисович;0
4;1747;Феникс;Ереван;Б;209;Авакян;Арман;Гагикович;0
4;1747;Феникс;Ереван;Б;6410;Газарова;Диана;Юрьевна;0
4;1747;Феникс;Ереван;Б;12978;Казарян;Микаэл;Гагикович;0
4;1747;Феникс;Ереван;Б;21330;Мовсесян;Мариам;Мироновна;0
4;1747;Феникс;Ереван;Л;24757;Петросян;Артём;Микаэлович;0
4;1747;Феникс;Ереван;Б;28176;Сантросян;Роберт;Рудольфович;0
5;149;АССА;Ереван;Б;1581;Арушанян;Сергей;Георгиевич;0
5;149;АССА;Ереван;Б;4982;Варданян;Карен;Аршакович;0
5;149;АССА;Ереван;Б;30531;Степанян;Амаяк;Манвелович;0
5;149;АССА;Ереван;Б;30534;Степанян;Армен;Рафаэлович;0
5;149;АССА;Ереван;Л;31594;Тигранян;Ануш;Рафаэловна;0
5;149;АССА;Ереван;Л;36911;Экимян;Маргарита;Григорьевна;0
6;5187;Глюки;Ереван;Б;409;Агулян;Алла;Арменовна;0
6;5187;Глюки;Ереван;Б;440;Адилханян;Эдгар;;0
6;5187;Глюки;Ереван;Л;570;Акопян;Акоп;Седжвикович;0
6;5187;Глюки;Ереван;Б;23262;Оганесян;Карен;Левонович;0
6;5187;Глюки;Ереван;Б;28696;Семёнова;Ольга;Юрьевна;0
6;5187;Глюки;Ереван;Л;40822;Калайджян;Ваан;Андроникович;0
7;437;Арсенал;Ереван;Б;109;Абовян;Арман;Владимирович;0
7;437;Арсенал;Ереван;Б;724;Алексанян;Нельсон;Драстаматович;0
7;437;Арсенал;Ереван;Б;9689;Дохолян;Мария;Ваграмовна;0
7;437;Арсенал;Ереван;Б;19813;Манусаджян;Наталья;Эдуардовна;0
7;437;Арсенал;Ереван;Б;22834;Никоян;Сергей;Важтович;0
7;437;Арсенал;Ереван;Л;30812;Сукиасян;Ваграм;;0
8;3301;Медикус;Ереван;Б;281;Аветисян;Артём;;0
8;3301;Медикус;Ереван;Л;1397;Аракелян;Анна;Артёмовна;0
8;3301;Медикус;Ереван;Л;2023;Багдасарян;Нарек;Араевич;0
8;3301;Медикус;Ереван;Л;12704;Искандарян;Норайр;;0
8;3301;Медикус;Ереван;Б;20967;Мирзоян;Эмиль;Рубикович;0
8;3301;Медикус;Ереван;Б;34614;Чарчян;Ара;Арменович;0
"9,5";674;Сириус;Ереван;Л;286;Аветисян;Карен;;0
"9,5";674;Сириус;Ереван;Л;796;Алексеенко;Дмитрий;;0
"9,5";674;Сириус;Ереван;Б;4824;Ваградян;Александр;Александрович;0
"9,5";674;Сириус;Ереван;Б;8669;Гюльзадян;Левон;Адамович;0
"9,5";674;Сириус;Ереван;Л;13784;Кахцкецян;Амбарцум;;0
"9,5";674;Сириус;Ереван;Б;22517;Нерсисян;Роберт;Амаякович;0
"9,5";6105;МЭСИ;Ереван;Б;572;Акопян;Анна;;0
"9,5";6105;МЭСИ;Ереван;Б;14597;Кобзарь;Вадим;;0
"9,5";6105;МЭСИ;Ереван;Л;19769;Манандян;Сурен;;0
"9,5";6105;МЭСИ;Ереван;Л;31561;Тер-Овсепян;Анна;;0
"9,5";6105;МЭСИ;Ереван;Б;33661;Халатян;Айк;;0
"9,5";6105;МЭСИ;Ереван;Л;36219;Ширинян;Кристина;;0
13;3285;Виктория;Ереван;Л;9194;Дерцян;Наира;;0
13;3285;Виктория;Ереван;Б;21323;Мнацаканян;Тигран;Степанович;0
13;3285;Виктория;Ереван;Л;24771;Петросян;Лилит;;0
13;3285;Виктория;Ереван;Л;32021;Торосян;Анна;;0
13;3285;Виктория;Ереван;Л;32274;Трфандян;Гаяне;;0
13;3285;Виктория;Ереван;Л;32275;Трфандян;Мария;;0
13;5141;НУИХ;Ереван;Л;10468;Ерицян;Ваге;;0
13;5141;НУИХ;Ереван;Б;11304;Закарян;Карен;;0
13;5141;НУИХ;Ереван;Л;20562;Меликян;Макар;;0
13;5141;НУИХ;Ереван;Л;29552;Смбатян;Степан;Ашотович;0
13;5141;НУИХ;Ереван;Б;33943;Хемчян;Гайк;Александрович;0
13;5141;НУИХ;Ереван;Б;36220;Ширинян;Лусине;;0
13;6490;Арментел;Ереван;Б;7913;Гошроян;Карен;;0
13;6490;Арментел;Ереван;Б;8113;Григорян;Астхик;Витальевна;0
13;6490;Арментел;Ереван;Б;8130;Григорян;Флора;Витальевна;0
13;6490;Арментел;Ереван;Б;8752;Дадеян;Акоп;;0
13;6490;Арментел;Ереван;Б;35695;Шатверян;Гагик;;0
13;6490;Арментел;Ереван;Б;52790;Григорян;Анаит;;0
13;6917;Васпуракан;Ереван;Б;1635;Асатрян;Айк;;0
13;6917;Васпуракан;Ереван;Б;20875;Минасян;Ваан;;0
13;6917;Васпуракан;Ереван;Б;24768;Петросян;Карен;;0
13;6917;Васпуракан;Ереван;Б;28275;Саркисян;Карен;Вачаганович;0
13;7243;Сенаторы;Гюмри;Б;19981;Мартиросян;Сейран;Гургенович;0
13;7243;Сенаторы;Гюмри;Л;22366;Нахапетян;Карен;;0
13;7243;Сенаторы;Гюмри;Б;22733;Никогосян;Артур;Арамович;0
13;7243;Сенаторы;Гюмри;Б;24755;Петросян;Армен;Меружанович;0
13;7243;Сенаторы;Гюмри;Б;28251;Саргсян;Гарник;;0
13;7243;Сенаторы;Гюмри;Б;31687;Тиратурян;Армен;;0
16;3952;РАУ-1;Ереван;Л;202;Авагян;Наре;;0
16;3952;РАУ-1;Ереван;Л;1561;Арутюнян;Анна;;0
16;3952;РАУ-1;Ереван;Л;3279;Бескаравайная;Вероника;;0
16;3952;РАУ-1;Ереван;Л;4985;Варданян;Шогер;;0
16;3952;РАУ-1;Ереван;Л;28279;Саркисян;Эдуард;;0
"17,5";4693;Фобос;Ереван;Б;8119;Григорян;Мариам;Тадевосовна;0
"17,5";4693;Фобос;Ереван;Б;19983;Мартиросян;Эльза;;0
"17,5";4693;Фобос;Ереван;Л;20558;Мелик-Карамян;Сона;Генриковна;0
"17,5";4693;Фобос;Ереван;Б;21838;Мурадян;Карине;;0
"17,5";4693;Фобос;Ереван;Б;28915;Серобян;Астхик;;0
"17,5";4693;Фобос;Ереван;Л;36143;Шиладжян;Ануш;;0
"17,5";6945;Примавера;Ереван;Л;2015;Багасян;Арсен;;0
"17,5";6945;Примавера;Ереван;Л;9072;Демирчян;Арам;;0
"17,5";6945;Примавера;Ереван;Л;12878;Кадарян;Роберт;;0
"17,5";6945;Примавера;Ереван;Л;20247;Матевосян;Сона;;0
"17,5";6945;Примавера;Ереван;Л;31976;Тоноян;Лусине;;0
19;7602;Хоранард;Гюмри;Б;280;Аветисян;Артак;;0
19;7602;Хоранард;Гюмри;Б;4980;Варданян;Артур;;0
19;7602;Хоранард;Гюмри;Л;6411;Газарян;Гамлет;;0
19;7602;Хоранард;Гюмри;Б;6790;Геворгян;Карен;;0
19;7602;Хоранард;Гюмри;Б;24760;Петросян;Геворг;;0
19;7602;Хоранард;Гюмри;Б;32343;Туманян;Геворг;Мнацаканович;0
"21,5";6959;Эчмиадзин;Эчмиадзин;Б;579;Акопян;Елена;Михайловна;0
"21,5";6959;Эчмиадзин;Эчмиадзин;Б;12973;Казарян;Аршалуйс;Фёдоровна;0
"21,5";6959;Эчмиадзин;Эчмиадзин;Б;18013;Лебедева;Марина;;0
"21,5";6959;Эчмиадзин;Эчмиадзин;Б;20244;Матевосян;Гоар;;0
"21,5";6959;Эчмиадзин;Эчмиадзин;Б;28271;Саргсян;Арман;Левонович;0
"21,5";6959;Эчмиадзин;Эчмиадзин;Л;52885;Григорян;Гурген;;0
"21,5";7008;Айер-Кашатах;Бердзор;Б;1457;Арзанян;Амбарцум;Суренович;0
