Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;55;Мираж;Самара;Б;4063;Борок;Дмитрий;Владимирович;0
1;55;Мираж;Самара;Л;8777;Данелянц;Анастасия;Михайловна;0
1;55;Мираж;Самара;Б;19902;Маркин;Алексей;Алексеевич;0
1;55;Мираж;Самара;Б;24127;Паншин;Денис;Евгеньевич;0
1;55;Мираж;Самара;Б;26244;Прушинская;Ирина;Эмировна;0
1;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
1;55;Мираж;Самара;К;31355;Тахтаров;Антон;Константинович;0
2;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
2;2283;Розовый слон;Нижний Новгород;Л;6651;Гаранович;Вячеслав;Игоревич;0
2;2283;Розовый слон;Нижний Новгород;Б;20007;Мартынов;Вадим;Вадимович;0
2;2283;Розовый слон;Нижний Новгород;Б;26859;Реутов;Борис;Владимирович;0
2;2283;Розовый слон;Нижний Новгород;К;27580;Рябков;Максим;Георгиевич;0
2;2283;Розовый слон;Нижний Новгород;Б;27735;Савин;Алексей;Станиславович;0
2;2283;Розовый слон;Нижний Новгород;Б;33199;Филаткин;Михаил;Николаевич;0
3;558;НТР;Саранск;Б;17730;Ладошкин;Михаил;Владимирович;0
3;558;НТР;Саранск;Л;20196;Масягин;Виктор;Фёдорович;0
3;558;НТР;Саранск;Б;22808;Никольский;Александр;Николаевич;0
3;558;НТР;Саранск;Б;23062;Носков;Дмитрий;Николаевич;0
3;558;НТР;Саранск;Б;24786;Петрусевич;Александр;Анатольевич;0
3;558;НТР;Саранск;Б;26603;Раков;Максим;Александрович;0
3;558;НТР;Саранск;Б;33146;Феоктистов;Максим;Владимирович;0
4;313;Динамит;Казань;Б;3353;Бизяев;Александр;Викторович;0
4;313;Динамит;Казань;Л;4245;Бройда;Валентина;Владимировна;0
4;313;Динамит;Казань;Б;6393;Гаджиева;Зиннят;Мурадовна;0
4;313;Динамит;Казань;Б;12904;Кадыров;Ленар;Равилевич;0
4;313;Динамит;Казань;Б;14985;Козлова;Людмила;Валерьевна;0
4;313;Динамит;Казань;Б;20800;Мизинов;Александр;Павлович;0
4;313;Динамит;Казань;Л;28492;Севастьянов;Илья;Германович;0
5;1030;Сборная Бутана;Ульяновск;Л;1584;Архангельская;Елена;Сергеевна;0
5;1030;Сборная Бутана;Ульяновск;Б;10239;Егоров;Ярослав;Александрович;0
5;1030;Сборная Бутана;Ульяновск;Б;10998;Жуков;Владислав;Анатольевич;0
