Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1510;Шулер;Могилёв;Б;15691;Корнеев;Дмитрий;Игоревич;0
1;1510;Шулер;Могилёв;Б;21263;Мишкин;Борис;Аронович;0
1;1510;Шулер;Могилёв;Б;14353;Клекель;Андрей;Фёдорович;0
1;1510;Шулер;Могилёв;Б;4683;Бучнев;Максим;Сергеевич;0
1;1510;Шулер;Могилёв;Б;14566;Князев;Павел;Борисович;0
2;3848;Felidae;Узловая;Б;315;Автух;Александр;Николаевич;0
2;3848;Felidae;Узловая;Б;986;Аминова;Вера;Александровна;0
2;3848;Felidae;Узловая;Б;65560;Михалёва;Елена;Анатольевна;0
2;3848;Felidae;Узловая;Б;28825;Путина;Анна;Игоревна;0
2;3848;Felidae;Узловая;Л;56537;Кравчук;Алёна;Андреевна;0
"4,5";493;Аборигены;Одесса;К;7533;Гончар;Денис;Андреевич;0
"4,5";493;Аборигены;Одесса;Б;10983;Жук;Сергей;Олегович;0
"4,5";493;Аборигены;Одесса;Б;20287;Матухно;Артём;Валентинович;0
"4,5";493;Аборигены;Одесса;Л;3474;Блинов;Евгений;Николаевич;0
"4,5";4245;Асгард;Николаев;Б;1261;Антоненко;Александр;Петрович;0
"4,5";4245;Асгард;Николаев;Б;3603;Богданов;Вадим;Сергеевич;0
"4,5";4245;Асгард;Николаев;Б;7937;Грамматик;Андрей;Фёдорович;0
"4,5";4245;Асгард;Николаев;Б;29220;Синявская;Елена;Сергеевна;0
"4,5";4245;Асгард;Николаев;Л;29221;Синявский;Виталий;Сергеевич;0
"4,5";4245;Асгард;Николаев;Л;10182;Еганов;Антон;Александрович;0
"4,5";44993;Перелётный кабак;Москва;К;5328;Великов;Дмитрий;Вадимович;0
"4,5";44993;Перелётный кабак;Москва;Б;15964;Костенко;Дарья;Васильевна;0
"4,5";44993;Перелётный кабак;Москва;Б;9785;Дронов;Владислав;Геннадьевич;0
"4,5";44993;Перелётный кабак;Москва;Б;15226;Колосовская;Мария;Николаевна;0
"4,5";44993;Перелётный кабак;Москва;Л;15727;Коробейников;Александр;Геннадьевич;0
"4,5";44993;Перелётный кабак;Москва;Б;36120;Шибанов;Серафим;Александрович;0
"4,5";45552;Контрэволюция;Санкт-Петербург;Л;36883;Щукина;Софья;Вячеславовна;0
"4,5";45552;Контрэволюция;Санкт-Петербург;Л;40635;Балабан;Александра;Владимировна;0
"4,5";45552;Контрэволюция;Санкт-Петербург;Л;54494;Ватаманюк;Ирина;Валерьевна;0
"4,5";45552;Контрэволюция;Санкт-Петербург;Л;41203;Дзекановский;Виктор;Халедович;0
"4,5";45552;Контрэволюция;Санкт-Петербург;Л;68678;Потёмкин;Андрей;Андреевич;0
