Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;55;Мираж;Самара;Б;4063;Борок;Дмитрий;Владимирович;0
1;55;Мираж;Самара;Б;11645;Зельтер;Павел;Михайлович;0
1;55;Мираж;Самара;Б;17999;Лебедев;Михаил;Сергеевич;0
1;55;Мираж;Самара;Б;26244;Прушинская;Ирина;Эмировна;0
1;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
1;55;Мираж;Самара;К;31355;Тахтаров;Антон;Константинович;0
2;4201;Salvatore;Санкт-Петербург;Л;15196;Орлова;Светлана;Маратовна;0
2;4201;Salvatore;Санкт-Петербург;Л;22482;Немучинский;Роман;Борисович;0
2;4201;Salvatore;Санкт-Петербург;Л;24384;Пашковский;Евгений;Александрович;0
2;4201;Salvatore;Санкт-Петербург;Л;27497;Рыжанов;Александр;Семёнович;0
2;4201;Salvatore;Санкт-Петербург;Л;27989;Салита;Александр;Евгеньевич;0
2;4201;Salvatore;Санкт-Петербург;Л;34589;Чалык;Мария;Владимировна;0
3;510;Национальная;Саранск;Б;3298;Беспалова;Надежда;Владимировна;0
3;510;Национальная;Саранск;Б;14736;Коваль;Евгений;Владимирович;0
3;510;Национальная;Саранск;Б;17969;Лашин;Денис;Владимирович;0
3;510;Национальная;Саранск;Б;21262;Мишкин;Алексей;Евгеньевич;0
3;510;Национальная;Саранск;Л;33146;Феоктистов;Максим;Владимирович;0
3;510;Национальная;Саранск;Б;33199;Филаткин;Михаил;Николаевич;0
4;195;Реал-Мордовия;Саранск;Б;1919;Бабаков;Михаил;Юрьевич;0
4;195;Реал-Мордовия;Саранск;Б;2626;Батаев;Сергей;Викторович;0
4;195;Реал-Мордовия;Саранск;Б;4408;Булавин;Антон;Викторович;0
4;195;Реал-Мордовия;Саранск;Б;24786;Петрусевич;Александр;Анатольевич;0
4;195;Реал-Мордовия;Саранск;Б;25473;Полутина;Наталья;Сергеевна;0
4;195;Реал-Мордовия;Саранск;Б;30020;Соловьёв;Дмитрий;Евгеньевич;0
5;264;Джокер;Саратов;Б;12160;Иванов;Михаил;Андреевич;0
5;264;Джокер;Саратов;Б;15778;Королёв;Алексей;Владимирович;0
5;264;Джокер;Саратов;Б;17746;Лазарев;Михаил;Сергеевич;0
5;264;Джокер;Саратов;Б;18986;Лысенко;Антон;Николаевич;0
5;264;Джокер;Саратов;Б;21418;Моключенко;Виктория;Игоревна;0
6;791;Дилемма;Саратов;Л;1145;Андрющенко;Екатерина;Сергеевна;0
6;791;Дилемма;Саратов;Б;4121;Бочкарёв;Антон;Алексеевич;0
6;791;Дилемма;Саратов;К;8505;Гуревич;Борис;Львович;0
6;791;Дилемма;Саратов;Л;9092;Демчук;Олег;Викторович;0
6;791;Дилемма;Саратов;Б;33464;Французов;Андрей;Александрович;0
6;791;Дилемма;Саратов;Б;35466;Шалаев;Сергей;Николаевич;0
7;1962;Биотех;Саратов;Б;12234;Иванова;Елизавета;Андреевна;0
7;1962;Биотех;Саратов;Б;20617;Мельников;Вячеслав;Владимирович;0
7;1962;Биотех;Саратов;Б;24668;Петров;Дмитрий;Валентинович;0
7;1962;Биотех;Саратов;К;28440;Свешникова;Екатерина;Владиславовна;0
7;1962;Биотех;Саратов;Б;33293;Философов;Игорь;Юрьевич;0
7;1962;Биотех;Саратов;Б;35471;Шалаева;Светлана;Сергеевна;0
8;504;Совка;Волгоград;Б;175;Абрамян;Анна;Овсеповна;0
8;504;Совка;Волгоград;Б;5325;Великжанин;Павел;Александрович;0
8;504;Совка;Волгоград;Б;11579;Зверева;Наталья;Алексеевна;0
8;504;Совка;Волгоград;Л;19971;Мартинсон;Дмитрий;Петрович;0
8;504;Совка;Волгоград;Б;28302;Сатыбалдыев;Валерий;Александрович;0
8;504;Совка;Волгоград;Б;37788;Соколов;Алексей;Владимирович;0
9;53;Анталлактика;Самара;Л;7440;Голубинов;Ярослав;Анатольевич;0
