Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
2;43803;Достлуг;Губа;Б;85964;Пашаев;Тарлан;;0
2;43803;Достлуг;Губа;Б;84574;Султанов;Алисахиб;;0
2;43803;Достлуг;Губа;Б;84575;Мамедзаде;Мамед;;0
2;43803;Достлуг;Губа;Б;84576;Заидов;Рустам;;0
2;43803;Достлуг;Губа;Б;84577;Бахышов;Мехти;;0
2;43803;Достлуг;Губа;Б;84578;Рустамзаде;Али;;0
2;43804;Зирва;Губа;Б;85966;Мустафаева;Лейла;;0
2;43804;Зирва;Губа;Б;85967;Бейбалайева;Айдан;;0
2;43804;Зирва;Губа;Б;84586;Мустафаев;Вахид;;0
2;43804;Зирва;Губа;Б;84587;Акберов;Аслан;;0
2;43804;Зирва;Губа;Б;84588;Абасов;Чингиз;;0
2;43804;Зирва;Губа;Б;84589;Салаев;Гусейн;;0
2;43807;Лидер;Губа;Б;84556;Байрамов;Самир;;0
2;43807;Лидер;Губа;Б;84557;Агаева;Айшан;;0
2;43807;Лидер;Губа;Б;85960;Панджадиева;Афсана;;0
2;43807;Лидер;Губа;Б;84559;Керимов;Роман;;0
2;43807;Лидер;Губа;Б;84560;Дадашева;Нармин;;0
2;43807;Лидер;Губа;Б;84561;Дадашева;Гулнар;;0
"5,5";43802;Восток;Губа;Б;84579;Мирзабейов;Эльвин;;0
"5,5";43802;Восток;Губа;Б;84580;Микаилов;Теймур;;0
"5,5";43802;Восток;Губа;Б;85965;Алескеров;Али;;0
"5,5";43802;Восток;Губа;Б;84582;Алиев;Агаселим;;0
"5,5";43802;Восток;Губа;Б;84583;Алмасов;Мурад;;0
"5,5";43802;Восток;Губа;Б;84584;Абдуллаев;Эльгюн;;0
"5,5";43808;МАГ;Губа;Б;84608;Джабраилов;Мухаммед;;0
"5,5";43808;МАГ;Губа;Б;85972;Шукуров;Шукур;;0
"5,5";43808;МАГ;Губа;Б;85973;Алиев;Рамиль;;0
"5,5";43808;МАГ;Губа;Л;6719;Гасанова;Айнур;;0
"5,5";43808;МАГ;Губа;Л;85975;Халилбекова;Самира;;0
"5,5";43808;МАГ;Губа;Б;84612;Алиева;Севинч;;0
"5,5";43809;Севиндж;Губа;Б;85962;Мамедов;Аллахверен;;0
"5,5";43809;Севиндж;Губа;Б;85963;Нифталиев;Елчин;;0
"5,5";43809;Севиндж;Губа;Б;84569;Алиева;Айтадж;;0
"5,5";43809;Севиндж;Губа;Б;84570;Манафова;Хейала;;0
"5,5";43809;Севиндж;Губа;Б;84571;Серкарова;Зюлфия;;0
"5,5";43809;Севиндж;Губа;Б;84572;Алиев;Джейхун;;0
"5,5";44048;Еврика;Губа;Б;85976;Джафаров;Шахин;;0
"5,5";44048;Еврика;Губа;Б;85977;Багиров;Орхан;;0
"5,5";44048;Еврика;Губа;Б;85978;Мастанов;Вусал;;0
"5,5";44048;Еврика;Губа;Л;84581;Салахзаде;Тарлан;;0
9;43805;Краниум;Губа;Б;84601;Абдуллаев;Шахин;;0
9;43805;Краниум;Губа;Б;85971;Рустамова;Фатима;;0
9;43805;Краниум;Губа;Б;84603;Юсифов;Рашад;;0
9;43805;Краниум;Губа;Б;84604;Исмаилов;Вугар;;0
9;43805;Краниум;Губа;Б;84605;Мамедов;Джамал;Малик оглы;0
9;43805;Краниум;Губа;Б;84606;Мурадов;Мухаммед;;0
9;44046;Guba Fires;Губа;Б;85955;Исламов;Намиг;;0
9;44046;Guba Fires;Губа;Б;85956;Исламов;Хайям;;0
9;44046;Guba Fires;Губа;Б;85957;Мамедов;Низам;;0
9;44046;Guba Fires;Губа;Б;85958;Гейдаров;Камран;;0
9;44046;Guba Fires;Губа;Б;85959;Беджанов;Азер;;0
9;44050;Хаял;Губа;Л;84568;Гашымов;Хейал;;0
9;44050;Хаял;Губа;Б;85951;Ярдымова;Самира;;0
9;44050;Хаял;Губа;Б;85952;Мехманова;Айтен;;0
9;44050;Хаял;Губа;Б;85953;Мурадова;Гюнел;;0
9;44050;Хаял;Губа;Б;85954;Байрамов;Илькин;;0
"12,5";43801;VIP;Губа;Б;85968;Гаджиев;Шамхал;;0
"12,5";43801;VIP;Губа;Б;84590;Ахмедли;Первиз;;0
"12,5";43801;VIP;Губа;Б;84591;Мамедов;Талех;;0
"12,5";43801;VIP;Губа;Б;84592;Абдуллаев;Баба;;0
"12,5";43801;VIP;Губа;Б;84593;Гахраманов;Шахин;;0
"12,5";43801;VIP;Губа;Б;84594;Гахраманов;Алмаз;;0
"12,5";43811;Хамса;Губа;Б;84595;Маджидов;Айдын;;0
"12,5";43811;Хамса;Губа;Б;84596;Гасанбейов;Нурлан;;0
"12,5";43811;Хамса;Губа;Б;84597;Дашдемирова;Джавад;;0
"12,5";43811;Хамса;Губа;Б;85969;Абдуллаев;Канан;;0
"12,5";43811;Хамса;Губа;Б;85970;Алхасов;Рауф;;0
"12,5";43811;Хамса;Губа;Б;84600;Гасымзаде;Айтекин;;0
"12,5";44049;Угур;Губа;Б;85945;Халафов;Тариел;;0
"12,5";44049;Угур;Губа;Б;85946;Сулейманов;Метин;;0
"12,5";44049;Угур;Губа;Б;85947;Атакишиев;Исмаил;;0
"12,5";44049;Угур;Губа;Б;85948;Алиев;Саид;;0
"12,5";44049;Угур;Губа;Б;85949;Агамалыев;Елвин;;0
"12,5";44049;Угур;Губа;Б;85950;Бахарова;Шабнам;;0
"12,5";44051;Шахдаг;Губа;Б;85939;Курбанов;Гейдар;;0
"12,5";44051;Шахдаг;Губа;Б;85940;Зейналов;Алиакпер;;0
"12,5";44051;Шахдаг;Губа;Б;85941;Рзаев;Тарлан;;0
"12,5";44051;Шахдаг;Губа;Б;85942;Исайева;Севиль;;0
"12,5";44051;Шахдаг;Губа;Б;85943;Мурадова;Нармин;;0
"12,5";44051;Шахдаг;Губа;Б;85944;Гашимов;Азер;;0
15;44047;Даря;Губа;Б;85934;Шихмурадов;Елмаддин;;0
15;44047;Даря;Губа;Б;85935;Мирзалиев;Асиман;;0
15;44047;Даря;Губа;Б;85936;Елдарова;Дуня;;0
15;44047;Даря;Губа;Б;85937;Курбанова;Сабина;;0
15;44047;Даря;Губа;Б;85938;Агасийева;Айшен;;0
16;43806;Критик генджлер;Губа;Б;84562;Балаева;Дженнат;;0
16;43806;Критик генджлер;Губа;Б;85961;Алиев;Нуран;;0
16;43806;Критик генджлер;Губа;Б;84564;Абасов;Эльхан;;0
16;43806;Критик генджлер;Губа;Б;84565;Халилов;Руфат;;0
16;43806;Критик генджлер;Губа;Б;84566;Мурадов;Джафар;;0
16;43806;Критик генджлер;Губа;Б;84567;Яхйаев;Хейал;;0
