Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
1;2283;Розовый слон;Нижний Новгород;Б;6651;Гаранович;Вячеслав;Игоревич;0
1;2283;Розовый слон;Нижний Новгород;Б;26859;Реутов;Борис;Владимирович;0
1;2283;Розовый слон;Нижний Новгород;К;27580;Рябков;Максим;Георгиевич;0
1;2283;Розовый слон;Нижний Новгород;Л;28533;Седов;Антон;Сергеевич;0
2;7556;Канделябр;Нижний Новгород;Б;20007;Мартынов;Вадим;Вадимович;0
2;7556;Канделябр;Нижний Новгород;Б;21368;Мозеров;Илья;Сергеевич;0
2;7556;Канделябр;Нижний Новгород;Б;23845;Павлов;Владимир;Евгеньевич;0
2;7556;Канделябр;Нижний Новгород;К;33059;Федосов;Георгий;Алексеевич;0
2;7556;Канделябр;Нижний Новгород;Б;34328;Царёв;Михаил;Сергеевич;0
2;7556;Канделябр;Нижний Новгород;Б;37743;Редькин;Илья;Евгеньевич;0
3;3261;Купим волосы;Нижний Новгород;Б;12753;Истомин;Георгий;Анатольевич;0
3;3261;Купим волосы;Нижний Новгород;Б;16854;Кузенков;Андрей;Александрович;0
3;3261;Купим волосы;Нижний Новгород;Б;18792;Рябкова;Ольга;Андреевна;0
3;3261;Купим волосы;Нижний Новгород;Б;22996;Новолокин;Алексей;Павлович;0
3;3261;Купим волосы;Нижний Новгород;Л;26831;Ремизов;Константин;Константинович;0
3;3261;Купим волосы;Нижний Новгород;Б;39247;Байдакова;Наталия;Алексеевна;0
"4,5";510;Импульс;Саранск;Л;2529;Барнашов;Павел;Владимирович;0
"4,5";510;Импульс;Саранск;Л;2530;Барнашова;Вера;Сергеевна;0
"4,5";510;Импульс;Саранск;Б;3298;Беспалова;Надежда;Владимировна;0
"4,5";510;Импульс;Саранск;Б;17969;Лашин;Денис;Владимирович;0
"4,5";510;Импульс;Саранск;Б;21262;Мишкин;Алексей;Евгеньевич;0
"4,5";26880;VIC1;Нижний Новгород;Б;2094;Филаткина;Екатерина;Владимировна;0
"4,5";26880;VIC1;Нижний Новгород;Б;25638;Поносов;Илья;Сергеевич;0
"4,5";26880;VIC1;Нижний Новгород;Б;33199;Филаткин;Михаил;Николаевич;0
"4,5";26880;VIC1;Нижний Новгород;Б;34864;Чернов;Валерий;Валерьевич;0
"4,5";26880;VIC1;Нижний Новгород;Б;39249;Безман;Елена;Владимировна;0
"4,5";26880;VIC1;Нижний Новгород;Б;39304;Мамедов;Фариз;Ильдарович;0
6;241;Фиеста;Саранск;Б;4545;Бурковская;Наталья;Анатольевна;0
6;241;Фиеста;Саранск;Б;17970;Лашин;Дмитрий;Владимирович;0
6;241;Фиеста;Саранск;Б;19666;Мальчёнков;Станислав;Александрович;0
6;241;Фиеста;Саранск;Б;21403;Моисеенко;Владимир;Алексеевич;0
6;241;Фиеста;Саранск;Б;26403;Пынёнкова;Ольга;Николаевна;0
6;241;Фиеста;Саранск;Б;28627;Семелёв;Сергей;Александрович;0
8;1221;Ренессанс;Саранск;Б;15955;Косоногов;Дмитрий;Александрович;0
8;1221;Ренессанс;Саранск;Б;21264;Мишкин;Сергей;Евгеньевич;0
8;1221;Ренессанс;Саранск;Б;22808;Никольский;Александр;Николаевич;0
8;1221;Ренессанс;Саранск;Б;27710;Савельев;Максим;Валерьевич;0
8;1221;Ренессанс;Саранск;Б;30817;Суконкина;Татьяна;Николаевна;0
8;1221;Ренессанс;Саранск;Б;31075;Сыромясов;Алексей;Олегович;0
8;4753;Синдром игры;Нижний Новгород;Б;7889;Господчиков;Андрей;Дмитриевич;0
8;4753;Синдром игры;Нижний Новгород;Б;11013;Жукова;Ирина;Анатольевна;0
8;4753;Синдром игры;Нижний Новгород;Б;17561;Кухта;Антон;Павлович;0
8;4753;Синдром игры;Нижний Новгород;Б;18164;Лейкин;Максим;Валентинович;0
8;4753;Синдром игры;Нижний Новгород;К;29878;Соколов;Александр;Юрьевич;0
8;4753;Синдром игры;Нижний Новгород;Б;32857;Леви;Людмила;Геннадьевна;0
8;7885;Чулхула;Нижний Новгород;Б;2762;Башмаков;Владимир;Фёдорович;0
8;7885;Чулхула;Нижний Новгород;Л;7236;Гноевых;Алексей;Викторович;0
8;7885;Чулхула;Нижний Новгород;Л;21063;Митин;Александр;Сергеевич;0
8;7885;Чулхула;Нижний Новгород;Б;29804;Собгайда;Дмитрий;Андреевич;0
8;7885;Чулхула;Нижний Новгород;Л;29909;Соколов;Максим;Евгеньевич;0
10;195;Реал-Мордовия;Саранск;Б;1919;Бабаков;Михаил;Юрьевич;0
10;195;Реал-Мордовия;Саранск;Б;4408;Булавин;Антон;Викторович;0
10;195;Реал-Мордовия;Саранск;Б;9525;Долгаев;Александр;Иванович;0
10;195;Реал-Мордовия;Саранск;Б;25473;Полутина;Наталья;Сергеевна;0
11;27143;Власть Хаоса;Нижний Новгород;Б;29005;Сидоренко;Кирилл;Викторович;0
11;27143;Власть Хаоса;Нижний Новгород;Б;34185;Храмов;Дмитрий;Александрович;0
11;27143;Власть Хаоса;Нижний Новгород;Б;46945;Тараненко;Александр;Владимирович;0
"12,5";6224;Бегемот на проводах;Нижний Новгород;Б;20822;Милицкий;Алексей;Дмитриевич;0
"12,5";6224;Бегемот на проводах;Нижний Новгород;Б;27430;Рухани;Константин;Константинович;0
"12,5";6224;Бегемот на проводах;Нижний Новгород;Б;39258;Кустова;Алёна;Леонидовна;0
"12,5";6871;Бронепоезд;Саранск;Л;2628;Батайкин;Кирилл;Геннадьевич;0
"12,5";6871;Бронепоезд;Саранск;Л;4786;Бычкова;Марина;Валерьяновна;0
"12,5";6871;Бронепоезд;Саранск;Б;15672;Кормишкин;Александр;Евгеньевич;0
"12,5";6871;Бронепоезд;Саранск;Л;17552;Куфтинов;Сергей;Семёнович;0
"12,5";6871;Бронепоезд;Саранск;Л;26603;Раков;Максим;Александрович;0
"12,5";6871;Бронепоезд;Саранск;Б;26950;Рогожин;Антон;Юрьевич;0
14;6050;Без паники;Саранск;Л;2262;Баландин;Алексей;;0
14;6050;Без паники;Саранск;Б;7432;Голубев;Павел;Александрович;0
14;6050;Без паники;Саранск;Б;34319;Цапаева;Надежда;;0
"15,5";1522;Ностальгия по свободе;Саранск;Б;15752;Толстоброва;Тамара;Аркадьевна;0
"15,5";1522;Ностальгия по свободе;Саранск;Б;33913;Хвастунов;Николай;Николаевич;0
"15,5";6930;Весёлый вантуз-убийца;Нижний Новгород;Б;5554;Викулина;Ирина;Николаевна;0
"15,5";6930;Весёлый вантуз-убийца;Нижний Новгород;Б;20250;Матигин;Андрей;Игоревич;0
"15,5";6930;Весёлый вантуз-убийца;Нижний Новгород;Б;24614;Петренко;Алексей;Владимирович;0
"15,5";6930;Весёлый вантуз-убийца;Нижний Новгород;Б;27929;Сайков;Александр;Анатольевич;0
"15,5";6930;Весёлый вантуз-убийца;Нижний Новгород;Б;33246;Филипенко;Дмитрий;Сергеевич;0
"15,5";6930;Весёлый вантуз-убийца;Нижний Новгород;Л;34169;Хохлова;Яна;Игоревна;0
18;2006;Справа;Саранск;Б;17004;Кузнецова;Нина;Сергеевна;0
18;2006;Справа;Саранск;Б;17974;Лашина;Марина;Владимировна;0
18;2006;Справа;Саранск;Б;34616;Чарышкин;Олег;Юрьевич;0
18;2006;Справа;Саранск;Л;46946;Вильгельм;Екатерина;;0
18;28001;Magna Carta;Саранск;Б;1122;Андриянова;Елена;Сергеевна;0
18;28001;Magna Carta;Саранск;Б;21286;Мищеряков;Сергей;Александрович;0
18;28001;Magna Carta;Саранск;Б;32816;Ушкин;Сергей;Геннадьевич;0
18;28001;Magna Carta;Саранск;Б;33465;Французов;Владимир;Владимирович;0
18;28264;Абызген;Саранск;;;;;;
