Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4622;Спонсора.net;Воронеж;Б;35857;Шевцов;Олег;Олегович;0
1;4622;Спонсора.net;Воронеж;Б;29700;Смирнова;Мария;Сергеевна;0
1;4622;Спонсора.net;Воронеж;Б;26166;Протасов;Станислав;Игоревич;0
1;4622;Спонсора.net;Воронеж;Б;21098;Митяева;Наталья;Алексеевна;0
1;4622;Спонсора.net;Воронеж;Б;20700;Мерзляков;Максим;Петрович;0
1;4622;Спонсора.net;Воронеж;К;16609;Крупник;Сергей;Владимирович;0
1;4622;Спонсора.net;Воронеж;Б;2998;Белоглазов;Алексей;Валерьевич;0
2;797;Дилетанты;Воронеж;Л;26500;Юдина;Ольга;Николаевна;0
2;797;Дилетанты;Воронеж;Б;31037;Сушков;Алексей;Михайлович;0
2;797;Дилетанты;Воронеж;Б;37746;Романов;Александр;Вячеславович;0
2;797;Дилетанты;Воронеж;Б;26566;Разуваева;Екатерина;Любомировна;0
2;797;Дилетанты;Воронеж;Б;26205;Проценко;Константин;Игоревич;0
2;797;Дилетанты;Воронеж;Б;25181;Поволоцкая;Ольга;Евгеньевна;0
2;797;Дилетанты;Воронеж;Б;20869;Минаков;Андрей;Витальевич;0
3;928;Маргиналы;Воронеж;Б;23290;Эйхгольц;Мария;Викторовна;0
3;928;Маргиналы;Воронеж;К;36910;Эйхгольц;Иван;Александрович;0
3;928;Маргиналы;Воронеж;Б;12307;Иванцова;Светлана;Сергеевна;0
3;928;Маргиналы;Воронеж;Б;21650;Мосин;Александр;Валерьевич;0
3;928;Маргиналы;Воронеж;Б;14420;Климов;Андрей;Игоревич;0
3;928;Маргиналы;Воронеж;Б;5248;Вашурин;Станислав;Владимирович;0
4;416;Потанинцы;Воронеж;Б;37460;Ясырева;Анна;Юрьевна;0
4;416;Потанинцы;Воронеж;Б;32526;Углянский;Станислав;Валерьевич;0
4;416;Потанинцы;Воронеж;Б;30694;Стромов;Александр;Викторович;0
4;416;Потанинцы;Воронеж;Б;25008;Пискунов;Денис;Владимирович;0
4;416;Потанинцы;Воронеж;Л;13660;Карташова;Екатерина;Николаевна;0
4;416;Потанинцы;Воронеж;Б;4255;Бронякин;Даниил;Детольевич;0
5;10434;Шесть в большом городе;Воронеж;К;34476;Цуркан;Роман;Михайлович;0
5;10434;Шесть в большом городе;Воронеж;Б;32953;Федишина;Василиса;Владиславовна;0
5;10434;Шесть в большом городе;Воронеж;Б;22155;Назаренко;Евгений;Юрьевич;0
5;10434;Шесть в большом городе;Воронеж;Б;19099;Ляпин;Евгений;Вячеславович;0
5;10434;Шесть в большом городе;Воронеж;Б;5296;Вейс;Сергей;Владимирович;0
5;10434;Шесть в большом городе;Воронеж;Б;1479;Арнаутов;Ярослав;Владимирович;0
6;1977;Персонаж;Воронеж;Б;10011;Дыкин;Роман;Вячеславович;0
6;1977;Персонаж;Воронеж;Б;40090;Щеглов;Виктор;Сергеевич;0
6;1977;Персонаж;Воронеж;Б;33025;Фёдорова;Марина;Владиславовна;0
6;1977;Персонаж;Воронеж;Б;31059;Сынков;Дмитрий;Андреевич;0
6;1977;Персонаж;Воронеж;Б;7460;Голубь;Юрий;Геннадьевич;0
6;1977;Персонаж;Воронеж;Б;4181;Браславец;Лада;Александровна;0
7;766;Северная корона;Воронеж;Л;52604;Чайка;Роман;Сергеевич;0
7;766;Северная корона;Воронеж;Б;24550;Перфилов;Игорь;Александрович;0
7;766;Северная корона;Воронеж;Л;17864;Лаптева;Юлия;Игоревна;0
7;766;Северная корона;Воронеж;Б;15775;Корогодов;Дмитрий;Юрьевич;0
7;766;Северная корона;Воронеж;Б;43804;Кадырова;Диана;Ринатовна;0
7;766;Северная корона;Воронеж;Б;6031;Воробьёв;Игорь;Николаевич;0
7;766;Северная корона;Воронеж;Б;24167;Папонов;Алексей;Вячеславович;0
8;27471;ППП;Воронеж;Б;53550;Харисов;Руслан;Данилович;0
8;27471;ППП;Воронеж;Б;42368;Ушков;Андрей;Валерьевич;0
8;27471;ППП;Воронеж;Б;50844;Ефимов;Александр;Юрьевич;0
8;27471;ППП;Воронеж;Б;53551;Остуднев;Валерий;Михайлович;0
8;27471;ППП;Воронеж;Б;10407;Еникеев;Марк;Александрович;0
8;27471;ППП;Воронеж;Б;54546;Бойко;Евгения;Александровна;0
9;7987;Арсенал;Воронеж;Б;40823;Жуков;Дмитрий;Павлович;0
9;7987;Арсенал;Воронеж;Б;33930;Хвостов;Иван;Геннадьевич;0
9;7987;Арсенал;Воронеж;Л;67867;Тестова;Виктория;Олеговна;0
9;7987;Арсенал;Воронеж;Б;16449;Кретов;Евгений;Алексеевич;0
9;7987;Арсенал;Воронеж;Б;15683;Корнев;Сергей;Валерьевич;0
9;7987;Арсенал;Воронеж;Б;14513;Клюев;Владимир;Владимирович;0
10;8046;Осколки империй;Воронеж;Б;29176;Синельников;Анатолий;Витальевич;0
10;8046;Осколки империй;Воронеж;Б;28896;Середа;Михаил;Юрьевич;0
10;8046;Осколки империй;Воронеж;Б;28362;Сафронов;Михаил;Михайлович;0
10;8046;Осколки империй;Воронеж;Б;54496;Гафаров;Сергей;Эдуардович;0
10;8046;Осколки империй;Воронеж;Б;3827;Большаков;Виталий;Евгеньевич;0
10;8046;Осколки империй;Воронеж;Б;200;Авагян;Ваагн;Ваганович;0
11;27467;Portal-ON;Воронеж;Б;42375;Дорохов;Виталий;Сергеевич;0
11;27467;Portal-ON;Воронеж;Б;42374;Илларионов;Аркадий;Александрович;0
11;27467;Portal-ON;Воронеж;Б;43654;Ермаков;Дмитрий;Сергеевич;0
11;27467;Portal-ON;Воронеж;Б;42376;Должникова;Любовь;Викторовна;0
11;27467;Portal-ON;Воронеж;Б;42377;Должников;Алексей;Алексеевич;0
11;27467;Portal-ON;Воронеж;Б;44046;Голощапов;Дмитрий;Леонидович;0
12;4660;Эврика;Воронеж;Б;35787;Швебельман;Евгений;Маркович;0
12;4660;Эврика;Воронеж;Б;24604;Петракова;Людмила;Геннадьевна;0
12;4660;Эврика;Воронеж;Б;24601;Петраков;Александр;Геннадьевич;0
12;4660;Эврика;Воронеж;Б;53953;Пейсахович;Татьяна;Евгеньевна;0
12;4660;Эврика;Воронеж;Б;54791;Пейсахович;Андрей;Иосифович;0
12;4660;Эврика;Воронеж;Б;40093;Орлов;Андрей;Андреевич;0
13;28474;Сфинкс;Воронеж;Б;48294;Шлигровский;Евгений;Игоревич;0
13;28474;Сфинкс;Воронеж;Б;48337;Ушаков;Станислав;Андреевич;0
13;28474;Сфинкс;Воронеж;Б;54632;Тригуб;Борис;Владимирович;0
13;28474;Сфинкс;Воронеж;Б;63529;Тарарыков;Дмитрий;Фёдорович;0
13;28474;Сфинкс;Воронеж;Б;48340;Мещерякова;Юлия;Сергеевна;0
13;28474;Сфинкс;Воронеж;Б;48341;Кривошеев;Юрий;Игоревич;0
13;28474;Сфинкс;Воронеж;Б;48293;Ковалёва;Дина;Юрьевна;0
14;2024;Друзья;Воронеж;Б;34333;Царёва;Елена;Григорьевна;0
14;2024;Друзья;Воронеж;Б;17885;Ларин;Дмитрий;Александрович;0
14;2024;Друзья;Воронеж;Б;13852;Каширина;Марина;Вениаминовна;0
14;2024;Друзья;Воронеж;Б;12241;Иванова;Ксения;Георгиевна;0
14;2024;Друзья;Воронеж;Б;8821;Данилов;Максим;Сергеевич;0
15;7053;Орион;Воронеж;Б;40088;Токарева;Галина;Александровна;0
15;7053;Орион;Воронеж;Б;31873;Токарев;Артём;Владимирович;0
15;7053;Орион;Воронеж;Б;23096;Нужный;Александр;Николаевич;0
15;7053;Орион;Воронеж;Б;22152;Назаренко;Виталий;Сергеевич;0
15;7053;Орион;Воронеж;Б;40086;Захарова;Любовь;Анатольевна;0
15;7053;Орион;Воронеж;Б;54495;Бортников;Сергей;Павлович;0
16;4659;Генераторы идей;Воронеж;Б;56031;Харин;Александр;Владимирович;0
16;4659;Генераторы идей;Воронеж;Б;33067;Федосова;Дина;Владимировна;0
16;4659;Генераторы идей;Воронеж;Б;33066;Федосова;Анна;Владимировна;0
16;4659;Генераторы идей;Воронеж;Б;53515;Слинько;Елена;Александровна;0
16;4659;Генераторы идей;Воронеж;Б;56030;Шелестов;Константин;Сергеевич;0
16;4659;Генераторы идей;Воронеж;Б;53517;Волочек;Мария;Николаевна;0
17;658;Гюрза;Воронеж;Б;35589;Шапошников;Евгений;Викторович;0
